step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
68,3.45,-0.13412313319184593,0.020932678133249283,0.16455717384815216,0.6508106589317322,0.02093268185853958,0.35,2,0,0,0,0.7433780431747437,4.787840843200684,62.496795654296875,0.7433780431747437,1.0,0.5129659485076176,0,1,1,0.0,passthrough,1.06526758215521e-09,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.5129659485076176,0.002678385004401207
69,3.5,-0.18247165183865896,0.020090924575924873,0.17026183009147644,0.6689615249633789,0.020090922713279724,0.35,2,0,0,0,0.6807690262794495,4.145761013031006,71.08600616455078,0.6807690262794495,1.0,0.5308106707530548,0,1,1,0.0,passthrough,1.1530404033794053e-09,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.5308106707530548,0.002723138779401779
70,3.5500000000000003,-0.16329780814128514,0.01938195526599884,0.17468760907649994,0.6867168545722961,0.01938195526599884,0.35,2,0,0,0,0.5789769291877747,5.674777507781982,55.063541412353516,0.5601001977920532,1.0,0.5489614591555744,0,1,1,0.0,filtered,0.04522928862582428,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.5489614591555744,0.0026716198772192
71,3.6,-0.062367170263497106,0.018763229250907898,0.173580601811409,0.7046998143196106,0.018763229250907898,0.35,2,0,0,0,0.544236958026886,5.71806001663208,73.329833984375,0.5422048568725586,1.0,0.5667168614126893,0,1,1,0.0,filtered,0.09813010544962363,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.5667168614126893,0.002784574404358864
72,3.6500000000000004,-0.061348628913356434,0.11581314355134964,0.1672632098197937,0.7045992016792297,0.11451856046915054,0.35,2,0,0,0,0.6099125146865845,5.739841938018799,40.14249038696289,0.6250549554824829,1.0,0.5846997912877835,0,1,1,0.0,filtered,0.055794359627700914,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.5846997912877835,0.002737937495112419
73,3.7,-0.01915659996478014,0.11656239628791809,0.15884001553058624,0.6923588514328003,0.11512971669435501,0.35,2,0,0,0,0.7502750158309937,6.1248674392700195,88.87764739990234,0.7607010006904602,1.0,0.5424067051811504,0,1,1,0.0,filtered,0.09167002504336975,0,0,12,joint_3_acceleration_lower,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.5424067051811504,0.002699296921491623
74,3.75,-0.05293111144636371,0.1257549673318863,0.15199516713619232,0.6785038113594055,0.12377005070447922,0.35,2,0,0,0,0.7343365550041199,6.46401834487915,143.83335876464844,0.7312101721763611,1.0,0.5303527927550057,0,1,1,0.0,filtered,0.011494754281131806,0,0,12,joint_0_acceleration_lower,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.5303527927550057,0.0026811668649315834
75,3.8000000000000003,-0.11536108898239497,0.14576485753059387,0.14775410294532776,0.6632065176963806,0.14356288313865662,0.35,2,0,0,0,0.6794615387916565,4.767427921295166,106.33130645751953,0.6794536709785461,1.0,0.5166846762239433,0,1,1,0.0,filtered,0.0012055881985013385,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.5166846762239433,0.0026290686801075935
76,3.85,-0.15317137600550754,0.1620006412267685,0.1448405534029007,0.647189199924469,0.1599254459142685,0.35,2,0,0,0,0.7801781296730042,4.070693492889404,86.3758316040039,0.7801773548126221,1.0,0.5016147278159843,0,1,1,0.0,filtered,1.0258757337520773e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.5016147278159843,0.00270666740834713
77,3.9000000000000004,-0.10746557725922798,0.14190708100795746,0.1405855417251587,0.6328112483024597,0.13907167315483093,0.35,2,0,0,0,0.8456785082817078,5.11870813369751,105.60114288330078,0.8456773161888123,1.0,0.485866076749608,0,1,1,0.0,filtered,1.2945623563767813e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.485866076749608,0.002376181073486805
78,3.95,-0.13039129334321162,0.15000909566879272,0.13719578087329865,0.6181021928787231,0.14683100581169128,0.35,2,0,0,0,0.8606160879135132,6.12578821182251,206.33175659179688,0.8599053025245667,1.0,0.4718379507474336,0,1,1,0.0,filtered,0.04069975318442142,0,0,12,joint_2_acceleration_upper,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.4718379507474336,0.0027039265260100365
79,4.0,-0.1372485141416036,0.15526944398880005,0.13415715098381042,0.6033211350440979,0.15170113742351532,0.35,2,0,0,0,0.8970385193824768,2.6040849685668945,153.34251403808594,0.8970385193824768,1.0,0.45742242623299967,0,1,1,0.0,passthrough,5.165255434234248e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.45742242623299967,0.002714891918003559
80,4.05,-0.15444613646975378,0.15751442313194275,0.13197776675224304,0.588709831237793,0.153524249792099,0.35,2,0,0,0,0.8073914051055908,3.639186143875122,82.25513458251953,0.8073907494544983,1.0,0.4428948872281867,0,1,1,0.0,filtered,7.594415023426026e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.4428948872281867,0.002651400864124298
81,4.1000000000000005,-0.18189020031985023,0.16922453045845032,0.1307283639907837,0.573552668094635,0.16550391912460327,0.35,2,0,0,0,0.8549869656562805,3.122673749923706,59.71826934814453,0.8549858331680298,1.0,0.42862599085410424,0,1,1,0.0,filtered,1.460526121550425e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.42862599085410424,0.0026006679981946945
82,4.15,-0.1564063354126529,0.16507655382156372,0.12838530540466309,0.5591195225715637,0.16010837256908417,0.35,2,0,0,0,0.9232572317123413,2.3222033977508545,62.95487594604492,0.9232572317123413,1.0,0.4138953657412302,0,1,1,0.0,passthrough,6.318934711805743e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.4138953657412302,0.0026858728379011154
83,4.2,-0.18288490985268283,0.17300046980381012,0.1271173357963562,0.5445137023925781,0.1674717515707016,0.35,2,0,0,0,0.9274383783340454,1.9754971265792847,70.05558776855469,0.9274374842643738,1.0,0.3999592323086735,0,1,1,0.0,filtered,1.2181436362669305e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.3999592323086735,0.0027738865464925766
84,4.25,-0.17154185793854554,0.1731848120689392,0.12527070939540863,0.530337929725647,0.16706551611423492,0.35,2,0,0,0,0.9346303343772888,1.4519634246826172,65.1904525756836,0.9346298575401306,1.0,0.3858456632791948,0,1,1,0.0,filtered,6.847025284624901e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.3858456632791948,0.002689031884074211
85,4.3,-0.2052695801692876,0.18036866188049316,0.12490818649530411,0.5160924792289734,0.17360183596611023,0.35,2,0,0,0,0.9042733311653137,1.4907057285308838,42.9758186340332,0.9042733311653137,1.0,0.3722165686178535,0,1,1,0.0,passthrough,4.7652992666396305e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.3722165686178535,0.0027066459879279137
86,4.3500000000000005,-0.20288582772017763,0.1806073784828186,0.12441514432430267,0.502314031124115,0.17317022383213043,0.35,2,0,0,0,0.8887091279029846,1.3962522745132446,30.89042091369629,0.8887091279029846,1.0,0.35855938646512947,0,1,1,0.0,passthrough,5.683786776279662e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.35855938646512947,0.0026884041726589203
87,4.4,-0.21810489461827323,0.1845298707485199,0.12454410642385483,0.4887593686580658,0.17638036608695984,0.35,2,0,0,0,0.8548803329467773,1.52064847946167,38.192047119140625,0.8548803329467773,1.0,0.34543239383426766,0,1,1,0.0,passthrough,6.8397509887796496e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.34543239383426766,0.0027000028640031815
88,4.45,-0.2312172435548021,0.1890416145324707,0.12513619661331177,0.4754031002521515,0.18014594912528992,0.35,2,0,0,0,0.8375188708305359,1.4137545824050903,33.144290924072266,0.8375188708305359,1.0,0.3325546138882805,0,1,1,0.0,passthrough,6.622036256532793e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.3325546138882805,0.002706347033381462
89,4.5,-0.22271873703256476,0.18843847513198853,0.1252845674753189,0.4626252353191376,0.17879311740398407,0.35,2,0,0,0,0.8125542998313904,1.4735695123672485,21.190364837646484,0.8125542998313904,1.0,0.31993238894209436,0,1,1,0.0,passthrough,6.145528532516749e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.31993238894209436,0.002083832398056984
90,4.55,-0.22375637309421964,0.1919548213481903,0.12529949843883514,0.4501506984233856,0.1815384477376938,0.35,2,0,0,0,0.8016828298568726,1.1526741981506348,11.711645126342773,0.8016828298568726,1.0,0.30793223335631237,0,1,1,0.0,passthrough,4.996780767602618e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.30793223335631237,0.0022917650640010834
91,4.6000000000000005,-0.21840546853666135,0.19377222657203674,0.1249287948012352,0.43810024857521057,0.1825908124446869,0.35,2,0,0,0,0.8005713820457458,0.9565557837486267,17.063982009887695,0.8005704879760742,1.0,0.29626459025982055,0,1,1,0.0,filtered,1.161937733342238e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.29626459025982055,0.002273913472890854
92,4.65,-0.2098528885078531,0.19325262308120728,0.12413382530212402,0.4266253411769867,0.18134184181690216,0.35,2,0,0,0,0.7951714396476746,0.9555272459983826,13.490120887756348,0.7951707243919373,1.0,0.2850767147164095,0,1,1,0.0,filtered,8.495766341708853e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2850767147164095,0.001861467957496643
93,4.7,-0.16699783900605647,0.1858469694852829,0.12143222242593765,0.4161452353000641,0.17328625917434692,0.35,2,0,0,0,0.7888309955596924,1.6975040435791016,25.225135803222656,0.788830041885376,1.0,0.2745266588902151,0,1,1,0.0,filtered,1.1837317191273346e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2745266588902151,0.0019095614552497864
94,4.75,-0.1117743492803573,0.17563936114311218,0.11635192483663559,0.40676435828208923,0.1625281274318695,0.35,2,0,0,0,0.7916895151138306,2.246783971786499,17.38031768798828,0.7916887402534485,1.0,0.26499738578884346,0,1,1,0.0,filtered,9.626624425460635e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.26499738578884346,0.0019071539863944054
95,4.800000000000001,-0.07606722617384673,0.16630733013153076,0.1099710538983345,0.39833804965019226,0.15276724100112915,0.35,2,0,0,0,0.779699981212616,2.069559097290039,24.714387893676758,0.7796992659568787,1.0,0.2565712172377076,0,1,1,0.0,filtered,8.315505863464501e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2565712172377076,0.0018537119030952454
96,4.8500000000000005,-0.04906984276498981,0.1612570434808731,0.10255590081214905,0.39057233929634094,0.14737015962600708,0.35,2,0,0,0,0.7846194505691528,1.5815476179122925,22.391942977905273,0.7846183180809021,1.0,0.24914530093946863,0,1,1,0.0,filtered,1.3681896829241775e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.24914530093946863,0.002524380572140217
97,4.9,-0.1146745897769013,0.21886737644672394,0.09574638307094574,0.3826892077922821,0.19839853048324585,0.35,2,0,0,0,0.8061962127685547,0.6617622971534729,31.531475067138672,0.8061962127685547,1.0,0.2423855012415565,0,1,1,0.0,passthrough,6.4145355732442935e-12,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.2423855012415565,0.0028035854920744896
98,4.95,-0.10787717609266799,0.21482405066490173,0.08890733122825623,0.3731582760810852,0.1931101530790329,0.35,2,0,0,0,0.8538129329681396,1.8628780841827393,27.52739715576172,0.8538122773170471,1.0,0.22531120252754078,0,1,1,0.0,filtered,7.508646436709827e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.22531120252754078,0.0018241405487060547
99,5.0,-0.14538094710801916,0.21724633872509003,0.08410923182964325,0.3640483319759369,0.1943472921848297,0.35,2,0,0,0,0.8814229965209961,1.8752914667129517,29.022565841674805,0.8814229965209961,1.0,0.21642979574532667,0,1,1,0.0,passthrough,8.06513109854168e-12,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.21642979574532667,0.0020424704998731613
100,5.050000000000001,-0.16854863372194284,0.21062079071998596,0.08101774007081985,0.3558216691017151,0.18670570850372314,0.35,2,0,0,0,0.932799756526947,2.114110231399536,26.698345184326172,0.932799756526947,1.0,0.208034365659527,0,1,1,0.0,filtered,1.0988483501782013e-08,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.208034365659527,0.0028305696323513985
101,5.1000000000000005,-0.24753023532236612,0.20631512999534607,0.08250834047794342,0.3482942581176758,0.18150395154953003,0.35,2,0,0,0,0.9978232383728027,2.7731668949127197,27.622522354125977,0.9978232383728027,1.0,0.2005826820228928,0,1,1,0.0,passthrough,1.1516651760667554e-11,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.2005826820228928,0.002801683731377125
102,5.15,-0.37105746798612504,0.23434501886367798,0.0891764909029007,0.339834064245224,0.20835991203784943,0.35,2,0,0,0,0.9795463681221008,2.7943665981292725,62.87568283081055,1.0425477027893066,1.0,0.19383985051079827,0,1,1,0.0,filtered,0.1408259246188077,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,2.444158109238259e-07,valid,0.19383985051079827,0.002811131998896599
103,5.2,-0.3426776533413392,0.23800566792488098,0.09394041448831558,0.3317113220691681,0.21103167533874512,0.35,2,0,0,0,0.9142816662788391,3.566171407699585,93.66443634033203,0.9832123517990112,1.0,0.18609998863488675,0,1,1,0.0,filtered,0.16678813823634514,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,2.8089358136695886e-07,valid,0.18609998863488675,0.0026765186339616776
104,5.25,-0.35222974764966264,0.2608415186405182,0.09792882204055786,0.3230138123035431,0.2327161431312561,0.35,2,0,0,0,0.8794601559638977,2.0415306091308594,56.79574203491211,0.9516084790229797,1.0,0.17885929663065758,0,1,1,0.0,filtered,0.19161460641728964,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,3.0841283638061157e-07,valid,0.17885929663065758,0.002745109610259533
105,5.300000000000001,-0.3385084424412384,0.2887916564941406,0.09945554286241531,0.3135661482810974,0.25924673676490784,0.35,2,0,0,0,0.752788245677948,4.952777862548828,80.67278289794922,0.8331738710403442,1.0,0.1710332548046557,0,1,1,0.0,filtered,0.20913387477495413,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,3.3063067730876305e-07,valid,0.1710332548046557,0.0029457099735736847
106,5.3500000000000005,-0.38283451608223634,0.3360788822174072,0.10071852803230286,0.3025802671909332,0.3021397292613983,0.35,2,0,0,0,0.6845152378082275,6.110201835632324,55.92293930053711,0.7646834850311279,1.0,0.16240425354311105,0,1,1,0.0,filtered,0.21886770360363308,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,4.609130640903514e-07,valid,0.16240425354311105,0.0029677413403987885
107,5.4,-0.4214369286312078,0.3810545802116394,0.10169021785259247,0.29034584760665894,0.34313690662384033,0.35,2,0,0,0,0.6918537616729736,4.701202869415283,37.277225494384766,0.7632407546043396,1.0,0.1520267280473916,0,1,1,0.0,filtered,0.21856881248411986,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,3.2793472401482227e-07,valid,0.1520267280473916,0.0029061147943139076
108,5.45,-0.4727342470872431,0.41861405968666077,0.10347451269626617,0.27741190791130066,0.3758535385131836,0.35,2,0,0,0,0.730060338973999,2.4267892837524414,61.30447769165039,0.7940380573272705,1.0,0.14023808408032223,0,1,1,0.0,filtered,0.22624194956401122,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,3.407107099784312e-07,valid,0.14023808408032223,0.002740299329161644
109,5.5,-0.5065167891161712,0.45477771759033203,0.1051143929362297,0.2640637457370758,0.4063206911087036,0.35,2,0,0,0,0.7474247217178345,1.1097567081451416,57.53520965576172,0.807976484298706,1.0,0.12766753567138778,0,1,1,0.0,filtered,0.23594766869564737,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,3.592033555321894e-07,valid,0.12766753567138778,0.0034911707043647766
110,5.550000000000001,-0.5557542069900716,0.49454420804977417,0.10722053796052933,0.2503489851951599,0.4393378794193268,0.35,2,0,0,0,0.7551424503326416,1.7518590688705444,18.874387741088867,0.812133252620697,1.0,0.11466898673624126,0,1,1,0.0,filtered,0.24084385638695036,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,3.7336717920166684e-07,valid,0.11466898673624126,0.003276091068983078
111,5.6000000000000005,-0.6214194558773488,0.5407639741897583,0.11033105850219727,0.23617039620876312,0.4774373173713684,0.35,2,0,0,0,0.7633687257766724,1.789488673210144,10.994815826416016,0.8171433806419373,1.0,0.10130014929559933,0,1,1,0.0,filtered,0.2443235451292785,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,3.8624944524723315e-07,valid,0.10130014929559933,0.0027385251596570015
112,5.65,-0.6877481657970976,0.5952889919281006,0.1140056699514389,0.22128622233867645,0.5221248269081116,0.35,2,0,0,0,0.7848425507545471,1.7932714223861694,33.076053619384766,0.835777759552002,1.0,0.0867660636290698,0,1,1,0.0,filtered,0.24901539002692907,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,4.0185181111873636e-07,valid,0.0867660636290698,0.0019945232197642326
113,5.7,-0.7406158145210966,0.6484094858169556,0.11753861606121063,0.2063341587781906,0.5639805793762207,0.35,2,0,0,0,0.7014315724372864,3.134718656539917,56.5200080871582,0.743400514125824,0.8720597037668532,0.06976477630134825,0,1,1,0.0,filtered,0.21556296115247497,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,3.5242526953693787e-07,valid,0.06976477630134825,0.0028800033032894135
114,5.75,-0.7717405878770456,0.6927162408828735,0.12021628022193909,0.1926429122686386,0.5965693593025208,0.35,2,0,0,0,0.500583827495575,4.384613990783691,60.70410919189453,0.5326108336448669,0.660416950886733,0.05283335607093864,0,1,1,0.0,filtered,0.15755973326491496,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,2.636003031686318e-07,valid,0.05283335607093864,0.003032192587852478
115,5.800000000000001,-0.7957439146369651,0.7347781658172607,0.12184911221265793,0.17967163026332855,0.6270185112953186,0.35,3,0,0,0,0.28547582030296326,4.336312294006348,48.53370666503906,0.31201714277267456,0.4654054459146177,0.03723243567316942,0,1,1,0.0,filtered,0.10671497459230422,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,1.8420453270877324e-07,valid,0.03723243567316942,0.00264810211956501
116,5.8500000000000005,-0.8198765841233274,0.7793383002281189,0.12237834185361862,0.16693125665187836,0.6602603793144226,0.35,3,0,0,0,0.1266421377658844,3.2545862197875977,22.15374755859375,0.14782798290252686,0.29090155374979704,0.023272124299983765,0,1,1,0.0,filtered,0.061341273401709376,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,1.0941839356445882e-07,valid,0.023272124299983765,0.002959905192255974
117,5.9,-0.8624559231926805,0.8293315172195435,0.12253662943840027,0.15475739538669586,0.7035962343215942,0.35,3,0,0,0,0.04988202080130577,1.5645393133163452,36.36859130859375,0.05989685282111168,0.13411170906376668,0.010728936725101335,0,1,1,0.0,filtered,0.022376053391808027,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,4.086007825143678e-08,valid,0.010728936725101335,0.0028557060286402702
118,5.95,-0.7373469906427464,0.8073312044143677,0.11703542619943619,0.1459602564573288,0.7100636959075928,0.35,3,0,0,0,0.18537943065166473,4.053224086761475,67.64026641845703,0.25,0.0,-0.001189654827244091,1,1,0,0.25,filtered,0.14950383352538024,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,4.1056906194616993e-07,valid,-0.001189654827244091,0.0018257657065987587
119,6.0,-0.7231840841909094,0.8109152317047119,0.11079708486795425,0.13803209364414215,0.7411540746688843,0.35,3,0,0,0,0.1980118602514267,0.26473426818847656,76.27011108398438,0.2499999850988388,0.0,-0.009310737242798572,1,1,0,0.2499999850988388,filtered,0.14445224908710905,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,2.835243978829838e-07,valid,-0.009310737242798572,0.0025036418810486794
120,6.050000000000001,-0.7315334928345633,0.8188769817352295,0.1047259196639061,0.13067711889743805,0.7763107419013977,0.35,3,0,0,0,0.2043830007314682,0.15646958351135254,2.675673723220825,0.2499999850988388,0.0,-0.016400928698135198,1,1,0,0.2499999850988388,filtered,0.13727215789925395,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,2.735954922235273e-07,valid,-0.016400928698135198,0.0024375831708312035
121,6.1000000000000005,-0.7435936419815511,0.8275730609893799,0.09897187352180481,0.12397109717130661,0.811297595500946,0.35,3,0,0,0,0.2109171748161316,0.15962623059749603,0.21536760032176971,0.25,0.0,-0.022783718279915377,1,1,0,0.25,filtered,0.12868781243150865,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,2.597901243078446e-07,valid,-0.022783718279915377,0.002511207014322281
122,6.15,-3.7491547121898106,3.830779016017914,0.09346576035022736,0.11825446039438248,0.8307790160179138,0.35,3,1,0,0,0.2290370911359787,0.37465378642082214,4.59712028503418,0.25,0.0,-0.028366906440969897,1,1,0,0.25,filtered,0.11929458441141959,0,2,12,predictive_link_3|workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,1.678028880040469e-08,valid,-0.028366906440969897,0.0029442720115184784
123,6.2,-3.7504660706049164,3.8235127329826355,0.08853548765182495,0.11375413089990616,0.8235127329826355,0.35,3,1,0,0,0.25146159529685974,0.46022871136665344,1.7281924486160278,0.25,0.0,-0.032761804150196694,1,1,0,0.25,filtered,0.11063138311774275,0,2,12,predictive_link_3|workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,3.925392055544388e-08,valid,-0.032761804150196694,0.0028431033715605736
124,6.25,-3.7669832865852824,3.8174285888671875,0.08493123203516006,0.11027974635362625,0.8174285888671875,0.35,3,1,0,0,0.26071593165397644,0.2161126434803009,5.331848621368408,0.25,0.0,-0.03571407705885232,1,1,0,0.25,filtered,0.09880272031164014,0,2,12,predictive_link_3|workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,3.1572111419599785e-08,valid,-0.03571407705885232,0.002660522237420082
125,6.300000000000001,-3.793372988160967,3.812326431274414,0.08311070501804352,0.10767390578985214,0.8123264312744141,0.35,3,1,0,0,0.2607824504375458,0.11245521157979965,3.728750228881836,0.2499999850988388,0.0,-0.03744966987360265,1,1,0,0.2499999850988388,filtered,0.08355316494775533,0,1,12,predictive_link_3,workspace_y_upper,0,0,1,solved,osqp,1.410075153294478e-07,valid,-0.03744966987360265,0.002632247284054756
126,6.3500000000000005,-3.8236012325328774,3.8080360889434814,0.08320603519678116,0.10580635815858841,0.8080360889434814,0.35,3,1,0,0,0.2545759677886963,0.1646750122308731,2.5614168643951416,0.25,0.0,-0.03816301307083164,1,1,0,0.25,filtered,0.06642834882390034,0,2,12,predictive_link_3|workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,4.452652227092055e-08,valid,-0.03816301307083164,0.0025869477540254593
127,6.4,-3.8523121364574036,3.804388999938965,0.08506415784358978,0.104573555290699,0.8043889403343201,0.35,3,1,0,0,0.24446886777877808,0.22598621249198914,1.6190613508224487,0.25,0.0,-0.038020667892511795,1,1,0,0.25,filtered,0.049958065490242676,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,1.1436060065876837e-07,valid,-0.038020667892511795,0.0025032823905348778
128,6.45,-3.879456543711779,3.800000011920929,0.08860600739717484,0.10435070842504501,0.800000011920929,0.35,3,1,0,0,0.24722431600093842,0.1091206893324852,5.108767986297607,0.25,0.0,-0.03715959373025374,1,1,0,0.25,filtered,0.0350499556575849,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,8.399506952450585e-08,valid,-0.03715959373025374,0.002819729968905449
129,6.5,-3.9090453756475014,3.800000011920929,0.09368874132633209,0.1051344946026802,0.800000011920929,0.35,3,1,0,0,0.24902354180812836,0.09962424635887146,0.4291911721229553,0.25,0.0,-0.035191841373160004,1,1,0,0.25,filtered,0.020173445211100767,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,5.026697810078806e-08,valid,-0.035191841373160004,0.002557939849793911
130,6.550000000000001,-3.935429763148559,3.800000011920929,0.10009925067424774,0.1069016382098198,0.800000011920929,0.35,3,1,0,0,0.24989643692970276,0.09289747476577759,0.41544026136398315,0.25,0.0,-0.03215456404935152,1,1,0,0.25,filtered,0.005570680491626766,0,1,12,workspace_y_upper,workspace_y_upper,2,0,0,inaccurate_solution,,4.336808689942018e-19,valid,-0.03215456404935152,0.0019214488565921783
131,6.6000000000000005,-3.954079190627375,3.800000011920929,0.10737798362970352,0.1096005067229271,0.800000011920929,0.35,3,1,0,0,0.25,0.13866403698921204,3.3923707008361816,0.25,0.0,-0.028107105914317143,1,1,0,0.25,passthrough,1.848352049195483e-11,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,-0.028107105914317143,0.0024408744648098946
132,6.65,-3.967982739421536,3.800000011920929,0.1152346134185791,0.1132252886891365,0.800000011920929,0.35,3,1,0,0,0.2499999850988388,0.23149603605270386,2.0578393936157227,0.2499999850988388,0.0,-0.02309899738546556,1,1,0,0.2499999850988388,passthrough,2.1383401502082657e-11,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,-0.02309899738546556,0.002376941964030266
133,6.7,-3.9804836958863032,3.800000011920929,0.12356473505496979,0.11778729408979416,0.800000011920929,0.35,3,1,0,0,0.2499999850988388,0.22376352548599243,0.25859126448631287,0.2499999850988388,0.0,-0.01714035743047937,1,1,0,0.2499999850988388,passthrough,2.401343147546369e-11,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,-0.01714035743047937,0.0030869320034980774
134,6.75,-0.8936681095214342,0.7017401456832886,0.13228283822536469,0.12328778952360153,0.6263256072998047,0.35,3,0,0,0,0.25,0.21466703712940216,0.26464083790779114,0.25,0.0,-0.010244753863656086,1,1,0,0.25,passthrough,2.6417636352559638e-11,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,-0.010244753863656086,0.0029478054493665695
135,6.800000000000001,-0.7605598833516367,0.5579456686973572,0.14131991565227509,0.12971864640712738,0.48752158880233765,0.35,3,0,0,0,0.25,0.20454460382461548,0.26805180311203003,0.25,0.0,-0.0024346335221986926,1,1,0,0.25,passthrough,2.8601924583431556e-11,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,-0.0024346335221986926,0.0026763007044792175
136,6.8500000000000005,-0.6714856240291267,0.4955843985080719,0.14861515164375305,0.1362164169549942,0.451734334230423,0.35,3,0,0,0,0.2499999850988388,2.0348243713378906,37.67759323120117,0.2499999850988388,0.0,-7.840004560730196e-05,1,1,0,0.2499999850988388,passthrough,2.177761668357762e-11,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,-7.840004560730196e-05,0.002793935127556324
