step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
134,6.75,-0.05091390716192365,0.04596047103404999,0.18321460485458374,0.45358026027679443,0.045960474759340286,0.35,3,0,0,0,0.9473507404327393,3.011690616607666,54.25796890258789,0.9473502039909363,1.0,0.31888511886725796,0,1,1,0.0,filtered,8.010962997933425e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.31888511886725796,0.002671484835445881
135,6.800000000000001,-0.08035042389377053,0.04258590564131737,0.18160927295684814,0.46739882230758667,0.04258590191602707,0.35,3,0,0,0,0.9136009216308594,2.6393871307373047,70.96807861328125,0.9136002063751221,1.0,0.33358028067633955,0,1,1,0.0,filtered,1.124518216026391e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.33358028067633955,0.0019200360402464867
136,6.8500000000000005,-0.08282100432859751,0.03974246233701706,0.1803150624036789,0.4804210662841797,0.03974245861172676,0.35,3,0,0,0,0.867703378200531,3.6705429553985596,37.66573715209961,0.8677029013633728,1.0,0.34739881892253227,0,1,1,0.0,filtered,6.42518701555063e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.34739881892253227,0.001736392267048359
137,6.9,-0.08074744508620754,0.03754868730902672,0.17911575734615326,0.49153223633766174,0.037548694759607315,0.35,2,0,0,0,0.8929365277290344,2.492668867111206,60.292625427246094,0.8929358720779419,1.0,0.3604210767739893,0,1,1,0.0,filtered,1.0692912480973024e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.3604210767739893,0.0017937179654836655
138,6.95,-0.06396238780748327,0.035581476986408234,0.17718294262886047,0.5024541020393372,0.03558148443698883,0.35,2,0,0,0,0.8803886771202087,1.9595544338226318,34.42637252807617,0.8803886771202087,1.0,0.3715322596136997,0,1,1,0.0,passthrough,4.832023519254808e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.3715322596136997,0.002658541314303875
139,7.0,-0.033439925225120536,0.03371488302946091,0.1737809181213379,0.5138257741928101,0.033714886754751205,0.35,2,0,0,0,0.8511960506439209,2.3703761100769043,29.83817481994629,0.8511960506439209,1.0,0.3824541039104844,0,1,1,0.0,passthrough,4.538561090591001e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.3824541039104844,0.002865123562514782
140,7.050000000000001,-0.0024912903319878575,0.0319342277944088,0.16894419491291046,0.5257807374000549,0.0319342315196991,0.35,2,0,0,0,0.8304668068885803,2.3104074001312256,30.65827751159668,0.8304659128189087,1.0,0.3938257623642013,0,1,1,0.0,filtered,1.4223036916816784e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.3938257623642013,0.0017670802772045135
141,7.1000000000000005,0.008132685643291622,0.030270814895629883,0.16379939019680023,0.5381388664245605,0.030270813032984734,0.35,2,0,0,0,0.8028573393821716,2.3291711807250977,48.07460403442383,0.8028567433357239,1.0,0.4057807120849882,0,1,1,0.0,filtered,8.964185070718502e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.4057807120849882,0.002025708556175232
142,7.15,-0.003126000159813333,0.028756750747561455,0.15952305495738983,0.5506134629249573,0.028756754472851753,0.35,2,0,0,0,0.7640860080718994,2.1167750358581543,36.0396614074707,0.7640858888626099,1.0,0.4181388068360209,0,1,1,0.0,filtered,3.083059288838885e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.4181388068360209,0.001759893260896206
143,7.2,-0.01604005486569294,0.027404144406318665,0.1561317890882492,0.562972903251648,0.027404146268963814,0.35,2,0,0,0,0.698491096496582,3.040435791015625,59.23659896850586,0.698491096496582,1.0,0.43061344726665396,0,1,1,0.0,passthrough,9.333460683727905e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.43061344726665396,0.0017258590087294579
144,7.25,-0.0030609032470907682,0.026173226535320282,0.15219376981258392,0.575446367263794,0.02617323212325573,0.35,2,0,0,0,0.637878954410553,3.8028101921081543,47.01484298706055,0.6378788948059082,1.0,0.4429729002050061,0,1,1,0.0,filtered,6.116988147600019e-08,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.4429729002050061,0.001852462999522686
145,7.300000000000001,0.045362881863073884,0.025024957954883575,0.14586293697357178,0.5883814692497253,0.025024956092238426,0.35,2,0,0,0,0.6241135597229004,3.186155080795288,55.23169708251953,0.6241135597229004,1.0,0.45544634644141724,0,1,1,0.0,passthrough,7.744623012294e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.45544634644141724,0.0017664749175310135
146,7.3500000000000005,0.07868862129688686,0.023951489478349686,0.13798406720161438,0.6018812656402588,0.023951491340994835,0.35,2,0,0,0,0.6504580974578857,3.317136764526367,88.50023651123047,0.650458037853241,1.0,0.4683814134610379,0,1,1,0.0,filtered,1.804041744035398e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.4683814134610379,0.0017821798101067543
147,7.4,0.043398855138010506,0.02300352230668068,0.1323033571243286,0.6152132153511047,0.02300352230668068,0.35,2,0,0,0,0.6243487596511841,2.9018051624298096,78.26885986328125,0.6243484020233154,1.0,0.48188125762920897,0,1,1,0.0,filtered,5.964245763616519e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.48188125762920897,0.001835227943956852
148,7.45,0.029480206797687744,0.022180091589689255,0.12758958339691162,0.6281325221061707,0.02218009904026985,0.35,2,0,0,0,0.6044979095458984,2.5088346004486084,74.9073486328125,0.6044979095458984,1.0,0.49521322779666865,0,1,1,0.0,passthrough,7.404192275364466e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.49521322779666865,0.0026227720081806183
149,7.5,0.044181046639632335,0.021423831582069397,0.12220142036676407,0.6413638591766357,0.021423829719424248,0.35,2,0,0,0,0.5814441442489624,3.893176317214966,93.48027038574219,0.5814441442489624,1.0,0.5081325618328804,0,1,1,0.0,passthrough,5.861753138024164e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.5081325618328804,0.0023982571437954903
150,7.550000000000001,0.07379498380670735,0.020723441615700722,0.11543744057416916,0.6550726890563965,0.020723439753055573,0.35,2,0,0,0,0.6240139007568359,2.411649703979492,58.47145080566406,0.6240139007568359,1.0,0.5213637829410439,0,1,1,0.0,passthrough,9.234590988734878e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.5213637829410439,0.0021263202652335167
151,7.6000000000000005,0.044531921395453075,0.02009826898574829,0.11043892055749893,0.6687905788421631,0.02009827271103859,0.35,2,0,0,0,0.6300874948501587,3.0816545486450195,89.20247650146484,0.6300873756408691,1.0,0.5350726557385045,0,1,1,0.0,filtered,3.618800328243866e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.5350726557385045,0.0021801283583045006
152,7.65,0.0040196185786305315,0.019555386155843735,0.1078069731593132,0.6821247339248657,0.019555384293198586,0.35,2,0,0,0,0.6417961716651917,2.3566107749938965,62.59477615356445,0.6417961716651917,1.0,0.5487905618304297,0,1,1,0.0,passthrough,1.003992844581705e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.5487905618304297,0.001841844990849495
153,7.7,-0.005697726908774112,0.019128799438476562,0.10576380044221878,0.6937521696090698,0.01912880130112171,0.35,0,0,0,0,0.6305631399154663,3.1210153102874756,74.26611328125,0.6305628418922424,1.0,0.5621246746497096,0,1,1,0.0,filtered,3.745064401362069e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.5621246746497096,0.001862221397459507
154,7.75,0.016506190229116112,0.018787695094943047,0.10259009897708893,0.7039352059364319,0.018787693232297897,0.35,0,0,0,0,0.6386632919311523,2.7987215518951416,50.939212799072266,0.638663113117218,1.0,0.5737521846720709,0,1,1,0.0,filtered,3.2347556167180653e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.5737521846720709,0.0020884349942207336
155,7.800000000000001,0.030269573344768964,0.01846720650792122,0.09877399355173111,0.7143602967262268,0.018467208370566368,0.35,0,0,0,0,0.6427261829376221,2.0988428592681885,80.19947052001953,0.6427261829376221,1.0,0.5839351505756986,0,1,1,0.0,passthrough,1.1436387663005769e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.5839351505756986,0.0018996195867657661
156,7.8500000000000005,0.012509339223145854,0.01816709339618683,0.09601832926273346,0.7250189781188965,0.01816709339618683,0.35,0,0,0,0,0.651927649974823,2.205641508102417,38.219512939453125,0.651927649974823,1.0,0.5943603155925391,0,1,1,0.0,passthrough,1.1083908773216937e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.5943603155925391,0.001888086088001728
157,7.9,0.006645628346478243,0.017886947840452194,0.09366903454065323,0.7359026670455933,0.017886949703097343,0.35,0,0,0,0,0.6628366708755493,1.4385851621627808,55.60804748535156,0.6628366112709045,1.0,0.6050189741020774,0,1,1,0.0,filtered,6.114242911822186e-08,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.6050189741020774,0.0021565211936831474
158,7.95,0.008913008560304476,0.017626231536269188,0.09125545620918274,0.7470031380653381,0.01762622967362404,0.35,0,0,0,0,0.6771095395088196,1.581307291984558,21.419382095336914,0.67710942029953,1.0,0.6159026491609262,0,1,1,0.0,filtered,2.0371923310484674e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.6159026491609262,0.0018500583246350288
159,8.0,0.010971424770660983,0.017384285107254982,0.08880163729190826,0.7583123445510864,0.017384285107254982,0.35,0,0,0,0,0.6900912523269653,0.6447407007217407,33.372554779052734,0.6900911331176758,1.0,0.6270031053923871,0,1,1,0.0,filtered,1.4791000117663462e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.6270031053923871,0.0018489006906747818
160,8.05,0.002472892852606899,0.01716036908328533,0.08686651289463043,0.7698226571083069,0.01716036908328533,0.35,0,0,0,0,0.6981040835380554,1.03631591796875,17.106054306030273,0.6981040239334106,1.0,0.6383123509535672,0,1,1,0.0,filtered,1.0257021247027052e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.6383123509535672,0.0017865067347884178
161,8.1,-0.08284529568783015,0.09786661714315414,0.085222028195858,0.7629441022872925,0.09702149778604507,0.35,0,0,0,0,0.7133780121803284,0.7335866689682007,20.217620849609375,0.713377833366394,1.0,0.6498226418770109,0,1,1,0.0,filtered,2.758997167233842e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.6498226418770109,0.00179984699934721
162,8.15,-0.18223476572335678,0.09753555059432983,0.08873280137777328,0.750499963760376,0.09661448746919632,0.35,0,0,0,0,0.6404535174369812,7.58833122253418,150.6360321044922,0.6492201089859009,1.0,0.6061526955356379,0,1,1,0.0,filtered,0.10710441718179323,0,0,12,joint_0_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.6061526955356379,0.0018318863585591316
163,8.200000000000001,-0.18512981327108674,0.09715133905410767,0.09253358095884323,0.7382335662841797,0.09625925868749619,0.35,0,0,0,0,0.6814982891082764,4.939144134521484,113.63873291015625,0.7108362317085266,1.0,0.5942645278461632,0,1,1,0.0,filtered,0.0895595426552718,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,5.2858175128567275e-08,valid,0.5942645278461632,0.0018601296469569206
164,8.25,-0.19035494582277812,0.09730815887451172,0.09655838459730148,0.7261524200439453,0.09694153815507889,0.35,0,0,0,0,0.6842423677444458,4.419590473175049,84.95250701904297,0.727989137172699,1.0,0.5825775116547384,0,1,1,0.0,filtered,0.1413851707288767,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,7.279607013022105e-08,valid,0.5825775116547384,0.0018093734979629517
165,8.3,-0.21121660947058146,0.10167614370584488,0.10140849649906158,0.7142642140388489,0.10156905651092529,0.35,0,0,0,0,0.6715064644813538,4.087890625,56.814029693603516,0.7289220094680786,1.0,0.5711000823134479,0,1,1,0.0,filtered,0.1881427989724145,0,1,12,workspace_z_upper|joint_4_acceleration_lower,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.5711000823134479,0.001980067230761051
166,8.35,-0.20864903442073174,0.09913957864046097,0.10618777573108673,0.7025771737098694,0.0990225225687027,0.35,0,0,0,0,0.6044114828109741,3.0508065223693848,50.144832611083984,0.6747214794158936,1.0,0.5598409892351087,0,1,1,0.0,filtered,0.2188073244562863,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,9.297367947747048e-08,valid,0.5598409892351087,0.0021292930468916893
167,8.4,-0.1752269287537538,0.09496012330055237,0.10928045958280563,0.6910997629165649,0.0935993418097496,0.35,0,0,0,0,0.4840850234031677,2.672187328338623,63.48148727416992,0.5639758706092834,1.0,0.5488092814329978,0,1,1,0.0,filtered,0.2220498218615704,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,8.784667283878722e-08,valid,0.5488092814329978,0.0017864163964986801
168,8.450000000000001,-0.14494189555468331,0.09421312808990479,0.11069091409444809,0.679840624332428,0.09275510162115097,0.35,0,0,0,0,0.3917355239391327,2.8907253742218018,35.92667007446289,0.4818057417869568,1.0,0.5380143284480946,0,1,1,0.0,filtered,0.22492702057005948,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,8.297109214960852e-08,valid,0.5380143284480946,0.0018250420689582825
169,8.5,-0.1282260623639357,0.09337013214826584,0.11123912036418915,0.6688089370727539,0.09181325137615204,0.35,0,0,0,0,0.3994845747947693,1.5489789247512817,45.82331466674805,0.4890355169773102,1.0,0.5274658235138233,0,1,1,0.0,filtered,0.23630006940152928,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,8.161859262056925e-08,valid,0.5274658235138233,0.002827094867825508
170,8.55,-0.12067456611633619,0.0924220159649849,0.11141936480998993,0.6580139994621277,0.0907655730843544,0.35,0,0,0,0,0.43219420313835144,1.3401508331298828,20.068729400634766,0.5167359709739685,1.0,0.5171737388142214,0,1,1,0.0,filtered,0.24576026319636893,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,8.017507502691701e-08,valid,0.5171737388142214,0.0018680812790989876
171,8.6,-0.1060740538841478,0.09135910868644714,0.11086458712816238,0.6474654674530029,0.0896034762263298,0.35,0,0,0,0,0.462868869304657,1.091009259223938,12.603958129882812,0.541169285774231,1.0,0.5071483266090139,0,1,1,0.0,filtered,0.24987749291504013,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,7.777980796236372e-08,valid,0.5071483266090139,0.002682868391275406
172,8.65,-0.0911180412309166,0.09017124772071838,0.10957847535610199,0.6371734142303467,0.08831801265478134,0.35,0,0,0,0,0.48382875323295593,0.9051015973091125,8.525742530822754,0.5600715279579163,1.0,0.49740010811835955,0,1,1,0.0,filtered,0.2573506350422585,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,7.693736786551497e-08,valid,0.49740010811835955,0.0026728585362434387
173,8.700000000000001,-0.07982437821633726,0.08884797990322113,0.10778318345546722,0.6271480917930603,0.08690012246370316,0.35,0,0,0,0,0.5001102685928345,0.7564604878425598,7.6549482345581055,0.575919508934021,1.0,0.4879398491639789,0,1,1,0.0,filtered,0.26556713557225614,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,7.680640696713925e-08,valid,0.4879398491639789,0.002516421489417553
174,8.75,-0.07107868243533975,0.08737874031066895,0.10563487559556961,0.6174001097679138,0.08534076809883118,0.35,0,0,0,0,0.5147947669029236,0.7213162779808044,6.696821212768555,0.5889599919319153,1.0,0.47877859204294737,0,1,1,0.0,filtered,0.2699489296536217,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,7.62765511447272e-08,valid,0.47877859204294737,0.002632428891956806
175,8.8,-0.06324734297636042,0.0857529491186142,0.10319876670837402,0.6079400181770325,0.08363107591867447,0.35,0,0,0,0,0.5288949012756348,0.6662051677703857,4.013286113739014,0.6000778675079346,1.0,0.4699276178059758,0,1,1,0.0,filtered,0.27048951581576947,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,7.541609661418369e-08,valid,0.4699276178059758,0.0028792982921004295
176,8.85,-0.05752836626914844,0.08396051079034805,0.10060469806194305,0.5987789630889893,0.08176267892122269,0.35,0,0,0,0,0.5419391393661499,0.42989033460617065,5.774542331695557,0.6085124015808105,1.0,0.46139809723059877,0,1,1,0.0,filtered,0.2663223617998475,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,7.386628062336364e-08,valid,0.46139809723059877,0.0028031086549162865
177,8.9,-0.05384201413465506,0.08199211955070496,0.09797383844852448,0.5899279713630676,0.07972821593284607,0.35,0,0,0,0,0.5521813035011292,0.2760721743106842,7.616296291351318,0.6140255928039551,1.0,0.45320148269004157,0,1,1,0.0,filtered,0.26019926305749336,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,7.197881149792473e-08,valid,0.45320148269004157,0.001840026117861271
178,8.950000000000001,-0.043995601551959716,0.07983994483947754,0.09497859328985214,0.5813984870910645,0.07752179354429245,0.35,0,0,0,0,0.5604227185249329,0.5310668349266052,9.988433837890625,0.6189113259315491,1.0,0.445349299290677,0,1,1,0.0,filtered,0.2559327865868932,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,7.046680964607754e-08,valid,0.445349299290677,0.001829373650252819
179,9.0,-0.032782501605346466,0.07749822735786438,0.09156116843223572,0.5732018351554871,0.07513963431119919,0.35,0,0,0,0,0.5667012333869934,0.5570148229598999,6.692070007324219,0.6221338510513306,1.0,0.4378530903191319,0,1,1,0.0,filtered,0.2513315717739139,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,6.85682808691801e-08,valid,0.4378530903191319,0.0027455007657408714
180,9.05,-0.026260019035582352,0.07496421784162521,0.08799462020397186,0.5653496384620667,0.07258092612028122,0.35,0,0,0,0,0.5727099180221558,0.27500787377357483,6.366145610809326,0.6248186230659485,1.0,0.4307243629751022,0,1,1,0.0,filtered,0.2454854343765619,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,6.609287226538862e-08,valid,0.4307243629751022,0.002653973177075386
181,9.1,-0.015084171717288104,0.07223916053771973,0.08403344452381134,0.5578534603118896,0.06984879821538925,0.35,0,0,0,0,0.5810914635658264,0.4788927435874939,6.744032382965088,0.6301594972610474,1.0,0.42397452336847763,0,1,1,0.0,filtered,0.2403200840973592,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,6.369792831389942e-08,valid,0.42397452336847763,0.002755981869995594
182,9.15,-0.008324867754076454,0.07078651338815689,0.07985331863164902,0.5507247447967529,0.06840844452381134,0.35,0,0,0,0,0.5836495161056519,0.524551510810852,7.641274452209473,0.6310145258903503,1.0,0.41761481209590723,0,1,1,0.0,filtered,0.23706877928998427,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,6.366946865826034e-08,valid,0.41761481209590723,0.0017990823835134506
183,9.200000000000001,-0.01399525880995374,0.06935484707355499,0.07613284140825272,0.5439748764038086,0.06701000034809113,0.35,0,0,0,0,0.5820079445838928,0.4072183072566986,16.10007095336914,0.625983476638794,1.0,0.4116562285613913,0,1,1,0.0,filtered,0.22823222178644734,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,6.184956047143586e-08,valid,0.4116562285613913,0.0029369378462433815
184,9.25,-0.013136403055578262,0.06783346831798553,0.07250835746526718,0.537615180015564,0.0655440092086792,0.35,0,0,0,0,0.5874705910682678,0.5359281897544861,11.190387725830078,0.6231867074966431,1.0,0.40610945828833167,0,1,1,0.0,filtered,0.2060975151058513,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,5.5964146032649875e-08,valid,0.40610945828833167,0.003046349622309208
185,9.3,-0.009515048871903124,0.06621837615966797,0.0688285380601883,0.5316565632820129,0.0640050619840622,0.35,0,0,0,0,0.5891170501708984,0.7660724520683289,6.476383209228516,0.6173936724662781,1.0,0.400984789653709,0,1,1,0.0,filtered,0.18319391300215346,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,4.947175066480347e-08,valid,0.400984789653709,0.0027810633182525635
186,9.35,-0.013729928488155012,0.0645136833190918,0.0655231922864914,0.5261098146438599,0.062387749552726746,0.35,0,0,0,0,0.5951910018920898,1.1220144033432007,13.27934741973877,0.6158876419067383,1.0,0.39627639465323317,0,1,1,0.0,filtered,0.1570972361198216,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,4.177017265405425e-08,valid,0.39627639465323317,0.0027879271656274796
187,9.4,-0.018401500873973305,0.06271640956401825,0.06261157244443893,0.5209851264953613,0.06068681553006172,0.35,0,0,0,0,0.6092388033866882,1.5932058095932007,16.560422897338867,0.6228305697441101,1.0,0.3919318915915059,0,1,1,0.0,filtered,0.128376206113304,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,3.3841700195630375e-08,valid,0.3919318915915059,0.00280708447098732
188,9.450000000000001,-0.024714165156568567,0.061114467680454254,0.06016221269965172,0.5162767171859741,0.05919089540839195,0.35,0,0,0,0,0.6394737362861633,2.119408369064331,12.926453590393066,0.6463190317153931,1.0,0.3879523372478345,0,1,1,0.0,filtered,0.0929361958108732,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,2.374275319752539e-08,valid,0.3879523372478345,0.0017894832417368889
189,9.5,-0.06875859036605106,0.10094641149044037,0.05797386169433594,0.5119321942329407,0.10037964582443237,0.35,0,0,0,0,0.6894119381904602,2.192167043685913,6.510283470153809,0.6906721591949463,1.0,0.38434444131738543,0,1,1,0.0,filtered,0.04093542652440076,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.0740972097855739e-08,valid,0.38434444131738543,0.001765221357345581
190,9.55,-0.05670603866827545,0.09702533483505249,0.05520964786410332,0.5079529285430908,0.09639972448348999,0.35,0,0,0,0,0.6988843679428101,5.779569625854492,115.46522521972656,0.6954917311668396,1.0,0.3813000864421866,0,1,1,0.0,filtered,0.09065835182224802,0,1,12,workspace_z_upper|joint_4_acceleration_lower,workspace_z_upper,0,0,1,solved,osqp,6.868459460906973e-09,valid,0.3813000864421866,0.0031885644420981407
191,9.600000000000001,19.93532448729375,0.09515909105539322,0.05303163081407547,0.504395067691803,0.09447154402732849,0.35,0,0,0,1,0.6882330179214478,5.564189910888672,57.4008674621582,0.6985015869140625,1.0,0.3786749249957542,0,1,1,0.0,filtered,0.10545251408748121,0,1,12,workspace_z_upper|joint_4_acceleration_lower,workspace_z_upper,0,0,1,solved,osqp,1.9372548582669014e-09,valid,0.3786749249957542,0.0029420610517263412
