step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s
27,1.4000000000000001,-0.6531069042409468,0.34033507108688354,0.3017483651638031,0.22544698417186737,0.2904113531112671,0.35,2,0,0,0,0.6948351860046387,5.3216447830200195,96.91250610351562,0.6948350667953491,1.0,0.08524336313240177,0,0,0,0,0.330266770010418,0.0,filtered,5.230867368815012e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.08524336313240177,0.307226415|0.322226415|0.0852433631|0.0865532654|0.23963637|0.298533077,0.427226415|0.442226415|0.205243363|0.206553265|0.35963637|0.418533077,0.427226415|0.442226415|0.205243363|0.206553265|0.35963637|0.418533077,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0985446458|0.111681248|0.120169937|0.110347532,-0.11579509|0|-0.149005888|-0.181470708|-0.239154625|-0.233506612,1.11311057|1.28890566|0.29051221|0.276423601|0.839560793|1.07097323,0.337010086|-0.290657014|0.477267683,0.0648526847|0.22216247|-0.0840978622,0.003818260505795479
28,1.4500000000000002,-0.7117473623513081,0.36700108647346497,0.31009066104888916,0.22127316892147064,0.32429248094558716,0.35,2,0,0,0,0.7191597819328308,4.767088890075684,107.16442108154297,0.7191597819328308,1.0,0.08289767750809107,0,0,0,0,0.330266770010418,0.0,filtered,4.033842753188542e-08,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.08289767750809107,0.301540724|0.316540724|0.0828976775|0.083206857|0.233815434|0.292506741,0.421540724|0.436540724|0.202897678|0.203206857|0.353815434|0.412506741,0.421540724|0.436540724|0.202897678|0.203206857|0.353815434|0.412506741,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0711495323|0.100991417|0.16945013|0.169366731,-0.111605823|0|-0.141548363|-0.177480223|-0.237950516|-0.232858004,1.09455707|1.2661629|0.261191879|0.256338622|0.866761349|1.10653569,0.340252697|-0.279548734|0.473062694,0.0648526847|0.22216247|-0.0840978622,0.003900173120200634
29,1.5,-0.7216940694125618,0.3929576873779297,0.3169928789138794,0.2171727567911148,0.3417501747608185,0.35,2,0,0,0,0.601595938205719,5.939267635345459,198.64842224121094,0.5988694429397583,0.9940769603433313,0.0795261568274665,0,0,0,0,0.330266770010418,0.0,filtered,0.06720774174280986,0,0,12,joint_3_acceleration_upper,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.0795261568274665,0.296067639|0.311067637|0.0795307238|0.0795261568|0.230467835|0.289410083,0.416067639|0.431067637|0.199530724|0.199526157|0.350467835|0.409410083,0.416067639|0.431067637|0.199530724|0.199526157|0.350467835|0.409410083,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.070717882|0.0865208557|0.107958793|0.102722046,-0.107290948|0|-0.135707019|-0.173148272|-0.236627112|-0.231961242,1.07697961|1.24427055|0.253133758|0.231477211|0.793203022|1.02840113,0.343495309|-0.268440455|0.468857706,0.0648526847|0.22216247|-0.0840978622,0.0026930756866931915
30,1.55,-0.7329688339949048,0.3407497704029083,0.3267998993396759,0.21489419043064117,0.2899192273616791,0.35,2,0,0,0,0.7223890423774719,4.578588485717773,144.42430114746094,0.7223889827728271,0.9417608725467708,0.07534086980374166,0,0,0,0,0.330266770010418,0.0,filtered,2.207985406699058e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.07534086980374166,0.290813439|0.305813438|0.0764621288|0.0753408698|0.22416601|0.2830749,0.410813439|0.425813438|0.196462129|0.19534087|0.34416601|0.4030749,0.410813439|0.425813438|0.196462129|0.19534087|0.34416601|0.4030749,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.103973324|0.119619577|0.122419565|0.11129498,-0.102850542|0|-0.128280634|-0.169251816|-0.234841318|-0.230627613,1.06040321|1.22325375|0.281541205|0.251731241|0.784242288|1.01296697,0.346737921|-0.257332176|0.464652717,0.0648526847|0.22216247|-0.0840978622,0.002445426769554615
31,1.6,-0.7153252346156387,0.36713773012161255,0.3336566984653473,0.2127884477376938,0.31648144125938416,0.35,2,0,0,0,0.6812490820884705,4.595144271850586,136.4326629638672,0.6812490820884705,0.9130219898855859,0.07304175919084688,0,0,0,0,0.330266770010418,0.0,passthrough,8.120485469535426e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.07304175919084688,0.285784417|0.300784417|0.0754345313|0.0730417592|0.218800042|0.277355568,0.405784417|0.420784417|0.195434531|0.193041759|0.338800042|0.397355568,0.405784417|0.420784417|0.195434531|0.193041759|0.338800042|0.397355568,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.100628181|0.103492564|0.0699626229|0.0556704294,-0.0982852141|0|-0.11938141|-0.163974663|-0.232199341|-0.22881523,1.04485246|1.20313767|0.282984897|0.231684938|0.712963451|0.936277471,0.349980533|-0.246223971|0.460447729,0.0648526847|0.22216247|-0.0840978622,0.0026393206790089607
32,1.6500000000000001,-0.7414993771856769,0.30298563838005066,0.3447483479976654,0.21250630915164948,0.25387126207351685,0.35,2,0,0,0,0.7867746949195862,3.4076390266418457,131.04000854492188,0.7867745757102966,0.8782243984194082,0.07025795187355266,0,0,0,0,0.330266770010418,0.0,filtered,3.4911667707994213e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.07025795187355266,0.280986804|0.295986804|0.0747954438|0.0702579519|0.211013167|0.269017701,0.400986804|0.415986804|0.194795444|0.190257952|0.331013167|0.389017701,0.400986804|0.415986804|0.194795444|0.190257952|0.331013167|0.389017701,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.12959188|0.13723136|0.101519592|0.0831660447,-0.0935961061|0|-0.109004938|-0.158740716|-0.228494571|-0.225778299,1.03035111|1.18394721|0.319768717|0.259522452|0.71707769|0.933458549,0.353223145|-0.235115871|0.45624274,0.0648526847|0.22216247|-0.0840978622,0.003732535056769848
33,1.7000000000000002,-0.7587654804083344,0.3055872619152069,0.3557373583316803,0.2107454091310501,0.2581203281879425,0.35,3,0,0,0,0.736017644405365,4.772730827331543,131.0028076171875,0.736017644405365,0.8686643393324318,0.06949314714659455,0,0,0,0,0.330266770010418,0.0,filtered,2.4650513056051957e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.06949314714659455,0.276426706|0.291426706|0.0761414727|0.0694931471|0.205088584|0.262292059,0.396426706|0.411426706|0.196141473|0.189493147|0.325088584|0.382292059,0.396426706|0.411426706|0.196141473|0.189493147|0.325088584|0.382292059,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.126978416|0.127549447|0.0764928685|0.0555944226,-0.0887848948|0|-0.0976107192|-0.151747023|-0.223644338|-0.222004946,1.01692193|1.16570682|0.333933588|0.253775012|0.673202869|0.88275771,0.356465757|-0.22400777|0.452037752,0.0648526847|0.22216247|-0.0840978622,0.0037705078721046448
34,1.75,-0.8064921496386797,0.2988169491291046,0.36882439255714417,0.20985619723796844,0.2538491487503052,0.35,3,0,0,0,0.7599436044692993,0.6761609315872192,102.25226593017578,0.7599436044692993,0.8580535417973122,0.06864428334378497,0,0,0,0,0.330266770010418,0.0,passthrough,9.309667034946029e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.06864428334378497,0.272110173|0.287110159|0.077983185|0.0686442833|0.198236449|0.254442484,0.392110173|0.407110159|0.197983185|0.188644283|0.318236449|0.374442484,0.392110173|0.407110159|0.197983185|0.188644283|0.318236449|0.374442484,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.137823753|0.142342607|0.0940382967|0.0716101695,-0.0838539087|0|-0.0854081277|-0.144320173|-0.217637616|-0.217149248,1.00458678|1.14844064|0.364348365|0.272599568|0.669346478|0.872230856,0.359708369|-0.21289967|0.447832763,0.0648526847|0.22216247|-0.0840978622,0.0038973521441221237
35,1.8,-0.8273863316395285,0.2944328188896179,0.3821603059768677,0.2093491107225418,0.25240397453308105,0.35,3,0,0,0,0.712812066078186,2.8531951904296875,59.70263671875,0.712812066078186,0.8620635518411878,0.06896508414729502,0,0,0,0,0.330266770010418,0.0,passthrough,6.134472282639302e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.06896508414729502,0.268043124|0.283043124|0.0809844176|0.0689650841|0.192640413|0.247714918,0.388043124|0.403043124|0.200984418|0.188965084|0.312640413|0.367714918,0.388043124|0.403043124|0.200984418|0.188965084|0.312640413|0.367714918,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.139634502|0.14250413|0.0896852125|0.0664594918,-0.0788061227|0|-0.072903636|-0.135587793|-0.210344491|-0.211185533,0.993366373|1.1321725|0.390668536|0.282776673|0.649902375|0.846133632,0.362950981|-0.20179157|0.443627775,0.0648526847|0.22216247|-0.0840978622,0.0034281788393855095
36,1.85,-0.8362901190439678,0.2917969822883606,0.39503759145736694,0.20903320610523224,0.2530299425125122,0.35,3,0,0,0,0.6894673705101013,2.4343392848968506,33.206031799316406,0.6894673705101013,0.8724263759485581,0.06979411007588465,0,0,0,0,0.330266770010418,0.0,passthrough,4.76553998698787e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.06979411007588465,0.264231309|0.279231309|0.0846436154|0.0697941101|0.187285897|0.24079896,0.384231309|0.399231309|0.204643615|0.18979411|0.307285897|0.36079896,0.384231309|0.399231309|0.204643615|0.18979411|0.307285897|0.36079896,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.137363679|0.137464045|0.0769051735|0.0431287652,-0.0736451823|0|-0.060968928|-0.12594202|-0.201622708|-0.208810126,0.983280052|1.11692523|0.414969212|0.290698466|0.624426054|0.797514478,0.366193593|-0.190683469|0.439422786,0.0648526847|0.22216247|-0.0840978622,0.003726133145391941
37,1.9000000000000001,-0.8280233764242715,0.28879794478416443,0.40658169984817505,0.2087656408548355,0.253561407327652,0.35,3,0,0,0,0.7008708715438843,2.8532845973968506,38.752662658691406,0.7008708715438843,0.8866394134197791,0.07093115307358233,0,0,0,0,0.330266770010418,0.0,passthrough,6.045531030121447e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.07093115307358233,0.26068028|0.27568028|0.0888213763|0.0709311531|0.181848388|0.232861307,0.38068028|0.39568028|0.208821376|0.190931153|0.301848388|0.352861307,0.38068028|0.39568028|0.208821376|0.190931153|0.301848388|0.352861307,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.134821135|0.128337354|0.0566747982|0.00675188641,-0.068375421|0|-0.0488448832|-0.115442341|-0.191290829|-0.206122694,0.974345698|1.10272112|0.441261757|0.296619625|0.59277752|0.732074421,0.369436204|-0.179575369|0.435217798,0.0648526847|0.22216247|-0.0840978622,0.0037299590185284615
38,1.9500000000000002,-0.8224505642438517,0.28458431363105774,0.41709235310554504,0.2088821679353714,0.2533297836780548,0.35,3,0,0,0,0.7166487574577332,2.7247567176818848,56.99674987792969,0.7166487574577332,0.9029764782016385,0.07223811825613108,0,0,0,0,0.330266770010418,0.0,passthrough,5.240132646820871e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.07223811825613108,0.257395356|0.272395349|0.0935239738|0.0722381183|0.176077157|0.223272098,0.377395356|0.392395349|0.213523974|0.192238118|0.296077157|0.343272098,0.377395356|0.392395349|0.213523974|0.192238118|0.296077157|0.343272098,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.13621221|0.12558588|0.0465093906|-0.0235558489,-0.063001871|0|-0.0366013353|-0.104051988|-0.179093548|-0.203159877,0.966579554|1.0895814|0.47370677|0.310486365|0.571724472|0.666372665,0.372678816|-0.168467268|0.431012809,0.0648526847|0.22216247|-0.0840978622,0.0038123875856399536
39,2.0,-0.8869093374520123,0.2755734920501709,0.43045446276664734,0.21093647181987762,0.24928341805934906,0.35,3,0,0,0,0.7477746605873108,1.5355210304260254,50.3493537902832,0.7477746605873108,0.9262349582663344,0.07409879666130675,0,0,0,0,0.330266770010418,0.0,passthrough,4.244385725211081e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.07409879666130675,0.254381587|0.269381587|0.0989372276|0.0740987967|0.170595783|0.212328707,0.374381587|0.389381587|0.218937228|0.194098797|0.290595783|0.332328707,0.374381587|0.389381587|0.218937228|0.194098797|0.290595783|0.332328707,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.149548998|0.155304052|0.0871444397|-0.00537326648,-0.0575302629|0|-0.0244607373|-0.0914700687|-0.164815223|-0.200095624,0.959996084|1.07752635|0.520837171|0.36022917|0.604712349|0.643845939,0.375921428|-0.157359168|0.426807821,0.0648526847|0.22216247|-0.0840978622,0.003044271841645241
40,2.0500000000000003,-0.9126713670117824,0.26376044750213623,0.4444141089916229,0.21422193944454193,0.242954283952713,0.35,3,0,0,0,0.8469725847244263,5.127851963043213,124.40897369384766,0.8469724059104919,0.9772169893505419,0.07817735914804336,0,0,0,0,0.330266770010418,0.0,filtered,4.4283686538590416e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.07817735914804336,0.251643716|0.266643695|0.105576661|0.0781773591|0.168002196|0.203143529,0.371643716|0.386643695|0.225576661|0.198177359|0.288002196|0.323143529,0.371643716|0.386643695|0.225576661|0.198177359|0.288002196|0.323143529,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.161107492|0.166406314|0.089525297|-0.0157772261,-0.0519670185|0|-0.0128711237|-0.0770630011|-0.148515392|-0.18831617,0.954607846|1.06657478|0.570543012|0.402052749|0.613018689|0.608480718,0.37916404|-0.146251068|0.422602832,0.0648526847|0.22216247|-0.0840978622,0.0024206219241023064
41,2.1,-0.9464863877409254,0.24868611991405487,0.4596148729324341,0.21919821202754974,0.2336919903755188,0.35,3,0,0,0,0.943596363067627,4.116860389709473,86.53645324707031,0.943596363067627,1.0,0.08374331353539888,0,0,0,0,0.330266770010418,0.0,filtered,1.0084327982458691e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.08374331353539888,0.249186152|0.264186152|0.113396138|0.0837433135|0.166680193|0.194428188,0.369186152|0.384186152|0.233396138|0.203743314|0.286680193|0.314428188,0.369186152|0.384186152|0.233396138|0.203743314|0.286680193|0.314428188,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.170660995|0.185267929|0.110258464|-0.000585313945,-0.0463192324|0|-0.00158487008|-0.0609480317|-0.129303856|-0.173153956,0.950425376|1.05674461|0.622660679|0.459293151|0.647675378|0.603973483,0.382406652|-0.135142967|0.418397844,0.0648526847|0.22216247|-0.0840978622,0.002579272724688053
42,2.15,-0.9790652161378333,0.23191052675247192,0.4758893847465515,0.22554142773151398,0.2224288433790207,0.35,3,0,0,0,0.9965105056762695,3.5666000843048096,46.11027908325195,0.9965100884437561,1.0,0.09124270924249317,0,0,0,0,0.330266770010418,0.0,filtered,1.134684536381841e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.09124270924249317,0.247012931|0.26201292|0.121979458|0.0912427092|0.167648048|0.187597263,0.367012931|0.38201292|0.241979458|0.211242709|0.287648048|0.307597263,0.367012931|0.38201292|0.241979458|0.211242709|0.287648048|0.307597263,0.15|0.15|0.0918139367|0.15|0.15|0.15,0|0|0.15906438|0.196657629|0.141943345|0.0437485221,-0.040594643|0|-2.47896765e-17|-0.0433131661|-0.107594593|-0.154699749,0.94745708|1.04805168|0.646982211|0.5183153|0.704940943|0.639437824,0.385649264|-0.124034867|0.414192855,0.0648526847|0.22216247|-0.0840978622,0.002502010203897953
43,2.2,-0.9568816628177504,0.21744881570339203,0.4901807904243469,0.23145921528339386,0.21244457364082336,0.35,3,0,0,0,0.9454754590988159,4.041200637817383,64.42759704589844,0.9454754590988159,1.0,0.10017943581477706,0,0,0,0,0.330266770010418,0.0,passthrough,4.323941313057743e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.10017943581477706,0.245127686|0.260127686|0.129971868|0.100179436|0.171265374|0.183993849,0.365127686|0.380127686|0.249971868|0.220179436|0.291265374|0.303993849,0.365127686|0.380127686|0.249971868|0.220179436|0.291265374|0.303993849,0.15|0.15|0.026804592|0.15|0.15|0.15,0|0|0.116288228|0.168195233|0.145033416|0.0761954486,-0.0348015938|0|4.70177401e-18|-0.0254240442|-0.0853731167|-0.134461069,0.945709152|1.04051075|0.6361757|0.543488932|0.744721795|0.677709775,0.388891876|-0.112926766|0.409987867,0.0648526847|0.22216247|-0.0840978622,0.002627713605761528
44,2.25,-0.8672319887916639,0.20804628729820251,0.49902114272117615,0.2352079600095749,0.20636987686157227,0.35,3,0,0,0,0.8882197141647339,4.489051818847656,37.30682373046875,0.8882197141647339,1.0,0.1084566587637838,0,0,0,0,0.330266770010418,0.0,passthrough,4.422254049065272e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1084566587637838,0.243533621|0.258533621|0.136029238|0.108456659|0.175799265|0.182656236,0.363533621|0.378533621|0.256029238|0.228456659|0.295799265|0.302656236,0.363533621|0.378533621|0.256029238|0.228456659|0.295799265|0.302656236,0.15|0.15|0|0.15|0.15|0.15,0|0|0.0659772432|0.103652428|0.0957292832|0.0531161335,-0.0289489825|0|0.00483639464|-0.00934276944|-0.0656320586|-0.115654079,0.945185503|1.03413449|0.61493059|0.528136294|0.733294285|0.668086999,0.392134488|-0.101818666|0.405782878,0.0648526847|0.22216247|-0.0840978622,0.002482866868376732
45,2.3000000000000003,-0.8007475006994358,0.20334717631340027,0.5039169192314148,0.2372073084115982,0.20320677757263184,0.35,3,0,0,0,0.9643518328666687,3.757424831390381,78.067138671875,0.9643518328666687,1.0,0.1141616612853335,0,0,0,0,0.330266770010418,0.0,passthrough,5.0629146932998295e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1141616612853335,0.242233482|0.257233482|0.140083296|0.114161661|0.178582857|0.180749709,0.362233482|0.377233482|0.260083296|0.234161661|0.298582857|0.300749709,0.362233482|0.377233482|0.260083296|0.234161661|0.298582857|0.300749709,0.15|0.15|0|0.12007934|0.15|0.15,0|0|0.0277860826|0.0561220052|0.0676552528|0.040821083,-0.0230462021|0|0.0128384437|-3.06234174e-17|-0.0489276958|-0.0994132947,0.945887724|1.02893393|0.600957708|0.51276865|0.733058985|0.664406624,0.3953771|-0.0907105654|0.40157789,0.0648526847|0.22216247|-0.0840978622,0.0025854166597127914
46,2.35,-0.7016070871935793,0.2096129059791565,0.503025233745575,0.2360183447599411,0.2096129059791565,0.35,3,0,0,0,0.9947713613510132,4.444939136505127,53.756187438964844,0.9947713613510132,1.0,0.11711784719003265,0,0,0,0,0.330266770010418,0.0,passthrough,6.189504294938563e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.11711784719003265,0.241229531|0.256229531|0.142404332|0.117117847|0.180437577|0.178757354,0.361229531|0.376229531|0.262404332|0.237117847|0.300437577|0.298757354,0.361229531|0.376229531|0.262404332|0.237117847|0.300437577|0.298757354,0.15|0.15|0|0.0347965399|0.15|0.15,0|0|-0.0328385526|-0.030894408|0.00229783281|0.00477158697,-0.017103071|0|0.0204248466|-2.0487927e-17|-0.0336834818|-0.0841735586,0.947815052|1.02491812|0.557203623|0.437576981|0.690364658|0.635627443,0.398619711|-0.079602465|0.397372901,0.0648526847|0.22216247|-0.0840978622,0.002554335631430149
47,2.4000000000000004,-0.6920429797074874,0.29198911786079407,0.4975866675376892,0.23172394931316376,0.29198911786079407,0.35,3,0,0,0,1.0687347650527954,5.256491184234619,49.87810134887695,1.0687347650527954,1.0,0.11601832489965941,0,0,0,0,0.330266770010418,0.0,passthrough,4.64412911792218e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.11601832489965941,0.240523534|0.255523526|0.142201938|0.116018325|0.17975587|0.175628221,0.360523534|0.375523526|0.262201938|0.236018325|0.29975587|0.295628221,0.360523534|0.375523526|0.262201938|0.236018325|0.29975587|0.295628221,0.15|0.15|0|0|0.15|0.15,0|0|-0.0894534484|-0.100746978|-0.0470822751|-0.00648358915,-0.0111297567|0|0.0278939055|0.00577004578|-0.0205032772|-0.0707695659,0.950964381|1.0220941|0.507248208|0.369096368|0.651437926|0.625259729,0.401862323|-0.0684943646|0.393167913,0.0648526847|0.22216247|-0.0840978622,0.0025966446846723557
48,2.45,-0.7227847864262185,0.3413575291633606,0.4916224479675293,0.2263287454843521,0.34135758876800537,0.35,3,0,0,0,0.9166638255119324,7.347072124481201,147.14935302734375,0.8723612427711487,1.0,0.11172394158255017,0,0,0,0,0.330266770010418,0.0,filtered,0.17551519607281307,0,0,12,joint_3_acceleration_lower|joint_0_acceleration_upper|joint_5_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.11172394158255017,0.24011674|0.25511674|0.139374985|0.111723942|0.176990319|0.172402109,0.36011674|0.37511674|0.259374985|0.231723942|0.296990319|0.292402109,0.36011674|0.37511674|0.259374985|0.231723942|0.296990319|0.292402109,0.15|0.15|0|0|0.15|0.15,0|0|-0.119230727|-0.128378065|-0.0643927471|0.0163764022,-0.00513668053|0|0.0355742984|0.0160097428|-0.00872999238|-0.0584555461,0.955330281|1.02046696|0.47384351|0.334527444|0.634838538|0.647529291,0.405104935|-0.0573862419|0.388962924,0.0648526847|0.22216247|-0.0840978622,0.002506788820028305
49,2.5,-0.7130585552712552,0.41745930910110474,0.48197248578071594,0.21863730251789093,0.41745930910110474,0.35,3,0,0,0,0.8884700536727905,6.858287811279297,66.7237777709961,0.8586404323577881,1.0,0.10632876469774244,0,0,0,0,0.330266770010418,0.0,filtered,0.1494364534265919,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.10632876469774244,0.240006753|0.255006753|0.135340037|0.106328765|0.173630473|0.170632484,0.360006753|0.375006753|0.255340037|0.226328765|0.293630473|0.290632484,0.360006753|0.375006753|0.255340037|0.226328765|0.293630473|0.290632484,0.142791029|0.142791029|0|0|0.148444037|0.15,0|0|-0.146262043|-0.183769758|-0.137963268|-0.0252679441,9.29978649e-18|0|0.0433680609|0.0249777496|-9.48666313e-18|-0.0492295222,0.960027013|1.02002701|0.438466164|0.26652305|0.556558625|0.608032469,0.408347547|-0.0462780967|0.384757936,0.0648526847|0.22216247|-0.0840978622,0.002603008411824703
50,2.5500000000000003,-0.6634118604261335,0.4461083710193634,0.469384104013443,0.21067656576633453,0.446108341217041,0.35,3,0,0,0,0.9254096746444702,5.702181339263916,112.08033752441406,0.9245935678482056,1.0,0.09863730310760432,0,0,0,0,0.330266770010418,0.0,filtered,0.01908909754728484,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.09863730310760432,0.240006681|0.255006681|0.13040556|0.0986373031|0.166877217|0.167173774,0.360006681|0.375006681|0.25040556|0.218637303|0.286877217|0.287173774,0.360006681|0.375006681|0.25040556|0.218637303|0.286877217|0.287173774,0.0927908415|0.0927908415|0|0|0.106895479|0.15,0|0|-0.124751782|-0.194133519|-0.184575391|-0.0754791787,-1.98893924e-18|0|0.0513275886|0.0322355916|3.51571613e-18|-0.0434215142,0.960026722|1.02002672|0.448198048|0.232651285|0.482933479|0.549794403,0.411590159|-0.0351699516|0.380552948,0.0648526847|0.22216247|-0.0840978622,0.0038911988958716393
51,2.6,-0.6378754846455024,0.45450782775878906,0.45637261867523193,0.20340634882450104,0.4545077681541443,0.35,3,0,0,0,0.9928640723228455,3.1975910663604736,112.37203216552734,0.9928625822067261,1.0,0.09067655560446486,0,0,0,0,0.330266770010418,0.0,filtered,1.7197576190966337e-06,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.09067655560446486,0.240006608|0.255006608|0.126892918|0.0906765556|0.157696499|0.16147264,0.360006608|0.375006608|0.246892918|0.210676556|0.277696499|0.28147264,0.360006608|0.375006608|0.246892918|0.210676556|0.277696499|0.28147264,0.042790709|0.042790709|0|0|0.0610300193|0.15,0|0|-0.113063896|-0.189435115|-0.186829941|-0.0757644118,9.54892005e-18|0|0.0595234219|0.03978153|-4.1815899e-18|-0.0367991789,0.960026433|1.02002643|0.454031199|0.213052638|0.443956056|0.533326968,0.414832771|-0.0240618214|0.376347959,0.0648526847|0.22216247|-0.0840978622,0.0036214469000697136
52,2.6500000000000004,-0.6204548680856635,0.43555396795272827,0.44465172290802,0.19772858917713165,0.43555399775505066,0.35,3,0,0,0,1.0407166481018066,2.1135623455047607,58.277427673339844,1.0407166481018066,1.0,0.0834063240210633,0,0,0,0,0.330266770010418,0.0,passthrough,7.409124011671869e-12,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.0834063240210633,0.240009657|0.255009657|0.124410365|0.083406324|0.148411819|0.156209998,0.360009657|0.375009657|0.244410365|0.203406324|0.268411819|0.276209998,0.360009657|0.375009657|0.244410365|0.203406324|0.268411819|0.276209998,0|0|0|0|0.00465131058|0.15,0|0|-0.10190169|-0.16912194|-0.163806669|-0.0475793254,0.000865603445|0|0.0679874231|0.0487578325|9.97624817e-18|-0.0278922182,0.96090423|1.02003863|0.463727192|0.213261188|0.429840609|0.549368447,0.418075383|-0.0129536986|0.372142971,0.0648526847|0.22216247|-0.0840978622,0.0038948310539126396
53,2.7,-0.586817955549791,0.47864338755607605,0.4300867021083832,0.1911734789609909,0.47864338755607605,0.35,3,0,0,0,1.0449727773666382,1.9894715547561646,61.773075103759766,1.0449718236923218,0.9716072941579529,0.07772858353263623,0,0,0,0,0.330266770010418,0.0,filtered,1.2709604932424195e-06,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.07772858353263623,0.240202911|0.255202911|0.122944097|0.0777285835|0.140603506|0.152943729,0.360202911|0.375202911|0.242944097|0.197728584|0.260603506|0.272943729,0.360202911|0.375202911|0.242944097|0.197728584|0.260603506|0.272943729,0|0|0|0|0|0.15,0|0|-0.117855029|-0.198526096|-0.192516843|-0.0750902135,0.00686628822|0|0.0766284354|0.0594645331|0.0101802834|-0.0165284437,0.967677932|1.02081164|0.450549795|0.171852771|0.380077465|0.52015626,0.421317995|-0.00184557575|0.367937982,0.0648526847|0.22216247|-0.0840978622,0.00410218071192503
