step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s
123,6.2,-0.15078184136517686,0.08846893161535263,0.2039315402507782,0.3500251770019531,0.08846891671419144,0.35,3,0,0,0,0.5662145614624023,1.7279698848724365,24.490346908569336,0.5662145614624023,1.0,0.224642817776593,0,1,1,0,0.33470302314506145,0.0,passthrough,7.328188573467934e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.224642817776593,0.542924442|0.557924427|0.226374383|0.224642818|0.325432601|0.337339453,0.662924442|0.677924427|0.346374383|0.344642818|0.445432601|0.457339453,0.662924442|0.677924427|0.346374383|0.344642818|0.445432601|0.457339453,0|0|0|0|0|0,0|0|-0.0401241181|-0.0936100537|-0.229939448|-0.244419999,0.00607175727|0|0.154654402|0.19394779|0.265061946|0.216724865,2.17776953|2.23169771|1.02002782|0.998909008|1.3368529|1.32166268,0.545644403|-0.180444792|0.657009125,0.0334522016|-0.342473507|-0.132332534,0.003022070974111557
124,6.25,-0.1537130733307568,0.0838889330625534,0.20318876206874847,0.3577422499656677,0.0838889479637146,0.35,3,0,0,0,0.5304883718490601,2.4955990314483643,26.471004486083984,0.5304883718490601,1.0,0.2300251869392605,0,1,1,0,0.33470302314506145,0.0,passthrough,7.931856515361949e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.2300251869392605,0.543437804|0.558437804|0.232427087|0.230025187|0.327646588|0.336353348,0.663437804|0.678437804|0.352427087|0.350025187|0.447646588|0.456353348,0.663437804|0.678437804|0.352427087|0.350025187|0.447646588|0.456353348,0|0|0|0|0|0,0|0|-0.0180802265|-0.0596796631|-0.163467718|-0.191039724,0.0144742338|0|0.165562759|0.206601608|0.275540443|0.228113888,2.18822545|2.23375122|1.07719088|1.06702269|1.42265908|1.38248756,0.54731667|-0.197568551|0.650392294,0.0334522016|-0.342473507|-0.132332534,0.0034063197672367096
125,6.300000000000001,-0.14480213724083824,0.07818937301635742,0.20229250192642212,0.368095338344574,0.07818939536809921,0.35,3,0,0,0,0.4796852469444275,3.001556396484375,31.218585968017578,0.4796852469444275,1.0,0.237742278574271,0,1,1,0,0.33470302314506145,0.0,passthrough,8.400994283198993e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.237742278574271,0.544370784|0.559370784|0.240119672|0.237742279|0.33370843|0.338645105,0.664370784|0.679370784|0.360119672|0.357742279|0.45370843|0.458645105,0.664370784|0.679370784|0.360119672|0.357742279|0.45370843|0.458645105,0|0|0|0|0|0,0|0|0.00596164597|-0.0169025979|-0.0774195905|-0.113063544,0.0228541912|0|0.176472366|0.21768152|0.285479561|0.239479651,2.20033733|2.23748314|1.1429127|1.15174804|1.54289369|1.48099653,0.548988938|-0.214692309|0.643775463,0.0334522016|-0.342473507|-0.132332534,0.0023712776601314545
126,6.3500000000000005,-0.1342368000525633,0.07217470556497574,0.20120972394943237,0.3800855875015259,0.07217469811439514,0.35,3,0,0,0,0.5220946073532104,2.4112071990966797,34.74729537963867,0.5220944881439209,1.0,0.24809536320502212,0,1,1,0,0.33470302314506145,0.0,filtered,1.9073502647034668e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.24809536320502212,0.545721934|0.560721934|0.249539196|0.248095363|0.344505639|0.345392234,0.665721934|0.680721934|0.369539196|0.368095363|0.464505639|0.465392234,0.665721934|0.680721934|0.369539196|0.368095363|0.464505639|0.465392234,0|0|0|0|0|0,0|0|0.0194959476|0.00833168278|-0.0266009837|-0.0685753998,0.0311987506|0|0.187278033|0.226463801|0.294230735|0.250209904,2.21408649|2.24288773|1.20493077|1.22717694|1.64565231|1.56320344,0.550661206|-0.231816068|0.637158632,0.0334522016|-0.342473507|-0.132332534,0.0031295325607061386
127,6.4,-0.11915554560144431,0.06672486662864685,0.19964705407619476,0.3920922577381134,0.06672485172748566,0.35,2,0,0,0,0.5970396399497986,2.899731397628784,17.693817138671875,0.5970390439033508,1.0,0.26008560133542874,0,1,1,0,0.33470302314506145,0.0,filtered,7.734050264109574e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.26008560133542874,0.547489166|0.562489161|0.260156465|0.260085601|0.35823231|0.354883209,0.667489166|0.682489161|0.380156465|0.380085601|0.47823231|0.474883209,0.667489166|0.682489161|0.380156465|0.380085601|0.47823231|0.474883209,0|0|0|0|0|0,0|0|0.0356525918|0.0382782965|0.0388745043|-0.00970042845,0.0394953059|0|0.197673654|0.233534001|0.302028122|0.260318244,2.22945197|2.24995665|1.27395211|1.3121547|1.77383187|1.67015065,0.552333474|-0.248939827|0.630541801,0.0334522016|-0.342473507|-0.132332534,0.003161071799695492
128,6.45,-0.0980392585314715,0.06135765090584755,0.19730931520462036,0.4052213728427887,0.06135764718055725,0.35,2,0,0,0,0.6981850266456604,2.9982922077178955,34.56287384033203,0.6981841921806335,1.0,0.2720922422768899,0,1,1,0,0.33470302314506145,0.0,filtered,1.0917472502213352e-06,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.2720922422768899,0.54966972|0.56466972|0.272092242|0.273831481|0.375546581|0.367775031,0.66966972|0.68466972|0.392092242|0.393831481|0.495546581|0.487775031,0.66966972|0.68466972|0.392092242|0.393831481|0.495546581|0.487775031,0|0|0|0|0|0,0|0|0.0493605586|0.0621658493|0.0987575021|0.043693698,0.0477315503|0|0.207671059|0.238509152|0.308586798|0.269440509,2.24641043|2.25867888|1.34540059|1.39600093|1.90953063|1.78423433,0.554005742|-0.266063422|0.623924971,0.0334522016|-0.342473507|-0.132332534,0.0030122902244329453
129,6.5,-0.08889077631984044,0.05631772056221962,0.1948753297328949,0.4190126359462738,0.056317709386348724,0.35,2,0,0,0,0.7758554816246033,2.0784752368927,31.03068733215332,0.7758544087409973,1.0,0.28522134438569324,0,1,1,0,0.33470302314506145,0.0,filtered,1.2926657898559753e-06,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.28522134438569324,0.552260329|0.567260329|0.285221344|0.28892173|0.396109939|0.383732127,0.672260329|0.687260329|0.405221344|0.40892173|0.516109939|0.503732127,0.672260329|0.687260329|0.405221344|0.40892173|0.516109939|0.503732127,0|0|0|0|0|0,0|0|0.0531746808|0.0656471046|0.114444758|0.0571775685,0.0558957564|0|0.217182458|0.241457854|0.313899216|0.277404452,2.26493707|2.26904132|1.41124252|1.46279188|2.01278373|1.86951053,0.55567801|-0.283187002|0.61730814,0.0334522016|-0.342473507|-0.132332534,0.0030732247978448868
130,6.550000000000001,-0.08680132396696827,0.05164710432291031,0.19269630312919617,0.4333837926387787,0.0516471192240715,0.35,2,0,0,0,0.8191218972206116,1.0628641843795776,24.455415725708008,0.8191218972206116,1.0,0.29901259879902,0,1,1,0,0.33470302314506145,0.0,passthrough,5.359737085453193e-12,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.29901259879902,0.555257112|0.570257112|0.299012599|0.304295859|0.417692044|0.400732198,0.675257112|0.690257112|0.419012599|0.424295859|0.537692044|0.520732198,0.675257112|0.690257112|0.419012599|0.424295859|0.537692044|0.520732198,0|0|0|0|0|0,0|0|0.0561623057|0.065818125|0.12095587|0.0641281856,0.0639766716|0|0.226036654|0.243422575|0.318530742|0.28461146,2.28500512|2.28102845|1.47824936|1.52642414|2.11025479|1.95166844,0.557350278|-0.300310582|0.610691309,0.0334522016|-0.342473507|-0.132332534,0.003330267034471035
131,6.6000000000000005,-0.08558532685288611,0.047423139214515686,0.19076448678970337,0.44805213809013367,0.04742312803864479,0.35,2,0,0,0,0.8502082824707031,1.2357301712036133,15.169050216674805,0.8502069711685181,1.0,0.3133838345100302,0,1,1,0,0.33470302314506145,0.0,filtered,1.4840316751011727e-06,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.3133838345100302,0.558655636|0.573655636|0.313383835|0.319752829|0.439809594|0.418416727,0.678655636|0.693655636|0.433383835|0.439752829|0.559809594|0.538416727,0.678655636|0.693655636|0.433383835|0.439752829|0.559809594|0.538416727,0|0|0|0|0|0,0|0|0.0541464765|0.0599941354|0.118087512|0.0634441235,0.0719636371|0|0.23424918|0.244709058|0.322660329|0.291198819,2.30658618|2.29462254|1.54193099|1.58371451|2.19998622|2.02830985,0.559022546|-0.317434162|0.604074478,0.0334522016|-0.342473507|-0.132332534,0.003230375237762928
132,6.65,-0.08337275528749205,0.04362771660089493,0.1889953464269638,0.46296045184135437,0.04362771660089493,0.35,2,0,0,0,0.8799099326133728,1.2291593551635742,4.589141845703125,0.8799089789390564,1.0,0.3280521163356815,0,1,1,0,0.33470302314506145,0.0,filtered,1.0733534030972824e-06,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.3280521163356815,0.56245095|0.57745095|0.328052116|0.334972474|0.461963301|0.436363487,0.68245095|0.69745095|0.448052116|0.454972474|0.581963301|0.556363487,0.68245095|0.69745095|0.448052116|0.454972474|0.581963301|0.556363487,0|0|0|0|0|0,0|0|0.051661937|0.0536521363|0.111869204|0.0599109836,0.0798466553|0|0.241794766|0.245477001|0.326193738|0.297027592,2.32965045|2.3098038|1.60566517|1.63901903|2.28591615|2.10239252,0.560694814|-0.334557742|0.597457647,0.0334522016|-0.342473507|-0.132332534,0.0033000335097312927
133,6.7,-0.08150698330282466,0.0401969775557518,0.18738365173339844,0.47824224829673767,0.0401969738304615,0.35,2,0,0,0,0.9057766199111938,0.9759321212768555,8.089067459106445,0.9057755470275879,1.0,0.3429604460368762,0,1,1,0,0.33470302314506145,0.0,filtered,1.113170018415472e-06,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.3429604460368762,0.566637622|0.581637622|0.342960446|0.349960446|0.483962167|0.454398575,0.686637622|0.701637622|0.462960446|0.469960446|0.603962167|0.574398575,0.686637622|0.701637622|0.462960446|0.469960446|0.603962167|0.574398575,0|0|0|0|0|0,0|0|0.0524541515|0.0524541515|0.110057931|0.060640024,0.0876164381|0|0.24871705|0.24871705|0.329263278|0.302224241,2.35416693|2.32655049|1.67301299|1.70101299|2.37516988|2.18045857,0.562367082|-0.351681322|0.590840816,0.0334522016|-0.342473507|-0.132332534,0.00335617084056139
134,6.75,-0.07976469032447087,0.037071265280246735,0.18591098487377167,0.4940929710865021,0.037071265280246735,0.35,2,0,0,0,0.933491587638855,0.8697121739387512,10.140084266662598,0.9334898591041565,1.0,0.358242257843099,0,1,1,0,0.33470302314506145,0.0,filtered,1.8124899810160386e-06,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.358242257843099,0.571209774|0.586209764|0.358242258|0.365242258|0.50600973|0.472711331,0.691209774|0.706209764|0.478242258|0.485242258|0.62600973|0.592711331,0.691209774|0.706209764|0.478242258|0.485242258|0.62600973|0.592711331,0|0|0|0|0|0,0|0|0.0576282981|0.0576282981|0.116531857|0.0679123043,0.0952644472|0|0.255093945|0.255093945|0.33202176|0.306956155,2.38010354|2.34483906|1.74569127|1.77369127|2.47259254|2.26571378,0.56403935|-0.368804902|0.584223986,0.0334522016|-0.342473507|-0.132332534,0.0032870685681700706
135,6.800000000000001,-0.07496828425678276,0.034231822937726974,0.1843908578157425,0.5105670690536499,0.03423183038830757,0.35,2,0,0,0,0.961412787437439,0.993838369846344,7.016970634460449,0.961412787437439,1.0,0.3740929563175018,0,1,1,0,0.33470302314506145,0.0,passthrough,6.355493699976856e-12,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.3740929563175018,0.57616112|0.59116112|0.374092956|0.381092956|0.528506773|0.491608926,0.69616112|0.71116112|0.494092956|0.501092956|0.648506773|0.611608926,0.69616112|0.71116112|0.494092956|0.501092956|0.648506773|0.611608926,0|0|0|0|0|0,0|0|0.0642603494|0.0642603494|0.127437474|0.0792312781,0.102782922|0|0.260994295|0.260994295|0.334537604|0.311300104,2.4074274|2.36464448|1.82162647|1.84962647|2.57600217|2.35696709,0.565711617|-0.385928482|0.577607155,0.0334522016|-0.342473507|-0.132332534,0.0033102985471487045
136,6.8500000000000005,-0.06972519635253663,0.031696867197752,0.1827881783246994,0.527468204498291,0.0316968709230423,0.35,2,0,0,0,0.9765064120292664,0.7315990924835205,10.63008975982666,0.9765064120292664,1.0,0.3905670514696552,0,1,1,0,0.33470302314506145,0.0,passthrough,6.512296466554051e-12,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.3905670514696552,0.581485006|0.596484999|0.390567051|0.397567051|0.551658741|0.511268899,0.701485006|0.716484999|0.510567051|0.517567051|0.671658741|0.631268899,0.701485006|0.716484999|0.510567051|0.517567051|0.671658741|0.631268899,0|0|0|0|0|0,0|0|0.067482362|0.067482362|0.130600496|0.0843919119,0.110164896|0|0.266437033|0.266437033|0.336725331|0.31516922,2.43610492|2.38594|1.8961876|1.9241876|2.67396079|2.44463673,0.567383885|-0.403052062|0.570990324,0.0334522016|-0.342473507|-0.132332534,0.0032900692895054817
137,6.9,-0.07349366422097889,0.029499709606170654,0.181562140583992,0.5443300604820251,0.029499707743525505,0.35,2,0,0,0,0.9770816564559937,1.1533089876174927,19.497947692871094,0.9770816564559937,1.0,0.407468217343942,0,1,1,0,0.33470302314506145,0.0,passthrough,4.640494755204647e-12,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.407468217343942,0.58717445|0.60217445|0.407468217|0.414468217|0.575062696|0.531358134,0.70717445|0.72217445|0.527468217|0.534468217|0.695062696|0.651358134,0.70717445|0.72217445|0.527468217|0.534468217|0.695062696|0.651358134,0|0|0|0|0|0,0|0|0.0621716757|0.0621716757|0.112595643|0.0703458797,0.11740421|0|0.271418049|0.271418049|0.338568968|0.318547193,2.46610201|2.4086978|1.96346259|1.99146259|2.7514154|2.51432561,0.569056153|-0.420175642|0.564373493,0.0334522016|-0.342473507|-0.132332534,0.0033096522092819214
138,6.95,-0.08394596070358121,0.02760373428463936,0.1810406893491745,0.5610671043395996,0.027603739872574806,0.35,2,0,0,0,0.968482494354248,1.3299858570098877,11.77873706817627,0.9684810042381287,1.0,0.4243299993002877,0,1,1,0,0.33470302314506145,0.0,filtered,1.505010447158984e-06,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.4243299993002877,0.593222181|0.608222173|0.424329999|0.431329999|0.597650679|0.550900361,0.713222181|0.728222173|0.544329999|0.551329999|0.717650679|0.670900361,0.713222181|0.728222173|0.544329999|0.551329999|0.717650679|0.670900361,0|0|0|0|0|0,0|0|0.055648347|0.055648347|0.0914042408|0.0543381144,0.124495505|0|0.275962917|0.275962917|0.340263866|0.321637458,2.49738423|2.43288869|2.02893126|2.05693126|2.82227082|2.57957702,0.570728421|-0.437299222|0.557756662,0.0334522016|-0.342473507|-0.132332534,0.0020395172759890556
139,7.0,-0.0926367006655913,0.02596782147884369,0.18108676373958588,0.5776602625846863,0.02596781775355339,0.35,2,0,0,0,0.9561417102813721,1.59595787525177,9.944334030151367,0.9561417102813721,1.0,0.44106709091784524,0,1,1,0,0.33470302314506145,0.0,passthrough,5.8179104906355526e-12,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.44106709091784524,0.599620681|0.614620669|0.441067091|0.448067091|0.619217941|0.56979008,0.719620681|0.734620669|0.561067091|0.568067091|0.739217941|0.68979008,0.719620681|0.734620669|0.561067091|0.568067091|0.739217941|0.68979008,0|0|0|0|0|0,0|0|0.0489900569|0.0489900569|0.0708995882|0.0420917024,0.131434214|0|0.280146468|0.280146468|0.340564461|0.324598191,2.52991694|2.45848268|2.09340489|2.12140489|2.88833581|2.64585021,0.572400689|-0.454422802|0.551139832,0.0334522016|-0.342473507|-0.132332534,0.0020869625732302666
140,7.050000000000001,-0.10089815900182218,0.024536510929465294,0.18165244162082672,0.5943365097045898,0.024536512792110443,0.35,2,0,0,0,0.9323850274085999,1.3573029041290283,13.478920936584473,0.93238365650177,1.0,0.45766020468124424,0,1,1,0,0.33470302314506145,0.0,filtered,1.5732951899145568e-06,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.45766020468124424,0.606362224|0.621362224|0.457660205|0.464660205|0.639695872|0.588206628,0.726362224|0.741362224|0.577660205|0.584660205|0.759695872|0.708206628,0.726362224|0.741362224|0.577660205|0.584660205|0.759695872|0.708206628,0|0|0|0|0|0,0|0|0.0470798531|0.0470798531|0.0601857131|0.0392463113,0.138216544|0|0.284006816|0.284006816|0.339971921|0.327387751,2.56366544|2.4854489|2.16172749|2.18972749|2.95894112|2.71946057,0.574072957|-0.471546382|0.544523001,0.0334522016|-0.342473507|-0.132332534,0.0020603761076927185
141,7.1000000000000005,-0.10633513918971695,0.023288456723093987,0.18254920840263367,0.6110480427742004,0.023288456723093987,0.35,2,0,0,0,0.8969147801399231,1.6014163494110107,14.433330535888672,0.896914005279541,1.0,0.47433652805205717,0,1,1,0,0.33470302314506145,0.0,filtered,8.91453948922761e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.47433652805205717,0.613438911|0.628438897|0.474336528|0.481336528|0.659621184|0.606612509,0.733438911|0.748438897|0.594336528|0.601336528|0.779621184|0.726612509,0.733438911|0.748438897|0.594336528|0.601336528|0.779621184|0.726612509,0|0|0|0|0|0,0|0|0.0444367687|0.0444367687|0.0504080578|0.03576179,0.144839452|0|0.287602573|0.287602573|0.33955507|0.330014156,2.5985951|2.51375559|2.22938545|2.25738545|3.02844786|2.79222598,0.575745225|-0.488669962|0.53790617,0.0334522016|-0.342473507|-0.132332534,0.0024057989940047264
142,7.15,-0.10442605460054011,0.02220810204744339,0.18335789442062378,0.6276695132255554,0.02220810391008854,0.35,2,0,0,0,0.8496838212013245,2.0527284145355225,14.065816879272461,0.8496828079223633,1.0,0.4910479772947244,0,1,1,0,0.33470302314506145,0.0,filtered,1.3458221485794165e-06,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.4910479772947244,0.620842795|0.635842795|0.491047977|0.498047977|0.679057258|0.624966166,0.740842795|0.755842795|0.611047977|0.618047977|0.799057258|0.744966166,0.740842795|0.755842795|0.611047977|0.618047977|0.799057258|0.744966166,0|0|0|0|0|0,0|0|0.0395117129|0.0395117129|0.0397077739|0.0297243175,0.151300657|0|0.290958966|0.290958966|0.339364301|0.332442043,2.63467184|2.54337118|2.29466259|2.32266259|3.09530111|2.86203102,0.577417493|-0.505793691|0.531289339,0.0334522016|-0.342473507|-0.132332534,0.0020234324038028717
143,7.2,-0.10373998588708218,0.021273760125041008,0.18413996696472168,0.6441722512245178,0.02127375826239586,0.35,2,0,0,0,0.7894437909126282,2.395548105239868,11.327879905700684,0.7894437909126282,1.0,0.5076694945728367,0,1,1,0,0.33470302314506145,0.0,passthrough,4.556197649478511e-12,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.5076694945728367,0.628565787|0.64356578|0.507669495|0.514669495|0.697972867|0.643126731,0.748565787|0.76356578|0.627669495|0.634669495|0.817972867|0.763126731,0.748565787|0.76356578|0.627669495|0.634669495|0.817972867|0.763126731,0|0|0|0|0|0,0|0|0.0342291566|0.0342291566|0.0305858562|0.0235571755,0.157598531|0|0.294082068|0.294082068|0.339417812|0.334605227,2.67186168|2.57426312|2.3589892|2.3869892|3.16189514|2.93066933,0.579089761|-0.522917628|0.524672508,0.0334522016|-0.342473507|-0.132332534,0.002093040384352207
144,7.25,-0.11181931980775844,0.020467786118388176,0.18536637723445892,0.660494327545166,0.020467786118388176,0.35,2,0,0,0,0.7375611066818237,2.355337142944336,11.108060836791992,0.7375602126121521,1.0,0.524172213443623,0,1,1,0,0.33470302314506145,0.0,filtered,1.0560284974984364e-06,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.524172213443623,0.636599573|0.65159957|0.524172213|0.531172213|0.716460472|0.661079572,0.756599573|0.77159957|0.644172213|0.651172213|0.836460472|0.781079572,0.756599573|0.77159957|0.644172213|0.651172213|0.836460472|0.781079572,0|0|0|0|0|0,0|0|0.0278710423|0.0278710423|0.0201898478|0.0144515579,0.163732013|0|0.297019024|0.297019024|0.339770225|0.336556984,2.7101303|2.60639828|2.42157892|2.44957892|3.22580196|2.99532683,0.580762029|-0.540041566|0.518055677,0.0334522016|-0.342473507|-0.132332534,0.0020645493641495705
145,7.300000000000001,-0.11107843681246124,0.01975099928677082,0.18655544519424438,0.6771475672721863,0.01975100487470627,0.35,2,0,0,0,0.7103767991065979,1.7842252254486084,18.464038848876953,0.7103762030601501,1.0,0.5404942393594167,0,1,1,0,0.33470302314506145,0.0,filtered,5.835915823529895e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.5404942393594167,0.644935921|0.659935918|0.540494239|0.547494239|0.734469448|0.678675506,0.764935921|0.779935918|0.660494239|0.667494239|0.854469448|0.798675506,0.764935921|0.779935918|0.660494239|0.667494239|0.854469448|0.798675506,0|0|0|0|0|0,0|0|0.0317645468|0.0317645468|0.029930481|0.0227827262,0.169700709|0|0.299829921|0.299829921|0.340441142|0.338415559,2.74944439|2.63974367|2.49357142|2.52157142|3.30824942|3.07590031,0.582434297|-0.557165504|0.511438847,0.0334522016|-0.342473507|-0.132332534,0.002475813962519169
146,7.3500000000000005,-0.08512450910957656,0.019087688997387886,0.1863466054201126,0.6949346661567688,0.019087688997387886,0.35,2,0,0,0,0.7024733424186707,1.8596272468566895,34.89497756958008,0.7024731636047363,1.0,0.5571475973757277,0,1,1,0,0.33470302314506145,0.0,filtered,1.8846251910295224e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.5571475973757277,0.653566593|0.668566593|0.557147597|0.564147597|0.753007646|0.696774997,0.773566593|0.788566593|0.677147597|0.684147597|0.873007646|0.816774997,0.773566593|0.788566593|0.677147597|0.684147597|0.873007646|0.816774997,0|0|0|0|0|0,0|0|0.0516862732|0.0516862732|0.0701103808|0.0603484924,0.175504781|0|0.302499015|0.302499015|0.341271009|0.340097405,2.78977115|2.67426637|2.58277568|2.61077568|3.42341198|3.18754589,0.584106565|-0.574289441|0.504822016,0.0334522016|-0.342473507|-0.132332534,0.00206019077450037
147,7.4,-0.04638883125896491,0.018485303968191147,0.18409612774848938,0.7137468457221985,0.018485305830836296,0.35,2,0,0,0,0.707249104976654,2.5086987018585205,26.048377990722656,0.7072489857673645,1.0,0.5749346317199501,0,1,1,0,0.33470302314506145,0.0,filtered,1.8412462949374296e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.5749346317199501,0.662483426|0.677483426|0.574934632|0.581934632|0.773586278|0.716819473,0.782483426|0.797483426|0.694934632|0.701934632|0.893586278|0.836819473,0.782483426|0.797483426|0.694934632|0.701934632|0.893586278|0.836819473,0|0|0|0|0|0,0|0|0.0696956606|0.0696956606|0.106671276|0.0974708205,0.181144877|0|0.304939796|0.304939796|0.341946607|0.341366986,2.83107858|2.70993371|2.67437398|2.70237398|3.54296299|3.3061157,0.585778832|-0.591413379|0.498205304,0.0334522016|-0.342473507|-0.132332534,0.0020419247448444366
148,7.45,-0.016599833193511007,0.017962632700800896,0.18037296831607819,0.7328636646270752,0.017962632700800896,0.35,2,0,0,0,0.734566867351532,2.419203996658325,18.410114288330078,0.7345666289329529,1.0,0.5937468652471972,0,1,1,0,0.33470302314506145,0.0,filtered,2.9711700223352516e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.5937468652471972,0.671678297|0.686678297|0.593746865|0.60074936|0.796012086|0.738764119,0.791678297|0.806678297|0.713746865|0.72074936|0.916012086|0.858764119,0.791678297|0.806678297|0.713746865|0.72074936|0.916012086|0.858764119,0|0|0|0|0|0,0|0|0.0774705758|0.077844373|0.123138529|0.117074381,0.186622112|0|0.306630625|0.307100298|0.342413412|0.342158643,2.8733353|2.74671319|2.75908866|2.78794211|3.64960028|3.4142895,0.5874511|-0.608537316|0.491588831,0.0334522016|-0.342473507|-0.132332534,0.002150166779756546
149,7.5,0.003855899898269382,0.01753128692507744,0.1757318526506424,0.7513149380683899,0.01753128692507744,0.35,2,0,0,0,0.746497392654419,1.9736440181732178,25.399005889892578,0.7464971542358398,1.0,0.6128636578120391,0,1,1,0,0.33470302314506145,0.0,filtered,3.269323076660247e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.6128636578120391,0.681142994|0.696142994|0.612863658|0.620087034|0.819291313|0.761732119,0.801142994|0.816142994|0.732863658|0.740087034|0.939291313|0.881732119,0.801142994|0.816142994|0.732863658|0.740087034|0.939291313|0.881732119,0|0|0|0|0|0,0|0|0.0659671478|0.0691288452|0.109283019|0.107200962,0.191938104|0|0.304637594|0.309001335|0.342834013|0.342613312,2.91651008|2.78457197|2.82205937|2.85847832|3.72928228|3.49674275,0.589123368|-0.625661254|0.484972358,0.0334522016|-0.342473507|-0.132332534,0.0020770104601979256
150,7.550000000000001,0.0008487346781897824,0.01718638464808464,0.17143510282039642,0.7684272527694702,0.01718638464808464,0.35,2,0,0,0,0.7344489693641663,2.294316053390503,36.30210494995117,0.7344487309455872,1.0,0.6313149437618834,0,1,1,0,0.33470302314506145,0.0,filtered,3.801739168286448e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.6313149437618834,0.690869501|0.705869497|0.631314944|0.639073326|0.841895345|0.78422822,0.810869501|0.825869497|0.751314944|0.759073326|0.961895345|0.90422822,0.810869501|0.825869497|0.751314944|0.759073326|0.961895345|0.90422822,0|0|0|0|0|0,0|0|0.0404879869|0.0442424168|0.0670920345|0.0691488419,0.197094795|0|0.302808079|0.310695964|0.343291853|0.342867892,2.9605728|2.82347799|2.86855584|2.91123168|3.77796527|3.54892962,0.590795636|-0.642785192|0.478355885,0.0334522016|-0.342473507|-0.132332534,0.003189731389284134
151,7.6000000000000005,-0.008470559121610268,0.016904253512620926,0.16781030595302582,0.7845027446746826,0.016904253512620926,0.35,2,0,0,0,0.7309362292289734,2.2182235717773438,12.43358325958252,0.7309358716011047,1.0,0.6484271952431618,0,1,1,0,0.33470302314506145,0.0,filtered,5.528119987156501e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.6484271952431618,0.70084991|0.71584991|0.648427195|0.656876659|0.86240683|0.80483179,0.82084991|0.83584991|0.768427195|0.776876659|0.98240683|0.92483179,0.82084991|0.83584991|0.768427195|0.776876659|0.98240683|0.92483179,0|0|0|0|0|0,0|0|0.0204645469|0.0232066375|0.0325047957|0.0383164614,0.202094458|0|0.301638663|0.31232685|0.34406999|0.343200463,3.0054941|2.86339964|2.91581199|2.96304012|3.8262021|3.60084408,0.592467904|-0.659909129|0.471739411,0.0334522016|-0.342473507|-0.132332534,0.003102126531302929
