step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
25,1.3,-0.677337883426535,0.4562385082244873,0.2766432762145996,0.21382339298725128,0.3930380940437317,0.35,2,0,0,0,0.3499999940395355,0.07277804613113403,0.5273911952972412,0.3499999940395355,0.5839772003720187,0.0467181760297615,1,1,0,0,0.3047030231450615,0.3499999940395355,passthrough,6.343471582505733e-11,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.0467181760297615,0.203776944|0.218776944|0.0473894942|0.046718176|0.191871371|0.225786016,0.353776944|0.368776944|0.197389494|0.196718176|0.341871371|0.375786016,0.323776944|0.338776944|0.167389494|0.166718176|0.311871371|0.345786016,0|0|0.15|0.15|0.15|0.15,0|0|0.0773098507|0.0824388869|0.0479681045|0.0252910252,0.0399456572|0|-0.118763518|-0.209141254|-0.347351126|-0.314272691,0.855053435|0.875107778|0.14810431|0.0601703371|0.468102461|0.614162401,0.381736845|-0.0973174125|0.395075232,0.0334522016|0.342473507|0.132332534,0.005851949565112591,0.0013493653386831284,0.001321236602962017,0.0019966885447502136
26,1.35,-0.7011834451294919,0.4677533507347107,0.2808476686477661,0.21070663630962372,0.40301501750946045,0.35,2,0,0,0,0.3499999940395355,0.045235827565193176,0.6928309202194214,0.3499999940395355,0.5073676572098822,0.04058941257679058,1,1,0,0,0.3047030231450615,0.3499999940395355,passthrough,6.51447545857575e-11,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.04058941257679058,0.206109321|0.221109321|0.0458758887|0.0405894126|0.176958843|0.211356224,0.356109321|0.371109321|0.195875889|0.190589413|0.326958843|0.361356224,0.326109321|0.341109321|0.165875889|0.160589413|0.296958843|0.331356224,0|0|0.15|0.15|0.15|0.15,0|0|0.0811893931|0.0850499482|0.0484896143|0.0239203572,0.053321506|0|-0.100078542|-0.203574667|-0.345868611|-0.312733985,0.877758791|0.884437285|0.164614406|0.0438329317|0.410456374|0.55661127,0.38340947|-0.0801937431|0.401691705,0.0334522016|0.342473507|0.132332534,0.004562352783977985,0.0015877047553658485,0.0008092876523733139,0.0013963216915726662
27,1.4000000000000001,-0.7248441310593455,0.4782654047012329,0.28549039363861084,0.20864714682102203,0.4122263491153717,0.35,2,0,0,0,0.3499999940395355,0.03831488639116287,0.8616089820861816,0.3499999940395355,0.43586814157376247,0.034869451325900996,1,1,0,0,0.3047030231450615,0.3499999940395355,passthrough,6.660591332572788e-11,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.034869451325900996,0.2091054|0.2241054|0.0455124247|0.0348694513|0.162164764|0.196945854,0.3591054|0.3741054|0.195512425|0.184869451|0.312164764|0.346945854,0.3291054|0.3441054|0.165512425|0.154869451|0.282164764|0.316945854,0|0|0.15|0.15|0.15|0.15,0|0|0.0849221322|0.0878299713|0.0501924448|0.0236887467,0.0664857674|0|-0.0805809234|-0.198043772|-0.343999057|-0.310939224,0.902907368|0.896421601|0.186390908|0.0292640048|0.354852442|0.50053294,0.385082096|-0.0630700737|0.408308178,0.0334522016|0.342473507|0.132332534,0.006516235880553722,0.0015524104237556458,0.001409684307873249,0.002167191356420517
28,1.4500000000000002,-0.7480108508350534,0.48742157220840454,0.29058533906936646,0.20321698486804962,0.4203474223613739,0.35,3,0,0,0,0.3500000238418579,0.07630916684865952,1.0419814586639404,0.3500000238418579,0.36956558783771304,0.029565247027017044,1,1,0,0,0.3047030231450615,0.3500000238418579,passthrough,6.77699612684329e-11,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.029565247027017044,0.212753432|0.227753432|0.046324791|0.029565247|0.147570261|0.182626422,0.362753432|0.377753432|0.196324791|0.179565247|0.297570261|0.332626422,0.332753432|0.347753432|0.166324791|0.149565247|0.267570261|0.302626422,0|0|0.15|0.15|0.15|0.15,0|0|0.0882881325|0.0908440987|0.0532654359|0.0248363619,0.0793924029|0|-0.0604911012|-0.192543589|-0.341655842|-0.308828553,0.930406133|0.91101373|0.213096195|0.0165614982|0.301890636|0.446513496,0.386754721|-0.0459464043|0.414924651,0.0334522016|0.342473507|0.132332534,0.004690543748438358,0.0007888330146670341,0.0011533824726939201,0.001740085892379284
29,1.5,-0.7703316514982413,0.4947929084300995,0.2961480915546417,0.19795583188533783,0.42698225378990173,0.35,3,0,0,0,0.3499999940395355,0.1346874237060547,1.2391490936279297,0.3499999940395355,0.3085959741075662,0.024687677928605295,1,1,0,0,0.3047030231450615,0.3499999940395355,passthrough,9.006832643256461e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.024687677928605295,0.217039483|0.23203947|0.0483158368|0.0246876779|0.1332701|0.168485035,0.367039483|0.38203947|0.198315837|0.174687678|0.2832701|0.318485035,0.337039483|0.35203947|0.168315837|0.144687678|0.2532701|0.288485035,0|0|0.15|0.15|0.15|0.15,0|0|0.0910155083|0.0941574578|0.0578890924|0.0276213154,0.0920001239|0|-0.040063448|-0.187059093|-0.338736321|-0.306329837,0.960158058|0.928157881|0.244215407|0.00584907637|0.25223317|0.395231619,0.388427347|-0.028822735|0.421541125,0.0334522016|0.342473507|0.132332534,0.0059580933302640915,0.0015362119302153587,0.0012936098501086235,0.0018955115228891373
30,1.55,-0.787735803105418,0.49460065364837646,0.30227988958358765,0.19329486787319183,0.4264368414878845,0.35,3,0,0,0,0.3660849928855896,0.4064682126045227,9.771952629089355,0.3499999940395355,0.2531462397681549,0.020251699181452393,1,1,0,0,0.3047030231450615,0.3499999940395355,filtered,0.027318289910279084,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,8.529385965780345e-07,valid,0.020251699181452393,0.221947684|0.236947684|0.0514640373|0.0202516992|0.119373893|0.154625825,0.371947684|0.386947684|0.201464037|0.170251699|0.269373893|0.304625825,0.341947684|0.356947684|0.171464037|0.140251699|0.239373893|0.274625825,0|0|0.15|0.15|0.15|0.15,0|0|0.0998074229|0.100556357|0.0592949792|0.0239260927,0.104272888|0|-0.0187417839|-0.181563837|-0.335120788|-0.303354456,0.992063623|0.947790735|0.286921788|-6.82919923e-07|0.201669762|0.339074938,0.390099972|-0.0116990628|0.428157598,0.0334522016|0.342473507|0.132332534,0.006206052377820015,0.0017184736207127571,0.0013058828189969063,0.0018962947651743889
31,1.6,-0.8001264426423051,0.483387291431427,0.30924856662750244,0.18939562141895294,0.41540640592575073,0.35,3,0,0,0,0.39308470487594604,0.579762876033783,4.533519268035889,0.3499999940395355,0.20515090638308536,0.01641207251064683,1,1,0,0,0.3047030231450615,0.3499999940395355,filtered,0.06459107280763404,0,2,12,predictive_link_3|workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,8.13978984111341e-08,valid,0.01641207251064683,0.2274605|0.2424605|0.0561385348|0.0164120725|0.105769217|0.140751882,0.3774605|0.3924605|0.206138535|0.166412073|0.255769217|0.290751882,0.3474605|0.3624605|0.176138535|0.136412073|0.225769217|0.260751882,0|0|0.137446376|0.15|0.15|0.15,0|0|0.109377763|0.110487025|0.0648946618|0.0230179002,0.116180191|0|1.69624055e-18|-0.176135389|-0.330679236|-0.299973893,1.02602219|0.969842001|0.333931902|-7.36069908e-08|0.157292295|0.286051537,0.391772598|0.0054246136|0.434774071,0.0334522016|0.342473507|0.132332534,0.0062652286142110825,0.0015834430232644081,0.001281585544347763,0.0020468560978770256
32,1.6500000000000001,-0.8095790217845309,0.471377432346344,0.31688010692596436,0.18610958755016327,0.4040074050426483,0.35,3,0,0,0,0.4050261378288269,0.2803521752357483,6.782402038574219,0.3499999940395355,0.16685400338602752,0.013348320270882202,1,1,0,0,0.3047030231450615,0.3499999940395355,filtered,0.09152156573613056,0,2,12,predictive_link_3|workspace_y_upper,predictive_link_3,0,0,1,solved,osqp,7.208504168576546e-08,valid,0.013348320270882202,0.233559015|0.248559012|0.0615626209|0.0133483203|0.0927206696|0.127029025,0.383559015|0.398559012|0.211562621|0.16334832|0.24272067|0.277029025,0.353559015|0.368559012|0.181562621|0.13334832|0.21272067|0.247029025,0|0|0.077120341|0.15|0.15|0.15,0|0|0.109999303|0.117268656|0.0719761251|0.0255751975,0.127697177|0|-9.76725553e-17|-0.170662009|-0.32513648|-0.296762361,1.06193324|0.99423605|0.356249787|-7.19459667e-08|0.117722323|0.236928936,0.393445224|0.02254829|0.441390544,0.0334522016|0.342473507|0.132332534,0.005775166675448418,0.00138105358928442,0.0012088613584637642,0.002034362405538559
33,1.7000000000000002,-0.8160238621693179,0.4591645300388336,0.32497143745422363,0.18331857025623322,0.3927389085292816,0.35,3,0,0,0,0.4059842526912689,0.15850235521793365,4.823635101318359,0.3499999940395355,0.13627992138587375,0.010902393710869901,1,1,0,0,0.3047030231450615,0.3499999940395355,filtered,0.1090622210817627,0,2,12,predictive_link_3|workspace_y_upper,predictive_link_3,0,0,1,solved,osqp,5.325959742674691e-08,valid,0.010902393710869901,0.240223207|0.255223207|0.0669466177|0.0109023937|0.0803575821|0.113566664,0.390223207|0.405223207|0.216946618|0.160902394|0.230357582|0.263566664,0.360223207|0.375223207|0.186946618|0.130902394|0.200357582|0.233566664,0|0|0.00779257695|0.15|0.15|0.15,0|0|0.104625285|0.121579515|0.0795476049|0.0313858409,0.138804567|0|2.53799352e-17|-0.165189141|-0.318280364|-0.296202004,1.09969739|1.02089283|0.372411756|-5.09949955e-08|0.0826975694|0.189450493,0.395117849|0.0396719612|0.448007017,0.0334522016|0.342473507|0.132332534,0.005690285004675388,0.0013092085719108582,0.0012968741357326508,0.0018993513658642769
34,1.75,-0.8473544600255816,0.47368311882019043,0.33338090777397156,0.18092237412929535,0.3966982662677765,0.35,3,0,0,0,0.39920586347579956,0.3900783658027649,5.347392559051514,0.3499999940395355,0.1118545135148568,0.008948361081188544,1,1,0,0,0.3047030231450615,0.3499999940395355,filtered,0.1546998041827979,0,2,12,predictive_link_3|workspace_y_upper,predictive_link_3,12,0,0,inaccurate_solution,,1.8578372174005153e-10,valid,0.008948361081188544,0.247432227|0.262432227|0.0726317351|0.00894836108|0.068768165|0.100459405,0.397432227|0.412432227|0.222631735|0.158948361|0.218768165|0.250459405,0.367432227|0.382432227|0.192631735|0.128948361|0.188768165|0.220459405,0|0|0|0.15|0.15|0.15,0|0|0.103037528|0.123960949|0.0877655593|0.0392788669,0.149488456|0|0.0185034581|-0.159754399|-0.309942078|-0.294873379,1.13921736|1.04972891|0.412067926|-5.70219426e-09|0.0528961419|0.146243108,0.396790475|0.0567956306|0.454623491,0.0334522016|0.342473507|0.132332534,0.006345662288367748,0.0013573560863733292,0.0012241741642355919,0.0026168832555413246
35,1.8,-0.8525766499201564,0.49421966075897217,0.3403501510620117,0.17894421517848969,0.41259220242500305,0.35,3,0,0,0,0.42405426502227783,3.5130600929260254,72.1423568725586,0.3499999940395355,0.09232270657370013,0.007385816525896011,1,1,0,0,0.3047030231450615,0.3499999940395355,filtered,0.2569465805890615,0,1,12,workspace_y_upper,workspace_x_lower,0,0,1,solved,osqp,1.9050190619429586e-07,valid,0.007385816525896011,0.255164659|0.270164659|0.0792904166|0.00738581653|0.0580545471|0.0878524685,0.405164659|0.420164659|0.229290417|0.157385817|0.208054547|0.237852468,0.375164659|0.390164659|0.199290417|0.127385817|0.178054547|0.207852468,0|0|0|0.15|0.15|0.15,0|0|0.105726138|0.124797527|0.0898520325|0.0270609814,0.159739974|0|0.038703627|-0.154340927|-0.299974804|-0.292538834,1.18039861|1.08065863|0.461591432|-1.33335855e-07|0.0220954175|0.0859320215,0.3984631|0.0739193037|0.461239964,0.0334522016|0.342473507|0.132332534,0.005543508566915989,0.0013573039323091507,0.0011460287496447563,0.0019299974665045738
36,1.85,-0.8536633773413553,0.5093608498573303,0.34608256816864014,0.17732633650302887,0.4238399565219879,0.35,3,0,0,0,0.519426167011261,3.9657678604125977,20.766786575317383,0.3500000238418579,0.0768162669653339,0.006145301357226712,1,1,0,0,0.3047030231450615,0.3500000238418579,filtered,0.41879191276188055,0,0,12,,predictive_link_4,0,0,1,solved,osqp,9.196283583534637e-07,valid,0.006145301357226712,0.263398758|0.278398758|0.0870929282|0.00614530136|0.0480218688|0.0747829156,0.413398758|0.428398758|0.237092928|0.156145301|0.198021869|0.224782916,0.383398758|0.398398758|0.207092928|0.126145301|0.168021869|0.194782916,0|0|0|0.15|0.15|0.15,0|0|0.101455221|0.125154386|0.0969288483|0.0174052626,0.169554852|0|0.0597000565|-0.149735268|-0.289017245|-0.289566794,1.22314988|1.11359503|0.50952699|3.23186231e-07|-9.21577431e-07|0.0269701313,0.400135726|0.0910429731|0.467856437,0.0334522016|0.342473507|0.132332534,0.005742317996919155,0.0013510100543498993,0.0011885184794664383,0.002026185393333435
37,1.9000000000000001,-0.9051328951415246,0.6430456638336182,0.3466886281967163,0.17036016285419464,0.5770035982131958,0.35,3,0,0,0,0.0,10.38852310180664,264.8536682128906,0.3499999940395355,0.06484022461992305,0.005187217969593844,1,1,0,0,0.3047030231450615,0.3499999940395355,safe_stop_infeasible,0.34999999812061183,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,0.005187217969593844,0.272112674|0.287112674|0.0957147483|0.00518721797|0.0389837751|0.0614111246,0.422112674|0.437112674|0.245714748|0.155187218|0.188983775|0.211411125,0.392112674|0.407112674|0.215714748|0.125187218|0.158983775|0.181411125,0|0|0|0.15|0.15|0.15,0|0|0|0|0|0,0.178932961|0|0.0803214872|-0.145779664|-0.27694189|-0.285008212,1.26738366|1.1484507|0.46318048|-0.125030792|-0.12100679|-0.0393637134,0.401808351|0.108166642|0.47447291,0.0334522016|0.342473507|0.132332534,0.005556296557188034,0.0013906247913837433,0.001213972456753254,0.0018903948366641998
38,1.9500000000000002,-0.9254932227058408,0.685106635093689,0.3466886579990387,0.16297532618045807,0.6155378818511963,0.35,3,0,0,0,0.0,0.0,207.7704620361328,0.3499999940395355,0.0,-0.0016144344781973963,1,1,0,0,0.3047030231450615,0.3499999940395355,safe_stop_infeasible,0.3499999944682139,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.0016144344781973963,0.281284644|0.296284644|0.101123838|-0.00161443448|0.0254106259|0.0466799152,0.431284644|0.446284644|0.251123838|0.148385566|0.175410626|0.196679915,0.401284644|0.416284644|0.221123838|0.118385566|0.145410626|0.166679915,0|0|0|0.15|0.15|0.15,0|0|0|0|0|0,0.187877786|0|0.0981377923|-0.144596124|-0.265813196|-0.282817508,1.31301636|1.18513858|0.502633145|-0.151053862|-0.164170692|-0.0960978471,0.403480977|0.125290319|0.481089383,0.0334522016|0.342473507|0.132332534,0.00575640145689249,0.0015772385522723198,0.001281178556382656,0.001784573309123516
39,2.0,-0.9617253961486814,0.7213393449783325,0.3466886579990387,0.15564881265163422,0.6481569409370422,0.35,3,0,0,0,0.0,0.0,0.0,0.3499999940395355,0.0,-0.008808919222785955,1,1,0,0,0.3047030231450615,0.3499999940395355,safe_stop_infeasible,0.3499999904510777,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.008808919222785955,0.290893173|0.305893165|0.10644822|-0.00880891922|0.012416315|0.0325945194,0.440893173|0.455893165|0.25644822|0.141191081|0.162416315|0.182594519,0.410893173|0.425893165|0.22644822|0.111191081|0.132416315|0.152594519,0|0|0|0.15|0.15|0.15,0|0|0|0|0|0,0.196395947|0|0.114714608|-0.143165292|-0.253679137|-0.280540321,1.35996864|1.22357266|0.540507488|-0.178400968|-0.204013877|-0.150162243,0.405153602|0.142414078|0.487705857,0.0334522016|0.342473507|0.132332534,0.005525005050003529,0.0013238061219453812,0.0012440318241715431,0.00176333449780941
40,2.0500000000000003,-0.9997669281883237,0.7593808770179749,0.3466886579990387,0.14838559925556183,0.6825151443481445,0.35,3,0,0,0,0.0,0.0,0.0,0.3499999940395355,0.0,-0.01592884163645711,1,1,0,0,0.3047030231450615,0.3499999940395355,safe_stop_infeasible,0.35000000971061784,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.01592884163645711,0.300917131|0.315917121|0.112583206|-0.0159288416|7.25958831e-05|0.0186315563,0.450917131|0.465917121|0.262583206|0.134071158|0.150072596|0.168631556,0.420917131|0.435917121|0.232583206|0.104071158|0.120072596|0.138631556,0|0|0|0.15|0.15|0.15,0|0|0|0|0|0,0.204496564|0|0.130555624|-0.141609348|-0.239749076|-0.277910637,1.40816509|1.26366848|0.580888449|-0.205324715|-0.239458692|-0.203384412,0.406826228|0.159537837|0.49432233,0.0334522016|0.342473507|0.132332534,0.005652065388858318,0.0013575032353401184,0.0012984871864318848,0.0018427250906825066
41,2.1,-1.0396728935165402,0.7992868423461914,0.3466886579990387,0.1411910206079483,0.7186899781227112,0.35,3,0,0,0,0.0,0.0,0.0,0.3500000238418579,0.0,-0.022967567970965136,1,1,0,0,0.3047030231450615,0.3500000238418579,safe_stop_infeasible,0.3500000075380386,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.022967567970965136,0.311335935|0.326335925|0.119490774|-0.022967568|-0.0116951244|0.00481036422,0.461335935|0.476335925|0.269490774|0.127032432|0.138304876|0.154810364,0.431335935|0.446335925|0.239490774|0.097032432|0.108304876|0.124810364,0|0|0|0.15|0.15|0.15,0|0|0|0|0|0,0.212190906|0|0.145611263|-0.139914864|-0.231803867|-0.274856267,1.45753464|1.3053437|0.623574359|-0.231785136|-0.278584364|-0.25561481,0.408498853|0.176661596|0.500938833,0.0334522016|0.342473507|0.132332534,0.0058606211096048355,0.001315828412771225,0.001394905149936676,0.002016942948102951
42,2.15,-1.0735201659126279,0.833134114742279,0.3466886579990387,0.13407106697559357,0.7567607760429382,0.35,3,0,0,0,0.0,0.0,0.0,0.3500000238418579,0.0,-0.029917820847690763,1,1,0,0,0.3047030231450615,0.3500000238418579,safe_stop_infeasible,0.35000001432277333,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.029917820847690763,0.322129789|0.337129779|0.127130813|-0.0299178208|-0.0230949775|-0.00884562945,0.472129789|0.487129779|0.277130813|0.120082179|0.126905022|0.141154371,0.442129789|0.457129779|0.247130813|0.0900821792|0.0969050225|0.111154371,0|0|0|0.15|0.15|0.15,0|0|0|0|0|0,0.219491884|0|0.159851038|-0.138066746|-0.224006798|-0.271287032,1.50801104|1.34851912|0.66837429|-0.25773803|-0.316386708|-0.30666955,0.410171479|0.193785354|0.507555664,0.0334522016|0.342473507|0.132332534,0.00537570845335722,0.0013027256354689598,0.0011747116222977638,0.001765744760632515
43,2.2,-1.0838368358535764,0.8434507846832275,0.3466886579990387,0.1270323097705841,0.7968106269836426,0.35,3,0,0,0,0.0,0.0,0.0,0.3500000238418579,0.0,-0.03677148194139304,1,1,0,0,0.3047030231450615,0.3500000238418579,safe_stop_infeasible,0.3500000107170171,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.03677148194139304,0.333279153|0.348279142|0.135462136|-0.0367714819|-0.0340764029|-0.0222916701,0.483279153|0.498279142|0.285462136|0.113228518|0.115923597|0.12770833,0.453279153|0.468279142|0.255462136|0.0832285181|0.0859235971|0.0977083299,0|0|0|0.15|0.15|0.15,0|0|0|0|0|0,0.22641367|0|0.173261457|-0.136048416|-0.215037989|-0.264644022,1.55953028|1.39311657|0.715110001|-0.283134343|-0.351343601|-0.353810702,0.411844105|0.210909113|0.514172494,0.0334522016|0.342473507|0.132332534,0.003841755911707878,0.0009751105681061745,0.0007295319810509682,0.0014397259801626205
44,2.25,-1.0953923287315366,0.8550062775611877,0.3466886579990387,0.1200820729136467,0.8389274477958679,0.35,3,0,0,0,0.0,0.0,0.0,0.3499999940395355,0.0,-0.04457628111531045,1,1,0,0,0.3047030231450615,0.3499999940395355,safe_stop_infeasible,0.3499999997431702,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.04457628111531045,0.344765439|0.359765429|0.144443256|-0.043519584|-0.0445762811|-0.0351573397,0.494765439|0.509765429|0.294443256|0.106480416|0.105423719|0.11484266,0.464765439|0.479765429|0.264443256|0.076480416|0.0754237189|0.0848426603,0|0|0|0.15|0.15|0.15,0|0|0|0|0|0,0.232971318|0|0.185844028|-0.133841292|-0.204713043|-0.249561536,1.61203307|1.43906172|0.76361705|-0.307919628|-0.383018167|-0.390190895,0.41351673|0.228032872|0.520789325,0.0334522016|0.342473507|0.132332534,0.004040120169520378,0.0010928204283118248,0.0007583154365420341,0.0012344326823949814
45,2.3000000000000003,-4.107386392585754,3.8670003414154053,0.3466886579990387,0.11322847753763199,0.8614392280578613,0.35,3,1,0,0,0.0,0.0,0.0,0.3499999940395355,0.0,-0.05452184093548748,1,1,0,0,0.3047030231450615,0.3499999940395355,safe_stop_infeasible,0.3499999960981679,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.05452184093548748,0.35657083|0.37157082|0.154033079|-0.0501521805|-0.0545218409|-0.0472024433,0.50657083|0.52157082|0.304033079|0.0998478195|0.0954781591|0.102797557,0.47657083|0.49157082|0.274033079|0.0698478195|0.0654781591|0.0727975567,0|0|0|0.15|0.15|0.15,0|0|0|0|0|0,0.239180452|0|0.197612591|-0.131424753|-0.192831222|-0.231751115,1.66546377|1.48628328|0.813744908|-0.332033475|-0.410918585|-0.420560888,0.415189356|0.245156631|0.527406156,0.0334522016|0.342473507|0.132332534,0.0033968258649110794,0.0007741907611489296,0.0007339585572481155,0.0011852728202939034
46,2.35,-14.111689192287445,11.871303141117096,0.3466886579990387,0.10542380064725876,0.871303141117096,0.35,4,1,1,0,0.0,0.0,0.0,0.3499999940395355,0.0,-0.06382993816100949,1,1,0,0,0.3047030231450615,0.3499999940395355,safe_stop_infeasible,0.3500000004121966,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.06382993816100949,0.368678245|0.383678235|0.164191393|-0.0562009491|-0.0638299382|-0.0582798338,0.518678245|0.533678235|0.314191393|0.0937990509|0.0861700618|0.0917201662,0.488678245|0.503678235|0.284191393|0.0637990509|0.0561700618|0.0617201662,0|0|0|0.15|0.15|0.15,0|0|0|0|0|0,0.245056953|0|0.20859069|-0.106779455|-0.17918375|-0.210787592,1.71976993|1.53471294|0.865356262|-0.331583251|-0.434503502|-0.443906928,0.416861981|0.262280256|0.534022987,0.0334522016|0.342473507|0.132332534,0.0035838959738612175,0.0008240118622779846,0.0008856039494276047,0.0012113424018025398
