step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
68,3.45,-0.09890248621601375,0.024905066937208176,0.13618527352809906,0.5898159742355347,0.024905066937208176,0.35,3,0,0,0,0.7101064324378967,0.9991304874420166,22.391550064086914,0.7101057171821594,1.0,0.4556855926787907,0,0,0,0.0,filtered,8.866131326474663e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.4556855926787907,0.002902780659496784
69,3.5,-0.1027160060363484,0.023810550570487976,0.1384294182062149,0.6037721037864685,0.023810548707842827,0.35,3,0,0,0,0.6767523288726807,1.3617768287658691,27.637907028198242,0.676751971244812,1.0,0.46981598759697374,0,0,0,0.0,filtered,4.410666384798737e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.46981598759697374,0.0029293736442923546
70,3.5500000000000003,-0.10511721582151949,0.02284654788672924,0.1407928466796875,0.6175711154937744,0.02284654974937439,0.35,3,0,0,0,0.6475104093551636,0.9148992300033569,11.322142601013184,0.6475103497505188,1.0,0.4837721034517001,0,0,0,0.0,filtered,5.313866798435893e-08,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.4837721034517001,0.002854669466614723
71,3.6,-0.10467738067334047,0.022015739232301712,0.14310559630393982,0.6308865547180176,0.022015739232301712,0.35,3,0,0,0,0.6192443370819092,0.8586315512657166,12.742650032043457,0.6192443370819092,1.0,0.4975710938714656,0,0,0,0.0,passthrough,1.5603618016841928e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.4975710938714656,0.0030426708981394768
72,3.6500000000000004,-0.10403068976167454,0.021300779655575752,0.14534935355186462,0.6436616778373718,0.021300779655575752,0.35,3,0,0,0,0.5899636149406433,0.9455711245536804,9.125008583068848,0.5899636149406433,1.0,0.5108865646290933,0,0,0,0.0,passthrough,1.4996411905342056e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.5108865646290933,0.0025178808718919754
73,3.7,-0.10243322475348139,0.020688170567154884,0.1474689394235611,0.6558061838150024,0.020688172429800034,0.35,3,0,0,0,0.562669038772583,0.991626501083374,3.902564287185669,0.562669038772583,1.0,0.5236616740040706,0,0,0,0.0,passthrough,1.443232226777328e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.5236616740040706,0.0029502082616090775
74,3.75,-0.10010499470768827,0.0201664287596941,0.14942196011543274,0.6672165393829346,0.0201664287596941,0.35,3,0,0,0,0.5374157428741455,1.1417056322097778,4.5111083984375,0.5374157428741455,1.0,0.5358062048654294,0,0,0,0.0,passthrough,1.384686265812087e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.5358062048654294,0.002379312179982662
75,3.8000000000000003,-0.09798368306634785,0.019715260714292526,0.15122228860855103,0.6780416369438171,0.019715262576937675,0.35,3,0,0,0,0.5149024724960327,1.1231577396392822,8.125086784362793,0.5149024724960327,1.0,0.547216555912419,0,0,0,0.0,passthrough,1.3198753948964139e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.547216555912419,0.0028597870841622353
76,3.85,-0.09651552077701248,0.019321631640195847,0.15290895104408264,0.6883562207221985,0.019321631640195847,0.35,3,0,0,0,0.502662718296051,0.8465853333473206,6.3017258644104,0.502662718296051,1.0,0.5580416395774089,0,0,0,0.0,passthrough,1.2788220815991284e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.5580416395774089,0.0028999382629990578
77,3.9000000000000004,-0.09476779241156805,0.018976878374814987,0.15446531772613525,0.6981810927391052,0.018976878374814987,0.35,3,0,0,0,0.4952261745929718,0.7566042542457581,3.7130720615386963,0.4952261745929718,1.0,0.5683562094884106,0,0,0,0.0,passthrough,1.2504203502733646e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.5683562094884106,0.002987222746014595
78,3.95,-0.09365688812808806,0.0186757892370224,0.15592560172080994,0.7074732184410095,0.0186757929623127,0.35,3,0,0,0,0.4963299334049225,0.8390496969223022,5.022321701049805,0.4963299334049225,1.0,0.5781810946300109,0,0,0,0.0,passthrough,1.2394561214800588e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.5781810946300109,0.002872353419661522
79,4.0,-0.09269900184373187,0.018413033336400986,0.15729795396327972,0.7162156105041504,0.018413033336400986,0.35,3,0,0,0,0.4977598488330841,0.9916425943374634,5.178559303283691,0.4977598488330841,1.0,0.5874732870218858,0,0,0,0.0,passthrough,1.2277766895168308e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.5874732870218858,0.0026899706572294235
80,4.05,-0.09231123462126989,0.018182773143053055,0.15861408412456512,0.7244380712509155,0.018182771280407906,0.35,3,0,0,0,0.4949442446231842,1.1011958122253418,6.2951154708862305,0.4949442446231842,1.0,0.5962155974309177,0,0,0,0.0,passthrough,1.2015250523758504e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.5962155974309177,0.0035076718777418137
81,4.1000000000000005,-0.09400845110242245,0.01798032410442829,0.1599857360124588,0.7321642637252808,0.01798032410442829,0.35,3,0,0,0,0.4934675693511963,1.214584469795227,6.573556423187256,0.4934675693511963,1.0,0.6044380175507934,0,0,0,0.0,passthrough,1.1734724599533272e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.6044380175507934,0.002880222164094448
82,4.15,-0.09972252024352662,0.017805714160203934,0.16162434220314026,0.739252507686615,0.017805714160203934,0.35,3,0,0,0,0.5025702118873596,1.3305587768554688,4.475002765655518,0.5025702118873596,1.0,0.6121642618141626,0,0,0,0.0,passthrough,1.1575633467162449e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.6121642618141626,0.002666134387254715
83,4.2,-0.10832788570384538,0.01765776425600052,0.16367129981517792,0.7456045746803284,0.017657766118645668,0.35,3,0,0,0,0.5189343690872192,1.5757399797439575,6.391236305236816,0.5189343690872192,1.0,0.6192524832935696,0,0,0,0.0,passthrough,1.1456941383808068e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.6192524832935696,0.0028473054990172386
84,4.25,-0.1194403559246502,0.0175327118486166,0.1662473976612091,0.7512490153312683,0.0175327118486166,0.35,3,0,0,0,0.5358482599258423,1.6170601844787598,5.141689777374268,0.5358482599258423,1.0,0.6256046389792863,0,0,0,0.0,passthrough,1.1276347206000167e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.6256046389792863,0.002536977641284466
85,4.3,-0.13201326980591163,0.018951326608657837,0.1693321317434311,0.7562461495399475,0.018951328471302986,0.35,3,0,0,0,0.5492866039276123,1.378361463546753,10.770564079284668,0.5492866039276123,1.0,0.6312490436752703,0,0,0,0.0,passthrough,1.1002451421547987e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.6312490436752703,0.002932797186076641
86,4.3500000000000005,-0.14308201640300072,0.021984592080116272,0.17273478209972382,0.7608304619789124,0.021984592080116272,0.35,3,0,0,0,0.557013213634491,1.3232839107513428,8.318974494934082,0.557013213634491,1.0,0.6362461531088665,0,0,0,0.0,passthrough,1.0639590399854763e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.6362461531088665,0.0028570955619215965
87,4.4,-0.14129796521231824,0.018210124224424362,0.17612017691135406,0.7656639218330383,0.01821012608706951,0.35,3,0,0,0,0.5467634201049805,1.0681804418563843,14.998161315917969,0.5467634201049805,1.0,0.6408304656622633,0,0,0,0.0,passthrough,1.0373347282729411e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.6408304656622633,0.002762335352599621
88,4.45,-0.1351577675868066,0.01712983287870884,0.17910432815551758,0.7714815139770508,0.01712983287870884,0.35,3,0,0,0,0.5191911458969116,1.25096595287323,18.909086227416992,0.5191911458969116,1.0,0.6456638987346554,0,0,0,0.0,passthrough,1.046051510147762e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.6456638987346554,0.0029129013419151306
89,4.5,-0.12101744381472714,0.01706833764910698,0.18121469020843506,0.7748934626579285,0.01706833764910698,0.35,3,0,0,0,0.50059574842453,1.6883758306503296,12.17686653137207,0.50059574842453,1.0,0.6514815231190388,0,0,0,0.0,passthrough,1.1046148049751726e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.6514815231190388,0.0018127020448446274
90,4.55,-0.09656436201323344,0.01699327677488327,0.18193590641021729,0.7791940569877625,0.01699327677488327,0.35,3,0,0,0,0.4951738715171814,1.9693793058395386,7.035255432128906,0.4951738715171814,1.0,0.6548934532218585,0,0,0,0.0,passthrough,1.1715394925566631e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.6548934532218585,0.0020949402824044228
91,4.6000000000000005,-0.06899904202885523,0.016886912286281586,0.1811457872390747,0.7855647206306458,0.016886912286281586,0.35,3,0,0,0,0.5399835705757141,2.6583497524261475,24.627941131591797,0.5399835705757141,1.0,0.6591940627807206,0,0,0,0.0,passthrough,1.3217879651167973e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.6591940627807206,0.0027150269597768784
92,4.65,-0.058914292166638536,0.016769424080848694,0.17985613644123077,0.793018639087677,0.016769424080848694,0.35,3,0,0,0,0.6060543656349182,2.5731747150421143,28.17731285095215,0.6060541868209839,1.0,0.6655646973101846,0,0,0,0.0,filtered,3.823928178760779e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.6655646973101846,0.0030689239501953125
93,4.7,-0.0625978383081767,0.016660183668136597,0.17883674800395966,0.800390899181366,0.016660183668136597,0.35,3,0,0,0,0.6478607654571533,1.7929909229278564,31.83175277709961,0.6478604674339294,1.0,0.6730186082713138,0,0,0,0.0,filtered,5.019346356331112e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.6730186082713138,0.002979331649839878
94,4.75,-0.06546715382114854,0.01656370423734188,0.17801719903945923,0.8073013424873352,0.01656370423734188,0.35,3,0,0,0,0.6787857413291931,1.6585675477981567,19.506839752197266,0.6787853837013245,1.0,0.6803909274354639,0,0,0,0.0,filtered,4.857754773830239e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.6803909274354639,0.002679339610040188
95,4.800000000000001,-0.0548891820580498,0.01647406816482544,0.1766737550497055,0.8140990138053894,0.01647407002747059,0.35,3,0,0,0,0.7039706707000732,1.3033581972122192,20.815275192260742,0.7039703130722046,1.0,0.687301332229462,0,0,0,0.0,filtered,3.5863760392802436e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.687301332229462,0.0027395272627472878
96,4.8500000000000005,-0.03809912075351925,0.016388392075896263,0.1744883954524994,0.8209773302078247,0.016388393938541412,0.35,3,0,0,0,0.715779185295105,1.24419105052948,12.679885864257812,0.7157789468765259,1.0,0.6940990115205802,0,0,0,0.0,filtered,3.67832699020988e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.6940990115205802,0.006069888360798359
97,4.9,-0.021100993382868367,0.016304418444633484,0.1714804470539093,0.8281247615814209,0.016304420307278633,0.35,3,0,0,0,0.721126139163971,1.1338372230529785,11.477728843688965,0.7211257815361023,1.0,0.7009773888389849,0,0,0,0.0,filtered,3.936212452385491e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.7009773888389849,0.0029660379514098167
98,4.95,-0.011843407672308376,0.016223428770899773,0.16809259355068207,0.8354464173316956,0.016223430633544922,0.35,3,0,0,0,0.7242881059646606,0.9544733762741089,13.230965614318848,0.7242876887321472,1.0,0.7081247914704508,0,0,0,0.0,filtered,4.745939869366174e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.7081247914704508,0.0028752032667398453
99,5.0,-0.0036815805810738317,0.016145093366503716,0.16439270973205566,0.8429803252220154,0.016145095229148865,0.35,3,0,0,0,0.7151498794555664,0.9190752506256104,8.083463668823242,0.7151495814323425,1.0,0.7154464665770911,0,0,0,0.0,filtered,3.943615378708969e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.7154464665770911,0.0030581867322325706
100,5.050000000000001,0.0022184480479950086,0.016071030870079994,0.16051121056079865,0.850566565990448,0.016071030870079994,0.35,3,0,0,0,0.7069196701049805,0.7057530283927917,6.488824367523193,0.7069194912910461,1.0,0.7229802976314496,0,0,0,0.0,filtered,2.7316169814346796e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.7229802976314496,0.0028397850692272186
101,5.1000000000000005,0.005593105049463087,0.016002263873815536,0.15658627450466156,0.8580670952796936,0.016002265736460686,0.35,3,0,0,0,0.7037029266357422,0.38674747943878174,8.819079399108887,0.7037027478218079,1.0,0.7305665779069194,0,0,0,0.0,filtered,2.222778685714128e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.7305665779069194,0.002886176109313965
102,5.15,0.006488980775249901,0.015938952565193176,0.15274721384048462,0.8654136657714844,0.015938952565193176,0.35,3,0,0,0,0.7062714099884033,0.34257763624191284,6.256106853485107,0.7062711119651794,1.0,0.738067075904595,0,0,0,0.0,filtered,3.499976519719399e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.738067075904595,0.0028166435658931732
103,5.2,0.0070971531766447354,0.015880931168794632,0.1490025669336319,0.8725652694702148,0.01588093303143978,0.35,3,0,0,0,0.7165238857269287,0.4693620502948761,6.460961818695068,0.7165234684944153,1.0,0.7454136922046674,0,0,0,0.0,filtered,4.951827083218815e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.7454136922046674,0.0028185835108160973
104,5.25,-0.060230721899982034,0.08588581532239914,0.14523178339004517,0.8708393573760986,0.08554878830909729,0.35,3,0,0,0,0.7311926484107971,0.5870991945266724,4.864258766174316,0.7311921715736389,1.0,0.7525652547068692,0,0,0,0.0,filtered,5.878651669856795e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.7525652547068692,0.00283783208578825
105,5.300000000000001,-0.10828409866213023,0.1175687238574028,0.14221061766147614,0.8565279841423035,0.1173064336180687,0.35,3,0,0,0,0.714999258518219,6.818092346191406,140.635498046875,0.7113543152809143,1.0,0.7146829401066607,0,0,0,0.0,filtered,0.029097344310612446,0,0,12,joint_3_acceleration_lower|joint_4_acceleration_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.7146829401066607,0.0027679912745952606
106,5.3500000000000005,-0.05690228579515015,0.09245456755161285,0.13802793622016907,0.8437220454216003,0.09214890748262405,0.35,3,0,0,0,0.7063654661178589,4.040497303009033,123.69551086425781,0.706364095211029,1.0,0.7003817501416895,0,0,0,0.0,filtered,1.5816685785297162e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.7003817501416895,0.002847486175596714
107,5.4,-0.04689777969400298,0.08095086365938187,0.13399259746074677,0.8328114151954651,0.08050614595413208,0.35,3,0,0,0,0.6549856662750244,5.172022342681885,64.68860626220703,0.6549853086471558,1.0,0.6875824561197738,0,0,0,0.0,filtered,4.6707233595944106e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.6875824561197738,0.0027300845831632614
108,5.45,-0.08868429579495642,0.08201949298381805,0.1323312371969223,0.8216316103935242,0.08153089135885239,0.35,3,0,0,0,0.5529050230979919,3.932142972946167,84.42749786376953,0.5529046058654785,1.0,0.6766761869949173,0,0,0,0.0,filtered,6.161450567471299e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.6766761869949173,0.0028729205951094627
109,5.5,-0.10982095566623798,0.09182754904031754,0.13133752346038818,0.8092087507247925,0.0912649929523468,0.35,3,0,0,0,0.5115803480148315,3.7164011001586914,111.19213104248047,0.5115803480148315,1.0,0.6655029243531317,0,0,0,0.0,passthrough,1.3192529620536232e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.6655029243531317,0.0028758393600583076
110,5.550000000000001,-0.08595118166311984,0.08763755112886429,0.12935838103294373,0.7973198890686035,0.08701673895120621,0.35,3,0,0,0,0.5511265993118286,2.1702826023101807,79.29786682128906,0.5511264801025391,1.0,0.65309154497225,0,0,0,0.0,filtered,2.6151915446693107e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.65309154497225,0.0031040990725159645
111,5.6000000000000005,-0.09150644848391282,0.08587646484375,0.12782420217990875,0.7857221364974976,0.08519308269023895,0.35,3,0,0,0,0.5541441440582275,2.381490468978882,49.14651870727539,0.5541436076164246,1.0,0.6412196710362777,0,0,0,0.0,filtered,7.227311322727402e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.6412196710362777,0.002860249951481819
112,5.65,-0.10075951820802474,0.09094658493995667,0.12656082212924957,0.77373868227005,0.09019196033477783,0.35,3,0,0,0,0.5399649739265442,2.2770392894744873,53.717960357666016,0.539964497089386,1.0,0.6296408816659939,0,0,0,0.0,filtered,6.124544820365363e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.6296408816659939,0.0030439142137765884
113,5.7,-0.10148107301232649,0.09765996783971786,0.12498447299003601,0.7612401247024536,0.09682320058345795,0.35,3,0,0,0,0.5445288419723511,3.0873172283172607,26.947675704956055,0.5445283651351929,1.0,0.6176794069782151,0,0,0,0.0,filtered,5.370850609221271e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.6176794069782151,0.002964220941066742
114,5.75,-0.10766273346094128,0.100834421813488,0.12364739924669266,0.7485893368721008,0.09990550577640533,0.35,3,0,0,0,0.5657017230987549,1.784041404724121,40.84589767456055,0.5657009482383728,1.0,0.6052067796230601,0,0,0,0.0,filtered,8.449462189987052e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.6052067796230601,0.0028168316930532455
115,5.800000000000001,-0.1271225371797496,0.10692952573299408,0.12306515872478485,0.7355390191078186,0.10589491575956345,0.35,3,0,0,0,0.5855283737182617,1.9577391147613525,20.088333129882812,0.5855273008346558,1.0,0.5925857361222459,0,0,0,0.0,filtered,1.166958312698414e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.5925857361222459,0.0028989799320697784
116,5.8500000000000005,-0.1465244528778989,0.11648386716842651,0.1230400949716568,0.7220510840415955,0.11570293456315994,0.35,3,0,0,0,0.6144954562187195,1.4628851413726807,17.25006866455078,0.6144940257072449,1.0,0.5795657918450473,0,0,0,0.0,filtered,1.5542021131934418e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.5795657918450473,0.002944749779999256
117,5.9,-0.11043476601068478,0.10534393042325974,0.12166371196508408,0.7094930410385132,0.10406117141246796,0.35,3,0,0,0,0.6198384761810303,1.6174427270889282,44.517765045166016,0.6198384761810303,1.0,0.5661091459564712,0,0,0,0.0,passthrough,5.231592936972572e-12,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.5661091459564712,0.0025172503665089607
118,5.95,-0.13011007762626103,0.10969911515712738,0.12116003781557083,0.6967315077781677,0.10827407985925674,0.35,3,0,0,0,0.6205483078956604,1.0843782424926758,47.199684143066406,0.6205483078956604,1.0,0.5535839418617917,0,0,0,0.0,passthrough,5.266453939995875e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.5535839418617917,0.0017974814400076866
119,6.0,-0.13529748255215013,0.11385010182857513,0.12072385847568512,0.6838054060935974,0.1122647151350975,0.35,3,0,0,0,0.6307532787322998,1.2251890897750854,31.06439971923828,0.6307532787322998,1.0,0.5408582274784594,0,0,0,0.0,passthrough,5.480504938799157e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.5408582274784594,0.0018673278391361237
120,6.050000000000001,-0.11860361433234598,0.10768867284059525,0.11972392350435257,0.6716076135635376,0.10593553632497787,0.35,3,0,0,0,0.6071497201919556,1.568869709968567,38.01608657836914,0.6071497201919556,1.0,0.527966164621699,0,0,0,0.0,passthrough,5.068834241485084e-12,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.527966164621699,0.0028809430077672005
121,6.1000000000000005,-0.13011721325316056,0.10993334650993347,0.11925172060728073,0.6594165563583374,0.10799507051706314,0.35,3,0,0,0,0.5656812787055969,1.554262399673462,38.17131805419922,0.5656803250312805,1.0,0.5158014391951652,0,0,0,0.0,filtered,1.0160368854207917e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.5158014391951652,0.0030140532180666924
122,6.15,-0.13511532415915128,0.11509741097688675,0.11877840757369995,0.6470023989677429,0.11295078694820404,0.35,3,0,0,0,0.5271397829055786,1.7914451360702515,29.053203582763672,0.5271397233009338,1.0,0.5036476912096898,0,0,0,0.0,filtered,5.054011146302283e-08,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.5036476912096898,0.002810763195157051
123,6.2,-0.10096505343365604,0.10599568486213684,0.11694515496492386,0.635557234287262,0.1036379411816597,0.35,3,0,0,0,0.4712704122066498,2.4810824394226074,41.18827438354492,0.4712704122066498,1.0,0.4912752702075117,0,0,0,0.0,passthrough,1.2168577372318437e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.4912752702075117,0.0028246743604540825
124,6.25,-0.12367436151243083,0.11052300035953522,0.11612910032272339,0.6239436268806458,0.1079309955239296,0.35,3,0,0,0,0.48998892307281494,2.9468777179718018,50.57080841064453,0.48998892307281494,1.0,0.4798784200684588,0,0,0,0.0,passthrough,1.2108445039887128e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.4798784200684588,0.002917391248047352
125,6.300000000000001,-0.14460348332141057,0.11872035264968872,0.11605244129896164,0.6118934154510498,0.11586132645606995,0.35,3,0,0,0,0.5154840350151062,1.8073594570159912,36.79572296142578,0.5154840350151062,1.0,0.46832824771366866,0,0,0,0.0,passthrough,1.2139188089521038e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.46832824771366866,0.0031988415867090225
126,6.3500000000000005,-0.136685651524678,0.11414116621017456,0.11580368131399155,0.6004484295845032,0.11100444197654724,0.35,3,0,0,0,0.5346049666404724,1.4183788299560547,32.35296630859375,0.5346049666404724,1.0,0.45635089891146097,0,0,0,0.0,passthrough,1.2099155486909773e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.45635089891146097,0.002672916278243065
127,6.4,-0.19570319808051068,0.1299249529838562,0.11789906024932861,0.5880180597305298,0.12645621597766876,0.35,3,0,0,0,0.5572037696838379,1.6156961917877197,50.12611389160156,0.5572037696838379,1.0,0.44498832634256147,0,0,0,0.0,passthrough,1.2469328379682843e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.44498832634256147,0.0033293627202510834
128,6.45,-0.17819075974586684,0.12705853581428528,0.11915434896945953,0.5760973691940308,0.12323914468288422,0.35,3,0,0,0,0.5510199069976807,1.1895763874053955,50.765010833740234,0.5510199069976807,1.0,0.4326490767453576,0,0,0,0.0,passthrough,1.250136141986359e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.4326490767453576,0.002839156426489353
129,6.5,-0.18083823668818952,0.12280634790658951,0.12074905633926392,0.5647832155227661,0.11862260103225708,0.35,3,0,0,0,0.5292264819145203,1.2902981042861938,35.7747802734375,0.5292264819145203,1.0,0.4208213161182194,0,0,0,0.0,passthrough,1.207060667936942e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.4208213161182194,0.002579190768301487
130,6.550000000000001,-0.22478112440978643,0.1376504898071289,0.12385860085487366,0.5526460409164429,0.13303729891777039,0.35,3,0,0,0,0.5489952564239502,2.183866500854492,51.43352127075195,0.5489952564239502,1.0,0.4096039247623676,0,0,0,0.0,passthrough,1.2755487379290534e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.4096039247623676,0.0018361220136284828
131,6.6000000000000005,-0.1506738387202218,0.1236739307641983,0.1236078068614006,0.5419238805770874,0.11916841566562653,0.35,3,0,0,0,0.511247456073761,3.092604160308838,83.92438507080078,0.511247456073761,1.0,0.39757128925368546,0,0,0,0.0,passthrough,1.2304160829259522e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.39757128925368546,0.001954684965312481
132,6.65,-0.1778706495289127,0.12476692348718643,0.12478973716497421,0.5320394039154053,0.11984481662511826,0.35,3,0,0,0,0.5288853049278259,2.615384340286255,71.20498657226562,0.5288853049278259,1.0,0.38694297030960045,0,0,0,0.0,filtered,3.219471248499007e-08,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.38694297030960045,0.0025349613279104233
133,6.7,-0.17590120526926348,0.12950989603996277,0.1255929172039032,0.5217407941818237,0.1241346001625061,0.35,3,0,0,0,0.5864830613136292,1.9669947624206543,75.99810791015625,0.5864827632904053,1.0,0.37715971253274966,0,0,0,0.0,filtered,4.5096254636213155e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.37715971253274966,0.0025041745975613594
134,6.75,-0.1706822251915196,0.12973317503929138,0.12608928978443146,0.5120075941085815,0.12387724965810776,0.35,3,0,0,0,0.6125528812408447,1.4741971492767334,45.7637825012207,0.6125525236129761,1.0,0.3669674848956586,0,0,0,0.0,filtered,4.312994692740237e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.3669674848956586,0.0027237609028816223
135,6.800000000000001,-0.18449880865997564,0.1295003443956375,0.12732401490211487,0.503081738948822,0.1231340765953064,0.35,3,0,0,0,0.6378144025802612,1.8724384307861328,25.112558364868164,0.6378140449523926,1.0,0.357342848873128,0,0,0,0.0,filtered,5.472476246956046e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.357342848873128,0.0028312169015407562
136,6.8500000000000005,-0.19312668716331244,0.132753387093544,0.1288166046142578,0.49418383836746216,0.12583838403224945,0.35,3,0,0,0,0.6694822907447815,1.7867568731307983,40.17706298828125,0.6694817543029785,1.0,0.3485254020386234,0,0,0,0.0,filtered,7.310308344298627e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.3485254020386234,0.0030698589980602264
137,6.9,-0.19978696702663187,0.1352003663778305,0.13049425184726715,0.4854455590248108,0.12769991159439087,0.35,3,0,0,0,0.7218279838562012,1.8205794095993042,6.363040924072266,0.7218271493911743,1.0,0.33973618080973483,0,0,0,0.0,filtered,1.0438925786661504e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.33973618080973483,0.0028764884918928146
