step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
78,3.95,-0.12718182715616422,0.14337477087974548,0.11438560485839844,0.2830987870693207,0.14337478578090668,0.35,4,0,0,0,0.6918003559112549,4.283089637756348,44.39173126220703,0.6917995810508728,filtered,9.44294106254357e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.15169726803488986,0.007057884708046913
79,4.0,-0.13641069349885643,0.13201816380023956,0.11308713257312775,0.29420799016952515,0.13201814889907837,0.35,4,0,0,0,0.6607918739318848,4.677212238311768,71.0308837890625,0.6523073315620422,filtered,0.018190133602965636,0,0,12,joint_4_acceleration_lower,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.16309880458383375,0.0030222786590456963
80,4.05,-0.16602287603890659,0.12101422995328903,0.11407604068517685,0.3060518503189087,0.12101425975561142,0.35,4,0,0,0,0.731865644454956,3.4374611377716064,50.47126388549805,0.731865644454956,passthrough,4.445061798191907e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.17420800189085567,0.003064745105803013
81,4.1000000000000005,-0.1678333240962324,0.11195538192987442,0.11565614491701126,0.31676384806632996,0.11195535957813263,0.35,4,0,0,0,0.8206092119216919,2.6141505241394043,62.99846267700195,0.8206092119216919,passthrough,4.246092624090123e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.1860518730678012,0.0031007733196020126
82,4.15,-0.15513172334383257,0.10572414845228195,0.11684171855449677,0.32472968101501465,0.10572414100170135,0.35,4,0,0,0,0.8694668412208557,2.7627429962158203,36.43540954589844,0.8694660067558289,filtered,1.161244066043554e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.19676382500745898,0.0031750667840242386
83,4.2,-0.1668761958092131,0.10036072134971619,0.11895374953746796,0.3320368528366089,0.10036073625087738,0.35,4,0,0,0,0.8605145812034607,1.4104173183441162,38.19052505493164,0.8605143427848816,filtered,3.676220604745967e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.20472967023112132,0.0030106287449598312
84,4.25,-0.20598182766386375,0.09465554356575012,0.123439259827137,0.34033137559890747,0.09465554356575012,0.35,4,0,0,0,0.8310717344284058,1.0611180067062378,29.54345703125,0.8310717344284058,filtered,7.121201992686167e-08,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.21203686793109944,0.002998783253133297
85,4.3,-0.2172446032035228,0.08870527893304825,0.12873347103595734,0.3496400713920593,0.08870528638362885,0.35,4,0,0,0,0.7994756102561951,0.9945319294929504,17.168188095092773,0.8117548823356628,filtered,0.03486027927815968,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,2.4689170921576853e-07,valid,0.2203313779257543,0.0031164884567260742
86,4.3500000000000005,-0.19478858895549012,0.08292234688997269,0.13297297060489655,0.35943636298179626,0.08292233943939209,0.35,4,0,0,0,0.7741252779960632,1.3842976093292236,17.680519104003906,0.7986158728599548,filtered,0.07694017212645592,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,6.002445776254195e-07,valid,0.2296400752163545,0.0029542725533246994
87,4.4,-0.17343667793148754,0.0773584246635437,0.13623760640621185,0.369682252407074,0.0773584246635437,0.35,4,0,0,0,0.7569436430931091,1.390820026397705,12.408892631530762,0.7815012335777283,filtered,0.08880951176033203,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,7.692926763391839e-07,valid,0.2394363614904247,0.0029449639841914177
88,4.45,-0.15808888992925377,0.07227735966444016,0.138850137591362,0.37987053394317627,0.07227737456560135,0.35,4,0,0,0,0.7407487630844116,1.507473111152649,10.757505416870117,0.7657673954963684,filtered,0.10209029192344472,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,9.62863283091031e-07,valid,0.24968225071689404,0.0031403396278619766
89,4.5,-0.149839469358092,0.06754487007856369,0.14119333028793335,0.39020708203315735,0.0675448626279831,0.35,4,0,0,0,0.7435344457626343,1.5684951543807983,16.0288143157959,0.7673223614692688,filtered,0.11126638987966346,0,1,12,workspace_z_lower,workspace_z_lower,2,0,0,inaccurate_solution,,1.3877787807814457e-17,valid,0.2598705764250083,0.0027322089299559593
90,4.55,-0.13635726899929068,0.06297196447849274,0.14299249649047852,0.40111926198005676,0.06297196447849274,0.35,4,0,0,0,0.7609186768531799,1.0324958562850952,19.689266204833984,0.7817405462265015,filtered,0.11402345838161335,0,1,12,workspace_z_lower,workspace_z_lower,2,0,0,inaccurate_solution,,2.7755575615628914e-17,valid,0.2702070794159698,0.0031030084937810898
91,4.6000000000000005,-0.1256670220153872,0.05866701528429985,0.14439453184604645,0.41238638758659363,0.05866701528429985,0.35,4,0,0,0,0.7820263504981995,0.7988033294677734,7.2359113693237305,0.8000962138175964,filtered,0.11531188003057823,0,1,12,workspace_z_lower,workspace_z_lower,2,0,0,inaccurate_solution,,0.0,valid,0.2811192818891459,0.0028985394164919853
92,4.65,-0.12077670028957194,0.05446990206837654,0.14571699500083923,0.42449429631233215,0.05446990579366684,0.35,4,0,0,0,0.7909366488456726,0.5964576601982117,9.29256820678711,0.8059935569763184,filtered,0.11129334870835138,0,1,12,workspace_z_lower,workspace_z_lower,2,0,0,inaccurate_solution,,0.0,valid,0.2923863969274505,0.00302867591381073
93,4.7,-0.1170956050567702,0.05048885941505432,0.14701347053050995,0.4372309148311615,0.05048885568976402,0.35,4,0,0,0,0.794954240322113,0.6653200387954712,6.288619518280029,0.8049270510673523,filtered,0.09156192342484357,0,1,12,workspace_z_lower,workspace_z_lower,2,0,0,inaccurate_solution,,1.3877787807814457e-17,valid,0.30449431051757747,0.003041790798306465
94,4.75,-0.11159069405336285,0.04699067771434784,0.14814646542072296,0.4496602714061737,0.04699067026376724,0.35,4,0,0,0,0.7276486754417419,1.7645336389541626,38.694236755371094,0.7945399880409241,filtered,0.10701430547542018,0,2,12,workspace_x_upper|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,1.691025556388448e-08,valid,0.31723090263949144,0.0031322436407208443
95,4.800000000000001,-0.09595115527036177,0.0444200336933136,0.14852645993232727,0.4596916139125824,0.044420026242733,0.35,4,0,0,0,0.6545498967170715,2.389564275741577,23.13080406188965,0.7416619658470154,filtered,0.13043967867514764,0,2,12,workspace_x_upper|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,1.5050706802383074e-08,valid,0.32966024736211536,0.0030042938888072968
96,4.8500000000000005,-0.034788985825401894,0.04254335165023804,0.1457015573978424,0.46758362650871277,0.042543355375528336,0.35,4,0,0,0,0.6289026737213135,2.521888256072998,30.375757217407227,0.6955515742301941,filtered,0.11681497647147947,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,1.5749600966452615e-07,valid,0.33969159285787226,0.002232917584478855
97,4.9,-0.16167203097139868,0.24005421996116638,0.1391625702381134,0.4754771292209625,0.22987094521522522,0.35,4,0,0,0,0.6299642324447632,2.42309308052063,35.09669876098633,0.6727747321128845,filtered,0.09152611303444656,0,1,12,workspace_x_upper,workspace_x_upper,0,0,1,solved,osqp,9.051601598114578e-08,valid,0.34758364230065003,0.0019518695771694183
98,4.95,-0.013416385190216484,0.24129244685173035,0.12452597171068192,0.4590357840061188,0.22952929139137268,0.35,4,0,0,0,0.693757951259613,6.759642124176025,117.26726531982422,0.7167553901672363,filtered,0.09487204951807816,0,1,12,workspace_x_upper|joint_1_acceleration_lower|joint_4_acceleration_lower,workspace_x_upper,0,0,1,solved,osqp,2.4792827513220317e-09,valid,0.31562084530911133,0.002184833399951458
99,5.0,0.0838035298059811,0.23575958609580994,0.10541483014822006,0.44376620650291443,0.2222519814968109,0.35,4,0,0,0,0.799776554107666,4.704103946685791,86.35381317138672,0.804118812084198,filtered,0.013737865662077702,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2989342037131615,0.0028435122221708298
100,5.050000000000001,0.11956416464534408,0.19517646729946136,0.08705750107765198,0.43205830454826355,0.18012823164463043,0.35,4,0,0,0,0.7825375199317932,2.3092732429504395,83.29948425292969,0.782537043094635,filtered,6.236989470035937e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.28328709757069415,0.002642795443534851
101,5.1000000000000005,0.09963107783703634,0.14406701922416687,0.07285922765731812,0.4240770637989044,0.1278611719608307,0.35,4,0,0,0,0.6620973348617554,3.5410313606262207,59.30048751831055,0.6620973348617554,passthrough,1.455376412589685e-09,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2712190035264924,0.004378865472972393
102,5.15,0.07029844892825957,0.15124011039733887,0.06011644005775452,0.4160524904727936,0.13379548490047455,0.35,4,0,0,0,0.5939987301826477,2.456918239593506,57.60504150390625,0.5939987301826477,passthrough,1.2644447183924429e-09,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2629739262739839,0.0027946848422288895
103,5.2,20.063478956521134,0.17435532808303833,0.046609602868556976,0.4070403277873993,0.1554061621427536,0.35,4,0,0,1,0.6880512833595276,3.072254180908203,70.28368377685547,0.6880511045455933,filtered,3.114110082396402e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.25471255939801607,0.003096739761531353
