step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
76,3.85,-1.0979497559059657,0.5954087972640991,0.5132104754447937,0.15248699486255646,0.5735187530517578,0.35,3,0,0,0,0.53611820936203,0.746289849281311,2.2419533729553223,0.5386425256729126,filtered,0.024435550469391176,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,2.6975258970995952e-09,valid,0.028450623048495716,0.0030883681029081345
77,3.9000000000000004,-1.1034089844012582,0.6020234823226929,0.5119417309761047,0.14964912831783295,0.5811654329299927,0.35,3,0,0,0,0.5040640234947205,0.7364148497581482,3.756019353866577,0.5048332214355469,filtered,0.009784044804597082,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,5.155052530680937e-10,valid,0.025790311166344337,0.0019418289884924889
78,3.95,-1.1090325002189687,0.6085225343704224,0.5107586979866028,0.147039994597435,0.5888388156890869,0.35,3,0,0,0,0.4694896340370178,0.746086597442627,3.2189741134643555,0.4695611894130707,filtered,0.0011785373046585405,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.023405429567043334,0.0019258130341768265
79,4.0,-1.114610944738138,0.6156545877456665,0.5096184611320496,0.1446198672056198,0.5972731709480286,0.35,3,0,0,0,0.4332934617996216,0.7659538388252258,2.0380215644836426,0.4332934617996216,passthrough,7.501468174312944e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.021263232378396335,0.002802373841404915
80,4.05,-1.1201858501614335,0.6230353116989136,0.5085039138793945,0.1423642784357071,0.6060750484466553,0.35,3,0,0,0,0.3964298963546753,0.7741327285766602,1.7031515836715698,0.3964299261569977,filtered,1.5345231218784342e-08,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.019322360597921473,0.002864949405193329
81,4.1000000000000005,-1.1242794852446971,0.6277353763580322,0.5074722170829773,0.14030171930789948,0.6123171448707581,0.35,3,0,0,0,0.3599550426006317,0.7651731967926025,1.5584615468978882,0.3599550426006317,passthrough,1.582996613803053e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.017557472062877,0.003094688057899475
82,4.15,-1.1265238159853155,0.6300157308578491,0.5065434575080872,0.13844408094882965,0.616254985332489,0.35,3,0,0,0,0.32535821199417114,0.7294435501098633,1.2181165218353271,0.32535821199417114,passthrough,2.735571414545307e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.015997374841342282,0.002860727719962597
83,4.2,-1.1300172366842889,0.6352932453155518,0.505620002746582,0.1367209404706955,0.6232837438583374,0.35,3,0,0,0,0.29420918226242065,0.6557645797729492,2.0644073486328125,0.29420918226242065,passthrough,5.641611763037116e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.014653301938461594,0.0029649492353200912
84,4.25,-1.134499563924767,0.6432399749755859,0.5046172738075256,0.1350845843553543,0.6330610513687134,0.35,3,0,0,0,0.26730993390083313,0.5614606142044067,2.4810731410980225,0.26730993390083313,passthrough,5.229114803483832e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.013452620724199338,0.002983247861266136
85,4.3,-1.1382798570933734,0.6509988903999329,0.503517210483551,0.13353465497493744,0.6427232623100281,0.35,3,0,0,0,0.2441674917936325,0.47899916768074036,2.2052953243255615,0.2441674917936325,passthrough,4.497033564827231e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.012345885190201966,0.002779407426714897
86,4.3500000000000005,-1.1395067532072973,0.6558905839920044,0.5023449063301086,0.13210397958755493,0.64958655834198,0.35,3,0,0,0,0.22428354620933533,0.4102943241596222,1.9815093278884888,0.22428354620933533,passthrough,4.1641810166202853e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.011331718308103755,0.002803361974656582
87,4.4,-1.14100798619133,0.6621958017349243,0.5010502338409424,0.1307659149169922,0.6579214930534363,0.35,3,0,0,0,0.2069135159254074,0.36899319291114807,1.054824709892273,0.2069135159254074,passthrough,3.8706079385361957e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.010442002938917505,0.0028308238834142685
88,4.45,-1.1422123421842696,0.6687504649162292,0.49961772561073303,0.12951289117336273,0.6665364503860474,0.35,3,0,0,0,0.1914299577474594,0.3358857333660126,0.7127293348312378,0.1914299577474594,passthrough,3.5982998119412414e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.009649000882255176,0.002796241082251072
89,4.5,-1.1426783430765057,0.6745884418487549,0.49805960059165955,0.1283552348613739,0.673876166343689,0.35,3,0,0,0,0.17737255990505219,0.3069216310977936,0.7376571893692017,0.17737255990505219,passthrough,3.3377706944119145e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.00893904374183735,0.0028249192982912064
90,4.55,-1.1417317362907513,0.6787617206573486,0.4964004158973694,0.12731121480464935,0.6787233948707581,0.35,3,0,0,0,0.16394267976284027,0.2931607961654663,0.42455053329467773,0.16394267976284027,passthrough,3.080509806753124e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.008172079543133981,0.0030664755031466484
91,4.6000000000000005,-1.1367994405774329,0.678210437297821,0.4946865737438202,0.12641353905200958,0.6782104969024658,0.35,3,0,0,0,0.15030096471309662,0.29239627718925476,0.47964736819267273,0.15030096471309662,passthrough,2.812913794326145e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.007301443541343711,0.003098823130130768
92,4.65,-1.123735925504907,0.6687524318695068,0.49296170473098755,0.12569214403629303,0.6687524318695068,0.35,3,0,0,0,0.13637740910053253,0.29412928223609924,0.44154176115989685,0.13637740910053253,passthrough,2.535159212268914e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.006413546329617104,0.0030553871765732765
93,4.7,-1.0952495187117575,0.6434130072593689,0.49124932289123535,0.12516365945339203,0.6434128880500793,0.35,3,0,0,0,0.12331732362508774,0.2755011022090912,0.4903685450553894,0.12331732362508774,passthrough,2.2737927221419774e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.005692123373596647,0.003238961100578308
94,4.75,-1.031420652294429,0.5826557874679565,0.4895514249801636,0.12483278661966324,0.5826557874679565,0.35,3,0,0,0,0.11198671162128448,0.24149172008037567,0.7401151657104492,0.11198671162128448,passthrough,2.0463440335438952e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.005163617514536867,0.0030069295316934586
95,4.800000000000001,-0.941008046900933,0.4961722493171692,0.4878230392932892,0.12466893345117569,0.49617236852645874,0.35,3,0,0,0,0.1031152755022049,0.20259854197502136,0.930458128452301,0.1031152755022049,passthrough,1.8567702547919522e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.004832773225375342,0.0030267098918557167
96,4.8500000000000005,-0.9375388365077699,0.495680570602417,0.4861142039299011,0.12471263855695724,0.49568068981170654,0.35,3,0,0,0,0.09542839974164963,0.18066327273845673,1.872315764427185,0.09699476510286331,filtered,0.0044405995752285835,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,6.853125499028945e-08,valid,0.004668954732646391,0.0030725011602044106
97,4.9,-0.9326607841427861,0.49479731917381287,0.48437148332595825,0.12493332475423813,0.49479737877845764,0.35,3,0,0,0,0.09166887402534485,0.09839314222335815,2.0532519817352295,0.09291072934865952,filtered,0.0033771604825408143,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,4.8484114893027064e-08,valid,0.004712666155333167,0.0029767928645014763
98,4.95,-0.9257160446408673,0.4933546185493469,0.48252183198928833,0.12529468536376953,0.49335455894470215,0.35,3,0,0,0,0.09140200912952423,0.07165604829788208,1.507279634475708,0.09229706227779388,filtered,0.00233556052642681,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,3.0001939144846945e-08,valid,0.004933336666664068,0.00218766275793314
99,5.0,-0.9168618389127778,0.4914652705192566,0.4805014133453369,0.1257695108652115,0.4914652705192566,0.35,3,0,0,0,0.09406653791666031,0.09420885890722275,1.1544609069824219,0.0946086198091507,filtered,0.0013625605146136454,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,1.598114566375708e-08,valid,0.005294669640681204,0.003139825537800789
100,5.050000000000001,-0.9061309022848554,0.48921793699264526,0.47824952006340027,0.12633676826953888,0.48921796679496765,0.35,3,0,0,0,0.09930340945720673,0.13555388152599335,1.0251538753509521,0.09947964549064636,filtered,0.0004297046448346332,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,5.700750267678689e-09,valid,0.005769500426692109,0.0032217297703027725
101,5.1000000000000005,-0.8938330565693994,0.48662158846855164,0.47572606801986694,0.1269955039024353,0.48662152886390686,0.35,3,0,0,0,0.10642914474010468,0.17381879687309265,0.9037021994590759,0.10642914474010468,passthrough,1.7664970623682124e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.006336763889326857,0.003126000054180622
102,5.15,-0.8801924781341052,0.48361724615097046,0.472908616065979,0.12776227295398712,0.4836171865463257,0.35,3,0,0,0,0.11479594558477402,0.20612747967243195,0.9068537950515747,0.11479594558477402,passthrough,1.9023301416207239e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.006995491133167553,0.0043606748804450035
103,5.2,-0.8648030114262674,0.4801807403564453,0.4697571098804474,0.1286453902721405,0.48018068075180054,0.35,3,0,0,0,0.1246558278799057,0.2428547590970993,0.8757521510124207,0.1246558278799057,passthrough,2.06393338447886e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.007762258603566219,0.0030934810638427734
104,5.25,-0.8470554998835662,0.4763689339160919,0.4662010967731476,0.12963257730007172,0.4763690233230591,0.35,3,0,0,0,0.13729502260684967,0.2806534171104431,1.0289875268936157,0.13729502260684967,passthrough,2.2712981323950892e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.008645362952399815,0.003096379339694977
105,5.300000000000001,-0.8270073627703349,0.4721733331680298,0.46217912435531616,0.13072870671749115,0.4721733033657074,0.35,3,0,0,0,0.15233595669269562,0.3232204020023346,0.8787373900413513,0.15233595669269562,passthrough,2.521585043677777e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.009632595313917358,0.002048947848379612
106,5.3500000000000005,-0.8047902337824178,0.4675268232822418,0.4576443135738373,0.1319543868303299,0.4675268530845642,0.35,3,0,0,0,0.16981622576713562,0.3656374514102936,0.9255563616752625,0.16981622576713562,passthrough,2.8221019102979925e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.010728694079001067,0.002885592170059681
107,5.4,-0.780291819959164,0.46233201026916504,0.4525519013404846,0.13333968818187714,0.4623320996761322,0.35,3,0,0,0,0.18982328474521637,0.4096715450286865,1.0192744731903076,0.18982328474521637,passthrough,3.173048791219871e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.011954380774812035,0.003540436737239361
108,5.45,-0.7536073791142486,0.4564763009548187,0.44686993956565857,0.13492070138454437,0.45647627115249634,0.35,3,0,0,0,0.21257585287094116,0.45721253752708435,2.350163459777832,0.21257585287094116,passthrough,3.5618864543225114e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.013339696581786631,0.0020571472123265266
109,5.5,-0.7240547654101961,0.4498397409915924,0.4405389130115509,0.13673804700374603,0.4498397409915924,0.35,3,0,0,0,0.23702478408813477,0.494314044713974,1.4890968799591064,0.23702478408813477,passthrough,3.952029850055591e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.014920690812118886,0.0025076773017644882
110,5.550000000000001,-0.6910926011632001,0.44228416681289673,0.4334816038608551,0.13884113729000092,0.44228410720825195,0.35,3,0,0,0,0.2623099684715271,0.5234242081642151,2.0348689556121826,0.2623099684715271,passthrough,4.3000080480215864e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.01673803823992942,0.0020437119528651237
111,5.6000000000000005,-0.65404075286129,0.43356722593307495,0.42560186982154846,0.14131413400173187,0.4335673153400421,0.35,3,0,0,0,0.2909829020500183,0.5902240872383118,1.588881015777588,0.2909829020500183,passthrough,4.739837735262414e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.018841109583557947,0.004557940177619457
112,5.65,-0.6124251261254042,0.4234007000923157,0.41679829359054565,0.144264355301857,0.4234007000923157,0.35,3,0,0,0,0.324187695980072,0.686754047870636,2.0940439701080322,0.324187695980072,passthrough,5.276978477837265e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.021314142973357375,0.0034631239250302315
113,5.7,-0.5654010702775352,0.4114401340484619,0.40694743394851685,0.14783062040805817,0.4114401936531067,0.35,3,0,0,0,0.3631177842617035,0.7998862266540527,2.2761471271514893,0.3631177842617035,passthrough,5.958513195004864e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.024264341411077972,0.0021565817296504974
114,5.75,-0.5122991350218343,0.3972475528717041,0.3959170877933502,0.1522047072649002,0.3972475528717041,0.35,3,0,0,0,0.4106242060661316,0.9855563044548035,4.405544281005859,0.4106242060661316,passthrough,6.806779527798082e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.027830617935642454,0.0031720642000436783
115,5.800000000000001,-0.4513293686593085,0.38033080101013184,0.3835117518901825,0.15763558447360992,0.3803308606147766,0.35,3,0,0,0,0.46666353940963745,1.1492878198623657,3.483619213104248,0.46666353940963745,passthrough,7.790881642330247e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.03220468639002161,0.0020250752568244934
116,5.8500000000000005,-0.38217991196722045,0.3601354956626892,0.3695516288280487,0.16445831954479218,0.3601354956626892,0.35,3,0,0,0,0.5312439799308777,1.3777470588684082,6.4005446434021,0.5312439799308777,passthrough,8.840206593635768e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.03763557705966758,0.0028585968539118767
117,5.9,-0.305453619140983,0.3361794948577881,0.35390958189964294,0.17308910191059113,0.3361794650554657,0.35,3,0,0,0,0.6085052490234375,1.8082717657089233,11.904074668884277,0.6085052490234375,passthrough,1.0078401981491263e-09,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.044458312889108675,0.0033351676538586617
118,5.95,-0.22201610110774206,0.3081924617290497,0.3365149199962616,0.184027299284935,0.30819252133369446,0.35,3,0,0,0,0.7100987434387207,2.104687452316284,16.830101013183594,0.7100987434387207,passthrough,1.1970039100981462e-09,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.053089087398755286,0.002084750682115555
119,6.0,-0.1384354375534344,0.2765728831291199,0.31758543848991394,0.19771812856197357,0.2765728533267975,0.35,3,0,0,0,0.8377962708473206,2.953303337097168,32.39031219482422,0.8377962708473206,filtered,4.221785489952936e-08,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.06402731151938396,0.003232819028198719
120,6.050000000000001,-0.07423754014151038,0.24408918619155884,0.29822567105293274,0.21362616121768951,0.24408917129039764,0.35,3,0,0,0,0.9345046281814575,2.733250856399536,24.90024185180664,0.934504508972168,filtered,2.3421939071294808e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.07771811414126367,0.0033917203545570374
121,6.1000000000000005,-0.05296078325158107,0.21790188550949097,0.28026288747787476,0.22818847000598907,0.21790193021297455,0.35,3,0,0,0,0.8980278968811035,3.597818613052368,72.92314910888672,0.8980276584625244,filtered,4.5201126608345024e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.09362615064696689,0.0032158931717276573
122,6.15,-0.03718957698748804,0.19613154232501984,0.26358523964881897,0.241803839802742,0.19613154232501984,0.35,3,0,0,0,0.8158345818519592,4.797226905822754,74.44292449951172,0.815834105014801,filtered,6.237298884546634e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.10818848451479135,0.002650240436196327
123,6.2,-0.007438880897371131,0.17843201756477356,0.2472255825996399,0.25413843989372253,0.17843198776245117,0.35,3,0,0,0,0.814300537109375,3.520955801010132,39.75760269165039,0.8142994046211243,filtered,1.2479873226944195e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.1218038252711649,0.0029812026768922806
124,6.25,0.03731282421321794,0.1645827293395996,0.23009228706359863,0.26475977897644043,0.1645827293395996,0.35,3,0,0,0,0.8151665329933167,2.487659454345703,33.622005462646484,0.8151656985282898,filtered,9.863791541249202e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.1341384430754044,0.003169500268995762
125,6.300000000000001,0.05061615945137468,0.15172536671161652,0.21375420689582825,0.27553996443748474,0.1517253965139389,0.35,3,0,0,0,0.7820749282836914,1.9031418561935425,55.08381271362305,0.7820743918418884,filtered,6.884017202059017e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.14475978138100803,0.003412310965359211
126,6.3500000000000005,0.04545855225835538,0.13963864743709564,0.19904738664627075,0.2866412103176117,0.13963866233825684,0.35,3,0,0,0,0.7384333610534668,1.9642823934555054,23.574087142944336,0.738432765007019,filtered,8.182878032284385e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.15553999219461795,0.0031372038647532463
127,6.4,0.03874235273818638,0.1289336234331131,0.18588154017925262,0.2974117398262024,0.12893365323543549,0.35,3,0,0,0,0.6919185519218445,1.4330605268478394,24.578046798706055,0.691917896270752,filtered,8.152007389503458e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.1666412339186602,0.003083852119743824
128,6.45,0.03094253568037486,0.119684137403965,0.17413122951984406,0.3075660467147827,0.119684137403965,0.35,3,0,0,0,0.6364529728889465,1.534759283065796,16.869152069091797,0.6364527940750122,filtered,1.838352312421793e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.17741177614030196,0.0034058531746268272
129,6.5,0.028212378162736362,0.11175570636987686,0.16337336599826813,0.3170110583305359,0.11175569891929626,0.35,3,0,0,0,0.5703193545341492,1.7080557346343994,13.306109428405762,0.5703193545341492,passthrough,8.183394077310888e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.18756604272384414,0.003057287074625492
130,6.550000000000001,0.019035044285983224,0.10509724915027618,0.1538330763578415,0.32556119561195374,0.1050972193479538,0.35,3,0,0,0,0.5007463693618774,1.6238514184951782,14.528185844421387,0.5007463693618774,passthrough,7.218911766410911e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.19701106783324168,0.003116769716143608
131,6.6000000000000005,0.03733786161222949,0.09987957030534744,0.14389820396900177,0.33271464705467224,0.09987959265708923,0.35,3,0,0,0,0.4731146991252899,1.4031566381454468,21.657459259033203,0.4731146991252899,passthrough,6.441406809939414e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.20556117865075585,0.0033859005197882652
132,6.65,0.04839671320013833,0.09554717689752579,0.13389454782009125,0.33899664878845215,0.09554718434810638,0.35,3,0,0,0,0.4574151933193207,1.6322399377822876,21.643802642822266,0.4574151933193207,passthrough,5.349587711043094e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.21271466568004904,0.0034523066133260727
133,6.7,0.04236636764501525,0.0915231704711914,0.12470954656600952,0.34514161944389343,0.09152316302061081,0.35,3,0,0,0,0.4579651355743408,1.8317817449569702,18.25394058227539,0.4579651355743408,passthrough,5.529604517051674e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.21899666398230488,0.003298521973192692
134,6.75,0.03261736395811049,0.08754458278417587,0.11650816351175308,0.3515431880950928,0.08754458278417587,0.35,3,0,0,0,0.4875740706920624,1.7738205194473267,20.521514892578125,0.4875740706920624,passthrough,7.291816089459266e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.22514162454038283,0.002941334620118141
135,6.800000000000001,0.026254833392132026,0.08377781510353088,0.10905502736568451,0.3579358160495758,0.08377781510353088,0.35,3,0,0,0,0.5293646454811096,1.8379448652267456,26.308866500854492,0.5293644666671753,filtered,1.9696263596907495e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.23154318778714766,0.006415151059627533
136,6.8500000000000005,0.024436955720262,0.0803217664361,0.1020568385720253,0.3641166090965271,0.0803217813372612,0.35,3,0,0,0,0.5711615085601807,1.9428831338882446,13.98609447479248,0.5711612105369568,filtered,4.089970789273145e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.23793582122319523,0.0030450215563178062
137,6.9,0.020864037079509345,0.07711192220449448,0.09558890759944916,0.37015703320503235,0.07711193710565567,0.35,3,0,0,0,0.6096289753913879,1.3127059936523438,16.882646560668945,0.6096287965774536,filtered,2.388753560428808e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.24411663883235601,0.0032088439911603928
138,6.95,0.02114992092230565,0.07409437000751495,0.08940289169549942,0.3761270046234131,0.07409438490867615,0.35,3,0,0,0,0.6515607237815857,1.0873879194259644,8.496392250061035,0.6515605449676514,filtered,2.6673036867511667e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.25015705698708796,0.002951298840343952
139,7.0,0.010848635897428488,0.07109449803829193,0.08406025916337967,0.38237181305885315,0.07109452039003372,0.35,3,0,0,0,0.689204752445221,0.9591522216796875,9.264015197753906,0.6892043352127075,filtered,4.978069604507679e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.25612703525094316,0.0027241166681051254
140,7.050000000000001,-0.007455427058100261,0.06810352951288223,0.07997812330722809,0.3889394998550415,0.06810352206230164,0.35,3,0,0,0,0.7139221429824829,0.6110854148864746,9.727551460266113,0.7139217853546143,filtered,5.274838827096476e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.26237183387085794,0.002692554146051407
141,7.1000000000000005,-0.031256494137721344,0.06511612981557846,0.07742928713560104,0.39587897062301636,0.06511612236499786,0.35,3,0,0,0,0.7309625148773193,0.5369021892547607,5.362459182739258,0.7309620380401611,filtered,6.266755350051197e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.26893949372703274,0.002664852887392044
142,7.15,-0.060479075282435416,0.06213574483990669,0.07668203115463257,0.4032266139984131,0.062135759741067886,0.35,3,0,0,0,0.7404329180717468,0.5802611112594604,5.153848171234131,0.7404323816299438,filtered,7.247069822014487e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2758789592939911,0.0027323896065354347
143,7.2,-0.07488893784790093,0.05936442315578461,0.07688558101654053,0.41048771142959595,0.0593644380569458,0.35,3,0,0,0,0.7410299181938171,0.615077555179596,12.825138092041016,0.7410294413566589,filtered,6.826492210575299e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.28322664035033096,0.0026990287005901337
144,7.25,-0.0849538372691069,0.05679873749613762,0.07777605205774307,0.4176257848739624,0.05679873377084732,0.35,3,0,0,0,0.7421749830245972,0.5328459739685059,6.685016632080078,0.7421744465827942,filtered,7.988502645798674e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.29048774635110497,0.002667398191988468
145,7.300000000000001,-0.09267649813398424,0.054418954998254776,0.07920370995998383,0.4246490001678467,0.05441896989941597,0.35,3,0,0,0,0.7385488152503967,0.363944411277771,6.0949482917785645,0.7385481595993042,filtered,8.829172141217306e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.29762577827211734,0.0027497773990035057
146,7.3500000000000005,-0.10103729387562027,0.05218428373336792,0.08118504285812378,0.4316406846046448,0.052184272557497025,0.35,3,0,0,0,0.7336150407791138,0.26449212431907654,4.2174811363220215,0.7336143851280212,filtered,9.161026265131614e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.304649050810585,0.002745094709098339
147,7.4,-0.10726628100291492,0.05009612441062927,0.08358436822891235,0.43856382369995117,0.05009613558650017,0.35,3,0,0,0,0.7241201996803284,0.3099466860294342,3.428398609161377,0.7241195440292358,filtered,8.724677373730397e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.31164065872296803,0.0027287229895591736
148,7.45,-0.11534022718619134,0.048120029270648956,0.08648721128702164,0.44550514221191406,0.048120032995939255,0.35,3,0,0,0,0.7120500802993774,0.2991226613521576,2.879014492034912,0.7120494842529297,filtered,7.758917711180715e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.31856386316431656,0.002738051116466522
149,7.5,-0.124479269241408,0.04623003676533699,0.08993519097566605,0.4525420665740967,0.046230051666498184,0.35,3,0,0,0,0.6993967294692993,0.2986792325973511,1.8192071914672852,0.6993962526321411,filtered,6.461389876798881e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.3255051598655719,0.0027489522472023964
150,7.550000000000001,-0.13440900968634495,0.04440560191869736,0.09395374357700348,0.45975035429000854,0.04440559819340706,0.35,3,0,0,0,0.6833085417747498,0.3853450417518616,2.3914880752563477,0.6833082437515259,filtered,4.438387205433167e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.3325421233342612,0.0027247732505202293
151,7.6000000000000005,-0.1439834669542325,0.04263647273182869,0.09850463271141052,0.467179536819458,0.04263647645711899,0.35,3,0,0,0,0.66388338804245,0.496633380651474,2.5502028465270996,0.6638832688331604,filtered,1.8743704407140727e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.3397503303078104,0.002688217908143997
152,7.65,-0.15472486010657435,0.04090575873851776,0.10363252460956573,0.4749215841293335,0.04090575873851776,0.35,3,0,0,0,0.6428770422935486,0.6135705709457397,2.9427781105041504,0.6428770422935486,filtered,5.131283457889999e-08,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.3471795569402171,0.002967032603919506
153,7.7,-0.16577067256482184,0.03921674191951752,0.10933290421962738,0.4829915165901184,0.039216745644807816,0.35,3,0,0,0,0.6267960667610168,0.6303156018257141,2.670233964920044,0.6267960667610168,passthrough,1.2585579190190408e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.35492159544640095,0.0027867117896676064
154,7.75,-0.1776930741846708,0.0375850535929203,0.11562930047512054,0.49133944511413574,0.037585049867630005,0.35,3,0,0,0,0.6114309430122375,0.5711193680763245,4.450710773468018,0.6114309430122375,passthrough,1.2028342845202862e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.3629915391502571,0.0027540167793631554
155,7.800000000000001,-0.18324748917520886,0.03602363541722298,0.12214866280555725,0.49991118907928467,0.036023642867803574,0.35,3,0,0,0,0.5949823260307312,0.5894078016281128,5.704771995544434,0.5949823260307312,passthrough,1.144615386678057e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.3713394526722225,0.002665998414158821
