step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
157,7.9,-0.14627920634747427,0.06498167663812637,0.20347149670124054,0.39620092511177063,0.06498167663812637,0.35,2,0,0,0,0.7330394387245178,1.0870214700698853,4.760733604431152,0.7330389022827148,filtered,5.886869244835542e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2699905646484634,0.0026335911825299263
158,7.95,-0.14802700002626834,0.06259343028068542,0.2036026120185852,0.4020686447620392,0.06259343028068542,0.35,2,0,0,0,0.7350513935089111,1.2862612009048462,7.704111099243164,0.7350509166717529,filtered,6.08486557950722e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.27620091695187443,0.002710656262934208
159,8.0,-0.15636650520414067,0.06044257804751396,0.20428864657878876,0.4076104462146759,0.06044258177280426,0.35,2,0,0,0,0.7437682151794434,1.0373177528381348,6.219292640686035,0.7437677979469299,filtered,6.557938424553891e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.28206864162840195,0.0026687169447541237
160,8.05,-0.16134483389460286,0.05951617658138275,0.20526261627674103,0.41007858514785767,0.05951617285609245,0.35,3,0,0,0,0.7624319791793823,0.5632003545761108,13.11779499053955,0.7624313235282898,filtered,8.044767000790954e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2876104559416367,0.0026573752984404564
161,8.1,-0.16640863447810222,0.0585944764316082,0.20651231706142426,0.41258561611175537,0.0585944689810276,0.35,3,0,0,0,0.7793622016906738,0.4986955523490906,11.678035736083984,0.7793613076210022,filtered,1.0804609676398214e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2900785808013919,0.002612828277051449
162,8.15,-0.18073497192253699,0.057611603289842606,0.2085193246603012,0.41531801223754883,0.057611603289842606,0.35,3,0,0,0,0.7938355803489685,0.6050978302955627,7.513139247894287,0.793834388256073,filtered,1.318506203016832e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2925855838981257,0.0026207733899354935
163,8.200000000000001,-0.18648889651761075,0.05656407028436661,0.21079853177070618,0.4183003306388855,0.056564074009656906,0.35,3,0,0,0,0.8058700561523438,0.5201562643051147,6.552476406097412,0.8058686852455139,filtered,1.4702794455208139e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.29531800877282954,0.002621367573738098
164,8.25,-0.1903062282570511,0.0554850734770298,0.2132352590560913,0.42145174741744995,0.0554850809276104,0.35,3,0,0,0,0.8144038915634155,0.46381285786628723,3.1731789112091064,0.8144023418426514,filtered,1.5840586231575464e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.298300365716214,0.002595888450741768
165,8.3,-0.1933483950936352,0.05440033972263336,0.21578025817871094,0.4247056245803833,0.05440034344792366,0.35,3,0,0,0,0.8207342028617859,0.3978884816169739,2.5084023475646973,0.8207326531410217,filtered,1.6970432704884677e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.3014517699730591,0.002641374245285988
166,8.35,-0.19283300990290303,0.05329379811882973,0.2182396799325943,0.42811840772628784,0.05329379439353943,0.35,3,0,0,0,0.8249641060829163,0.3536158800125122,2.480436086654663,0.8249641060829163,passthrough,5.091493274800559e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.3047056300988127,0.0026010163128376007
167,8.4,-0.19218620228781533,0.052169039845466614,0.22061021625995636,0.4316897392272949,0.05216904729604721,0.35,3,0,0,0,0.8273577094078064,0.3126261830329895,1.2010074853897095,0.8273577094078064,passthrough,5.276366857362877e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.30811841052739175,0.002583038993179798
168,8.450000000000001,-0.18946577931895464,0.051025643944740295,0.22278602421283722,0.4354326128959656,0.05102565512061119,0.35,3,0,0,0,0.8280289173126221,0.28925859928131104,1.804951786994934,0.8280289173126221,passthrough,5.4194194964870036e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.31168976379374763,0.0026169661432504654
169,8.5,-0.18425473919527377,0.0498603992164135,0.22464460134506226,0.4393710494041443,0.04986041039228439,0.35,3,0,0,0,0.8284050226211548,0.30915647745132446,1.440417766571045,0.8284050226211548,passthrough,5.2746266501189494e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.31543262803980426,0.0025969482958316803
170,8.55,-0.17704965190811728,0.048685163259506226,0.22609546780586243,0.44347870349884033,0.048685166984796524,0.35,3,0,0,0,0.8287904858589172,0.32513427734375,1.545672059059143,0.8287904858589172,passthrough,4.7574610683345645e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.31937109767358646,0.0026887496933341026
171,8.6,-0.16935673431952114,0.04750555381178856,0.22713233530521393,0.447748064994812,0.04750555008649826,0.35,3,0,0,0,0.8305366039276123,0.3061051666736603,1.6203078031539917,0.8305351734161377,filtered,1.5277547430247478e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.32347873194700844,0.002624867483973503
172,8.65,-0.16201572267894948,0.04633185639977455,0.22779323160648346,0.4521523118019104,0.04633185639977455,0.35,3,0,0,0,0.833290696144104,0.2867076098918915,1.3469947576522827,0.8332893252372742,filtered,1.4204741080879761e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.32774805854731587,0.002652662806212902
173,8.700000000000001,-0.15578455149977372,0.045192040503025055,0.2281530499458313,0.456589937210083,0.045192040503025055,0.35,3,0,0,0,0.8378852009773254,0.2855256497859955,2.061232089996338,0.8378838896751404,filtered,1.3535158863416675e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.33215231781663196,0.0025861524045467377
174,8.75,-0.15069244428330564,0.04427805542945862,0.22827450931072235,0.46027082204818726,0.04427805915474892,0.35,5,0,0,0,0.8438534140586853,0.3101142346858978,1.8095072507858276,0.8438521027565002,filtered,1.3451948652071556e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.3365899413682834,0.0025291023775935173
175,8.8,-0.1461089004507508,0.04412037879228592,0.2281559258699417,0.4609174132347107,0.04412038251757622,0.35,5,0,0,0,0.8507411479949951,0.357359379529953,1.4201445579528809,0.8507398366928101,filtered,1.3959147374657362e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.34027085309503485,0.0025983843952417374
176,8.85,-0.1435942589272142,0.04397759586572647,0.2279175966978073,0.4615059494972229,0.04397759959101677,0.35,5,0,0,0,0.8568214774131775,0.3704914450645447,2.4345972537994385,0.8568200469017029,filtered,1.5026501024398008e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.340917434989591,0.0025867698714137077
177,8.9,-0.1417713285441468,0.0438418835401535,0.22760160267353058,0.46206802129745483,0.0438418872654438,0.35,5,0,0,0,0.861193835735321,0.351544588804245,1.0441551208496094,0.8611922860145569,filtered,1.642536741029229e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.3415059910884219,0.002575286664068699
178,8.950000000000001,-0.13993155257468803,0.04371049627661705,0.22721047699451447,0.4626147150993347,0.04371050000190735,0.35,5,0,0,0,0.8648253083229065,0.34809204936027527,0.8995988965034485,0.864823579788208,filtered,1.7904332063064241e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.3420680513490875,0.002545345574617386
179,9.0,-0.13838017668463992,0.0435807928442955,0.22676287591457367,0.46315687894821167,0.0435807891190052,0.35,5,0,0,0,0.8681539297103882,0.36605316400527954,0.97090744972229,0.8681520223617554,filtered,1.938180242313165e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.34261473460767317,0.002567351795732975
180,9.05,-0.1370848567007245,0.04345308244228363,0.22627483308315277,0.4636930823326111,0.04345307871699333,0.35,5,0,0,0,0.8715342879295349,0.3993125259876251,0.9433193206787109,0.8715342879295349,passthrough,5.936041165566205e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.3431568864812626,0.0026177596300840378
181,9.1,-0.14155173310682687,0.043356575071811676,0.22605158388614655,0.46409982442855835,0.04335658252239227,0.35,5,0,0,0,0.875067412853241,0.38738128542900085,4.883037567138672,0.875067412853241,passthrough,6.396420981461292e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.3436930936524097,0.0025841211900115013
182,9.15,-0.15171882827052996,0.0433187261223793,0.22637850046157837,0.4642598032951355,0.043318722397089005,0.35,5,0,0,0,0.8780121207237244,0.45992225408554077,3.3849363327026367,0.8780121207237244,passthrough,6.960212802290886e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.344099852199984,0.0026026908308267593
183,9.200000000000001,-0.16639488871041908,0.04430998116731644,0.22741363942623138,0.4640454053878784,0.04430998116731644,0.35,5,0,0,0,0.8793456554412842,0.42987653613090515,3.211618423461914,0.8793456554412842,passthrough,7.282281642848898e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.34425980429961184,0.0026226481422781944
184,9.25,-0.2927192007661933,0.1534353494644165,0.2293080985546112,0.4583532214164734,0.1495433747768402,0.35,5,0,0,0,0.8802640438079834,0.43793681263923645,2.3924763202667236,0.8802640438079834,passthrough,7.125046710259627e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.34404540904803765,0.0027035633102059364
185,9.3,-0.0362665648030057,0.06436433643102646,0.2220180779695511,0.45560455322265625,0.06046358868479729,0.35,5,0,0,0,0.9288415908813477,6.73687219619751,141.87957763671875,0.9288399815559387,filtered,1.7639374686751671e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.32362983290498165,0.0027237404137849808
186,9.35,0.02530632154241258,0.06149579584598541,0.21213547885417938,0.45336103439331055,0.057629723101854324,0.35,5,0,0,0,0.9236761927604675,3.288987398147583,113.85357666015625,0.9236757755279541,filtered,5.989734533242396e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.321164787982732,0.00273954588919878
187,9.4,0.03486804431342291,0.0680728331208229,0.20185910165309906,0.45001131296157837,0.06423863768577576,0.35,5,0,0,0,0.946328341960907,2.323184013366699,35.462223052978516,0.9463275074958801,filtered,1.3285555766207088e-06,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.31929252590598484,0.0026832735165953636
188,9.450000000000001,-0.04409943088908115,0.11004144698381424,0.19400039315223694,0.4431605935096741,0.10363989323377609,0.35,5,0,0,0,0.9508001804351807,1.5570223331451416,48.836387634277344,0.9507991075515747,filtered,1.4004066648175496e-06,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.3164156180684157,0.007243109866976738
189,9.5,-0.06185898526191551,0.10574939101934433,0.1876094937324524,0.4365425705909729,0.0989842638373375,0.35,5,0,0,0,0.9263005256652832,2.740692377090454,48.09006881713867,0.9262996912002563,filtered,9.395722610890006e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.30236902529167853,0.002028491348028183
190,9.55,-0.08307481275237591,0.11446679383516312,0.18215739727020264,0.4296111464500427,0.10729989409446716,0.35,5,0,0,0,0.963021993637085,1.9573463201522827,51.15928268432617,0.963021993637085,passthrough,5.296275337599357e-12,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.295749280357559,0.0020702220499515533
191,9.600000000000001,-0.13544063985927296,0.13617247343063354,0.17854301631450653,0.421636700630188,0.1285182684659958,0.35,5,0,0,0,1.0107576847076416,2.391247034072876,18.619783401489258,1.0107570886611938,filtered,1.3287112288114478e-06,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.2888192298553366,0.0026774443686008453
192,9.65,-0.24831566554164083,0.18280580639839172,0.1785791516304016,0.411232054233551,0.17447827756404877,0.35,5,0,0,0,1.036513090133667,3.2838947772979736,48.043731689453125,1.036513090133667,passthrough,6.150178027710851e-12,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.280857601593099,0.0026261908933520317
193,9.700000000000001,-0.3531307582808433,0.22073543071746826,0.18213394284248352,0.3989386558532715,0.21156099438667297,0.35,5,0,0,0,1.0490350723266602,4.542619705200195,69.2370376586914,1.0492891073226929,filtered,0.04939391021064221,0,0,12,joint_4_acceleration_lower,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.2704985606564704,0.0026863515377044678
194,9.75,-0.3369960735522739,0.19321733713150024,0.18608693778514862,0.3887901306152344,0.18332956731319427,0.35,5,0,0,0,1.104676604270935,5.80355978012085,72.61924743652344,1.114166498184204,filtered,0.04385340579893438,0,0,12,joint_2_acceleration_lower|joint_4_acceleration_lower,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.2583113619505261,0.002698858268558979
195,9.8,-0.3997634459218399,0.18387559056282043,0.19377192854881287,0.37943169474601746,0.17335309088230133,0.35,5,0,0,0,1.2115296125411987,4.962761878967285,35.77518081665039,1.211527943611145,filtered,2.0979896577894336e-06,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.24834583049261788,0.002885879948735237
196,9.850000000000001,-0.47182638767897433,0.1623680591583252,0.20616166293621063,0.3717232942581177,0.1530742347240448,0.35,5,0,0,0,1.3097747564315796,3.7918951511383057,27.308082580566406,1.3097747564315796,passthrough,1.0051152942341439e-11,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.23928182034556944,0.0019691921770572662
197,9.9,-0.5506396935779536,0.14287734031677246,0.22324632108211517,0.36625775694847107,0.133086159825325,0.35,5,0,0,0,1.3750308752059937,2.367840528488159,29.13641929626465,1.3750298023223877,filtered,1.8638286638208312e-06,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.23199611589796615,0.0023986585438251495
198,9.950000000000001,-0.6461957658598394,0.15867455303668976,0.2437034398317337,0.36069735884666443,0.14835646748542786,0.35,5,0,0,0,1.3522878885269165,2.259075403213501,67.47158813476562,1.3522878885269165,passthrough,7.159625921819011e-12,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.2270783117326846,0.003168446011841297
199,10.0,-0.6941913447939755,0.141433984041214,0.26651623845100403,0.3570523262023926,0.130708709359169,0.35,5,0,0,0,1.3711265325546265,0.8073096871376038,37.8084831237793,1.37112557888031,filtered,1.4283579732005643e-06,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.22214036044067426,0.0020423317328095436
200,10.05,-0.7592663864472868,0.16680587828159332,0.2900248169898987,0.3526451885700226,0.15561217069625854,0.35,5,0,0,0,1.329459309577942,3.282233238220215,63.9495849609375,1.329459309577942,passthrough,7.068210025450127e-12,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.21920995363780404,0.002054451033473015
201,10.100000000000001,-0.7809276157780732,0.1373174786567688,0.31476449966430664,0.3507588505744934,0.12585385143756866,0.35,5,0,0,0,1.3487824201583862,1.1936016082763672,58.763118743896484,1.3487824201583862,passthrough,7.0511735333393164e-12,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.21555746824675265,0.002627400681376457
202,10.15,-0.8320447825704244,0.16603688895702362,0.3389107584953308,0.34779003262519836,0.15424226224422455,0.35,5,0,0,0,1.3158974647521973,4.067222595214844,71.64836883544922,1.3158974647521973,passthrough,6.288493677211191e-12,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.2145030491385217,0.0026479866355657578
203,10.200000000000001,-0.8358425143611751,0.12713271379470825,0.3635872006416321,0.34763121604919434,0.11526738107204437,0.35,5,0,0,0,1.3371347188949585,1.193888545036316,72.40941619873047,1.338319182395935,filtered,0.0035687002585397085,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.21238234267167988,0.002585974521934986
204,10.25,-0.8312225320591257,0.12058405578136444,0.38639822602272034,0.3480226397514343,0.10877399146556854,0.35,5,0,0,0,1.3101743459701538,3.7852890491485596,65.92243957519531,1.3264766931533813,filtered,0.05442107274439383,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,1.3856608241380464e-07,valid,0.21312126842765722,0.002522793598473072
205,10.3,-0.8338936894011613,0.1183108538389206,0.40764307975769043,0.3451378047466278,0.10666825622320175,0.35,3,0,0,0,1.297093152999878,2.8804643154144287,20.51099967956543,1.3123327493667603,filtered,0.0593691628815338,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,5.009518427856463e-08,valid,0.2107933002233972,0.002359675243496895
206,10.350000000000001,-0.805699414908886,0.1310551017522812,0.42498779296875,0.34076952934265137,0.11986294388771057,0.35,3,0,0,0,1.245253324508667,3.4788315296173096,39.18851089477539,1.308675765991211,filtered,0.12097231954249038,0,2,12,workspace_x_lower|workspace_y_upper,workspace_x_lower,0,0,1,solved,osqp,1.5174508871673709e-09,valid,0.2081564892945853,0.0023104380816221237
207,10.4,-0.7947191005711832,0.1636260747909546,0.43863028287887573,0.33530375361442566,0.15522067248821259,0.35,3,0,0,0,1.208655834197998,2.711378574371338,30.79627227783203,1.2842177152633667,filtered,0.16338514682027996,0,2,12,workspace_x_lower|workspace_y_upper,workspace_x_lower,0,0,1,solved,osqp,3.234450096645247e-09,valid,0.20444060729732405,0.0022904090583324432
208,10.450000000000001,-0.7778815710344691,0.17946778237819672,0.4494101107120514,0.3294113576412201,0.17096279561519623,0.35,3,0,0,0,1.155399203300476,2.0928268432617188,35.061485290527344,1.2410557270050049,filtered,0.2068716746852103,0,2,12,workspace_x_lower|workspace_y_upper,workspace_x_lower,0,0,1,solved,osqp,7.901192033976656e-09,valid,0.1995934584113528,0.00198165699839592
209,10.5,-0.762032156062042,0.18836304545402527,0.45795705914497375,0.32346171140670776,0.17678797245025635,0.35,3,0,0,0,1.1032140254974365,1.9357240200042725,14.013887405395508,1.1911550760269165,filtered,0.2358118794120663,0,2,12,workspace_x_lower|workspace_y_upper,workspace_x_lower,0,0,1,solved,osqp,1.4144138194005507e-08,valid,0.19427335162539738,0.002072271890938282
210,10.55,-0.7408059811928231,0.18528461456298828,0.46478182077407837,0.3179934024810791,0.1732637584209442,0.35,3,0,0,0,1.046810269355774,2.512718677520752,25.350990295410156,1.1368749141693115,filtered,0.26319244958391225,0,2,12,workspace_x_lower|workspace_y_upper,workspace_x_lower,0,0,1,solved,osqp,2.2844158009682758e-08,valid,0.18884749458600963,0.00270785391330719
211,10.600000000000001,-0.7069120226628162,0.16837534308433533,0.47010812163352966,0.3135562837123871,0.15626414120197296,0.35,3,0,0,0,1.0121238231658936,2.5689921379089355,15.369935035705566,1.1029423475265503,filtered,0.2867019063907408,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,2.9239177079531942e-08,valid,0.1838404757451067,0.0022990209981799126
212,10.65,-0.6659645813481752,0.14598537981510162,0.4739861786365509,0.31053778529167175,0.13386140763759613,0.35,3,0,0,0,0.9494566321372986,2.9126970767974854,32.73005676269531,1.0374095439910889,filtered,0.29176287538710893,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,3.604597520467934e-08,valid,0.17979189086346198,0.003059566952288151
213,10.700000000000001,-0.6426781134070201,0.14359380304813385,0.47637495398521423,0.3082921802997589,0.1315009891986847,0.35,3,0,0,0,0.8310236930847168,4.711857795715332,71.57754516601562,0.9023212194442749,filtered,0.2493190861160448,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,3.354342827111001e-08,valid,0.17708346346165055,0.0030855657532811165
214,10.75,-0.6065850703647404,0.13487716019153595,0.477153480052948,0.30766499042510986,0.12292338162660599,0.35,3,0,0,0,0.7754030823707581,4.841026782989502,21.998886108398438,0.8129623532295227,filtered,0.16455165597360957,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,2.3135341704894063e-08,valid,0.17510621789591974,0.0027951085940003395
215,10.8,-0.5734107280214883,0.1293734312057495,0.476554811000824,0.30982187390327454,0.1177334189414978,0.35,3,0,0,0,0.8159952759742737,2.458381414413452,94.10623168945312,0.8264108300209045,filtered,0.07345353162182644,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.0642538218752495e-08,valid,0.17468715388271272,0.0030510565266013145
216,10.850000000000001,-0.5494423102324845,0.12516380846500397,0.4750049114227295,0.3143019378185272,0.11396635323762894,0.35,3,0,0,0,0.883384644985199,3.028799057006836,38.0030632019043,0.8881728649139404,filtered,0.04813450715721771,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,6.1538642862069e-09,valid,0.17694971134957044,0.0029953252524137497
217,10.9,-0.5244547787993487,0.11920812726020813,0.4726382791996002,0.32103291153907776,0.10856451839208603,0.35,3,0,0,0,0.9725285768508911,3.2743632793426514,9.956583023071289,0.9740345478057861,filtered,0.02335875406603885,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,2.107864903455603e-09,valid,0.18144721886447113,0.002849205397069454
218,10.950000000000001,-0.5023752234875009,0.11237503588199615,0.46974292397499084,0.32928863167762756,0.10233968496322632,0.35,3,0,0,0,1.0598535537719727,2.827989339828491,11.482584953308105,1.0611785650253296,filtered,0.026372227464248808,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,9.766200487204557e-10,valid,0.18811260651185518,0.0029142098501324654
219,11.0,-0.48505945678743956,0.10545791685581207,0.4666152000427246,0.3382771611213684,0.09603196382522583,0.35,3,0,0,0,1.1285295486450195,2.1001925468444824,15.611678123474121,1.130293607711792,filtered,0.03946225606923835,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,3.604637699439195e-10,valid,0.1962458782033341,0.002353125251829624
220,11.05,-0.4728941875073954,0.09927138686180115,0.4634940028190613,0.34612980484962463,0.09089506417512894,0.35,5,0,0,0,1.163258671760559,1.2286959886550903,26.322608947753906,1.1665321588516235,filtered,0.06742010672439343,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.4432261254138101e-09,valid,0.2050821059086978,0.002299961633980274
221,11.100000000000001,-0.46372350637279686,0.09396130591630936,0.4604737460613251,0.3512648940086365,0.08771315962076187,0.35,5,0,0,0,1.170378565788269,0.7394624352455139,16.88934898376465,1.1746509075164795,filtered,0.0850283511040469,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,4.706666039550056e-09,valid,0.21357694180324677,0.002598937600851059
222,11.15,-0.45682809885054665,0.0904029831290245,0.4575657844543457,0.35569044947624207,0.08507806062698364,0.35,5,0,0,0,1.1672194004058838,0.5960741639137268,10.712173461914062,1.1713895797729492,filtered,0.08811762247086528,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.128802803312956e-08,valid,0.2213809755202663,0.0023140739649534225
223,11.200000000000001,-0.45169733272872037,0.08810802549123764,0.45478111505508423,0.35955214500427246,0.08285676687955856,0.35,5,0,0,0,1.1592459678649902,0.7850554585456848,10.674691200256348,1.163100242614746,filtered,0.0876464672113558,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,2.316164886100036e-08,valid,0.22690973490394495,0.0019702017307281494
224,11.25,-0.44777258134279985,0.08621294796466827,0.4521472156047821,0.36284875869750977,0.08101626485586166,0.35,5,0,0,0,1.1422069072723389,0.9778257608413696,6.091406345367432,1.1463927030563354,filtered,0.09391079730245926,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,4.604248137439482e-08,valid,0.230615594895283,0.008185331709682941
225,11.3,-0.44557953320567323,0.08452965319156647,0.44972705841064453,0.36585772037506104,0.07937993109226227,0.35,5,0,0,0,1.1238774061203003,1.0190945863723755,8.859752655029297,1.1284767389297485,filtered,0.10023034941754029,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,8.373528522474805e-08,valid,0.23376442127036434,0.00307356845587492
226,11.350000000000001,-0.44485285526048024,0.08297929912805557,0.4475688636302948,0.3686939477920532,0.07787464559078217,0.35,5,0,0,0,1.1055421829223633,0.9235084652900696,8.173441886901855,1.1107927560806274,filtered,0.10825651607823174,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,1.4414645998703235e-07,valid,0.23663238669992426,0.0023957528173923492
227,11.4,-0.4446515094417384,0.08168535679578781,0.44566285610198975,0.3711135983467102,0.07661827653646469,0.35,5,0,0,0,1.084079384803772,0.6597388982772827,10.11859130859375,1.090441107749939,filtered,0.11951423232363849,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,2.3526831491142708e-07,valid,0.23933588304812942,0.003131899982690811
228,11.450000000000001,-0.44464073434732315,0.08069459348917007,0.443977952003479,0.3730034828186035,0.07619275897741318,0.35,5,0,0,0,1.0576250553131104,0.6447550058364868,4.80963134765625,1.0648689270019531,filtered,0.12699275446696764,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,3.487389875558855e-07,valid,0.24163982759856645,0.003118411637842655
229,11.5,-0.4448371394245305,0.08024267852306366,0.4424765110015869,0.3743504285812378,0.07684114575386047,0.35,5,0,0,0,1.028714656829834,0.7033730149269104,5.015941143035889,1.036454677581787,filtered,0.13016180836764346,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,4.758329614825557e-07,valid,0.24343433388358499,0.003150542266666889
230,11.55,-0.44565663368598535,0.08085799217224121,0.44111841917037964,0.3750726580619812,0.07747858017683029,0.35,5,0,0,0,0.9928595423698425,0.8565921783447266,5.313660621643066,1.0012714862823486,filtered,0.13368914682646635,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,6.194330116806451e-07,valid,0.2447057460621156,0.002738487906754017
231,11.600000000000001,-0.44617594541232003,0.08145272731781006,0.43987634778022766,0.37516695261001587,0.07810279726982117,0.35,5,0,0,0,0.9522586464881897,0.9904566407203674,3.3221590518951416,0.9611518979072571,filtered,0.13480809650178605,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,7.614697496004935e-07,valid,0.24537488679288122,0.002559443935751915
232,11.65,-0.44717393623725,0.08202429115772247,0.4387679100036621,0.37480440735816956,0.07871145009994507,0.35,5,0,0,0,0.9140262007713318,0.8183358311653137,8.717726707458496,0.9235112071037292,filtered,0.1363632459856722,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,9.085268779795985e-07,valid,0.2454397658415925,0.0028481734916567802
233,11.700000000000001,-0.4501781816814663,0.08387113362550735,0.43781647086143494,0.37414899468421936,0.07930219918489456,0.35,5,0,0,0,0.8793905973434448,0.8150355815887451,6.5692596435546875,0.8897669315338135,filtered,0.13969059369618403,0,1,12,workspace_x_lower,workspace_x_lower,2,0,0,inaccurate_solution,,0.0,valid,0.24506977795391383,0.0021853595972061157
234,11.75,-0.45325703894414004,0.08537652343511581,0.43702852725982666,0.373307466506958,0.0802837461233139,0.35,5,0,0,0,0.8497385382652283,0.8696726560592651,4.528377056121826,0.8610450029373169,filtered,0.14305711520737602,0,1,12,workspace_x_lower,workspace_x_lower,2,0,0,inaccurate_solution,,1.5612511283791264e-17,valid,0.24442766441030944,0.002399560995399952
