step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
50,2.5500000000000003,0.03261553254435823,0.1510462462902069,0.24170000851154327,0.27613726258277893,0.15104621648788452,0.35,5,0,0,0,0.8988503813743591,0.9680892825126648,33.819190979003906,0.8988500833511353,1.0,0.11180534264901307,0,1,1,0,0.2054846579334847,0.0,filtered,3.91804609954377e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.11180534264901307,0.391719457|0.406719457|0.249525351|0.154506729|0.167645035|0.111805343,0.541719457|0.556719457|0.399525351|0.304506729|0.317645035|0.261805343,0.511719457|0.526719457|0.369525351|0.274506729|0.287645035|0.231805343,0|0|0|0|0|0,0|0|-0.0225218636|-0.0116595924|-0.00635919263|0.0559580114,0.13187211|0|0.175567641|0.22261684|0.218190906|0.21994731,1.69874994|1.62687783|1.15114718|0.828984164|0.882411855|0.723126692,0.573283613|0.099779658|0.453814358,0.105466276|0.220243841|0.0222708937,0.002964083105325699,0.0008145850151777267,0.0008307453244924545,0.0012644119560718536
51,2.6,0.057014975381288024,0.1355591118335724,0.22535429894924164,0.29063257575035095,0.1355591118335724,0.35,5,0,0,0,0.9104872941970825,0.8919909596443176,30.42351722717285,0.9104867577552795,1.0,0.12613726185639187,0,1,1,0,0.2054846579334847,0.0,filtered,5.911454367757281e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.12613726185639187,0.398390385|0.413390385|0.257354819|0.165532309|0.178804506|0.126137262,0.548390385|0.563390385|0.407354819|0.315532309|0.328804506|0.276137262,0.518390385|0.533390385|0.377354819|0.285532309|0.298804506|0.246137262,0|0|0|0|0|0,0|0|-0.0236421617|-0.00956046222|-0.00319576771|0.0564868064,0.134939126|0|0.17964251|0.227339786|0.223567182|0.223997845,1.72850067|1.65356154|1.18541963|0.879908561|0.935589437|0.785033699,0.578557193|0.110791825|0.454928011,0.105466276|0.220243841|0.0222708937,0.0028451131656765938,0.0007918383926153183,0.0007917992770671844,0.0012096930295228958
52,2.6500000000000004,0.06817790719984479,0.12119405716657639,0.20993033051490784,0.3058485984802246,0.12119407206773758,0.35,5,0,0,0,0.8984927535057068,1.0861865282058716,30.435436248779297,0.898492157459259,1.0,0.14063256988768547,0,1,1,0,0.2054846579334847,0.0,filtered,8.480267758607284e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.14063256988768547,0.405212451|0.420212451|0.265321594|0.176846599|0.190332155|0.14063257,0.555212451|0.570212451|0.415321594|0.326846599|0.340332155|0.29063257,0.525212451|0.540212451|0.385321594|0.296846599|0.310332155|0.26063257,0|0|0|0|0|0,0|0|-0.0117536616|0.00873573117|0.0159581316|0.0698453297,0.137917916|0|0.183511599|0.231319319|0.228094337|0.227131933,1.75876772|1.6808498|1.23304431|0.947441446|1.00538109|0.859507542,0.583830774|0.121803991|0.456041664,0.105466276|0.220243841|0.0222708937,0.002948194742202759,0.000793062150478363,0.0008002379909157753,0.0013014264404773712
53,2.7,0.08036547356621013,0.10838135331869125,0.19520752131938934,0.32126787304878235,0.10838136821985245,0.35,5,0,0,0,0.884093701839447,0.7196240425109863,23.13019561767578,0.8840934634208679,1.0,0.15584862418881495,0,1,1,0,0.2054846579334847,0.0,filtered,2.681469445299497e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.15584862418881495,0.412181293|0.427181293|0.274048282|0.18918427|0.202945311|0.155848624,0.562181293|0.577181293|0.424048282|0.33918427|0.352945311|0.305848624,0.532181293|0.547181293|0.394048282|0.30918427|0.322945311|0.275848624,0|0|0|0|0|0,0|0|-0.0105653302|0.0127177227|0.0209001907|0.0726618276,0.14081001|0|0.186905365|0.234403483|0.231729794|0.229573957,1.78953518|1.70872517|1.27253316|1.00385829|1.06441123|0.925630282,0.589104354|0.132816225|0.457155317,0.105466276|0.220243841|0.0222708937,0.0030673695728182793,0.0007841316983103752,0.0007941769436001778,0.001439923420548439
54,2.75,0.08519978118352697,0.0970878154039383,0.1814206838607788,0.3367248773574829,0.0970878005027771,0.35,5,0,0,0,0.8662726879119873,0.6967682838439941,11.481109619140625,0.8662727475166321,1.0,0.17126791188971535,0,1,1,0,0.2054846579334847,0.0,filtered,1.4664872243794944e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.17126791188971535,0.419292611|0.434292592|0.282992847|0.201825221|0.215931139|0.171267912,0.569292611|0.584292592|0.432992847|0.351825221|0.365931139|0.321267912,0.539292611|0.554292592|0.402992847|0.321825221|0.335931139|0.291267912,0|0|0|0|0|0,0|0|-0.00737095644|0.0169519707|0.025458904|0.0728041404,0.143617017|0|0.190072895|0.236892669|0.234699694|0.23139344,1.82078746|1.73717037|1.31467333|1.06114552|1.12388315|0.989269228,0.594377935|0.143828481|0.45826897,0.105466276|0.220243841|0.0222708937,0.003983263857662678,0.0012424075976014137,0.0011221757158637047,0.0015371637418866158
55,2.8000000000000003,0.08822473659201982,0.08703763037919998,0.16852614283561707,0.35238397121429443,0.08703762292861938,0.35,5,0,0,0,0.8482317328453064,0.6103264689445496,7.235898971557617,0.8482316136360168,1.0,0.18672489170559248,0,1,1,0,0.2054846579334847,0.0,filtered,1.664174765529616e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.18672489170559248,0.426542187|0.441542187|0.292240037|0.214748292|0.229232049|0.186724892,0.576542187|0.591542187|0.442240037|0.364748292|0.379232049|0.336724892,0.546542187|0.561542187|0.412240037|0.334748292|0.349232049|0.306724892,0|0|0|0|0|0,0|0|-0.00544657459|0.0217644306|0.0313955573|0.0764242368,0.146340636|0|0.192962646|0.238830794|0.23706963|0.232736838,1.85250938|1.76616875|1.35647622|1.11958839|1.18539338|1.05606064,0.599651515|0.154840738|0.459382623,0.105466276|0.220243841|0.0222708937,0.0028858883306384087,0.0007903231307864189,0.0007782028988003731,0.0012640338391065598
56,2.85,0.08700012837273532,0.07805106788873672,0.15662701427936554,0.3683580160140991,0.07805108278989792,0.35,5,0,0,0,0.8310746550559998,0.8311110138893127,11.562719345092773,0.8310750126838684,1.0,0.20238397858109802,0,1,1,0,0.2054846579334847,0.0,filtered,4.617003825715884e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.20238397858109802,0.433925896|0.448925896|0.301718907|0.22796901|0.242903493|0.202383979,0.583925896|0.598925896|0.451718907|0.37796901|0.392903493|0.352383979,0.553925896|0.568925896|0.421718907|0.34796901|0.362903493|0.322383979,0|0|0|0|0|0,0|0|-0.00645437512|0.0252778246|0.0370059889|0.0824420846,0.148982649|0|0.195650693|0.240329596|0.23895178|0.233681412,1.88468623|1.79570359|1.39607194|1.17748346|1.24757174|1.12565941,0.604925096|0.165852994|0.460496277,0.105466276|0.220243841|0.0222708937,0.002929380163550377,0.0007964214310050011,0.0007842546328902245,0.0012963376939296722
57,2.9000000000000004,0.07316409704304505,0.07017823308706284,0.14628297090530396,0.3843458592891693,0.07017824798822403,0.35,5,0,0,0,0.8125414252281189,0.7282544374465942,7.874639511108398,0.8125414848327637,1.0,0.21835804067219144,0,1,1,0,0.2054846579334847,0.0,filtered,4.6908914446887065e-08,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.21835804067219144,0.441439705|0.456439705|0.311281079|0.241414617|0.256921209|0.218358041,0.591439705|0.606439705|0.461281079|0.391414617|0.406921209|0.368358041,0.561439705|0.576439705|0.431281079|0.361414617|0.376921209|0.338358041,0|0|0|0|0|0,0|0|-0.00643807601|0.0262018781|0.038841876|0.0828868635,0.151544897|0|0.198245795|0.241489121|0.240427295|0.234243121,1.91730372|1.82575882|1.43693203|1.23334947|1.30695401|1.19056215,0.610198677|0.17686525|0.46160993,0.105466276|0.220243841|0.0222708937,0.003983844071626663,0.0008753007277846336,0.0012193229049444199,0.0018066978082060814
58,2.95,0.05096314037676264,0.06322058290243149,0.1378232091665268,0.40049976110458374,0.06322059035301208,0.35,5,0,0,0,0.8005794286727905,1.0075417757034302,14.922386169433594,0.800579309463501,1.0,0.23434588771575404,0,1,1,0,0.2054846579334847,0.0,filtered,1.4079930627089028e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.23434588771575404,0.449079671|0.464079671|0.320967464|0.254933209|0.271067841|0.234345888,0.599079671|0.614079671|0.470967464|0.404933209|0.421067841|0.384345888,0.569079671|0.584079671|0.440967464|0.374933209|0.391067841|0.354345888,0|0|0|0|0|0,0|0|-0.00690668226|0.0275492384|0.0415855324|0.0865605332,0.154029269|0|0.200690869|0.242334302|0.241527695|0.234502358,1.95034795|1.85631868|1.47765404|1.28961638|1.36738459|1.25844644,0.615472257|0.187877506|0.462723583,0.105466276|0.220243841|0.0222708937,0.004818909801542759,0.0014536390081048012,0.0014162268489599228,0.0018603503704071045
59,3.0,0.021647523663967827,0.057051002979278564,0.13151562213897705,0.4169048070907593,0.05705100670456886,0.35,5,0,0,0,0.7867244482040405,1.5662761926651,12.41766357421875,0.786723792552948,1.0,0.2504998058273391,0,1,1,0,0.2054846579334847,0.0,filtered,7.247421653148962e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2504998058273391,0.456841949|0.471841949|0.330749257|0.268535211|0.285375742|0.250499806,0.606841949|0.621841949|0.480749257|0.418535211|0.435375742|0.400499806,0.576841949|0.591841949|0.450749257|0.388535211|0.405375742|0.370499806,0|0|0|0|0|0,0|0|-0.0068645557|0.0295001219|0.0450794114|0.0921609324,0.156437689|0|0.203024068|0.242920316|0.242306646|0.23449348,1.98380548|1.88736779|1.51915654|1.34656128|1.42888903|1.32865364,0.620745838|0.198889762|0.463837236,0.105466276|0.220243841|0.0222708937,0.004495757631957531,0.0014328379184007645,0.0011662943288683891,0.0018055280670523643
60,3.0500000000000003,-0.007849726675353726,0.05150323361158371,0.12726761400699615,0.4338550567626953,0.05150322988629341,0.35,5,0,0,0,0.7712610363960266,2.0409514904022217,11.403738975524902,0.7712604403495789,1.0,0.2669048457593268,0,1,1,0,0.2054846579334847,0.0,filtered,6.633894979863084e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2669048457593268,0.464722789|0.479722787|0.34064692|0.282239277|0.299867711|0.266904846,0.614722789|0.629722787|0.49064692|0.432239277|0.449867711|0.416904846,0.584722789|0.599722787|0.46064692|0.402239277|0.419867711|0.386904846,0|0|0|0|0|0,0|0|-0.00511612266|0.0355169774|0.0537067378|0.103818172,0.158772103|0|0.205249521|0.243287244|0.242811423|0.234276734,2.01766326|1.91889115|1.56272108|1.40776133|1.495989|1.40571429,0.626019418|0.209902018|0.464950889,0.105466276|0.220243841|0.0222708937,0.004450828768312931,0.001357048749923706,0.0011858604848384857,0.00182347372174263
61,3.1,-0.02850425462651943,0.046464551240205765,0.12451593577861786,0.4516461491584778,0.04646456241607666,0.35,5,0,0,0,0.7508918046951294,2.369546413421631,13.259562492370605,0.750891387462616,1.0,0.28385505689299084,0,1,1,0,0.2054846579334847,0.0,filtered,5.717999321490389e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.28385505689299084,0.47271854|0.48771854|0.350742466|0.296237296|0.314787631|0.283855057,0.62271854|0.63771854|0.500742466|0.446237296|0.464787631|0.433855057,0.59271854|0.60771854|0.470742466|0.416237296|0.434787631|0.403855057,0|0|0|0|0|0,0|0|0.000365058382|0.047200018|0.0689750045|0.121490372,0.161034477|0|0.207376923|0.243463532|0.243092699|0.233933778,2.05190864|1.95087416|1.61071184|1.47561273|1.57121823|1.49084438,0.631292999|0.220914274|0.466064543,0.105466276|0.220243841|0.0222708937,0.00488734245300293,0.0014243293553590775,0.0013737929984927177,0.002003440633416176
62,3.1500000000000004,-0.04194944670691673,0.04213156923651695,0.12280290573835373,0.4693869948387146,0.04213156923651695,0.35,5,0,0,0,0.7171891927719116,2.2165534496307373,27.878856658935547,0.7171887755393982,1.0,0.3016462078307677,0,1,1,0,0.2054846579334847,0.0,filtered,5.760800411480176e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.3016462078307677,0.480825651|0.49582564|0.361217016|0.310798735|0.330453745|0.301646208,0.630825651|0.64582564|0.511217016|0.460798735|0.480453745|0.451646208,0.600825651|0.61582564|0.481217016|0.430798735|0.450453745|0.421646208,0|0|0|0|0|0,0|0|0.00663286579|0.0499248389|0.070995061|0.121136997,0.163226779|0|0.209372237|0.243467042|0.24321665|0.233600157,2.08652938|1.98330256|1.66087317|1.53658682|1.63602669|1.56132199,0.636566579|0.231926531|0.467178196,0.105466276|0.220243841|0.0222708937,0.004624868743121624,0.001543225720524788,0.0011588316410779953,0.001839219592511654
63,3.2,-0.029273010456353762,0.03832762688398361,0.12064547836780548,0.48746824264526367,0.038327619433403015,0.35,5,0,0,0,0.6862211227416992,2.585369110107422,20.251522064208984,0.686220645904541,1.0,0.3193870040897141,0,1,1,0,0.2054846579334847,0.0,filtered,6.670726331371254e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.3193870040897141,0.489040665|0.504040665|0.372088772|0.325471079|0.346194031|0.319387004,0.639040665|0.654040665|0.522088772|0.475471079|0.496194031|0.469387004,0.609040665|0.624040665|0.492088772|0.445471079|0.466194031|0.439387004,0|0|0|0|0|0,0|0|0.0176634453|0.059923607|0.081036908|0.128154685,0.165350978|0|0.21110598|0.243360854|0.243269585|0.233431531,2.12151364|2.01616266|1.71712451|1.60516878|1.70908262|1.63913423,0.64184016|0.242938787|0.468291849,0.105466276|0.220243841|0.0222708937,0.004546821117401123,0.001542903482913971,0.0011768527328968048,0.0017076535150408745
64,3.25,-0.017768118694504377,0.03489009663462639,0.11809610575437546,0.5065415501594543,0.03489009663462639,0.35,3,0,0,0,0.6853408813476562,2.955247163772583,34.031089782714844,0.6853402853012085,1.0,0.3374682178043569,0,1,1,0,0.2054846579334847,0.0,filtered,6.273109921597621e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.3374682178043569,0.497360208|0.512360208|0.383578693|0.340614202|0.362414893|0.337468218,0.647360208|0.662360208|0.533578693|0.490614202|0.512414893|0.487468218,0.617360208|0.632360208|0.503578693|0.460614202|0.482414893|0.457468218,0|0|0|0|0|0,0|0|0.0250884638|0.0761516403|0.103247164|0.153446113,0.16740902|0|0.212528725|0.243155096|0.243341684|0.233562401,2.15684985|2.04944083|1.77193196|1.68176355|1.79624842|1.73688139,0.64711374|0.253950983|0.469405502,0.105466276|0.220243841|0.0222708937,0.004342557862401009,0.0012747030705213547,0.0011495882645249367,0.0018386468291282654
65,3.3000000000000003,-0.03712154438808726,0.032399050891399384,0.11680389940738678,0.5225433111190796,0.032399050891399384,0.35,3,0,0,0,0.7179763317108154,2.638002872467041,37.37216567993164,0.7179755568504333,1.0,0.3565415651925802,0,1,1,0,0.2054846579334847,0.0,filtered,1.0129560820821307e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.3565415651925802,0.505781|0.520781|0.39551231|0.356541565|0.379743194|0.356825091,0.655781|0.670781|0.54551231|0.506541565|0.529743194|0.506825091,0.625781|0.640781|0.51551231|0.476541565|0.499743194|0.476825091,0|0|0|0|0|0,0|0|0.0220196932|0.0779000819|0.110614413|0.166763323,0.16940284|0|0.213887886|0.242866446|0.243413418|0.233835044,2.19252684|2.083124|1.81795682|1.74693279|1.8730006|1.82789873,0.652387321|0.264963061|0.470519155,0.105466276|0.220243841|0.0222708937,0.004872282966971397,0.001430341973900795,0.0014169970527291298,0.001935850828886032
66,3.35,-0.06082229917347036,0.030214425176382065,0.11695611476898193,0.5385808348655701,0.03021443448960781,0.35,3,0,0,0,0.7533113360404968,2.259495496749878,29.00687599182129,0.7533106207847595,1.0,0.37254331639007787,0,1,1,0,0.2054846579334847,0.0,filtered,7.982819017904907e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.37254331639007787,0.514299916|0.529299914|0.407380354|0.372543316|0.397448875|0.376862475,0.664299916|0.679299914|0.557380354|0.522543316|0.547448875|0.526862475,0.634299916|0.649299914|0.527380354|0.492543316|0.517448875|0.496862475,0|0|0|0|0|0,0|0|0.0195551071|0.0788653909|0.117277992|0.177955121,0.171334386|0|0.215374843|0.242572671|0.243423995|0.234005142,2.22853405|2.11719965|1.86445137|1.81161133|1.95049749|1.91941017,0.657660902|0.275975138|0.471632808,0.105466276|0.220243841|0.0222708937,0.004900061525404453,0.0014810655266046524,0.0013547642156481743,0.001966802403330803
67,3.4000000000000004,-0.08059806678067616,0.028354402631521225,0.11829900741577148,0.5541587471961975,0.028354406356811523,0.35,3,0,0,0,0.7540132403373718,0.9071173667907715,33.07001495361328,0.7540128827095032,1.0,0.3885808779008785,0,1,1,0,0.2054846579334847,0.0,filtered,4.02419856183381e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.3885808779008785,0.522913891|0.537913891|0.419219586|0.388580878|0.415494375|0.397468033,0.672913891|0.687913891|0.569219586|0.538580878|0.565494375|0.547468033,0.642913891|0.657913891|0.539219586|0.508580878|0.535494375|0.517468033,0|0|0|0|0|0,0|0|0.0170203074|0.0698262273|0.107685809|0.167877932,0.17320556|0|0.216975067|0.242280394|0.243375865|0.234065448,2.26486112|2.15165556|1.91087372|1.86643013|2.01303918|1.99181551,0.662934482|0.286987215|0.472746462,0.105466276|0.220243841|0.0222708937,0.0029080715030431747,0.0008168360218405724,0.0007748007774353027,0.0012634685263037682
68,3.45,-0.09112887427849718,0.026810158044099808,0.12025826424360275,0.5688304305076599,0.026810159906744957,0.35,3,0,0,0,0.7174453735351562,1.1313403844833374,26.393131256103516,0.7174453139305115,1.0,0.4041587774972045,0,1,1,0,0.2054846579334847,0.0,filtered,1.2370392377458804e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.4041587774972045,0.531619951|0.546619951|0.431009752|0.404158777|0.433057791|0.417570376,0.681619951|0.696619951|0.581009752|0.554158777|0.583057791|0.567570376,0.651619951|0.666619951|0.551009752|0.524158777|0.553057791|0.537570376,0|0|0|0|0|0,0|0|0.0130393712|0.0517571957|0.0822891216|0.137433201,0.175018233|0|0.21852394|0.242021848|0.243305522|0.234096979,2.30149804|2.18647981|1.95560232|1.91041415|2.05782581|2.04181168,0.668208063|0.297999293|0.473860115,0.105466276|0.220243841|0.0222708937,0.002853197045624256,0.0007785819470882416,0.0007954444736242294,0.0012273620814085007
69,3.5,-0.0885541734734261,0.025463901460170746,0.1220981627702713,0.583270788192749,0.025463907048106194,0.35,3,0,0,0,0.6816468238830566,1.249703288078308,27.054462432861328,0.6816468238830566,1.0,0.41883043127847197,0,1,1,0,0.2054846579334847,0.0,passthrough,1.5387838613775638e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.41883043127847197,0.540415219|0.555415219|0.442657454|0.418830431|0.449343057|0.436147168,0.690415219|0.705415219|0.592657454|0.568830431|0.599343057|0.586147168,0.660415219|0.675415219|0.562657454|0.538830431|0.569343057|0.556147168,0|0|0|0|0|0,0|0|0.0140444539|0.0472973351|0.075494943|0.126467974,0.176774242|0|0.219888408|0.241830378|0.243247526|0.234166005,2.33843512|2.22166088|2.00456268|1.96444944|2.1161147|2.10522265,0.673481643|0.30901137|0.474973768,0.105466276|0.220243841|0.0222708937,0.004555573686957359,0.001200484111905098,0.001455109566450119,0.0018232669681310654
70,3.5500000000000003,-0.0831153049989044,0.02426835522055626,0.12365896999835968,0.5977359414100647,0.024268360808491707,0.35,3,0,0,0,0.6654216647148132,1.3012990951538086,14.034805297851562,0.6654215455055237,1.0,0.43327083362441987,0,1,1,0,0.2054846579334847,0.0,filtered,1.697967985587632e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.43327083362441987,0.549296906|0.564296906|0.454412592|0.433270834|0.465284495|0.454180562,0.699296906|0.714296906|0.604412592|0.583270834|0.615284495|0.604180562,0.669296906|0.684296906|0.574412592|0.553270834|0.585284495|0.574180562,0|0|0|0|0|0,0|0|0.0168963492|0.0480059971|0.0761767525|0.124293699,0.178475392|0|0.221105386|0.241650661|0.243219276|0.234321561,2.37566302|2.25718763|2.0556521|2.02273999|2.18053401|2.17533751,0.678755224|0.320023447|0.476087421,0.105466276|0.220243841|0.0222708937,0.004737312905490398,0.001634851098060608,0.0012184381484985352,0.0017932979390025139
71,3.6,-0.08253989343692782,0.02322877198457718,0.1252080649137497,0.6119086146354675,0.02322877012193203,0.35,3,0,0,0,0.6568056344985962,0.8561187982559204,17.624916076660156,0.6568053364753723,1.0,0.4477359865107594,0,1,1,0,0.2054846579334847,0.0,filtered,3.810164130009805e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.4477359865107594,0.558262315|0.573262315|0.466363871|0.447735987|0.481258859|0.472114419,0.708262315|0.723262315|0.616363871|0.597735987|0.631258859|0.622114419,0.678262315|0.693262315|0.586363871|0.567735987|0.601258859|0.592114419,0|0|0|0|0|0,0|0|0.0162764498|0.0423036365|0.0675883249|0.112771455,0.180123448|0|0.222199126|0.241457527|0.243223397|0.234561443,2.41317271|2.29304926|2.10393106|2.07470511|2.23584716|2.23579057,0.684028804|0.331035525|0.477201074,0.105466276|0.220243841|0.0222708937,0.004365990869700909,0.001284307800233364,0.0011484576389193535,0.0018560392782092094
72,3.6500000000000004,-0.08327711993104914,0.022335488349199295,0.1268032044172287,0.6255856156349182,0.022335488349199295,0.35,3,0,0,0,0.6473639011383057,0.842705249786377,9.535665512084961,0.6473637223243713,1.0,0.46190859504759996,0,1,1,0,0.2054846579334847,0.0,filtered,2.6676837319778465e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.46190859504759996,0.567308833|0.582308833|0.478330166|0.461908595|0.496803258|0.489480407,0.717308833|0.732308833|0.628330166|0.611908595|0.646803258|0.639480407,0.687308833|0.702308833|0.598330166|0.581908595|0.616803258|0.609480407,0|0|0|0|0|0,0|0|0.0131542339|0.0324796001|0.0525705646|0.0940853702,0.181720138|0|0.223177074|0.2412802|0.243244005|0.23483086,2.45095547|2.32923533|2.14965197|2.12139418|2.2830276|2.28683786,0.689302385|0.342047602|0.478314728,0.105466276|0.220243841|0.0222708937,0.004667486064136028,0.0014017382636666298,0.001368940807878971,0.0018140766769647598
73,3.7,-0.08143147066326678,0.02155650407075882,0.12829698622226715,0.6389344930648804,0.021556507796049118,0.35,3,0,0,0,0.6347594857215881,0.816460371017456,6.496784210205078,0.6347594261169434,1.0,0.47558563377951624,0,1,1,0,0.2054846579334847,0.0,filtered,1.0319453911439279e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.47558563377951624,0.576433934|0.591433913|0.490176356|0.475585634|0.511596664|0.505921617,0.726433934|0.741433913|0.640176356|0.625585634|0.661596664|0.655921617,0.696433934|0.711433913|0.610176356|0.595585634|0.631596664|0.625921617,0|0|0|0|0|0,0|0|0.0111558753|0.0260010601|0.042270564|0.0802498548,0.183267145|0|0.223966475|0.241142812|0.243275305|0.235110182,2.48900288|2.36573565|2.19582777|2.16948641|2.33193253|2.3390465,0.694575965|0.353059679|0.479428381,0.105466276|0.220243841|0.0222708937,0.0047883037477731705,0.0014035450294613838,0.001465262845158577,0.0018357113003730774
74,3.75,-0.07948951446779307,0.02087794616818428,0.12968145310878754,0.6519109606742859,0.02087794803082943,0.35,3,0,0,0,0.612898051738739,0.752368152141571,8.817423820495605,0.612898051738739,1.0,0.48893453357949135,0,1,1,0,0.2054846579334847,0.0,passthrough,9.867758640592947e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.48893453357949135,0.585635176|0.600635176|0.501956229|0.488934534|0.52587651|0.521683479,0.735635176|0.750635176|0.651956229|0.638934534|0.67587651|0.671683479,0.705635176|0.720635176|0.621956229|0.608934534|0.64587651|0.641683479,0|0|0|0|0|0,0|0|0.00835083411|0.0186075355|0.0303837174|0.0643198636,0.184766112|0|0.224668934|0.241030283|0.243319425|0.23540727,2.52730681|2.4025407|2.24084469|2.21537595|2.37720918|2.38646105,0.699849546|0.364071757|0.480542034,0.105466276|0.220243841|0.0222708937,0.00474828016012907,0.0013891924172639847,0.001390722580254078,0.00188501738011837
75,3.8000000000000003,-0.07769430952800804,0.020279791206121445,0.1309625655412674,0.664643406867981,0.020279791206121445,0.35,3,0,0,0,0.5862876772880554,0.7218544483184814,4.681069374084473,0.5862876772880554,1.0,0.5019109854180773,0,1,1,0,0.2054846579334847,0.0,passthrough,1.4322763731275729e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.5019109854180773,0.594910197|0.609910197|0.513626275|0.501910985|0.539563989|0.536662065,0.744910197|0.759910197|0.663626275|0.651910985|0.689563989|0.686662065,0.714910197|0.729910197|0.633626275|0.621910985|0.659563989|0.656662065,0|0|0|0|0|0,0|0|0.00640954913|0.013776408|0.0225725361|0.0528390323,0.186218641|0|0.22529776|0.240948508|0.243370689|0.23570699,2.56585943|2.43964079|2.28621241|2.26236886|2.42419918|2.43519428,0.705123127|0.375083834|0.481655687,0.105466276|0.220243841|0.0222708937,0.004486313089728355,0.0012991512194275856,0.0012855753302574158,0.0018191616982221603
76,3.85,-0.07823079490854881,0.019748974591493607,0.13226498663425446,0.677198052406311,0.019748978316783905,0.35,3,0,0,0,0.5581822991371155,0.7084296941757202,4.543474197387695,0.5581822991371155,1.0,0.5146433846167596,0,1,1,0,0.2054846579334847,0.0,passthrough,1.380667497589613e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.5146433846167596,0.604256713|0.619256713|0.525228003|0.514643385|0.552863144|0.551081148,0.754256713|0.769256713|0.675228003|0.664643385|0.702863144|0.701081148,0.724256713|0.739256713|0.645228003|0.634643385|0.672863144|0.671081148,0|0|0|0|0|0,0|0|0.0046820819|0.010257975|0.0171961742|0.0442223894,0.187626285|0|0.225874237|0.240886804|0.2434236|0.235999642,2.60465314|2.47702685|2.33146833|2.30971832|2.47207235|2.48454662,0.710396707|0.386095911|0.48276934,0.105466276|0.220243841|0.0222708937,0.004399657249450684,0.0012070313096046448,0.0012078220024704933,0.001905517652630806
