step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,unavoidable_collision,avoidable_collision,collision_avoidability_reason,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
0,0.05,-0.2038395144064518,0.20806074142456055,0.24933044612407684,0.4791644215583801,0.19681264460086823,0.35,2,0,0,0,0,0,0,,,,nan,0,0.4612243175506592,9.224486351013184,184.48971557617188,0.508408784866333,1.0,0.29924178986927585,0,0,0,0,0.29924178986927585,0.0,filtered,0.05497145227272438,0,0,12,joint_0_acceleration_lower|joint_1_acceleration_lower|joint_2_acceleration_lower|joint_4_acceleration_lower|joint_3_acceleration_upper,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.29924178986927585,0.396065958|0.453787536|0.29924179|0.403547021|0.407311615|0.433186435,0.546065958|0.603787536|0.44924179|0.553547021|0.557311615|0.583186435,0.516065958|0.573787536|0.41924179|0.523547021|0.527311615|0.553186435,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0091336125|-0.0218432077|-0.0238133381|-0.0673962023,-0.250811977|-0.293621523|-0.297425867|-0.296387133|-0.284090961|-0.299556742,1.33345186|1.52152862|0.89040768|1.29595774|1.32134216|1.3657928,0.569877088|-0.452116549|0.205958709,-0.110431977|0.282584012|0.0858923569,0.006575986742973328,0.0014305347576737404,0.0014943918213248253,0.0019881688058376312
129,6.5,-0.36840735341432557,0.08589226007461548,0.30730506777763367,0.3543054759502411,0.08589228987693787,0.35,1,0,0,0,0,0,0,,,,nan,0,0.544318437576294,3.2275376319885254,62.526832580566406,0.544318437576294,1.0,0.19652376302452257,0,1,1,0,0.29924178986927585,0.0,passthrough,8.253398420987231e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.19652376302452257,0.566175096|0.196523763|0.286453397|0.205766292|0.277170051|0.253670148,0.716175096|0.346523763|0.436453397|0.355766292|0.427170051|0.403670148,0.686175096|0.316523763|0.406453397|0.325766292|0.397170051|0.373670148,0|0|0|0.15|0|0,0|0|0.0279365029|0.105969589|0.0697525796|0.0523553112,0.132725631|0.146267644|0.0183981033|-0.021440244|0.00417221239|0.0133533442,2.39742602|0.932362696|1.1921482|0.907594512|1.182605|1.08038925,0.642045975|0.0300421268|0.759958386,0.110431977|-0.282584012|0.0858923569,0.008008847013115883,0.0018062125891447067,0.001870725303888321,0.002353413961827755
130,6.550000000000001,-0.35630285997334515,0.08088623732328415,0.3117704689502716,0.3630851209163666,0.08088623732328415,0.35,1,0,0,0,0,0,0,,,,nan,0,0.5486669540405273,2.5253729820251465,70.64442443847656,0.5486669540405273,1.0,0.20430552710919336,0,1,1,0,0.29924178986927585,0.0,passthrough,8.055733253380195e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.20430552710919336,0.572774458|0.204305527|0.291812966|0.210233894|0.280551273|0.256967768,0.722774458|0.354305527|0.441812966|0.360233894|0.430551273|0.406967768,0.692774458|0.324305527|0.411812966|0.330233894|0.400551273|0.376967768,0|0|0|0.15|0|0,0|0|0.0296407736|0.0765291028|0.0350624417|0.0267024153,0.137287632|0.152754197|0.0231385375|-0.014132056|0.0101626652|0.0192784131,2.42838546|0.969976305|1.22003118|0.903332621|1.1674302|1.0738519,0.647567749|0.0159129202|0.764252782,0.110431977|-0.282584012|0.0858923569,0.008041935041546822,0.001849898137152195,0.0017930222675204277,0.0023673465475440025
131,6.6000000000000005,-0.37281493033620905,0.07802695035934448,0.3169513940811157,0.37047338485717773,0.07694824039936066,0.35,3,0,0,0,0,0,0,,,,nan,0,0.5993782877922058,2.4798290729522705,87.69578552246094,0.5993779897689819,1.0,0.21308512721201822,0,1,1,0,0.29924178986927585,0.0,filtered,5.093100449850005e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.21308512721201822,0.579601939|0.213085127|0.296776711|0.213624179|0.282795132|0.259260362,0.729601939|0.363085127|0.446776711|0.363624179|0.432795132|0.409260362,0.699601939|0.333085127|0.416776711|0.333624179|0.402795132|0.379260362,0|0|0|0.15|0|0,0|0|0.0289900164|0.0970213925|0.0591940857|0.0455232725,0.141746103|0.159390895|0.0266416219|-0.00657960676|0.0159194508|0.0251143686,2.46015386|1.0117314|1.24273848|0.944938501|1.20629407|1.10767909,0.653089523|0.00178371649|0.768547177,0.110431977|-0.282584012|0.0858923569,0.00824106764048338,0.0015810094773769379,0.0019299965351819992,0.0026705702766776085
132,6.65,-0.3780837301284285,0.07513248920440674,0.322187602519989,0.37507736682891846,0.07461411505937576,0.35,3,0,0,0,0,0,0,,,,nan,0,0.6270647048950195,3.301191568374634,51.86716079711914,0.6270645260810852,1.0,0.21840391754012056,0,1,1,0,0.29924178986927585,0.0,filtered,2.5773469590629476e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.21840391754012056,0.586647992|0.222226077|0.302582522|0.218403918|0.286359618|0.26275629,0.736647992|0.372226077|0.452582522|0.368403918|0.436359618|0.41275629,0.706647992|0.342226077|0.422582522|0.338403918|0.406359618|0.38275629,0|0|0|0.143566465|0|0,0|0|0.0268013415|0.111220756|0.0793084401|0.0569367302,0.146098824|0.165793496|0.0308511913|-1.96915142e-17|0.022350103|0.0314919999,2.49269079|1.0546978|1.26798262|0.984836426|1.24709701|1.13945389,0.658611298|-0.0123454854|0.772841573,0.110431977|-0.282584012|0.0858923569,0.007954543456435204,0.0019739363342523575,0.0018344549462199211,0.002074877731502056
133,6.7,-0.38469438447882914,0.07206438481807709,0.3276108205318451,0.3806524872779846,0.07190493494272232,0.35,3,0,0,0,0,0,0,,,,nan,0,0.6430467963218689,1.8824877738952637,36.76229476928711,0.6430467963218689,1.0,0.22403951748533624,0,1,1,0,0.29924178986927585,0.0,passthrough,1.2076132952501066e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.22403951748533624,0.593915958|0.231658584|0.309013391|0.224039517|0.290967226|0.267156444,0.743915958|0.381658584|0.459013391|0.374039517|0.440967226|0.417156444,0.713915958|0.351658584|0.429013391|0.344039517|0.410967226|0.387156444,0|0|0|0.102193687|0|0,0|0|0.0261244387|0.124228314|0.0951788437|0.0681957059,0.150350138|0.171979444|0.0356567476|1.66678705e-17|0.0294278305|0.0383665439,2.52601397|1.09861378|1.29783475|1.02038638|1.28847558|1.17518802,0.664133072|-0.0264746919|0.777135968,0.110431977|-0.282584012|0.0858923569,0.0054834624752402306,0.0014292588457465172,0.001112908124923706,0.001630198210477829
134,6.75,-0.39294351792502796,0.0689253956079483,0.3332427144050598,0.3871092200279236,0.06892067193984985,0.35,3,0,0,0,0,0,0,,,,nan,0,0.671220064163208,2.329418659210205,44.08391571044922,0.671220064163208,1.0,0.2303170987573352,0,1,1,0,0.29924178986927585,0.0,passthrough,1.0969903927809668e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2303170987573352,0.601395355|0.241488023|0.316134577|0.230317099|0.296573925|0.272514243,0.751395355|0.391488023|0.466134577|0.380317099|0.446573925|0.422514243,0.721395355|0.361488023|0.436134577|0.350317099|0.416573925|0.392514243,0|0|0|0.0584395258|0|0,0|0|0.0304557712|0.134123685|0.104281503|0.076769461,0.154497835|0.177975002|0.0409309579|3.35241661e-18|0.0368843759|0.0455479015,2.56007925|1.14392709|1.33592504|1.05539208|1.32746158|1.21237434,0.669654846|-0.0406038985|0.781430364,0.110431977|-0.282584012|0.0858923569,0.00516534224152565,0.001085042953491211,0.0011505093425512314,0.0015987437218427658
135,6.800000000000001,-0.4155764434341702,0.06520310044288635,0.3398367762565613,0.39567118883132935,0.06520308554172516,0.35,3,0,0,0,0,0,0,,,,nan,0,0.7083195447921753,2.6498312950134277,44.108154296875,0.7083195447921753,1.0,0.23709872118521158,0,1,1,0,0.29924178986927585,0.0,passthrough,1.0073094232009326e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.23709872118521158,0.609071323|0.252554556|0.324165136|0.237098721|0.303001276|0.278744064,0.759071323|0.402554556|0.474165136|0.387098721|0.453001276|0.428744064,0.729071323|0.372554556|0.444165136|0.357098721|0.423001276|0.398744064,0|0|0|0.0104095913|0|0,0|0|0.0293396017|0.16680283|0.142799186|0.107541469,0.158537965|0.184122779|0.0464653883|-1.20153038e-17|0.0448828268|0.0532873379,2.59482326|1.194341|1.37246553|1.11519771|1.39968712|1.27580506,0.67517662|-0.054733105|0.785724759,0.110431977|-0.282584012|0.0858923569,0.008368438109755516,0.0018808040767908096,0.002073998562991619,0.002365374006330967
136,6.8500000000000005,-0.41659578831806615,0.06145684793591499,0.3461689352989197,0.40496522188186646,0.061456844210624695,0.35,3,0,0,0,0,0,0,,,,nan,0,0.7056941390037537,3.865506410598755,52.12297058105469,0.7056941390037537,1.0,0.24567119031706242,0,1,1,0,0.29924178986927585,0.0,passthrough,8.858878232183921e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.24567119031706242,0.616937181|0.263552168|0.333639996|0.24567119|0.311487695|0.286983977,0.766937181|0.413552168|0.483639996|0.39567119|0.461487695|0.436983977,0.736937181|0.383552168|0.453639996|0.36567119|0.431487695|0.406983977,0|0|0|0|0|0,0|0|0.0271942181|0.171704027|0.152757424|0.111867157,0.162470756|0.189826655|0.0532340674|0.00730826096|0.053117505|0.0611525446,2.63021948|1.24403533|1.41498827|1.16169705|1.45182571|1.32095561,0.680698395|-0.0688622892|0.790019155,0.110431977|-0.282584012|0.0858923569,0.007728896103799343,0.001787593588232994,0.0018437458202242851,0.0023346319794654846
137,6.9,-0.4096160557451447,0.05822061747312546,0.3518601953983307,0.4136176109313965,0.058220621198415756,0.35,3,0,0,0,0,0,0,,,,nan,0,0.6408681869506836,3.662734270095825,92.42610168457031,0.6408681869506836,1.0,0.2549652329945181,0,1,1,0,0.29924178986927585,0.0,passthrough,6.392413504858593e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2549652329945181,0.625002743|0.274659545|0.343627855|0.254965233|0.320695168|0.295988412,0.775002743|0.424659545|0.493627855|0.404965233|0.470695168|0.445988412,0.745002743|0.394659545|0.463627855|0.374965233|0.440695168|0.415988412,0|0|0|0|0|0,0|0|0.0302920505|0.149104452|0.125562169|0.093319754,0.166304263|0.195247972|0.060281287|0.0164927052|0.061499323|0.0691604077,2.66631524|1.29388615|1.46508476|1.18545809|1.46984216|1.34643381,0.686220169|-0.082991451|0.79431355,0.110431977|-0.282584012|0.0858923569,0.008327697403728962,0.0018801912665367126,0.0019438574090600014,0.0023671910166740417
138,6.95,-0.4245209597261419,0.05519139766693115,0.3580045700073242,0.4223240613937378,0.055191390216350555,0.35,3,0,0,0,0,0,0,,,,nan,0,0.548077404499054,4.895175933837891,88.91755676269531,0.548077404499054,1.0,0.26361764051502057,0,1,1,0,0.29924178986927585,0.0,filtered,1.35677639741131e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.26361764051502057,0.633259689|0.28686707|0.353408586|0.263617641|0.329270158|0.304544306,0.783259689|0.43686707|0.503408586|0.413617641|0.479270158|0.454544306,0.753259689|0.40686707|0.473408586|0.383617641|0.449270158|0.424544306,0|0|0|0|0|0,0|0|0.0275296116|0.140895764|0.11328268|0.0931717138,0.170038098|0.200783279|0.0663391729|0.0260140426|0.0696308106|0.0771130176,2.70307685|1.34825156|1.50750313|1.22138037|1.49999412|1.38846195,0.691741943|-0.0971206129|0.798607945,0.110431977|-0.282584012|0.0858923569,0.007667147554457188,0.0020652301609516144,0.0015023089945316315,0.0022505372762680054
139,7.0,-0.4503981851798756,0.051687635481357574,0.36522355675697327,0.43325144052505493,0.051687635481357574,0.35,3,0,0,0,0,0,0,,,,nan,0,0.5956806540489197,4.4635138511657715,150.3226318359375,0.5956805348396301,1.0,0.27232404363862517,0,1,1,0,0.29924178986927585,0.0,filtered,5.084874020922893e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.27232404363862517,0.641698507|0.298855832|0.363165654|0.272324044|0.338022688|0.313418712,0.791698507|0.448855832|0.513165654|0.422324044|0.488022688|0.463418712,0.761698507|0.418855832|0.483165654|0.392324044|0.458022688|0.433418712,0|0|0|0|0|0,0|0|0.0194069051|0.176855816|0.157304205|0.127296888,0.173671506|0.205892164|0.0719399145|0.0350789813|0.0769799973|0.0844403912,2.74046553|1.40131549|1.54400944|1.30123097|1.58637495|1.46541213,0.697263718|-0.111249775|0.802902341,0.110431977|-0.282584012|0.0858923569,0.007986035197973251,0.00180816650390625,0.0019330698996782303,0.0022934814915060997
140,7.050000000000001,-0.4205213255181554,0.0486772283911705,0.3704621493816376,0.4435068964958191,0.0486772395670414,0.35,3,0,0,0,0,0,0,,,,nan,0,0.6448108553886414,5.536263465881348,107.00938415527344,0.6529099345207214,1.0,0.2832514521215702,0,1,1,0,0.29924178986927585,0.0,filtered,0.027315377475505217,0,0,12,joint_4_acceleration_upper,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2832514521215702,0.650312264|0.309513232|0.374290262|0.283251452|0.348982586|0.324246283,0.800312264|0.459513232|0.524290262|0.433251452|0.498982586|0.474246283,0.770312264|0.429513232|0.494290262|0.403251452|0.468982586|0.444246283,0|0|0|0|0|0,0|0|0.0175609164|0.155194777|0.148299945|0.11343582,0.177205062|0.210203672|0.0790524309|0.0431748922|0.0840434522|0.0912114629,2.77845412|1.4482566|1.59377439|1.33137548|1.62827374|1.50163242,0.702785492|-0.125378937|0.807196736,0.110431977|-0.282584012|0.0858923569,0.008347675204277039,0.001765950582921505,0.0021050404757261276,0.00244135782122612
141,7.1000000000000005,-0.3702477770986457,0.046258341521024704,0.37284860014915466,0.45243364572525024,0.046258337795734406,0.35,3,0,0,0,0,0,0,,,,nan,0,0.7176740169525146,5.478288650512695,109.3025131225586,0.7176735401153564,1.0,0.2935069175145464,0,1,1,0,0.29924178986927585,0.0,filtered,7.961349663163374e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2935069175145464,0.659139703|0.320947733|0.384919001|0.293506918|0.359685855|0.334694027,0.809139703|0.470947733|0.534919001|0.443506918|0.509685855|0.484694027,0.779139703|0.440947733|0.504919001|0.413506918|0.479685855|0.454694027,0|0|0|0|0|0,0|0|0.0238361224|0.119016632|0.124072568|0.0880419072,0.180659814|0.214589439|0.0856916774|0.0518555922|0.0917936062|0.098557432,2.81721863|1.49838037|1.6492038|1.34489989|1.6546096|1.52537545,0.708307266|-0.139508098|0.811491132,0.110431977|-0.282584012|0.0858923569,0.00819358415901661,0.0019689155742526054,0.001861649565398693,0.0023892205208539963
142,7.15,-0.3511436374100885,0.04406488686800003,0.3742313086986542,0.46114581823349,0.04406488686800003,0.35,3,0,0,0,0,0,0,,,,nan,0,0.7547417283058167,4.573676586151123,87.07292938232422,0.7548114657402039,1.0,0.3024336481337181,0,1,1,0,0.29924178986927585,0.0,filtered,0.004005070030689228,0,0,12,joint_5_acceleration_lower,workspace_x_lower,1,0,0,inaccurate_solution,,0.0,valid,0.3024336481337181,0.668181717|0.33469433|0.394788072|0.302433648|0.369569185|0.344427896,0.818181717|0.48469433|0.544788072|0.452433648|0.519569185|0.494427896,0.788181717|0.45469433|0.514788072|0.422433648|0.489569185|0.464427896,0|0|0|0|0|0,0|0|0.0333707051|0.103708336|0.108801912|0.0764855991,0.18403894|0.219515752|0.0911844063|0.0618407159|0.100857421|0.107300672,2.85676581|1.55829307|1.7037074|1.37528364|1.68793607|1.56149785,0.713829041|-0.15363726|0.815785527,0.110431977|-0.282584012|0.0858923569,0.005147314630448818,0.001012914814054966,0.0010717837139964104,0.0018431833013892174
143,7.2,-0.33322423122619915,0.04226968064904213,0.3746790587902069,0.46877914667129517,0.04226968064904213,0.35,3,0,0,0,0,0,0,,,,nan,0,0.6418417096138,4.611132621765137,89.90243530273438,0.6418417096138,1.0,0.3111458126253728,0,1,1,0,0.29924178986927585,0.0,filtered,1.6341699222870166e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.3111458126253728,0.677396723|0.350460947|0.404700086|0.311145813|0.379306424|0.354191285,0.827396723|0.500460947|0.554700086|0.461145813|0.529306424|0.504191285,0.797396723|0.470460947|0.524700086|0.431145813|0.499306424|0.474191285,0|0|0|0|0|0,0|0|0.0357068884|0.0714352531|0.0757158185|0.056724218,0.187327223|0.224706599|0.0958581481|0.0725005461|0.110276242|0.116555901,2.89691412|1.62655039|1.75036538|1.38851905|1.70321776|1.59004526,0.719350815|-0.167766422|0.820079923,0.110431977|-0.282584012|0.0858923569,0.005074609071016312,0.001125420443713665,0.00107598677277565,0.0016102846711874008
144,7.25,-0.32420003589431823,0.0406314842402935,0.37474867701530457,0.47619569301605225,0.0406314842402935,0.35,3,0,0,0,0,0,0,,,,nan,0,0.5142614245414734,3.797738552093506,92.7699203491211,0.5142614245414734,1.0,0.3187791522748731,0,1,1,0,0.29924178986927585,0.0,filtered,5.2435332232126023e-08,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.3187791522748731,0.686794342|0.367136231|0.413547319|0.318779152|0.388291385|0.363437785,0.836794342|0.517136231|0.563547319|0.468779152|0.538291385|0.513437785,0.806794342|0.487136231|0.533547319|0.438779152|0.508291385|0.483437785,0|0|0|0|0|0,0|0|0.032459068|0.0574569808|0.0645816788|0.0538907481,0.190531997|0.229737633|0.0991364937|0.0832268497|0.119395915|0.125750216,2.93770937|1.69828256|1.78578484|1.41580044|1.73714313|1.6333921,0.724872589|-0.181895584|0.824374318,0.110431977|-0.282584012|0.0858923569,0.008081902749836445,0.0018658190965652466,0.001890513114631176,0.002212096005678177
145,7.300000000000001,-0.3274970228665234,0.03884170949459076,0.3750584125518799,0.4848594665527344,0.038841716945171356,0.35,3,0,0,0,0,0,0,,,,nan,0,0.5458993315696716,4.174263954162598,107.44149780273438,0.5458993315696716,1.0,0.32619570566033074,0,1,1,0,0.29924178986927585,0.0,filtered,1.092821990078389e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.32619570566033074,0.69636956|0.383718182|0.421758619|0.326195706|0.397407642|0.372888354,0.84636956|0.533718182|0.571758619|0.476195706|0.547407642|0.522888354,0.81636956|0.503718182|0.541758619|0.446195706|0.517407642|0.492888354,0|0|0|0|0|0,0|0|0.0288998374|0.0737660327|0.0866692499|0.0695827768,0.19365411|0.234317878|0.101861684|0.0934872248|0.128181508|0.1346669,2.97913235|1.76919061|1.817796|1.47203608|1.80448133|1.69580309,0.730394363|-0.196024746|0.828668714,0.110431977|-0.282584012|0.0858923569,0.007940667681396008,0.0018340488895773888,0.0019450718536973,0.002105127088725567
146,7.3500000000000005,-0.32079621492397364,0.03703467175364494,0.3751305937767029,0.4942915439605713,0.037034668028354645,0.35,3,0,0,0,0,0,0,,,,nan,0,0.641026496887207,3.1880345344543457,74.3470230102539,0.6410259008407593,1.0,0.3348594836294895,0,1,1,0,0.29924178986927585,0.0,filtered,1.0731660091514433e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.3348594836294895,0.70610329|0.39991337|0.430689732|0.334859484|0.407820035|0.383441211,0.85610329|0.54991337|0.580689732|0.484859484|0.557820035|0.533441211,0.82610329|0.51991337|0.550689732|0.454859484|0.527820035|0.503441211,0|0|0|0|0|0,0|0|0.0334067249|0.0796554238|0.0954578618|0.0742159818,0.196689205|0.238430128|0.105247823|0.103090126|0.136692005|0.143110744,3.02110236|1.83808361|1.86141348|1.52218348|1.86343001|1.75109157,0.735916138|-0.210153908|0.832963109,0.110431977|-0.282584012|0.0858923569,0.007830238901078701,0.0016605211421847343,0.001847829669713974,0.0022717686370015144
147,7.4,-0.30483546095909814,0.03536153584718704,0.37442463636398315,0.5037393569946289,0.03536153957247734,0.35,3,0,0,0,0,0,0,,,,nan,0,0.6752541661262512,4.23502254486084,101.57319641113281,0.6752535700798035,1.0,0.3442915206524697,0,1,1,0,0.29924178986927585,0.0,filtered,9.00897977115942e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.3442915206524697,0.71599248|0.416981016|0.440052213|0.344291521|0.418971405|0.39464289,0.86599248|0.566981016|0.590052213|0.494291521|0.568971405|0.54464289,0.83599248|0.536981016|0.560052213|0.464291521|0.538971405|0.51464289,0|0|0|0|0|0,0|0|0.0411612997|0.0696792333|0.0888630865|0.071491342,0.199639564|0.242401292|0.108649935|0.112692421|0.145086383|0.151342674,3.06360948|1.91032536|1.91002009|1.55953774|1.90983509|1.80140558,0.741437912|-0.224283069|0.837257504,0.110431977|-0.282584012|0.0858923569,0.008305911906063557,0.0018463674932718277,0.0019851364195346832,0.002411472611129284
148,7.45,-0.286036131456142,0.0338563546538353,0.37292203307151794,0.5129251480102539,0.0338563546538353,0.35,3,0,0,0,0,0,0,,,,nan,0,0.6878997087478638,3.293858766555786,59.95929718017578,0.6878995895385742,1.0,0.3537393583398657,0,1,1,0,0.29924178986927585,0.0,filtered,2.96991564047826e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.3537393583398657,0.72605063|0.435535448|0.448972081|0.353739358|0.430367499|0.406246672,0.87605063|0.585535448|0.598972081|0.503739358|0.580367499|0.556246672,0.84605063|0.555535448|0.568972081|0.473739358|0.550367499|0.526246672,0|0|0|0|0|0,0|0|0.0472777582|0.0547304755|0.0762016451|0.0638607113,0.202513053|0.246313662|0.111375067|0.122668414|0.153509508|0.159701283,3.10671557|1.98845546|1.95454115|1.59235632|1.95118115|1.84854868,0.746959686|-0.238412231|0.8415519,0.110431977|-0.282584012|0.0858923569,0.008404691703617573,0.0018288446590304375,0.001951133832335472,0.0023532938212156296
149,7.5,-0.28684064707631934,0.03239744156599045,0.37169957160949707,0.5225543975830078,0.03239743784070015,0.35,3,0,0,0,0,0,0,,,,nan,0,0.6464796662330627,1.124138593673706,70.13679504394531,0.6464796662330627,1.0,0.36292516164320576,0,1,1,0,0.29924178986927585,0.0,passthrough,8.815401641025472e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.36292516164320576,0.736274558|0.455213123|0.45698711|0.362925162|0.441717931|0.417961985,0.886274558|0.605213123|0.60698711|0.512925162|0.591717931|0.567961985,0.856274558|0.575213123|0.57698711|0.482925162|0.561717931|0.537961985,0|0|0|0|0|0,0|0|0.0493163729|0.056140793|0.0748751647|0.0640661277,0.205311005|0.2500481|0.113206682|0.132621872|0.161878741|0.168099576,3.15040924|2.07090059|1.99047149|1.64046331|2.00362563|1.90401364,0.752481461|-0.252541393|0.845846295,0.110431977|-0.282584012|0.0858923569,0.007797490805387497,0.0018670447170734406,0.0015689386054873466,0.002163275144994259
150,7.550000000000001,-0.2983505492665649,0.03162259981036186,0.3711809813976288,0.5280011296272278,0.03162259981036186,0.35,3,0,0,0,0,0,0,,,,nan,0,0.6024000644683838,2.262589931488037,46.642269134521484,0.6024000644683838,1.0,0.37255438677878117,0,1,1,0,0.29924178986927585,0.0,passthrough,7.133833239314001e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.37255438677878117,0.74654024|0.475052408|0.464863095|0.372554387|0.453338333|0.429952765,0.89654024|0.625052408|0.614863095|0.522554387|0.603338333|0.579952765,0.86654024|0.595052408|0.584863095|0.492554387|0.573338333|0.549952765,0|0|0|0|0|0,0|0|0.0503028982|0.0680285562|0.0846103618|0.0744957512,0.0952417288|0.193564649|0.00974605837|0.034862092|0.0449926806|0.051382791,3.08140269|2.09377428|1.91950134|1.5931082|1.94295638|1.8456896,0.758003235|-0.266670555|0.850000024,0.110431977|-0.282584012|-0.0858923569,0.007935869507491589,0.0017130030319094658,0.0017999215051531792,0.002194654196500778
151,7.6000000000000005,-0.2986170647602206,0.030769910663366318,0.370776504278183,0.5342954397201538,0.03076990693807602,0.35,3,0,0,0,0,0,0,,,,nan,0,0.6414036154747009,1.331578016281128,56.349517822265625,0.6414032578468323,1.0,0.3780011482962796,0,1,1,0,0.29924178986927585,0.0,filtered,5.31060692796102e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.3780011482962796,0.75142594|0.491952297|0.468428449|0.378001148|0.45976157|0.436697618,0.90142594|0.641952297|0.618428449|0.528001148|0.60976157|0.586697618,0.87142594|0.611952297|0.588428449|0.498001148|0.57976157|0.556697618,0|0|0|0|0|0,0|0|0.0556501848|0.0757801271|0.0951469321|0.0827469011,0.0995112149|0.198679642|0.0189314382|0.0452645846|0.0544332081|0.0609656342,3.10521497|2.16648883|1.94829542|1.6330493|1.98862642|1.89050301,0.763525009|-0.280799717|0.845705628,0.110431977|-0.282584012|-0.0858923569,0.007763831876218319,0.0018584029749035835,0.0017041172832250595,0.002143675461411476
152,7.65,-0.296188925259146,0.02988244965672493,0.3703097403049469,0.5412170886993408,0.02988244965672493,0.35,3,0,0,0,0,0,0,,,,nan,0,0.7001794576644897,2.1204235553741455,35.24176025390625,0.7001789212226868,1.0,0.3842954329456524,0,1,1,0,0.29924178986927585,0.0,filtered,8.193628705305387e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.3842954329456524,0.756532103|0.509249172|0.472760477|0.384295433|0.467090233|0.444309594,0.906532103|0.659249172|0.622760477|0.534295433|0.617090233|0.594309594,0.876532103|0.629249172|0.592760477|0.504295433|0.587090233|0.564309594,0|0|0|0|0|0,0|0|0.062961987|0.0794446642|0.101430564|0.0872125938,0.103723801|0.203463153|0.0279535812|0.0553534305|0.0636519426|0.0702532663,3.12985221|2.24045984|1.98195748|1.67197983|2.03344344|1.93470424,0.769046783|-0.294928879|0.841411233,0.110431977|-0.282584012|-0.0858923569,0.005905499681830406,0.0018618106842041016,0.0010749567300081253,0.001645582728087902
