step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,unavoidable_collision,avoidable_collision,collision_avoidability_reason,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
62,3.1500000000000004,-1.1463888731559575,0.4294060170650482,0.5946365594863892,0.14251293241977692,0.4294060170650482,0.35,5,0,0,0,0,0,0,,,,nan,0,0.3215366005897522,0.9549992084503174,95.69781494140625,0.699999988079071,1.0,-0.020382129855328168,1,1,0,0,0.29708666936775296,0.699999988079071,filtered,0.6042441600041809,0,2,12,workspace_x_lower|workspace_z_upper,workspace_x_lower,0,0,1,solved,osqp,1.1179695483601315e-08,valid,-0.020382129855328168,0.342307021|0.13396198|0.0962944862|0.0452411899|0.00424677721|-0.0203821299,0.492307021|0.28396198|0.246294486|0.19524119|0.154246777|0.12961787,0.462307021|0.25396198|0.216294486|0.16524119|0.124246777|0.0996178701,0|0|0|0|0|0,0|0|-0.00265569729|0.0392403952|0.0614617332|0.072028193,0.231267661|0.185364671|0.244077003|0.174863564|0.193536864|0.172397428,1.60049574|0.721212593|0.62659925|0.395068719|0.271985706|0.162897101,0.267509699|0.365984708|0.631308615,0.0155059304|0.308611155|0.0786220431,0.009434283711016178,0.001579929143190384,0.00187614094465971,0.002476513385772705
63,3.2,-1.1003979584624175,0.3835325539112091,0.5951099395751953,0.15658868849277496,0.3835325539112091,0.35,5,0,0,0,0,0,0,,,,nan,0,0.3497697710990906,0.5734334588050842,9.711522102355957,0.699999988079071,1.0,-0.007487073653142773,1,1,0,0,0.29708666936775296,0.699999988079071,filtered,0.5920652461295034,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,-0.007487073653142773,0.353849211|0.142466412|0.111139576|0.0568299448|0.0176143166|-0.00748707365,0.503849211|0.292466412|0.261139576|0.206829945|0.167614317|0.142512926,0.473849211|0.262466412|0.231139576|0.176829945|0.137614317|0.112512926,0|0|0|0|0|0,0|0|-0.00523838078|0.0412468709|0.0662231093|0.0796136429,0.234898869|0.191680364|0.248957695|0.186883099|0.206144827|0.188929244,1.65029571|0.761546011|0.688277617|0.455449749|0.342825202|0.238594592,0.268285036|0.381415278|0.635239661,0.0155059304|0.308611155|0.0786220431,0.00959033239632845,0.0017769495025277138,0.0019696280360221863,0.0024087093770503998
64,3.25,-1.06088489278348,0.34145066142082214,0.5956507921218872,0.1711360365152359,0.34145066142082214,0.35,5,0,0,0,0,0,0,,,,nan,0,0.3237648904323578,0.995756983757019,28.18680191040039,0.699999988079071,1.0,0.006588679395672481,1,1,0,0,0.29708666936775296,0.699999988079071,filtered,0.6108572008197097,0,2,12,workspace_x_lower|workspace_z_upper,workspace_x_lower,0,0,1,solved,osqp,9.063697553992126e-09,valid,0.006588679395672481,0.365560641|0.151053872|0.126304222|0.0691530313|0.0318508197|0.0065886794,0.515560641|0.301053872|0.276304222|0.219153031|0.18185082|0.156588679,0.485560641|0.271053872|0.246304222|0.189153031|0.15185082|0.126588679,0|0|0|0|0|0,0|0|-0.00616049394|0.0402140951|0.064381276|0.074882226,0.238344382|0.197601522|0.253497472|0.197859298|0.217336776|0.203466958,1.70058695|0.80181701|0.752553866|0.514685518|0.409121331|0.304703901,0.269060373|0.396845847|0.639170706,0.0155059304|0.308611155|0.0786220431,0.009608362801373005,0.0018204934895038605,0.0019611716270446777,0.0024321870878338814
65,3.3000000000000003,-1.0232817428808612,0.30149054527282715,0.5962457060813904,0.18680153787136078,0.30149057507514954,0.35,5,0,0,0,0,0,0,,,,nan,0,0.3629434108734131,0.8053712844848633,32.49639892578125,0.699999988079071,1.0,0.021136024302740586,1,1,0,0,0.29708666936775296,0.699999988079071,filtered,0.5899955278234388,0,2,12,workspace_x_lower|workspace_z_upper,workspace_x_lower,0,0,1,solved,osqp,6.769333611884865e-09,valid,0.021136024302740586,0.377448248|0.15996611|0.141541907|0.0819228319|0.0464051653|0.0211360243,0.527448248|0.30996611|0.291541907|0.231922832|0.196405165|0.171136024,0.497448248|0.27996611|0.261541907|0.201922832|0.166405165|0.141136024,0|0|0|0|0|0,0|0|-0.00833446852|0.0442418596|0.0718167572|0.0849884119,0.241612328|0.203193149|0.257607726|0.207660025|0.22700584|0.215802511,1.75140532|0.843057588|0.815440884|0.579593212|0.484443259|0.38533502,0.269835711|0.412276417|0.643101752,0.0155059304|0.308611155|0.0786220431,0.00908617302775383,0.001798762008547783,0.0015593739226460457,0.0022586071863770485
66,3.35,-0.9888755442216646,0.264358788728714,0.596905529499054,0.2034551054239273,0.264358788728714,0.35,5,0,0,0,0,0,0,,,,nan,0,0.3961878716945648,0.6892871856689453,3.3553614616394043,0.699999988079071,1.0,0.0368015538975944,1,1,0,0,0.29708666936775296,0.699999988079071,filtered,0.5697916408897081,0,2,12,workspace_x_lower|workspace_z_upper,workspace_x_lower,0,0,1,solved,osqp,4.918523835396524e-09,valid,0.0368015538975944,0.389485097|0.168974878|0.157173971|0.0954437361|0.0618288209|0.0368015539,0.539485097|0.318974878|0.307173971|0.245443736|0.211828821|0.186801554,0.509485097|0.288974878|0.277173971|0.215443736|0.181828821|0.156801554,0|0|0|0|0|0,0|0|-0.0111786448|0.0475764158|0.078087395|0.0939487491,0.24471503|0.208407336|0.26144263|0.216612045|0.235628947|0.226688288,1.80265542|0.884306849|0.878959868|0.645963406|0.561031625|0.467843253,0.270611048|0.427706987|0.647032797,0.0155059304|0.308611155|0.0786220431,0.005684160627424717,0.0010509081184864044,0.0010144095867872238,0.0015154536813497543
67,3.4000000000000004,-0.9475685043577607,0.22976763546466827,0.5971509218215942,0.22137050330638885,0.2297676056623459,0.35,5,0,0,0,0,0,0,,,,nan,0,0.4532396197319031,1.4330395460128784,18.18007469177246,0.699999988079071,1.0,0.05345510673756268,1,1,0,0,0.29708666936775296,0.699999988079071,filtered,0.5272903719964288,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,2.2452642431045056e-08,valid,0.05345510673756268,0.401666105|0.178017447|0.173116341|0.109628882|0.0780164552|0.0534551067,0.551666105|0.328017447|0.323116341|0.259628882|0.228016455|0.203455107,0.521666105|0.298017447|0.293116341|0.229628882|0.198016455|0.173455107,0|0|0|0|0|0,0|0|-0.0196592171|0.0486609764|0.0856436212|0.109168187,0.247661654|0.213277085|0.265018378|0.224742564|0.243279523|0.236230975,1.85432607|0.925346872|0.937824524|0.71191907|0.640988965|0.559219589,0.271386385|0.443137556|0.650963843,0.0155059304|0.308611155|0.0786220431,0.005492743104696274,0.0009945724159479141,0.0010170573368668556,0.0015140306204557419
68,3.45,-0.9099514127192116,0.19836494326591492,0.5970677137374878,0.24033375084400177,0.1983649730682373,0.35,5,0,0,0,0,0,0,,,,nan,0,0.4953082501888275,1.0222787857055664,9.931253433227539,0.699999988079071,1.0,0.07137047849439501,1,1,0,0,0.29708666936775296,0.699999988079071,filtered,0.489627049787358,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,9.193561250828153e-10,valid,0.07137047849439501,0.4139768|0.186425349|0.189197768|0.124398075|0.0950765696|0.0713704785,0.5639768|0.336425349|0.339197768|0.274398075|0.24507657|0.221370478,0.5339768|0.306425349|0.309197768|0.244398075|0.21507657|0.191370478,0|0|0|0|0|0,0|0|-0.027303346|0.0496534147|0.0920489837|0.120832151,0.250462599|0.218151008|0.268522851|0.232233831|0.250158766|0.244653195,1.9063698|0.963852403|0.998010579|0.779479544|0.722514028|0.65096726,0.272161722|0.458568126|0.654894888,0.0155059304|0.308611155|0.0786220431,0.005701592192053795,0.0010705729946494102,0.0010633179917931557,0.0015712128952145576
69,3.5,-0.6969687703786451,0.17777074873447418,0.5873152017593384,0.25462472438812256,0.17777077853679657,0.35,5,0,0,0,0,0,0,,,,nan,0,0.4061279892921448,6.974915504455566,148.14186096191406,0.35706770420074463,1.0,0.09033376811877455,0,1,1,0,0.29708666936775296,0.0,filtered,0.20722847118915003,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.09033376811877455,0.426416003|0.194317803|0.205358699|0.139695692|0.112860134|0.0903337681,0.576416003|0.344317803|0.355358699|0.289695692|0.262860134|0.240333768,0.546416003|0.314317803|0.325358699|0.259695692|0.232860134|0.210333768,0|0|0|0|0|0,0|0|-0.0438205168|-0.0598531401|-0.0269936982|0.018050503,0.253125756|0.223089158|0.271918044|0.239095494|0.256294841|0.252000063,1.95878977|1.00036037|1.04953232|0.73802512|0.680741679|0.631385638,0.272937059|0.473998696|0.658825934,0.0155059304|0.308611155|0.0786220431,0.004849947057664394,0.0010501723736524582,0.001071804203093052,0.0015241187065839767
70,3.5500000000000003,-0.488039327068648,0.16306860744953156,0.5691103339195251,0.2659801244735718,0.16306859254837036,0.35,5,0,0,0,0,0,0,,,,nan,0,0.5363436341285706,6.9894185066223145,66.17787170410156,0.5328404903411865,1.0,0.10462475580956773,0,1,1,0,0.29708666936775296,0.0,filtered,0.09705444481181108,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.10462475580956773,0.439052244|0.200829877|0.21692315|0.149644131|0.125675942|0.104624756,0.589052244|0.350829877|0.36692315|0.299644131|0.275675942|0.254624756,0.559052244|0.320829877|0.33692315|0.269644131|0.245675942|0.224624756,0|0|0|0|0|0,0|0|-0.0521781204|-0.134908423|-0.104745415|-0.0483904915,0.255643594|0.228780355|0.276322045|0.24728158|0.263630435|0.260033999,2.01185257|1.03209986|1.09183653|0.710949679|0.661588787|0.63014253,0.273712397|0.489429265|0.662756979,0.0155059304|0.308611155|0.0786220431,0.004940819926559925,0.0010646972805261612,0.0011106645688414574,0.0015981318429112434
71,3.6,-0.3114214317302867,0.15134786069393158,0.5448212623596191,0.275871604681015,0.15134787559509277,0.35,5,0,0,0,0,0,0,,,,nan,0,0.7233700156211853,6.013686656951904,73.84888458251953,0.7233696579933167,1.0,0.11598013592814713,0,1,1,0,0.29708666936775296,0.0,filtered,8.408417478487538e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.11598013592814713,0.451873653|0.205877887|0.224814137|0.155719952|0.134964919|0.115980136,0.601873653|0.355877887|0.374814137|0.305719952|0.284964919|0.265980136,0.571873653|0.325877887|0.344814137|0.275719952|0.254964919|0.235980136,0|0|0|0|0|0,0|0|-0.0531804277|-0.172319074|-0.140948108|-0.0889740444,0.258023081|0.235268242|0.28152457|0.256114581|0.271212544|0.267524014,2.06551769|1.05877979|1.12760069|0.706675315|0.670124112|0.642470513,0.274487734|0.504859746|0.666688025,0.0155059304|0.308611155|0.0786220431,0.004835247993469238,0.001050686463713646,0.0010925037786364555,0.001534782350063324
72,3.6500000000000004,-0.17298722859826313,0.13912402093410492,0.5169013142585754,0.2871374785900116,0.13912400603294373,0.35,5,0,0,0,0,0,0,,,,nan,0,0.7631411552429199,4.525854587554932,145.76080322265625,0.7631410956382751,1.0,0.12587162790814485,0,1,1,0,0.29708666936775296,0.0,filtered,2.9586012656781096e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.12587162790814485,0.464849849|0.210200197|0.23082845|0.160006879|0.142388504|0.125871628,0.614849849|0.360200197|0.38082845|0.310006879|0.292388504|0.275871628,0.584849849|0.330200197|0.35082845|0.280006879|0.262388504|0.245871628,0|0|0|0|0|0,0|0|-0.0552601125|-0.16667521|-0.125350724|-0.0746365627,0.260276134|0.242110049|0.287004797|0.265280556|0.278409214|0.273952979,2.11967553|1.08291083|1.15505849|0.738632862|0.722612505|0.702802928,0.275263071|0.520289958|0.670619071,0.0155059304|0.308611155|0.0786220431,0.0050177741795778275,0.0010692719370126724,0.001109193079173565,0.0015296898782253265
73,3.7,-0.08203969139574041,0.12638260424137115,0.48792922496795654,0.3001275658607483,0.12638264894485474,0.35,5,0,0,0,0,0,0,,,,nan,0,0.780354917049408,3.1699166297912598,48.17829513549805,0.780354917049408,1.0,0.13713749049062907,0,1,1,0,0.29708666936775296,0.0,passthrough,6.288689434706359e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.13713749049062907,0.47792977|0.213807788|0.237291522|0.165001953|0.150906997|0.13713749,0.62792977|0.363807788|0.387291522|0.315001953|0.300906997|0.28713749,0.59792977|0.333807788|0.357291522|0.285001953|0.270906997|0.25713749,0|0|0|0|0|0,0|0|-0.0507324911|-0.150071687|-0.0917755413|-0.0465319778,0.262419107|0.248987455|0.292433742|0.274657383|0.285059491|0.279740796,2.17413819|1.10421861|1.19086734|0.784593507|0.796911936|0.78175878,0.276038408|0.53572017|0.674550116,0.0155059304|0.308611155|0.0786220431,0.004933955147862434,0.0010390449315309525,0.0010998835787177086,0.0015706848353147507
74,3.75,-0.04066217654422445,0.1140940934419632,0.46028298139572144,0.3141472637653351,0.114094078540802,0.35,5,0,0,0,0,0,0,,,,nan,0,0.7938902378082275,2.190026044845581,46.92361068725586,0.7938902378082275,1.0,0.15012761549294407,0,1,1,0,0.29708666936775296,0.0,passthrough,7.032905820095196e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.15012761549294407,0.491112995|0.217575111|0.244978993|0.1715284|0.160918822|0.150127615,0.641112995|0.367575111|0.394978993|0.3215284|0.310918822|0.300127615,0.611112995|0.337575111|0.364978993|0.2915284|0.280918822|0.270127615,0|0|0|0|0|0,0|0|-0.0389172188|-0.131477787|-0.0776000782|-0.0292927022,0.264457338|0.255652795|0.297357981|0.283000195|0.285995697|0.284244738,2.22890932|1.12595324|1.23835673|0.837636005|0.852070906|0.855462498,0.276813745|0.551150382|0.678481162,0.0155059304|0.308611155|0.0786220431,0.00498666986823082,0.0010662293061614037,0.001077793538570404,0.0015688296407461166
75,3.8000000000000003,-0.02353764778043349,0.10247797518968582,0.43485936522483826,0.3290989398956299,0.10247796028852463,0.35,5,0,0,0,0,0,0,,,,nan,0,0.8113687038421631,2.1895859241485596,20.727853775024414,0.8113687038421631,1.0,0.16414725715576017,0,1,1,0,0.29708666936775296,0.0,passthrough,8.951986064039868e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.16414725715576017,0.504405256|0.222748836|0.253983886|0.179498256|0.171491609|0.164147257,0.654405256|0.372748836|0.403983886|0.329498256|0.321491609|0.314147257,0.624405256|0.342748836|0.373983886|0.299498256|0.291491609|0.284147257,0|0|0|0|0|0,0|0|-0.0286421647|-0.110668989|-0.0642265606|-0.0145592884,0.26639473|0.261693923|0.301409878|0.289873847|0.285746075|0.287500647,2.28401575|1.15268927|1.28870326|0.897197883|0.907485951|0.929530387,0.277589083|0.566580594|0.682412207,0.0155059304|0.308611155|0.0786220431,0.005126711912453175,0.0013273479416966438,0.0010753748938441277,0.001523636281490326
76,3.85,0.002826654119924041,0.09143796563148499,0.4108496606349945,0.3452751934528351,0.09143795073032379,0.35,5,0,0,0,0,0,0,,,,nan,0,0.8419603109359741,1.7753186225891113,26.73536491394043,0.8419600129127502,1.0,0.1790989412633196,0,1,1,0,0.29708666936775296,0.0,filtered,5.750605801107212e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.1790989412633196,0.517796012|0.229431987|0.264337268|0.188921598|0.182923798|0.179098941,0.667796012|0.379431987|0.414337268|0.338921598|0.332923798|0.329098941,0.637796012|0.349431987|0.384337268|0.308921598|0.302923798|0.299098941,0|0|0|0|0|0,0|0|-0.0226519037|-0.0897353237|-0.0432402625|0.00560795935,0.268238142|0.26701219|0.30463673|0.295403872|0.286012754|0.289800953,2.33942219|1.18474014|1.3393339|0.96135494|0.974467685|1.01180468,0.27836442|0.582010806|0.686343253,0.0155059304|0.308611155|0.0786220431,0.005505671724677086,0.0009955661371350288,0.0014996184036135674,0.0018274374306201935
77,3.9000000000000004,0.0330795987105693,0.08233058452606201,0.3877149522304535,0.3604854643344879,0.08233056962490082,0.35,4,0,0,0,0,0,0,,,,nan,0,0.8896532654762268,1.9204157590866089,12.858942985534668,0.8896527290344238,1.0,0.19527520264610798,0,1,1,0,0.29708666936775296,0.0,filtered,1.0264726643699486e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.19527520264610798,0.531272554|0.237049487|0.275990909|0.199728902|0.195728632|0.195275203,0.681272554|0.387049487|0.425990909|0.349728902|0.345728632|0.345275203,0.651272554|0.357049487|0.395990909|0.319728902|0.315728632|0.315275203,0|0|0|0|0|0,0|0|-0.0187355627|-0.0654469304|-0.0121973716|0.0340496215,0.269994438|0.271785713|0.307303301|0.299957533|0.286755793|0.291317514,2.39508465|1.21998366|1.39253137|1.03342621|1.05747295|1.10646795,0.279139757|0.597441018|0.690274298,0.0155059304|0.308611155|0.0786220431,0.005328514613211155,0.001042218878865242,0.0013846373185515404,0.0016436241567134857
78,3.95,0.06876571242624294,0.07422830164432526,0.36495333909988403,0.3758556842803955,0.07422829419374466,0.35,3,0,0,0,0,0,0,,,,nan,0,0.9412944912910461,1.825219988822937,17.685964584350586,0.9412937760353088,1.0,0.21048542514259339,0,1,1,0,0.29708666936775296,0.0,filtered,1.2159023590011878e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.21048542514259339,0.544824026|0.245253137|0.289089265|0.211980274|0.210485425|0.213148458,0.694824026|0.395253137|0.439089265|0.361980274|0.360485425|0.363148458,0.664824026|0.365253137|0.409089265|0.331980274|0.330485425|0.333148458,0|0|0|0|0|0,0|0|-0.0162617194|-0.0341989629|0.0340047759|0.0766320338,0.271669726|0.276146693|0.309587413|0.3037537|0.287903405|0.292189747,2.45096583|1.25715924|1.44968275|1.11747583|1.16384988|1.22141561,0.279915094|0.61287123|0.694205344,0.0155059304|0.308611155|0.0786220431,0.008108727633953094,0.0019584987312555313,0.0018541058525443077,0.0022841384634375572
79,4.0,0.10428603785996807,0.0670507401227951,0.3423910439014435,0.3913395404815674,0.06705072522163391,0.35,3,0,0,0,0,0,0,,,,nan,0,0.9936618208885193,1.792433261871338,11.010937690734863,0.9936618208885193,1.0,0.2258556884302071,0,1,1,0,0.29708666936775296,0.0,passthrough,5.375162020963276e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2258556884302071,0.558439028|0.253622082|0.303946924|0.225855688|0.227977685|0.23347202,0.708439028|0.403622082|0.453946924|0.375855688|0.377977685|0.38347202,0.678439028|0.373622082|0.423946924|0.345855688|0.347977685|0.35347202,0|0|0|0|0|0,0|0|-0.0136883656|8.07557395e-05|0.0901546506|0.12645463,0.273269893|0.280272652|0.311629482|0.306893968|0.289309796|0.292510982,2.507026|1.29476098|1.51372881|1.21039748|1.29137519|1.35285369,0.280690432|0.628301442|0.698136389,0.0155059304|0.308611155|0.0786220431,0.00841367058455944,0.0019349688664078712,0.002023148350417614,0.002337424084544182
80,4.05,0.11974472557294683,0.05999929830431938,0.32095131278038025,0.40878504514694214,0.05999932438135147,0.35,3,0,0,0,0,0,0,,,,nan,0,1.021155834197998,1.2314460277557373,14.457316398620605,1.0211551189422607,1.0,0.24133951809714005,0,1,1,0,0.29708666936775296,0.0,filtered,1.11442607795013e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.24133951809714005,0.572112141|0.262005116|0.320702287|0.241339518|0.248646627|0.25660284,0.722112141|0.412005116|0.470702287|0.391339518|0.398646627|0.40660284,0.692112141|0.382005116|0.440702287|0.361339518|0.368646627|0.37660284,0|0|0|0|0|0,0|0|-0.00977531561|0.0358689105|0.140957042|0.164953001,0.274799554|0.284262158|0.313475164|0.309300193|0.290874634|0.292370579,2.56324812|1.33228262|1.586509|1.31052718|1.42641818|1.48373494,0.281465769|0.643731654|0.702067435,0.0155059304|0.308611155|0.0786220431,0.008474837988615036,0.0020048609003424644,0.0018833670765161514,0.0023882780224084854
81,4.1000000000000005,0.12224804635752207,0.05329388007521629,0.3011190891265869,0.42811816930770874,0.053293872624635696,0.35,3,0,0,0,0,0,0,,,,nan,0,1.0403035879135132,0.9627442955970764,9.695170402526855,1.0403028726577759,1.0,0.2587851041044589,0,1,1,0,0.29708666936775296,0.0,filtered,1.3323155581298282e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2587851041044589,0.585846175|0.270787389|0.339055971|0.258785104|0.271999393|0.281811198,0.735846175|0.420787389|0.489055971|0.408785104|0.421999393|0.431811198,0.705846175|0.390787389|0.459055971|0.378785104|0.391999393|0.401811198,0|0|0|0|0|0,0|0|-0.00560003955|0.0768710524|0.184808138|0.193479914,0.276261724|0.288016202|0.315050011|0.310873383|0.292583959|0.291964983,2.61964642|1.37116576|1.66567385|1.42288485|1.56538967|1.61268969,0.282241106|0.659161866|0.70599848,0.0155059304|0.308611155|0.0786220431,0.008218544535338879,0.0019405968487262726,0.0018286900594830513,0.00230496097356081
82,4.15,0.11057451947031496,0.04960690066218376,0.2832973003387451,0.44024524092674255,0.049606915563344955,0.35,1,0,0,0,0,0,0,,,,nan,0,1.0607824325561523,0.9800882339477539,9.989285469055176,1.0607824325561523,1.0,0.2781181449958672,0,1,1,0,0.29708666936775296,0.0,passthrough,4.532187369974845e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2781181449958672,0.599642913|0.280171449|0.358628686|0.278118145|0.29743101|0.308516702,0.749642913|0.430171449|0.508628686|0.428118145|0.44743101|0.458516702,0.719642913|0.400171449|0.478628686|0.398118145|0.41743101|0.428516702,0|0|0|0|0|0,0|0|-0.00173139838|0.111719356|0.221652875|0.213178891,0.277659426|0.291485242|0.316339009|0.311853377|0.294371047|0.291468088,2.67623108|1.41217104|1.74912236|1.53604531|1.70574796|1.73871379,0.283016443|0.674592078|0.709929526,0.0155059304|0.308611155|0.0786220431,0.005590634420514107,0.0015567392110824585,0.0011580735445022583,0.0015480844303965569
83,4.2,-0.1179531382167216,0.2508481740951538,0.26793041825294495,0.4417257606983185,0.23877772688865662,0.35,1,0,0,0,0,0,0,,,,nan,0,1.08457350730896,1.1637165546417236,12.374144554138184,1.084572672843933,1.0,0.2902452831518988,0,1,1,0,0.29708666936775296,0.0,filtered,1.30716424541532e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2902452831518988,0.613503193|0.290245283|0.379038968|0.299040515|0.32429666|0.33626027,0.763503193|0.440245283|0.529038968|0.449040515|0.47429666|0.48626027,0.733503193|0.410245283|0.499038968|0.419040515|0.44429666|0.45626027,0|0|0|0|0|0,0|0|0.00129823587|0.135356293|0.245898609|0.219532891,0.278995629|0.294650509|0.317345828|0.312361899|0.296151955|0.290994565,2.7330084|1.45563164|1.83479994|1.64388025|1.8392372|1.85556854,0.28379178|0.69002229|0.713860571,0.0155059304|0.308611155|0.0786220431,0.004953302443027496,0.0010442640632390976,0.0011545037850737572,0.0015697479248046875
84,4.25,-0.157540150228497,0.26006510853767395,0.2549535632133484,0.4256286323070526,0.24637898802757263,0.35,1,0,0,0,0,0,0,,,,nan,0,1.1832382678985596,3.249297618865967,49.21070098876953,1.1832382678985596,1.0,0.2554942267916607,0,1,1,0,0.29708666936775296,0.0,passthrough,8.577176703554115e-12,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.2554942267916607,0.594313136|0.255494227|0.346630728|0.266675131|0.301658754|0.318259304,0.744313136|0.405494227|0.496630728|0.416675131|0.451658754|0.468259304,0.714313136|0.375494227|0.466630728|0.386675131|0.421658754|0.438259304,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00752389585|0.203688259|0.326730386|0.278382107,-0.16257006|-0.235929809|-0.282990705|-0.290655505|-0.265355701|-0.242656525,2.21468248|0.786047098|1.1110561|0.979733276|1.2680097|1.3087628,0.284567118|0.694856584|0.717791617,0.0155059304|-0.308611155|0.0786220431,0.006489953957498074,0.001810363493859768,0.0012137889862060547,0.00220574252307415
85,4.3,-0.22798041613421852,0.2597883939743042,0.24641749262809753,0.4105311930179596,0.24442659318447113,0.35,1,0,0,0,0,0,0,,,,nan,0,1.2177149057388306,1.9953229427337646,45.7623291015625,1.217713713645935,1.0,0.2396626438864936,0,1,1,0,0.29708666936775296,0.0,filtered,1.5302684628324222e-06,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.2396626438864936,0.586214838|0.239662644|0.339413912|0.261859819|0.305162341|0.320286383,0.736214838|0.389662644|0.489413912|0.411859819|0.455162341|0.470286383,0.706214838|0.359662644|0.459413912|0.381859819|0.425162341|0.440286383,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0118910283|0.237602783|0.35753393|0.277022209,-0.158348294|-0.233888228|-0.277078883|-0.28476255|-0.252428314|-0.243149808,2.18651106|0.724762348|1.09246779|1.00027951|1.32575498|1.31501793,0.285342455|0.679426372|0.721722662,0.0155059304|-0.308611155|0.0786220431,0.006289015524089336,0.0014707418158650398,0.0017215916886925697,0.0017461683601140976
86,4.3500000000000005,-0.30182832032259926,0.2576926350593567,0.24232400953769684,0.3965403139591217,0.24064628779888153,0.35,1,0,0,0,0,0,0,,,,nan,0,1.2168084383010864,1.9404371976852417,27.292490005493164,1.21680748462677,1.0,0.22488444161468102,0,1,1,0,0.29708666936775296,0.0,filtered,1.2046606022168558e-06,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.22488444161468102,0.578322402|0.224884442|0.332866329|0.258848061|0.309315144|0.320666299,0.728322402|0.374884442|0.482866329|0.408848061|0.459315144|0.470666299,0.698322402|0.344884442|0.452866329|0.378848061|0.429315144|0.440666299,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0156356905|0.26007644|0.370779007|0.275490317,-0.154014575|-0.23146226|-0.271068475|-0.278518909|-0.238859798|-0.235630107,2.15927503|0.668075507|1.07603253|1.01694978|1.36917979|1.3225254,0.286117792|0.66399616|0.725653708,0.0155059304|-0.308611155|0.0786220431,0.006109373643994331,0.0010402379557490349,0.0013674190267920494,0.0019378066062927246
