step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,unavoidable_collision,avoidable_collision,collision_avoidability_reason,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
63,3.2,-0.6696269907271406,0.2044306844472885,0.5363269448280334,0.23642970621585846,0.2044307291507721,0.35,5,0,0,0,0,0,0,,,,nan,0,0.24761426448822021,6.98322868347168,141.72335815429688,0.3027621805667877,1.0,0.08542771523620826,0,1,1,0,0.23567029338966117,0.0,filtered,0.07471549381089669,0,0,12,joint_1_acceleration_upper,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.08542771523620826,0.468269331|0.37089721|0.246755178|0.193671302|0.132999438|0.0854277152,0.618269331|0.52089721|0.396755178|0.343671302|0.282999438|0.235427715,0.588269331|0.49089721|0.366755178|0.313671302|0.252999438|0.205427715,0|0|0|0|0|0,0|0|-0.0474596296|-0.139561279|-0.150965947|-0.138713155,0.193512803|0.133523606|0.175587267|0.138603535|0.132751336|0.140076823,2.06659013|1.61711245|1.11514835|0.773727466|0.513783141|0.343074528,0.530708611|0.386430085|0.579040349,0.00833507162|0.307195276|0.0739108399,0.007734938524663448,0.0016773343086242676,0.0017923349514603615,0.0024715224280953407
64,3.25,-0.6141081225773204,0.3408803641796112,0.5211511254310608,0.23014949262142181,0.3408803641796112,0.35,5,0,0,0,0,0,0,,,,nan,0,0.5063514113426208,5.652889728546143,95.51412200927734,0.5063513517379761,1.0,0.08642971388204154,0,1,1,0,0.23567029338966117,0.0,filtered,1.1280505223348151e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.08642971388204154,0.478041193|0.374787485|0.24967348|0.194402635|0.133451985|0.0864297139,0.628041193|0.524787485|0.39967348|0.344402635|0.283451985|0.236429714,0.598041193|0.494787485|0.36967348|0.314402635|0.253451985|0.206429714,0|0|0|0|0|0,0|0|-0.0925821961|-0.3031473|-0.330357552|-0.299385396,0.197471573|0.138873774|0.183402514|0.148653692|0.144601243|0.153844314,2.10963634|1.63802371|1.08951424|0.623116932|0.348051629|0.200177773,0.531125605|0.401789844|0.582736075,0.00833507162|0.307195276|0.0739108399,0.00518164224922657,0.0010635526850819588,0.0010892115533351898,0.001717069186270237
65,3.3000000000000003,-0.454225220509353,0.28825077414512634,0.5021783113479614,0.22565852105617523,0.28825077414512634,0.35,5,0,0,0,0,0,0,,,,nan,0,0.6422470211982727,5.584789276123047,145.4071044921875,0.6422470211982727,1.0,0.08014947929545821,0,1,1,0,0.23567029338966117,0.0,passthrough,1.176910763355677e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.08014947929545821,0.487980938|0.37541951|0.245521248|0.187357393|0.12630381|0.0801494793,0.637980938|0.52541951|0.395521248|0.337357393|0.27630381|0.230149479,0.607980938|0.49541951|0.365521248|0.307357393|0.24630381|0.200149479,0|0|0|0|0|0,0|0|-0.124733232|-0.308267333|-0.319238292|-0.289831701,0.201287498|0.143871001|0.193618217|0.161432855|0.159650954|0.1718643,2.15321125|1.64554904|1.05096998|0.602595093|0.345627901|0.202630516,0.531542599|0.417149603|0.586431801,0.00833507162|0.307195276|0.0739108399,0.00827945675700903,0.0018100617453455925,0.0019856346771121025,0.0024004224687814713
66,3.35,-0.32730911160464643,0.2238101065158844,0.48205435276031494,0.2247452288866043,0.2238101214170456,0.35,5,0,0,0,0,0,0,,,,nan,0,0.7335947751998901,3.1264383792877197,80.59429931640625,0.7335945963859558,1.0,0.07565851407156951,0,1,1,0,0.23567029338966117,0.0,filtered,4.1140323105026946e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.07565851407156951,0.498000413|0.372333497|0.242724433|0.180879085|0.119611375|0.0756585141,0.648000413|0.522333497|0.392724433|0.330879085|0.269611375|0.225658514,0.618000413|0.492333497|0.362724433|0.300879085|0.239611375|0.195658514,0|0|0|0|0|0,0|0|-0.132991888|-0.285876169|-0.287380763|-0.251242734,0.204977801|0.148591654|0.204650158|0.175744811|0.176789007|0.192070199,2.19697945|1.63792564|1.042556|0.613384983|0.367853746|0.243461522,0.531959593|0.432509363|0.590127528,0.00833507162|0.307195276|0.0739108399,0.007459323853254318,0.0011464981362223625,0.0018623080104589462,0.0026709269732236862
67,3.4000000000000004,-0.32458633792978875,0.22238922119140625,0.4637303948402405,0.22556434571743011,0.22238920629024506,0.35,5,0,0,0,0,0,0,,,,nan,0,0.6910598874092102,4.4006829261779785,128.3965301513672,0.6910591125488281,1.0,0.0747452347289412,0,1,1,0,0.23567029338966117,0.0,filtered,1.2322315130665496e-06,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.0747452347289412,0.508164235|0.367862983|0.242257604|0.176626895|0.115447215|0.0747452347,0.658164235|0.517862983|0.392257604|0.326626895|0.265447215|0.224745235,0.628164235|0.487862983|0.362257604|0.296626895|0.235447215|0.194745235,0|0|0|0|0|0,0|0|-0.108208846|-0.2682917|-0.273349239|-0.2304178,0.208537564|0.153351714|0.215628708|0.190436016|0.194495683|0.212398635,2.2411945|1.62480365|1.07645028|0.628651897|0.382935306|0.280961774,0.532376587|0.447869122|0.593823254,0.00833507162|0.307195276|0.0739108399,0.008045051246881485,0.00193873792886734,0.0018968507647514343,0.0021295780315995216
68,3.45,-0.3321612846414957,0.21812283992767334,0.4477274715900421,0.22805790603160858,0.21812288463115692,0.35,5,0,0,0,0,0,0,,,,nan,0,0.6965500712394714,3.4224050045013428,35.26091384887695,0.6965492367744446,1.0,0.07556433220407796,0,1,1,0,0.23567029338966117,0.0,filtered,1.1661673781812642e-06,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.07556433220407796,0.518574893|0.365488868|0.242216223|0.173578329|0.112972308|0.0755643322,0.668574893|0.515488868|0.392216223|0.323578329|0.262972308|0.225564332,0.638574893|0.485488868|0.362216223|0.293578329|0.232972308|0.195564332,0|0|0|0|0|0,0|0|-0.0898241823|-0.246306439|-0.251955004|-0.21038768,0.211953399|0.158299587|0.225985098|0.204306339|0.210778661|0.230514682,2.28625297|1.62025506|1.10502581|0.652313217|0.410712886|0.32238433,0.532793581|0.463228881|0.597518981,0.00833507162|0.307195276|0.0739108399,0.0073753828182816505,0.0014507509768009186,0.0017135543748736382,0.0022580623626708984
69,3.5,-0.33375241113633164,0.2113649845123291,0.43361228704452515,0.2321169525384903,0.2113649547100067,0.35,5,0,0,0,0,0,0,,,,nan,0,0.7000769972801208,2.053089141845703,34.85519790649414,0.7000765800476074,1.0,0.07805791921938374,0,1,1,0,0.23567029338966117,0.0,filtered,5.856210084049395e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.07805791921938374,0.529208212|0.364830996|0.242983098|0.172026535|0.112211757|0.0780579192,0.679208212|0.514830996|0.392983098|0.322026535|0.262211757|0.228057919,0.649208212|0.484830996|0.362983098|0.292026535|0.232211757|0.198057919,0|0|0|0|0|0,0|0|-0.0794955941|-0.225390204|-0.229764691|-0.191802225,0.215231625|0.163306686|0.235476607|0.216993107|0.22520863|0.245924281,2.33206447|1.62263067|1.12791341|0.679709041|0.444290966|0.366353733,0.533210576|0.478588641|0.601214707,0.00833507162|0.307195276|0.0739108399,0.008291581645607948,0.001915554516017437,0.0019511179998517036,0.002293630503118038
70,3.5500000000000003,-0.3610523127576415,0.20118822157382965,0.4226273000240326,0.23850081861019135,0.20118825137615204,0.35,5,0,0,0,0,0,0,,,,nan,0,0.6459609866142273,1.9136042594909668,43.133522033691406,0.6459606885910034,1.0,0.08211692730917639,0,1,1,0,0.23567029338966117,0.0,filtered,3.7070012428104175e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.08211692730917639,0.540033241|0.365160298|0.244791929|0.172000028|0.113055839|0.0821169273,0.690033241|0.515160298|0.394791929|0.322000028|0.263055839|0.232116927,0.660033241|0.485160298|0.364791929|0.292000028|0.233055839|0.202116927,0|0|0|0|0|0,0|0|-0.0595262586|-0.182215687|-0.18570912|-0.15398938,0.21838055|0.168293407|0.24411751|0.228532754|0.237950581|0.258889258,2.37851351|1.6289346|1.16375897|0.734317181|0.504464817|0.433367587,0.53362757|0.4939484|0.604910433,0.00833507162|0.307195276|0.0739108399,0.006080280989408493,0.0010546911507844925,0.0016088085249066353,0.0022190092131495476
71,3.6,-0.3849948205127095,0.18948648869991302,0.41438648104667664,0.24628736078739166,0.18948650360107422,0.35,5,0,0,0,0,0,0,,,,nan,0,0.5930705070495605,2.026726484298706,27.35103416442871,0.5930705070495605,1.0,0.08850081870856538,0,1,1,0,0.23567029338966117,0.0,passthrough,1.3726245055034009e-09,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.08850081870856538,0.551037317|0.367579115|0.248650305|0.174525428|0.116502312|0.0885008187,0.701037317|0.517579115|0.398650305|0.324525428|0.266502312|0.238500819,0.671037317|0.487579115|0.368650305|0.294525428|0.236502312|0.208500819,0|0|0|0|0|0,0|0|-0.0447472862|-0.150771018|-0.154537204|-0.131446819,0.221405759|0.173182714|0.251447608|0.23831891|0.24845485|0.269049552,2.42555503|1.64349917|1.20130154|0.785649604|0.559926896|0.491606008,0.534044564|0.509308398|0.60860616,0.00833507162|0.307195276|0.0739108399,0.0081391716375947,0.0018625948578119278,0.0019196374341845512,0.002340930514037609
72,3.6500000000000004,-0.34352343466437907,0.1773976981639862,0.4053126871585846,0.2548999488353729,0.1773977279663086,0.35,5,0,0,0,0,0,0,,,,nan,0,0.5920052528381348,2.9954590797424316,52.20528030395508,0.5920050144195557,1.0,0.09628735533537189,0,1,1,0,0.23567029338966117,0.0,filtered,5.498083170650658e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.09628735533537189,0.562208672|0.371739717|0.254036484|0.178964855|0.121779903|0.0962873553,0.712208672|0.521739717|0.404036484|0.328964855|0.271779903|0.246287355,0.682208672|0.491739717|0.374036484|0.298964855|0.241779903|0.216287355,0|0|0|0|0|0,0|0|-0.0464313163|-0.147304357|-0.147212209|-0.123893148,0.22431267|0.177918066|0.257670031|0.246586516|0.257016354|0.276916495,2.47314736|1.66487693|1.22738465|0.815141578|0.596923756|0.538172768,0.534461558|0.524668515|0.612301886,0.00833507162|0.307195276|0.0739108399,0.005388052202761173,0.0011206110939383507,0.0011281231418251991,0.0018463078886270523
73,3.7,-0.2866464236246163,0.16361257433891296,0.39476510882377625,0.2655402421951294,0.16361258924007416,0.35,5,0,0,0,0,0,0,,,,nan,0,0.6336230039596558,3.4803404808044434,27.811447143554688,0.6336223483085632,1.0,0.10489996867715809,0,1,1,0,0.23567029338966117,0.0,filtered,9.68928868077391e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.10489996867715809,0.573503415|0.375658551|0.260139318|0.184096834|0.127791471|0.104899969,0.723503415|0.525658551|0.410139318|0.334096834|0.277791471|0.254899969,0.693503415|0.495658551|0.380139318|0.304096834|0.247791471|0.224899969,0|0|0|0|0|0,0|0|-0.0453289563|-0.129140104|-0.120839934|-0.095557832,0.227112285|0.183614403|0.263828729|0.254824943|0.265335167|0.284266866,2.52112595|1.68624861|1.25905704|0.862072177|0.655661119|0.608308909,0.534878552|0.540028632|0.615997612,0.00833507162|0.307195276|0.0739108399,0.008109613321721554,0.001735897734761238,0.0018628938123583794,0.002419985830783844
74,3.75,-0.24795565406546105,0.14823848009109497,0.3838948607444763,0.2786385715007782,0.14823848009109497,0.35,5,0,0,0,0,0,0,,,,nan,0,0.6603395938873291,2.512192487716675,33.440589904785156,0.6603390574455261,1.0,0.11554028347615772,0,1,1,0,0.23567029338966117,0.0,filtered,7.366733432453831e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.11554028347615772,0.584894992|0.379469606|0.267894381|0.190803149|0.135504534|0.115540283,0.734894992|0.529469606|0.417894381|0.340803149|0.285504534|0.265540283,0.704894992|0.499469606|0.387894381|0.310803149|0.255504534|0.235540283,0|0|0|0|0|0,0|0|-0.0362111597|-0.0952324095|-0.0780992098|-0.0558156885,0.229812556|0.189286847|0.269943476|0.263110128|0.273508142|0.291178147,2.56939252|1.70716527|1.30530984|0.931090314|0.73742707|0.697523593,0.535295546|0.555388749|0.619693339,0.00833507162|0.307195276|0.0739108399,0.007271947339177132,0.0014226315543055534,0.0019069705158472061,0.0025151874870061874
75,3.8000000000000003,-0.21967843523061248,0.13326267898082733,0.3732087016105652,0.292939156293869,0.13326269388198853,0.35,5,0,0,0,0,0,0,,,,nan,0,0.6459270715713501,1.4041037559509277,32.46413803100586,0.6459269523620605,1.0,0.12863857691242317,0,1,1,0,0.23567029338966117,0.0,filtered,7.919421729370721e-08,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.12863857691242317,0.596388399|0.384119604|0.277846627|0.199832435|0.145582043|0.128638577,0.746388399|0.534119604|0.427846627|0.349832435|0.295582043|0.278638577,0.716388399|0.504119604|0.397846627|0.319832435|0.265582043|0.248638577,0|0|0|0|0|0,0|0|-0.0289227729|-0.0678170065|-0.0447518316|-0.0263938472,0.232415984|0.19470801|0.275610813|0.270787514|0.2808558|0.296651208,2.61796958|1.73118643|1.35807455|1.00230025|0.818432138|0.784811669,0.53571254|0.570748866|0.623389065,0.00833507162|0.307195276|0.0739108399,0.007536318153142929,0.0019135009497404099,0.001767680048942566,0.0016837883740663528
76,3.85,-0.18966391451315304,0.11985277384519577,0.36248278617858887,0.3073730170726776,0.11985276639461517,0.35,5,0,0,0,0,0,0,,,,nan,0,0.6210470199584961,0.949093759059906,24.895227432250977,0.6210470199584961,1.0,0.1429391821968209,0,1,1,0,0.23567029338966117,0.0,passthrough,1.277802590635609e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.1429391821968209,0.607998013|0.389598032|0.289422324|0.210712539|0.15752215|0.142939182,0.757998013|0.539598032|0.439422324|0.360712539|0.30752215|0.292939182,0.727998013|0.509598032|0.409422324|0.330712539|0.27752215|0.262939182,0|0|0|0|0|0,0|0|-0.0280991165|-0.0504324358|-0.0231075927|-0.0167698345,0.234923316|0.199885005|0.280694593|0.277585438|0.287161623|0.297386146,2.66691537|1.75827713|1.41028477|1.07000316|0.894142631|0.85237304,0.536129534|0.586108983|0.627084792,0.00833507162|0.307195276|0.0739108399,0.006860530935227871,0.0017888154834508896,0.0015310179442167282,0.0015534069389104843
77,3.9000000000000004,-0.16554862270674284,0.10786893963813782,0.3519189655780792,0.3219277560710907,0.10786892473697662,0.35,5,0,0,0,0,0,0,,,,nan,0,0.599064826965332,1.159901738166809,12.526067733764648,0.5990647077560425,1.0,0.15737301801477854,0,1,1,0,0.23567029338966117,0.0,filtered,1.2889719343187794e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.15737301801477854,0.619726175|0.39519986|0.302072052|0.222866712|0.170704475|0.157373018,0.769726175|0.54519986|0.452072052|0.372866712|0.320704475|0.307373018,0.739726175|0.51519986|0.422072052|0.342866712|0.290704475|0.277373018,0|0|0|0|0|0,0|0|-0.0266655546|-0.0288581387|0.00208051497|-0.00646854477,0.237337236|0.204965208|0.285257493|0.283577701|0.292560225|0.297302491,2.71624193|1.78576465|1.46688015|1.14618641|0.977458639|0.920326018,0.536546528|0.6014691|0.630780518,0.00833507162|0.307195276|0.0739108399,0.004925434477627277,0.0010122135281562805,0.001112077385187149,0.001607535406947136
78,3.95,-0.14087706535669903,0.09726670384407043,0.34138450026512146,0.3364638388156891,0.09726670384407043,0.35,5,0,0,0,0,0,0,,,,nan,0,0.5802328586578369,1.1999295949935913,6.717952728271484,0.5802327990531921,1.0,0.17192774423821067,0,1,1,0,0.23567029338966117,0.0,filtered,5.848237989519913e-08,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.17192774423821067,0.631565742|0.40094455|0.31599484|0.236458775|0.185193909|0.171927744,0.781565742|0.55094455|0.46599484|0.386458775|0.335193909|0.321927744,0.751565742|0.52094455|0.43599484|0.356458775|0.305193909|0.291927744,0|0|0|0|0|0,0|0|-0.0250543163|-0.0105618411|0.0229079086|0.000100360211,0.239662039|0.209949078|0.289240547|0.288705606|0.297042235|0.296566143,2.76592501|1.81372728|1.52816559|1.22397887|1.06072578|0.98437748,0.536963522|0.616829216|0.634476244,0.00833507162|0.307195276|0.0739108399,0.0049870433285832405,0.0011809123679995537,0.0010694591328501701,0.0014952793717384338
79,4.0,-0.10955451992523307,0.08756833523511887,0.3304663896560669,0.3515039384365082,0.08756832778453827,0.35,5,0,0,0,0,0,0,,,,nan,0,0.5733146667480469,0.9803380370140076,10.061080932617188,0.5733146667480469,1.0,0.18646386297783468,0,1,1,0,0.23567029338966117,0.0,passthrough,1.0997269524415757e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.18646386297783468,0.643514702|0.406856766|0.330984793|0.251261514|0.200770932|0.186463863,0.793514702|0.556856766|0.480984793|0.401261514|0.350770932|0.336463863,0.763514702|0.526856766|0.450984793|0.371261514|0.320770932|0.306463863,0|0|0|0|0|0,0|0|-0.0249246529|0.00131522206|0.0368506918|0.00402582417,0.241900994|0.214837076|0.292728087|0.293087071|0.300761635|0.296939904,2.8159598|1.84226414|1.59174261|1.29944835|1.14069605|1.04682118,0.537380517|0.632189333|0.638171971,0.00833507162|0.307195276|0.0739108399,0.004930426366627216,0.0010223416611552238,0.001036367379128933,0.0016463566571474075
80,4.05,-0.06080535504198174,0.07872356474399567,0.31820961833000183,0.3670862019062042,0.07872355729341507,0.35,5,0,0,0,0,0,0,,,,nan,0,0.5770654082298279,1.3745973110198975,30.8502197265625,0.5770654082298279,1.0,0.20150393169714886,0,1,1,0,0.23567029338966117,0.0,passthrough,1.0670060008839165e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.20150393169714886,0.655572055|0.412728939|0.346692596|0.266910795|0.217134874|0.201503932,0.805572055|0.562728939|0.496692596|0.416910795|0.367134874|0.351503932,0.775572055|0.532728939|0.466692596|0.386910795|0.337134874|0.321503932,0|0|0|0|0|0,0|0|-0.0274550568|0.0048458287|0.0438494875|0.0120240943,0.244057052|0.2196864|0.295865468|0.296920031|0.303927411|0.300657854,2.86634527|1.87060216|1.6551808|1.36940904|1.21631639|1.11869768,0.537797511|0.64754945|0.641867697,0.00833507162|0.307195276|0.0739108399,0.0066879792138934135,0.0019212262704968452,0.0011181673035025597,0.0015487885102629662
81,4.1000000000000005,-0.03190587908892212,0.07055017352104187,0.3056509494781494,0.38354063034057617,0.07055018097162247,0.35,5,0,0,0,0,0,0,,,,nan,0,0.5548920035362244,2.3806283473968506,33.23366165161133,0.5548920035362244,1.0,0.21708620698468273,0,1,1,0,0.23567029338966117,0.0,passthrough,1.0187000492695741e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.21708620698468273,0.667736858|0.418116768|0.362691072|0.282997956|0.23408516|0.217086207,0.817736858|0.568116768|0.512691072|0.432997956|0.38408516|0.367086207,0.787736858|0.538116768|0.482691072|0.402997956|0.35408516|0.337086207,0|0|0|0|0|0,0|0|-0.0247779351|0.0176589179|0.0575080397|0.0293757772,0.246133015|0.224623806|0.298878201|0.300493359|0.306801164|0.304071757,2.91708045|1.89709088|1.72486456|1.4501441|1.30064984|1.20179236,0.538214505|0.662909567|0.645563424,0.00833507162|0.307195276|0.0739108399,0.00827707163989544,0.0019362447783350945,0.0018863789737224579,0.002355862408876419
82,4.15,0.018270146487843697,0.06272391229867935,0.2916743755340576,0.40174049139022827,0.06272392719984055,0.35,5,0,0,0,0,0,0,,,,nan,0,0.5671519041061401,2.088993787765503,23.18365478515625,0.5671519041061401,1.0,0.23354064635472638,0,1,1,0,0.23567029338966117,0.0,passthrough,1.0043410853513012e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.23354064635472638,0.680005753|0.423736623|0.379377486|0.299894345|0.251935197|0.233540646,0.830005753|0.573736623|0.529377486|0.449894345|0.401935197|0.383540646,0.800005753|0.543736623|0.499377486|0.419894345|0.371935197|0.353540646,0|0|0|0|0|0,0|0|-0.0218096679|0.0449255998|0.0902243994|0.0642203502,0.248132044|0.2294763|0.30153107|0.303530595|0.309157707|0.306932202,2.96815506|1.92442279|1.79723135|1.54803358|1.40712289|1.30531514,0.538631499|0.678269684|0.64925915,0.00833507162|0.307195276|0.0739108399,0.007370836101472378,0.0019904831424355507,0.0018869731575250626,0.0015836134552955627
83,4.2,-0.05459514824544384,0.19106394052505493,0.27561235427856445,0.4049989581108093,0.18772351741790771,0.35,5,0,0,0,0,0,0,,,,nan,0,0.602689802646637,2.6893320083618164,16.606550216674805,0.602689802646637,1.0,0.25174053796531315,0,1,1,0,0.23567029338966117,0.0,passthrough,9.978014946152245e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.25174053796531315,0.692355694|0.429247514|0.397647107|0.318458059|0.271598647|0.251740538,0.842355694|0.579247514|0.547647107|0.468458059|0.421598647|0.401740538,0.812355694|0.549247514|0.517647107|0.438458059|0.391598647|0.371740538,0|0|0|0|0|0,0|0|-0.0168271116|0.0862556859|0.139448412|0.116296422,0.250061298|0.234364987|0.303903403|0.306165929|0.311122952|0.30938591,3.01948408|1.95135504|1.87766472|1.66625385|1.53696595|1.43264448,0.539048493|0.693629801|0.652954876,0.00833507162|0.307195276|0.0739108399,0.0076500726863741875,0.0015814723446965218,0.0017507793381810188,0.0024812445044517517
84,4.25,0.01664871919407737,0.197049081325531,0.25622037053108215,0.40032273530960083,0.1932404488325119,0.35,5,0,0,0,0,0,0,,,,nan,0,0.6465776562690735,6.3719305992126465,123.69780731201172,0.6474450826644897,1.0,0.21226145855482947,0,1,1,0,0.23567029338966117,0.0,filtered,0.004587808525018349,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.21226145855482947,0.668336163|0.391155939|0.35534919|0.277262344|0.232933425|0.212261459,0.818336163|0.541155939|0.50534919|0.427262344|0.382933425|0.362261459,0.788336163|0.511155939|0.47534919|0.397262344|0.352933425|0.332261459,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00784754948|0.148093773|0.224745299|0.20933552,-0.155556293|-0.196048624|-0.30007309|-0.294913087|-0.286371203|-0.281995111,2.51778836|1.36857513|1.11347612|0.962230063|0.870107797|0.776386243,0.539465487|0.69103992|0.656650603,0.00833507162|-0.307195276|0.0739108399,0.010570448823273182,0.0019134124740958214,0.0016957242041826248,0.003052683547139168
85,4.3,0.07152420606067578,0.20757301151752472,0.23451155424118042,0.39846599102020264,0.20321467518806458,0.35,5,0,0,0,0,0,0,,,,nan,0,0.7040460109710693,4.086731433868408,117.02928924560547,0.7040460109710693,1.0,0.20804683367833687,0,1,1,0,0.23567029338966117,0.0,passthrough,2.1543963912993246e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.20804683367833687,0.660471321|0.374466813|0.349112544|0.271852777|0.229908851|0.208046834,0.810471321|0.524466813|0.499112544|0.421852777|0.379908851|0.358046834,0.780471321|0.494466813|0.469112544|0.391852777|0.349908851|0.328046834,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.001029064|0.185219167|0.274986025|0.258931902,-0.151653995|-0.194013237|-0.298665132|-0.292813524|-0.282805598|-0.278617023,2.49023129|1.30385402|1.09675598|0.979816749|0.911815833|0.812502214,0.539882481|0.675679803|0.660346329,0.00833507162|-0.307195276|0.0739108399,0.008263880386948586,0.0018400438129901886,0.0019295113161206245,0.002425365149974823
86,4.3500000000000005,0.0836311738381374,0.21282075345516205,0.2129841148853302,0.3982933759689331,0.2078399509191513,0.35,5,0,0,0,0,0,0,,,,nan,0,0.7285919785499573,1.781894326210022,59.111061096191406,0.7285919785499573,1.0,0.2068495545668848,0,1,1,0,0.23567029338966117,0.0,passthrough,1.7653361934631722e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.2068495545668848,0.652794019|0.357447718|0.344743647|0.268390419|0.229665018|0.206849555,0.802794019|0.507447718|0.494743647|0.418390419|0.379665018|0.356849555,0.772794019|0.477447718|0.464743647|0.388390419|0.349665018|0.326849555,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00698497924|0.196608454|0.30390116|0.288406252,-0.14766134|-0.192194915|-0.296571551|-0.289256439|-0.277934702|-0.273824787,2.46351473|1.23759596|1.08938802|0.98091369|0.944626531|0.841979683,0.540299475|0.660319686|0.664042056,0.00833507162|-0.307195276|0.0739108399,0.007876546122133732,0.0016915211454033852,0.0017678085714578629,0.0023595234379172325
87,4.4,0.052860444668656026,0.20906108617782593,0.1942238211631775,0.3987002968788147,0.2034216970205307,0.35,5,0,0,0,0,0,0,,,,nan,0,0.7125029563903809,1.7831733226776123,54.575618743896484,0.7125029563903809,1.0,0.20751584535218615,0,1,1,0,0.23567029338966117,0.0,passthrough,3.2650060842195465e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.20751584535218615,0.645329571|0.340606263|0.341399712|0.264486596|0.23110726|0.207515845,0.795329571|0.490606263|0.491399712|0.414486596|0.38110726|0.357515845,0.765329571|0.460606263|0.461399712|0.384486596|0.35110726|0.327515845,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0135612172|0.188764602|0.315298904|0.297745004,-0.143574479|-0.190418699|-0.292905572|-0.284907592|-0.271919431|-0.267752977,2.4377438|1.17200635|1.08625449|0.961803394|0.967808512|0.860055408,0.540716469|0.644959569|0.667737782,0.00833507162|-0.307195276|0.0739108399,0.007934322580695152,0.0018045119941234589,0.0018949033692479134,0.0023317523300647736
88,4.45,0.009279754002890966,0.20764416456222534,0.1786041408777237,0.3994591236114502,0.20130790770053864,0.35,5,0,0,0,0,0,0,,,,nan,0,0.7094049453735352,2.0771334171295166,12.750683784484863,0.7094049453735352,1.0,0.2088946548661651,0,1,1,0,0.23567029338966117,0.0,passthrough,5.204162129120567e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2088946548661651,0.638091817|0.324734013|0.337994448|0.259468995|0.2331773|0.208894655,0.788091817|0.474734013|0.487994448|0.409468995|0.3831773|0.358894655,0.758091817|0.444734013|0.457994448|0.379468995|0.3531773|0.328894655,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0158705138|0.179993442|0.322770363|0.300917498,-0.139391118|-0.188368957|-0.287473835|-0.280442134|-0.265061579|-0.260738371,2.41297615|1.11056709|1.08037447|0.937427286|0.990417984|0.875757746,0.541133463|0.629599452|0.671433508,0.00833507162|-0.307195276|0.0739108399,0.007671933621168137,0.0018211156129837036,0.0015447987243533134,0.002242008224129677
