step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
25,1.3,-0.3256547540602329,0.29298579692840576,0.058635350316762924,0.24180079996585846,0.24952192604541779,0.35,5,0,0,0,0.7814440131187439,1.9356153011322021,20.54623031616211,0.7814440131187439,0.8658184380933426,0.06926547504746741,0,0,0,0,0.1325425587058513,0.0,passthrough,8.17925053606351e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.06926547504746741,0.310633938|0.32563391|0.319158125|0.129585971|0.104679796|0.069265475,0.460633938|0.47563391|0.469158125|0.279585971|0.254679796|0.219265475,0.430633938|0.44563391|0.439158125|0.249585971|0.224679796|0.189265475,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0245529569|0.0741505428|0.0854090835|0.107413399,-0.101367173|0|-0.112251091|-0.173285138|-0.180593995|-0.173106972,1.14116858|1.30253564|1.18893437|0.41920929|0.323534274|0.211368327,0.492586255|0.312562793|0.302735001,-0.047616832|-0.168918714|0.0464382283,0.0038488563150167465,0.0010341955348849297,0.0011117858812212944,0.001613318920135498
26,1.35,-0.37964726312311686,0.3108208179473877,0.06199583038687706,0.23803885281085968,0.26648762822151184,0.35,5,0,0,0,0.7101333141326904,2.5511527061462402,16.56270408630371,0.7101333141326904,0.82500399878138,0.0660003199025104,0,0,0,0,0.1325425587058513,0.0,passthrough,7.913772072521796e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.0660003199025104,0.305612865|0.320612865|0.314802775|0.124586362|0.099901932|0.0660003199,0.455612865|0.470612865|0.464802775|0.274586362|0.249901932|0.21600032,0.425612865|0.440612865|0.434802775|0.244586362|0.219901932|0.18600032,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0233807784|0.0711417457|0.0763726306|0.10072535,-0.0994708971|0|-0.109693306|-0.1725154|-0.18004587|-0.171227395,1.12298056|1.28245146|1.17289857|0.396971794|0.295934488|0.193499234,0.490205526|0.304116696|0.305057079,-0.047616832|-0.168918714|0.0464382283,0.005159705877304077,0.0013231486082077026,0.0016944212839007378,0.0020377617329359055
27,1.4000000000000001,-0.43181641580548746,0.3482447862625122,0.0661126896739006,0.23348109424114227,0.3027561902999878,0.35,5,0,0,0,0.6278061866760254,2.6951565742492676,22.556838989257812,0.6278061866760254,0.7813147459317795,0.06250517967454236,0,0,0,0,0.1325425587058513,0.0,passthrough,7.556224568062665e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.06250517967454236,0.300687798|0.315687766|0.310524318|0.119490713|0.094705388|0.0625051797,0.450687798|0.465687766|0.460524318|0.269490713|0.244705388|0.21250518,0.420687798|0.435687766|0.430524318|0.239490713|0.214705388|0.18250518,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0226023613|0.054249843|0.0524182156|0.0824380511,-0.0975269274|0|-0.107113184|-0.171519493|-0.17940705|-0.169298639,1.10522426|1.26275106|1.15758645|0.360693202|0.251832717|0.163160131,0.487824798|0.295670599|0.307379156,-0.047616832|-0.168918714|0.0464382283,0.003721759654581547,0.0010077506303787231,0.0011027231812477112,0.0015206923708319664
28,1.4500000000000002,-0.40421444527631933,0.3469088673591614,0.06843482702970505,0.2294577807188034,0.3001195788383484,0.35,5,0,0,0,0.39356493949890137,7.836104869842529,154.51837158203125,0.3499999940395355,0.7278480693145791,0.05822784554516633,1,1,0,0,0.1325425587058513,0.3499999940395355,filtered,0.15403283224138364,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.05822784554516633,0.295861138|0.310861138|0.306345019|0.113637701|0.0883722813|0.0582278455,0.445861138|0.460861138|0.456345019|0.263637701|0.238372281|0.208227846,0.415861138|0.430861138|0.426345019|0.233637701|0.208372281|0.178227846,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00336370747|0.0800571865|0.0973102614|0.0892905176,-0.0955346308|0|-0.10453639|-0.170320139|-0.178698305|-0.167267487,1.08790992|1.24344455|1.12420739|0.36428785|0.272101081|0.154934412,0.485444069|0.287224501|0.309701234,-0.047616832|-0.168918714|0.0464382283,0.004516352899372578,0.0010125599801540375,0.0009747510775923729,0.001541375182569027
29,1.5,-0.41738220836426826,0.36263787746429443,0.07086536288261414,0.22535036504268646,0.3143461346626282,0.35,5,0,0,0,0.3499999940395355,3.083644390106201,108.3228988647461,0.3499999940395355,0.6790721287859905,0.054325770302879245,1,1,0,0,0.1325425587058513,0.3499999940395355,passthrough,5.3011078254863906e-11,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.054325770302879245,0.291135317|0.306135317|0.30133516|0.109108986|0.084280399|0.0543257703,0.441135317|0.456135317|0.45133516|0.259108986|0.234280399|0.20432577,0.411135317|0.426135317|0.42133516|0.229108986|0.204280399|0.17432577,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00228139494|0.0864355337|0.10353087|0.0852772493,-0.0934934294|0|-0.10235556|-0.169715971|-0.178386119|-0.166380912,1.07104784|1.22454127|1.10070369|0.353155507|0.262266347|0.136199419,0.48306334|0.278778404|0.312023312,-0.047616832|-0.168918714|0.0464382283,0.005737886764109135,0.0009602727368474007,0.0014291610568761826,0.0022944295778870583
30,1.55,-0.4333819577760849,0.3752056062221527,0.07349713146686554,0.2212563306093216,0.325374960899353,0.35,5,0,0,0,0.3499999940395355,0.09275612235069275,60.461124420166016,0.3499999940395355,0.6284718397909294,0.05027774718327435,1,1,0,0,0.1325425587058513,0.3499999940395355,passthrough,5.30086014428483e-11,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.05027774718327435,0.286512793|0.301512793|0.296150668|0.104944715|0.080530192|0.0502777472,0.436512793|0.451512793|0.446150668|0.254944715|0.230530192|0.200277747,0.406512793|0.421512793|0.416150668|0.224944715|0.200530192|0.170277747,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00279848406|0.0858736724|0.10338705|0.0851378349,-0.0914028061|0|-0.100263355|-0.169221216|-0.178241294|-0.16593788,1.05464837|1.20605117|1.08154083|0.336431319|0.247266524|0.120310944,0.480682611|0.270332307|0.31434539,-0.047616832|-0.168918714|0.0464382283,0.006658216938376427,0.0017709983512759209,0.0013647424057126045,0.002010299824178219
31,1.6,-0.450820021571793,0.38806551694869995,0.07633518427610397,0.21718178689479828,0.33664369583129883,0.35,5,0,0,0,0.3500000238418579,0.39285290241241455,6.765166759490967,0.3500000238418579,0.5780724052604266,0.046245792420834125,1,1,0,0,0.1325425587058513,0.3500000238418579,passthrough,3.858654112100531e-11,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.046245792420834125,0.281996048|0.296996048|0.291046428|0.100778136|0.076780764|0.0462457924,0.431996048|0.446996048|0.441046428|0.250778136|0.226780764|0.196245792,0.401996048|0.416996048|0.411046428|0.220778136|0.196780764|0.166245792,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00370820981|0.0873813099|0.105473834|0.084913818,-0.0892623119|0|-0.0981093969|-0.16870697|-0.178087749|-0.165474162,1.03872188|1.18798419|1.06236811|0.321786885|0.234509141|0.104422825,0.478301883|0.261886209|0.316667467,-0.047616832|-0.168918714|0.0464382283,0.006815012544393539,0.0017144782468676567,0.0014202753081917763,0.0023916997015476227
32,1.6500000000000001,-0.4687405024125896,0.40151509642601013,0.0793694406747818,0.21312306821346283,0.3484504520893097,0.35,5,0,0,0,0.3500000238418579,0.3126433193683624,1.6986349821090698,0.3500000238418579,0.5278519626353579,0.04222815701082863,1,1,0,0,0.1325425587058513,0.3500000238418579,passthrough,2.7926497031450478e-11,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.04222815701082863,0.277587586|0.292587586|0.286005497|0.0967146952|0.0731455076|0.042228157,0.427587586|0.442587586|0.436005497|0.246714695|0.223145508|0.192228157,0.397587586|0.412587586|0.406005497|0.216714695|0.193145508|0.162228157,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00454481361|0.0882888082|0.106912181|0.0846894205,-0.0870715722|0|-0.0958993755|-0.16818064|-0.177942701|-0.165046711,1.02327877|1.17035035|1.0435778|0.306966949|0.22155151|0.0885553377,0.475921154|0.253440112|0.318989545,-0.047616832|-0.168918714|0.0464382283,0.007137669250369072,0.0017681149765849113,0.0015662256628274918,0.00232734065502882
33,1.7000000000000002,-0.4869706839659865,0.4154060482978821,0.0825870931148529,0.20908130705356598,0.36064961552619934,0.35,5,0,0,0,0.3499999940395355,0.2373994141817093,1.6030608415603638,0.3499999940395355,0.4777855163104302,0.038222841304834415,1,1,0,0,0.1325425587058513,0.3499999940395355,passthrough,2.0821419591249758e-11,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.038222841304834415,0.273289973|0.288289973|0.281034514|0.0927249532|0.0695914734|0.0382228413,0.423289973|0.438289973|0.431034514|0.242724953|0.219591473|0.188222841,0.393289973|0.408289973|0.401034514|0.212724953|0.189591473|0.158222841,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00530817784|0.0887247063|0.107852689|0.084554656,-0.0848303224|0|-0.0936306062|-0.167639701|-0.177802107|-0.16464327,1.00832957|1.15315989|1.02519927|0.291984818|0.208416476|0.0728027511,0.473540425|0.244994134|0.321311623,-0.047616832|-0.168918714|0.0464382283,0.006391022354364395,0.0015964573249220848,0.0014308784157037735,0.002101532183587551
34,1.75,-0.5054668018173879,0.42969852685928345,0.08597493171691895,0.20505912601947784,0.3732041120529175,0.35,5,0,0,0,0.3499999940395355,0.19499623775482178,0.9349245429039001,0.3499999940395355,0.42790916037367643,0.034232732829894114,1,1,0,0,0.1325425587058513,0.3499999940395355,passthrough,1.582138825837868e-11,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.034232732829894114,0.269105715|0.284105715|0.27614022|0.0887857692|0.0660930471|0.0342327328,0.419105715|0.434105715|0.42614022|0.238785769|0.216093047|0.184232733,0.389105715|0.404105715|0.39614022|0.208785769|0.186093047|0.154232733,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00603256814|0.0889171349|0.108542266|0.0845102941,-0.0825383448|0|-0.0913003782|-0.167081692|-0.177661768|-0.164251382,0.993884513|1.13642286|1.00722793|0.276978519|0.195252687|0.0571898439,0.471159697|0.236548215|0.323633701,-0.047616832|-0.168918714|0.0464382283,0.006865758448839188,0.001488666981458664,0.0015748059377074242,0.002109503373503685
35,1.8,-0.5242322280364102,0.4443889856338501,0.08952008187770844,0.20105944573879242,0.3861125111579895,0.35,5,0,0,0,0.3499999940395355,0.16880135238170624,0.6001319885253906,0.3499999940395355,0.3782684250155443,0.030261474001243543,1,1,0,0,0.1325425587058513,0.3499999940395355,passthrough,1.2234865668332011e-11,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.030261474001243543,0.265037327|0.280037327|0.27132769|0.0848856167|0.0626374828|0.030261474,0.415037327|0.430037327|0.42132769|0.234885617|0.212637483|0.180261474,0.385037327|0.400037327|0.39132769|0.204885617|0.182637483|0.150261474,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00673480091|0.0889704267|0.10909251|0.084545235,-0.0801955159|0|-0.0889067035|-0.166504932|-0.177519045|-0.163863648,0.979953792|1.12014931|0.989669256|0.262007961|0.182123397|0.041727483,0.468778968|0.228102297|0.325955778,-0.047616832|-0.168918714|0.0464382283,0.006527501158416271,0.0016201594844460487,0.001358790323138237,0.0023288587108254433
36,1.85,-0.5432856944546144,0.4594847559928894,0.09321021288633347,0.19708506762981415,0.39938414096832275,0.35,5,0,0,0,0.3499999940395355,0.15141776204109192,0.4139253795146942,0.3499999940395355,0.3289083387909307,0.026312667103274456,1,1,0,0,0.1325425587058513,0.3499999940395355,passthrough,9.7270778247126e-12,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.026312667103274456,0.261087354|0.276087354|0.266601284|0.0810184296|0.0592177597|0.0263126671,0.411087354|0.426087354|0.416601284|0.23101843|0.20921776|0.176312667,0.381087354|0.396087354|0.386601284|0.20101843|0.17921776|0.146312667,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00742385861|0.0889385502|0.109560373|0.0846481487,-0.0778018281|0|-0.0864481207|-0.165908105|-0.177372044|-0.163475081,0.966547588|1.10434942|0.972533156|0.247104164|0.169059368|0.0264237358,0.466398239|0.219656378|0.328277856,-0.047616832|-0.168918714|0.0464382283,0.005182651802897453,0.0010286765173077583,0.001091386191546917,0.0017282003536820412
37,1.9000000000000001,-0.5645231047863921,0.47525936365127563,0.09712101519107819,0.19313167035579681,0.4132871627807617,0.35,5,0,0,0,0.3499999940395355,0.20776107907295227,2.7008185386657715,0.3499999940395355,0.2798704662565904,0.022389637300527232,1,1,0,0,0.1325425587058513,0.3499999940395355,passthrough,6.544409606815261e-12,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.022389637300527232,0.257258336|0.272258336|0.261964928|0.0771808682|0.0558298695|0.0223896373,0.407258336|0.422258336|0.411964928|0.227180868|0.20582987|0.172389637,0.377258336|0.392258336|0.381964928|0.197180868|0.17582987|0.142389637,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00771017172|0.0899824991|0.110303416|0.0846456098,-0.0753573833|0|-0.0839235058|-0.165290126|-0.177219293|-0.163081977,0.953675961|1.08903334|0.956226033|0.233415846|0.156403601|0.0111221818,0.46401751|0.211210459|0.330599934,-0.047616832|-0.168918714|0.0464382283,0.006626768968999386,0.00159390177577734,0.001514100469648838,0.0022379299625754356
38,1.9500000000000002,-0.5815550054274514,0.48349452018737793,0.10142508149147034,0.1894078403711319,0.41970452666282654,0.35,5,0,0,0,0.3664131760597229,0.3632839322090149,6.581928253173828,0.3500000238418579,0.23108844225500705,0.018487075380400564,1,1,0,0,0.1325425587058513,0.3500000238418579,filtered,0.01667744286170189,0,0,12,,predictive_link_5,0,0,1,solved,osqp,2.3186410379183453e-07,valid,0.018487075380400564,0.253552806|0.268552806|0.257442543|0.0734277169|0.0524876058|0.0184870754,0.403552806|0.418552806|0.407442543|0.223427717|0.202487606|0.168487075,0.373552806|0.388552806|0.377442543|0.193427717|0.172487606|0.138487075,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00827302903|0.094977356|0.115925383|0.0887427369,-0.0728623991|0|-0.0813229337|-0.164620223|-0.177056979|-0.162691269,0.941348825|1.07421122|0.940174211|0.224068|0.148818827|-2.31022446e-07,0.461636782|0.202764541|0.332922012,-0.047616832|-0.168918714|0.0464382283,0.005448724143207073,0.0018060645088553429,0.0008930834010243416,0.0016828160732984543
39,2.0,-0.5829083671189994,0.4677044451236725,0.10655653476715088,0.18643559515476227,0.40241819620132446,0.35,5,0,0,0,0.4230891466140747,1.1365422010421753,16.417373657226562,0.3499999940395355,0.18513087459514493,0.014810469967611595,1,1,0,0,0.1325425587058513,0.3499999940395355,filtered,0.0742676222904006,0,1,12,predictive_link_5,predictive_link_5,2,0,0,inaccurate_solution,,0.0,valid,0.014810469967611595,0.249973283|0.264973283|0.253023672|0.0699586041|0.0494350942|0.01481047,0.399973283|0.414973283|0.403023672|0.219958604|0.199435094|0.16481047,0.369973283|0.384973283|0.373023672|0.189958604|0.169435094|0.13481047,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00996069615|0.109259886|0.133669484|0.103084711,-0.0703172156|0|-0.0786343699|-0.163899767|-0.176883|-0.162326587,0.929575917|1.05989313|0.923499622|0.225194535|0.15452686|3.03009681e-09,0.459256053|0.194318622|0.335244089,-0.047616832|-0.168918714|0.0464382283,0.0069292085245251656,0.001600547693669796,0.0015078457072377205,0.0025199921801686287
40,2.0500000000000003,-0.5808505892601821,0.4507637321949005,0.11237608641386032,0.18406502902507782,0.3842519521713257,0.35,5,0,0,0,0.4668640196323395,0.8840692043304443,5.441071033477783,0.3499999940395355,0.14841768957002469,0.011873415165601975,1,1,0,0,0.1325425587058513,0.3499999940395355,filtered,0.11869490103802584,0,1,12,predictive_link_5,predictive_link_5,0,0,1,solved,osqp,1.7507342492395495e-08,valid,0.011873415165601975,0.246522266|0.261522266|0.248654834|0.0672389137|0.0472784317|0.0118734152,0.396522266|0.411522266|0.398654834|0.217238914|0.197278432|0.161873415,0.366522266|0.381522266|0.368654834|0.187238914|0.167278432|0.131873415,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0118352655|0.120024092|0.147540868|0.11455916,-0.0677223016|0|-0.0758337996|-0.163159348|-0.176698707|-0.162052837,0.918366761|1.04608906|0.906950271|0.225820399|0.159955889|-1.63163075e-08,0.456875324|0.185872704|0.337566167,-0.047616832|-0.168918714|0.0464382283,0.006238339468836784,0.001123666763305664,0.0015331227332353592,0.0021809348836541176
41,2.1,-0.5771325929850455,0.43384119868278503,0.11876680701971054,0.1821759194135666,0.3663291335105896,0.35,5,0,0,0,0.5001431107521057,0.6878553628921509,4.485448837280273,0.3499999940395355,0.11910695369423616,0.009528556295538892,1,1,0,0,0.1325425587058513,0.3499999940395355,filtered,0.15239689331035994,0,1,12,predictive_link_5,predictive_link_5,0,0,1,solved,osqp,2.3855724562427127e-08,valid,0.009528556295538892,0.243202226|0.258202226|0.244332227|0.0650939482|0.0458241373|0.0095285563,0.393202226|0.408202226|0.394332227|0.215093948|0.195824137|0.159528556,0.363202226|0.378202226|0.364332227|0.185093948|0.165824137|0.129528556,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.013866949|0.128031777|0.158323286|0.123737049,-0.0650782603|0|-0.0729312534|-0.16240529|-0.176502525|-0.161851296,0.907730645|1.03280891|0.890530705|0.226002279|0.16511731|-2.20186984e-08,0.454494596|0.177426785|0.339888245,-0.047616832|-0.168918714|0.0464382283,0.006603528745472431,0.0017976732924580574,0.0016112402081489563,0.0017035845667123795
42,2.15,-0.5733608793159164,0.41825753450393677,0.12562842667102814,0.18067167699337006,0.34993141889572144,0.35,5,0,0,0,0.524864912033081,0.5402584075927734,3.697463035583496,0.3500000238418579,0.09571872831335149,0.007657498265068119,1,1,0,0,0.1325425587058513,0.3500000238418579,filtered,0.17736287379452337,0,1,12,predictive_link_5,predictive_link_5,0,0,1,solved,osqp,2.8977658800277695e-08,valid,0.007657498265068119,0.240015603|0.255015603|0.240053229|0.0633879272|0.0449198466|0.00765749827,0.390015603|0.405015603|0.390053229|0.213387927|0.194919847|0.157657498,0.360015603|0.375015603|0.360053229|0.183387927|0.164919847|0.127657498,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0160151846|0.133855239|0.16661825|0.131077605,-0.0623858346|0|-0.0699354504|-0.161642467|-0.176293889|-0.161707624,0.897676577|1.02006241|0.874262282|0.225764481|0.170003748|-2.5958943e-08,0.452113867|0.168980867|0.342210323,-0.047616832|-0.168918714|0.0464382283,0.00683667603880167,0.00168582983314991,0.0015028752386569977,0.0022511277347803116
43,2.2,-0.5710174737805086,0.4052600860595703,0.13287438452243805,0.17947490513324738,0.33627352118492126,0.35,5,0,0,0,0.5426124930381775,0.4352271854877472,3.0376529693603516,0.3499999940395355,0.07706837782701093,0.006165470226160874,1,1,0,0,0.1325425587058513,0.3499999940395355,filtered,0.1952233944671212,0,1,12,predictive_link_5,predictive_link_5,0,0,1,solved,osqp,3.264073680786517e-08,valid,0.006165470226160874,0.236964793|0.251964793|0.235816882|0.0620129992|0.0444424964|0.00616547023,0.386964793|0.401964793|0.385816882|0.212012999|0.194442496|0.15616547,0.356964793|0.371964793|0.355816882|0.182012999|0.164442496|0.12616547,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0182334443|0.137942477|0.172898533|0.1369472,-0.0596459121|0|-0.0668542468|-0.160875008|-0.17607262|-0.161609109,0.888213261|1.00785917|0.858179837|0.225119466|0.174595899|-2.84289687e-08,0.449733138|0.160534948|0.3445324,-0.047616832|-0.168918714|0.0464382283,0.007277165539562702,0.0017749443650245667,0.0016210908070206642,0.00236384104937315
44,2.25,-0.572355368621847,0.39689961075782776,0.1404300034046173,0.1785231977701187,0.3273787796497345,0.35,5,0,0,0,0.5546934604644775,0.36669158935546875,2.4843194484710693,0.3499999940395355,0.0622062850142463,0.004976502801139704,1,1,0,0,0.1325425587058513,0.3499999940395355,filtered,0.2073250522421841,0,1,12,predictive_link_5,predictive_link_5,0,0,1,solved,osqp,3.470599352350945e-08,valid,0.004976502801139704,0.234052147|0.249052136|0.231624205|0.0608831364|0.0442923699|0.0049765028,0.384052147|0.399052136|0.381624205|0.210883136|0.19429237|0.154976503,0.354052147|0.369052136|0.351624205|0.180883136|0.16429237|0.124976503,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0204748703|0.140652905|0.17754334|0.141638254,-0.0568595285|0|-0.0636947778|-0.160106571|-0.175838793|-0.161544306,0.879349058|0.996208544|0.842327173|0.22407888|0.178874026|-4.04079994e-08,0.447352409|0.15208903|0.346854478,-0.047616832|-0.168918714|0.0464382283,0.006199031136929989,0.0011483076959848404,0.0015136227011680603,0.002183680422604084
45,2.3000000000000003,-0.5825362150616595,0.39815884828567505,0.14823120832443237,0.1777663677930832,0.3282080292701721,0.35,5,0,0,0,0.562195897102356,0.32704704999923706,2.022710084915161,0.3499999940395355,0.05037017873291347,0.004029614298633077,1,1,0,0,0.1325425587058513,0.3499999940395355,filtered,0.2147864122630234,0,1,12,predictive_link_5,predictive_link_5,0,0,1,solved,osqp,3.5201682180296956e-08,valid,0.004029614298633077,0.231279957|0.246279925|0.227478222|0.0599300815|0.0443887589|0.0040296143,0.381279957|0.396279925|0.377478222|0.209930081|0.194388759|0.154029614,0.351279957|0.366279925|0.347478222|0.179930081|0.164388759|0.124029614,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0226963158|0.142278995|0.18086157|0.145384312,-0.0540278717|0|-0.0604636463|-0.159340328|-0.175592601|-0.161502798,0.871091958|0.9851197|0.826752925|0.222658993|0.182824005|-2.90627335e-08,0.444971681|0.143643111|0.349176556,-0.047616832|-0.168918714|0.0464382283,0.005006114952266216,0.0016522835940122604,0.0009117405861616135,0.001567550003528595
46,2.35,-0.5918360398472051,0.39908429980278015,0.1562260240316391,0.1771775335073471,0.32877108454704285,0.35,5,0,0,0,0.5665716528892517,0.5649437308311462,5.691286087036133,0.3500000238418579,0.04094865577153814,0.003275892461723051,1,1,0,0,0.1325425587058513,0.3500000238418579,filtered,0.21893004607352998,0,0,12,,predictive_link_5,0,0,1,solved,osqp,5.323624651665249e-07,valid,0.003275892461723051,0.228650456|0.243650456|0.223383767|0.0590998126|0.0446661424|0.00327589246,0.378650456|0.393650456|0.373383767|0.209099813|0.194666142|0.153275892,0.348650456|0.363650456|0.343383767|0.179099813|0.164666142|0.123275892,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0259853159|0.142831856|0.183907319|0.148370871,-0.0511522831|0|-0.0571671075|-0.158578944|-0.175334269|-0.161474976,0.863449541|0.974601824|0.810382643|0.220652163|0.18723762|-5.34389541e-07,0.442590952|0.135197192|0.351498634,-0.047616832|-0.168918714|0.0464382283,0.007142685353755951,0.0018002958968281746,0.0016411412507295609,0.002144722267985344
47,2.4000000000000004,-0.6006875797953738,0.39960190653800964,0.16438792645931244,0.1767522543668747,0.3289411962032318,0.35,5,0,0,0,0.5703884959220886,1.1164624691009521,11.336423873901367,0.3499999940395355,0.03351629940239395,0.002681303952191516,1,1,0,0,0.1325425587058513,0.3499999940395355,filtered,0.22533426908194523,0,0,12,,predictive_link_5,0,0,1,solved,osqp,7.646568905839146e-07,valid,0.002681303952191516,0.226165802|0.241165802|0.219289908|0.0583421561|0.0451157854|0.00268130395,0.376165802|0.391165802|0.369289908|0.208342156|0.195115785|0.152681304,0.346165802|0.361165802|0.339289908|0.178342156|0.165115785|0.122681304,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0315702895|0.142113281|0.187565062|0.150786784,-0.0482342599|0|-0.0538409686|-0.157887629|-0.175097539|-0.161512761,0.85642895|0.964663209|0.791748375|0.217594277|0.192930665|-7.61538083e-07,0.440210223|0.126751274|0.353820711,-0.047616832|-0.168918714|0.0464382283,0.006837797351181507,0.0017583630979061127,0.001420663669705391,0.0021510133519768715
48,2.45,-0.6092590086733537,0.39998382329940796,0.17269504070281982,0.17645390331745148,0.32898736000061035,0.35,5,0,0,0,0.5718152523040771,0.9998741149902344,3.6596834659576416,0.3499999940395355,0.027816092312688,0.00222528738501504,1,1,0,0,0.1325425587058513,0.3499999940395355,filtered,0.23251881785500056,0,0,12,,predictive_link_5,0,0,1,solved,osqp,8.57780982244094e-07,valid,0.00222528738501504,0.223828078|0.238828078|0.215081176|0.057598179|0.0457742286|0.00222528739,0.373828078|0.388828078|0.365081176|0.207598179|0.195774229|0.152225287,0.343828078|0.358828078|0.335081176|0.177598179|0.165774229|0.122225287,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0364673864|0.140897231|0.189279499|0.152831856,-0.0452754547|0|-0.0505599819|-0.157408659|-0.174822253|-0.16173387,0.850036855|0.95531231|0.773297337|0.213881288|0.19755416|-8.65177502e-07,0.437829494|0.118305355|0.356142789,-0.047616832|-0.168918714|0.0464382283,0.004343024455010891,0.001017359085381031,0.0009251581504940987,0.001556839793920517
49,2.5,-0.6178746551486438,0.4002765417098999,0.18113374710083008,0.17625199258327484,0.32895392179489136,0.35,5,0,0,0,0.5711302161216736,0.9084579944610596,3.0507311820983887,0.3499999940395355,0.02346105756101599,0.0018768846048812793,1,1,0,0,0.1325425587058513,0.3499999940395355,filtered,0.239724347974384,0,0,12,,predictive_link_5,0,0,1,solved,osqp,9.206714407239414e-07,valid,0.0018768846048812793,0.221639276|0.236639276|0.210790134|0.0568304076|0.0465050597|0.0018768846,0.371639276|0.386639276|0.360790134|0.206830408|0.19650506|0.151876885,0.341639276|0.356639276|0.330790134|0.176830408|0.16650506|0.121876885,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0406951313|0.13954417|0.187989346|0.154587983,-0.0422776752|0|-0.0473271507|-0.157123545|-0.17415266|-0.16209644,0.844279428|0.946557103|0.755138253|0.209742255|0.199856926|-9.18518183e-07,0.435448766|0.109859437|0.358464867,-0.047616832|-0.168918714|0.0464382283,0.00671761017292738,0.0016946149989962578,0.001498756930232048,0.0021105417981743813
