step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
25,1.3,-1.0044420910376601,0.4446713924407959,0.4047689735889435,0.21029065549373627,0.3814699053764343,0.35,2,0,0,0,0.3499999940395355,0.029987813904881477,46.00313949584961,0.3499999940395355,0.4571409839046258,0.036571278712370064,1,1,0,0,0.14071146228507836,0.3499999940395355,passthrough,3.188255714409376e-11,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.036571278712370064,0.173760313|0.188760313|0.0365712787|0.0518870665|0.252149997|0.281919755,0.323760313|0.338760313|0.186571279|0.201887067|0.402149997|0.431919755,0.293760313|0.308760313|0.156571279|0.171887067|0.372149997|0.401919755,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0943595226|0.110966621|0.14403377|0.14010889,-0.124958799|0|-0.189988168|-0.185002484|-0.10586453|-0.0924123588,0.570082453|0.755041251|0.0506564695|0.133512403|1.04676923|1.17537555,0.285368621|0.288447499|0.360287964,0.00879895221|-0.187152833|-0.0468316823,0.007116455584764481,0.0017039794474840164,0.0016978932544589043,0.002405073493719101
26,1.35,-1.0445300524063237,0.46388065814971924,0.4176463186740875,0.20543818175792694,0.3981459438800812,0.35,2,0,0,0,0.3499999940395355,0.05363953486084938,0.4746806025505066,0.3499999940395355,0.39718321126890993,0.03177465690151279,1,1,0,0,0.14071146228507836,0.3499999940395355,passthrough,3.1926255385297915e-11,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.03177465690151279,0.167570808|0.182570808|0.0317746569|0.0481751088|0.253974954|0.284215273,0.317570808|0.332570808|0.181774657|0.198175109|0.403974954|0.434215273,0.287570808|0.302570808|0.151774657|0.168175109|0.373974954|0.404215273,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0936092179|0.110621497|0.141961401|0.138066283,-0.122599325|0|-0.189822928|-0.18478907|-0.106664373|-0.0934344098,0.547683908|0.730283234|0.0308849177|0.118532862|1.05119685|1.18149297,0.285808504|0.279089808|0.357946217,0.00879895221|-0.187152833|-0.0468316823,0.006905261427164078,0.001742582768201828,0.001499772071838379,0.002046617679297924
27,1.4000000000000001,-1.0859793075697697,0.48385345935821533,0.43050500750541687,0.20055697858333588,0.41548535227775574,0.35,2,0,0,0,0.3499999940395355,0.057120323181152344,0.07059505581855774,0.3499999940395355,0.3368881195674054,0.026951049565392432,1,1,0,0,0.14071146228507836,0.3499999940395355,passthrough,3.197267393038007e-11,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.026951049565392432,0.161501656|0.176501656|0.0269510496|0.044471187|0.255655991|0.286357364,0.311501656|0.326501656|0.17695105|0.194471187|0.405655991|0.436357364,0.281501656|0.296501656|0.14695105|0.164471187|0.375655991|0.406357364,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0929078395|0.110562397|0.139931502|0.136068167,-0.120144169|0|-0.189613009|-0.184545354|-0.107497613|-0.0944828481,0.525862455|0.706006624|0.0110990285|0.103901791|1.05505785|1.18701477,0.286248386|0.269732118|0.35560447,0.00879895221|-0.187152833|-0.0468316823,0.004974867217242718,0.0017096558585762978,0.0009403955191373825,0.0014596432447433472
28,1.4500000000000002,-1.1387771181433237,0.4906504154205322,0.4445511996746063,0.19608120620250702,0.4198061525821686,0.35,2,0,0,0,0.3829323351383209,0.6611006855964661,13.163743019104004,0.3499999940395355,0.2763159338084787,0.022105274704678296,1,1,0,0,0.14071146228507836,0.3499999940395355,filtered,0.032932360237790954,0,1,12,predictive_link_2,predictive_link_2,2,0,0,inaccurate_solution,,0.0,valid,0.022105274704678296,0.155557719|0.170557705|0.0221052747|0.0407761056|0.257193612|0.288346968,0.305557719|0.320557705|0.172105275|0.190776106|0.407193612|0.438346968,0.275557719|0.290557705|0.142105275|0.160776106|0.377193612|0.408346968,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.100936585|0.120883142|0.150870498|0.146662102,-0.117590162|0|-0.189357685|-0.184302844|-0.108363568|-0.0955567567,0.504640714|0.68223082|-1.6399237e-09|0.0996847211|1.07128138|1.20449322,0.286688268|0.260374427|0.353262722,0.00879895221|-0.187152833|-0.0468316823,0.004301485605537891,0.0009682169184088707,0.0009135100990533829,0.0016052396968007088
29,1.5,-1.201294385641769,0.4778403043746948,0.46110787987709045,0.19247598946094513,0.40499550104141235,0.35,2,0,0,0,0.4522766172885895,1.3888263702392578,14.562341690063477,0.3499999940395355,0.22091296654364218,0.017673037323491375,1,1,0,0,0.14071146228507836,0.3499999940395355,filtered,0.10227660503010294,0,1,12,predictive_link_2,predictive_link_2,0,0,1,solved,osqp,4.419604431038504e-08,valid,0.017673037323491375,0.149744019|0.164744019|0.0176730373|0.0376082812|0.259223453|0.290800756,0.299744019|0.314744019|0.167673037|0.187608281|0.409223453|0.440800756,0.269744019|0.284744019|0.137673037|0.157608281|0.379223453|0.410800756,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.118355684|0.142681831|0.175764981|0.170853636,-0.114934201|0|-0.189047878|-0.184091679|-0.109575826|-0.0969986613,0.484041873|0.658976074|-4.4474899e-08|0.109023277|1.10308297|1.237058,0.28712815|0.251016736|0.350920975,0.00879895221|-0.187152833|-0.0468316823,0.004670747555792332,0.0009701428934931755,0.001133372075855732,0.001754768192768097
30,1.55,-1.2588508753084877,0.4638562798500061,0.4796990752220154,0.1895633190870285,0.3894300162792206,0.35,2,0,0,0,0.5091704726219177,1.1431260108947754,5.092791557312012,0.3499999940395355,0.1765416975390125,0.014123335803121001,1,1,0,0,0.14071146228507836,0.3499999940395355,filtered,0.15917048155436986,0,1,12,predictive_link_2,predictive_link_2,0,0,1,solved,osqp,6.495844173670662e-08,valid,0.014123335803121001,0.144065728|0.159065728|0.0141233358|0.0355398071|0.262415421|0.294368831,0.294065728|0.309065728|0.164123336|0.185539807|0.412415421|0.444368831,0.264065728|0.279065728|0.134123336|0.155539807|0.382415421|0.414368831,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.132165854|0.160572048|0.195637333|0.190273345,-0.112173278|0|-0.188659262|-0.18395409|-0.11147816|-0.0991804098,0.464089633|0.63626291|-6.50434834e-08|0.118777187|1.13382086|1.26856826,0.287568033|0.241659045|0.348579228,0.00879895221|-0.187152833|-0.0468316823,0.004395904019474983,0.0010308455675840378,0.0009839711710810661,0.0015419991686940193
31,1.6,-1.3137039986658778,0.44956231117248535,0.49993178248405457,0.18720047175884247,0.37392204999923706,0.35,2,0,0,0,0.5559061169624329,0.9454231858253479,4.1931915283203125,0.3499999940395355,0.1410144963950057,0.011281159711600458,1,1,0,0,0.14071146228507836,0.3499999940395355,filtered,0.20590613342588535,0,1,12,predictive_link_2,predictive_link_2,0,0,1,solved,osqp,7.571156954155889e-08,valid,0.011281159711600458,0.138528167|0.153528167|0.0112811597|0.0343716818|0.266489893|0.298782219,0.288528167|0.303528167|0.16128116|0.184371682|0.416489893|0.448782219,0.258528167|0.273528167|0.13128116|0.154371682|0.386489893|0.418782219,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.143046808|0.175294913|0.211584073|0.205969276,-0.109304512|0|-0.188171527|-0.183891029|-0.113939913|-0.101954428,0.444808155|0.614112668|-7.92862736e-08|0.128890611|1.16360373|1.29914372,0.288007915|0.232301354|0.346237481,0.00879895221|-0.187152833|-0.0468316823,0.004458718933165073,0.001025947742164135,0.0009580785408616066,0.001544375903904438
32,1.6500000000000001,-1.367681271300976,0.43590909242630005,0.521477997303009,0.18527276813983917,0.3593764305114746,0.35,2,0,0,0,0.5942610502243042,0.7855494022369385,3.4854671955108643,0.3499999940395355,0.11258295093814034,0.009006636075051228,1,1,0,0,0.14071146228507836,0.3499999940395355,filtered,0.24426100227705935,0,1,12,predictive_link_2,predictive_link_2,0,0,1,solved,osqp,7.806662566389733e-08,valid,0.009006636075051228,0.133136797|0.148136794|0.00900663608|0.0339421232|0.271227564|0.303829762,0.283136797|0.298136794|0.159006636|0.183942123|0.421227564|0.453829762,0.253136797|0.268136794|0.129006636|0.153942123|0.391227564|0.423829762,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.151539105|0.187424001|0.224395568|0.218677617,-0.106325194|0|-0.187565727|-0.183901751|-0.116847281|-0.105193269,0.426221995|0.592547175|-7.77115826e-08|0.139290742|1.19245854|1.3288034,0.288447797|0.222943664|0.343895733,0.00879895221|-0.187152833|-0.0468316823,0.00593577791005373,0.001472904346883297,0.0013119261711835861,0.0019594887271523476
33,1.7000000000000002,-1.4222858024413334,0.4237547218799591,0.544060468673706,0.1836879700422287,0.3466118574142456,0.35,2,0,0,0,0.6256334781646729,0.6558104753494263,2.918886184692383,0.3499999940395355,0.08984594616049842,0.007187675692839873,1,1,0,0,0.14071146228507836,0.3499999940395355,filtered,0.27563350794385,0,1,12,predictive_link_2,predictive_link_2,0,0,1,solved,osqp,7.403214946632986e-08,valid,0.007187675692839873,0.12789721|0.14289721|0.00718767569|0.0341179486|0.276452771|0.309342392,0.27789721|0.29289721|0.157187676|0.184117949|0.426452771|0.459342392,0.24789721|0.26289721|0.127187676|0.154117949|0.396452771|0.429342392,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.158073744|0.197408028|0.23465168|0.228926613,-0.103232819|0|-0.186824525|-0.183983386|-0.120101893|-0.108787359,0.40835602|0.57158884|-7.81941169e-08|0.149896436|1.22036087|1.35750882,0.28888768|0.213585973|0.341553986,0.00879895221|-0.187152833|-0.0468316823,0.005922454409301281,0.0015067299827933311,0.0013056816533207893,0.001939099282026291
34,1.75,-1.4786204577591162,0.4137139916419983,0.5674433708190918,0.18237186968326569,0.336209237575531,0.35,2,0,0,0,0.6511350274085999,0.550175666809082,2.460900068283081,0.3500000238418579,0.07168055716889159,0.005734444573511327,1,1,0,0,0.14071146228507836,0.3500000238418579,filtered,0.3011350334230472,0,1,12,predictive_link_2,predictive_link_2,0,0,1,solved,osqp,6.477127262316529e-08,valid,0.005734444573511327,0.122815115|0.137815115|0.00573444457|0.0347885862|0.282023374|0.315182022,0.272815115|0.287815115|0.155734445|0.184788586|0.432023374|0.465182022,0.242815115|0.257815115|0.125734445|0.154788586|0.402023374|0.435182022,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.162994421|0.205600027|0.242785203|0.237104851,-0.100025138|0|-0.18593227|-0.184130853|-0.123618871|-0.112642813,0.391235323|0.551260461|-7.06145128e-08|0.160623519|1.24725983|1.38519013,0.289327562|0.204228282|0.339212239,0.00879895221|-0.187152833|-0.0468316823,0.005670235492289066,0.001418163999915123,0.0012059863656759262,0.0019250903278589249
35,1.8,-1.5372635669496393,0.4060250520706177,0.5914240479469299,0.18126477301120758,0.32837870717048645,0.35,2,0,0,0,0.6716588735580444,0.46387067437171936,2.088200330734253,0.3500000238418579,0.057184254350938976,0.004574740348075118,1,1,0,0,0.14071146228507836,0.3500000238418579,filtered,0.32165885897176316,0,1,12,predictive_link_2,predictive_link_2,0,0,1,solved,osqp,5.6576513474126955e-08,valid,0.004574740348075118,0.117896328|0.132896328|0.00457474035|0.0358612095|0.287822077|0.321234412,0.267896328|0.282896328|0.15457474|0.18586121|0.437822077|0.471234412,0.237896328|0.252896328|0.12457474|0.15586121|0.407822077|0.441234412,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.166576006|0.212279159|0.249126545|0.243507317,-0.0967002004|0|-0.184875023|-0.184336799|-0.127325195|-0.116679298,0.374885113|0.531585314|-5.59050916e-08|0.171387198|1.27308966|1.41176566,0.289767444|0.194870591|0.336870492,0.00879895221|-0.187152833|-0.0468316823,0.005980299785733223,0.001409878022968769,0.0013478640466928482,0.001995353028178215
36,1.85,-1.6044565658015244,0.4015262722969055,0.6160767078399658,0.18029730021953583,0.3239631652832031,0.35,2,0,0,0,0.689814567565918,0.9021947383880615,20.2936954498291,0.3499999940395355,0.04563405911552042,0.0036507247292416334,1,1,0,0,0.14071146228507836,0.3499999940395355,filtered,0.3417573689658847,0,2,12,predictive_link_2|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,8.650957594724673e-08,valid,0.0036507247292416334,0.113146754|0.128146754|0.00365072473|0.037257416|0.293751578|0.327403429,0.263146754|0.278146754|0.153650725|0.187257416|0.443751578|0.477403429,0.233146754|0.248146754|0.123650725|0.157257416|0.413751578|0.447403429,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.169037676|0.217665407|0.249137523|0.242643053,-0.0932564096|0|-0.183640614|-0.18459189|-0.131158076|-0.120828358,0.359330607|0.512587017|-3.88837877e-08|0.182103181|1.29298576|1.43142841,0.290207326|0.1855129|0.334528744,0.00879895221|-0.187152833|-0.0468316823,0.006265001371502876,0.0015081502497196198,0.0013330550864338875,0.0021667033433914185
37,1.9000000000000001,-1.6779575691902027,0.40208059549331665,0.6412644386291504,0.1794368177652359,0.3248061239719391,0.35,2,0,0,0,0.7076509594917297,0.7593352198600769,2.8842110633850098,0.3500000238418579,0.03634713824449652,0.0029077710595597217,1,1,0,0,0.14071146228507836,0.3500000238418579,filtered,0.3637728544021209,0,1,12,predictive_link_2,workspace_z_lower,0,0,1,solved,osqp,1.277123247156453e-07,valid,0.0029077710595597217,0.108572367|0.123572367|0.00290777106|0.038899649|0.299488543|0.33332369,0.258572367|0.273572367|0.152907771|0.188899649|0.449488543|0.48332369,0.228572367|0.243572367|0.122907771|0.158899649|0.419488543|0.45332369,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.17048767|0.221840387|0.249046061|0.242050331,-0.0896925733|0|-0.182118806|-0.184752789|-0.135047203|-0.125080234,0.344596894|0.494289467|-5.171236e-08|0.192686194|1.31195303|1.45026486,0.290647209|0.17615521|0.332186997,0.00879895221|-0.187152833|-0.0468316823,0.005840783007442951,0.0014719534665346146,0.0012800907716155052,0.0019618067890405655
38,1.9500000000000002,-1.752894363933472,0.403042733669281,0.6668415665626526,0.1786651462316513,0.3262313902378082,0.35,2,0,0,0,0.7248786687850952,1.0391230583190918,15.087305068969727,0.3499999940395355,0.028912984198247935,0.0023130387358598348,1,1,0,0,0.14071146228507836,0.3499999940395355,filtered,0.38658725637062274,0,0,12,,predictive_link_2,0,0,1,solved,osqp,1.513814766040955e-07,valid,0.0023130387358598348,0.104179189|0.119179186|0.00231303874|0.0407357128|0.305028363|0.339006403,0.254179189|0.269179186|0.152313039|0.190735713|0.455028363|0.489006403,0.224179189|0.239179186|0.122313039|0.160735713|0.425028363|0.459006403,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.171059576|0.224930296|0.251579967|0.246302583,-0.0860079589|0|-0.180311876|-0.184817567|-0.138961645|-0.129401653,0.330708796|0.476716745|-1.45164481e-07|0.20305558|1.33273177|1.47292654,0.291087091|0.166797519|0.32984525,0.00879895221|-0.187152833|-0.0468316823,0.005892657674849033,0.0014748480170965195,0.0012659933418035507,0.0020364010706543922
39,2.0,-1.8282819382817435,0.4037638008594513,0.6926560401916504,0.17796964943408966,0.3275575339794159,0.35,2,0,0,0,0.7470717430114746,1.7687058448791504,17.432632446289062,0.3499999940395355,0.023024072606095056,0.0018419258084876045,1,1,0,0,0.14071146228507836,0.3499999940395355,filtered,0.42013689072259164,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.6572371064338398e-07,valid,0.0018419258084876045,0.0999732669|0.114973267|0.00184192581|0.0427223143|0.310502845|0.344691261,0.249973267|0.264973267|0.151841926|0.192722314|0.460502845|0.494691261,0.219973267|0.234973267|0.121841926|0.162722314|0.430502845|0.464691261,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.170900118|0.227086296|0.256686011|0.255575488,-0.0822023493|0|-0.178267983|-0.184842777|-0.142809269|-0.133685818,0.317690718|0.459893067|-1.61570739e-07|0.213132776|1.35588812|1.50065471,0.291526973|0.157439828|0.327503502,0.00879895221|-0.187152833|-0.0468316823,0.005838050507009029,0.0014741718769073486,0.0012371251359581947,0.002022726461291313
40,2.0500000000000003,-1.9039824289095122,0.4043549597263336,0.7185859680175781,0.17732582986354828,0.32888901233673096,0.35,2,0,0,0,0.7682592868804932,1.2537202835083008,10.344583511352539,0.3499999940395355,0.018425275780313208,0.0014740220624250566,1,1,0,0,0.14071146228507836,0.3499999940395355,filtered,0.4528977441171302,0,1,12,predictive_link_2,workspace_z_lower,0,0,1,solved,osqp,1.00720584143843e-07,valid,0.0014740220624250566,0.0959606446|0.110960645|0.00147402206|0.0448201534|0.316042901|0.35062955,0.245960645|0.260960645|0.151474022|0.194820153|0.466042901|0.50062955,0.215960645|0.230960645|0.121474022|0.164820153|0.436042901|0.47062955,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.170150219|0.228458558|0.259080673|0.26103272,-0.0782760978|0|-0.176046402|-0.184899267|-0.146493663|-0.137819204,0.30556648|0.443842578|-9.4328789e-08|0.222839904|1.37675861|1.52573171,0.291966856|0.148082137|0.325161755,0.00879895221|-0.187152833|-0.0468316823,0.006018444895744324,0.0015444746240973473,0.0012760348618030548,0.0020593013614416122
41,2.1,-1.9804144426296741,0.40483957529067993,0.7445234656333923,0.17671479284763336,0.33024364709854126,0.35,2,0,0,0,0.7843999862670898,0.8338375091552734,8.473100662231445,0.3499999940395355,0.014846110088894901,0.001187688807111592,1,1,0,0,0.14071146228507836,0.3499999940395355,filtered,0.4780098555242597,0,2,12,predictive_link_2|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,5.579523369020345e-08,valid,0.001187688807111592,0.0921473326|0.107147333|0.00118768881|0.0469870689|0.32152041|0.356636631,0.242147333|0.257147333|0.151187689|0.196987069|0.47152041|0.506636631,0.212147333|0.227147333|0.121187689|0.166987069|0.44152041|0.476636631,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.168875258|0.229098259|0.2592626|0.263359242,-0.0742301816|0|-0.173626061|-0.184947077|-0.150032523|-0.141822138,0.294359149|0.42858933|-4.69246896e-08|0.232099458|1.39531172|1.54808363,0.292406738|0.138724446|0.322820008,0.00879895221|-0.187152833|-0.0468316823,0.005918931216001511,0.0014561545103788376,0.0012569455429911613,0.002081315964460373
42,2.15,-2.0267983975927977,0.5307432413101196,0.7627957463264465,0.17377014458179474,0.4553930163383484,0.35,2,0,0,0,0.5198365449905396,5.864642143249512,129.32801818847656,0.3499999940395355,0.01207467545002762,0.0009659740360022095,1,1,0,0,0.14071146228507836,0.3499999940395355,recovery_relaxed,0.2081283796992278,0,1,12,workspace_z_lower|joint_0_acceleration_upper,predictive_link_2,0,1,1,primal infeasible; hard_constraints=inaccurate_solution,recovery_hard_constraints_dykstra,0.05247937520499375,valid,0.0009659740360022095,0.0885392754|0.103539275|0.000965974036|0.0491858921|0.32683301|0.362562898,0.238539275|0.253539275|0.150965974|0.199185892|0.47683301|0.512562898,0.208539275|0.223539275|0.120965974|0.169185892|0.44683301|0.482562898,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.114648033|0.157120599|0.170252179|0.167157877,-0.0700662532|0|-0.170991302|-0.184949369|-0.153436879|-0.145707268,0.284090849|0.414157102|-0.0524793724|0.168914798|1.32414734|1.4717022,0.29284662|0.129366755|0.320478261,0.00879895221|-0.187152833|-0.0468316823,0.007409968413412571,0.0014714216813445091,0.0012690704315900803,0.0035380925983190536
43,2.2,-2.0296914129278045,0.6186807155609131,0.7744603157043457,0.16889815032482147,0.5410791039466858,0.35,2,0,0,0,0.33041808009147644,3.835214853286743,58.36250305175781,0.3499999940395355,0.0,-0.001645128610318708,1,1,0,0,0.14071146228507836,0.3499999940395355,recovery_relaxed,0.08937095524707356,0,1,12,workspace_z_lower,predictive_link_2,0,1,1,primal infeasible,recovery_hard_constraints,0.1022606029486382,valid,-0.001645128610318708,0.0851423305|0.10014233|-0.00164512861|0.0480182617|0.327801588|0.363743416,0.23514233|0.25014233|0.148354871|0.198018262|0.477801588|0.513743416,0.20514233|0.22014233|0.118354871|0.168018262|0.447801588|0.483743416,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0730211041|0.100300415|0.106941542|0.104362207,-0.0657867091|0|-0.168701193|-0.184560147|-0.155623582|-0.148239916,0.274782613|0.400569322|-0.102260603|0.107813314|1.26252431|1.41109595,0.293286502|0.120009117|0.318136513,0.00879895221|-0.187152833|-0.0468316823,0.005611129105091095,0.0012997603043913841,0.0009280471131205559,0.00252616498619318
44,2.25,-2.0820031184201993,0.6452710032463074,0.7856889963150024,0.16398300230503082,0.5653578639030457,0.35,2,0,0,0,0.3303380012512207,0.12109174579381943,76.75244140625,0.3499999940395355,0.0,-0.006262680304866458,1,1,0,0,0.14071146228507836,0.3499999940395355,recovery_relaxed,0.0942087533176545,0,1,12,workspace_z_lower,predictive_link_2,0,1,1,primal infeasible,recovery_hard_constraints,0.11914399818928875,valid,-0.006262680304866458,0.0819621979|0.0969621979|-0.0062626803|0.0439741702|0.325466598|0.361634062,0.231962198|0.246962198|0.14373732|0.19397417|0.475466598|0.511634062,0.201962198|0.216962198|0.11373732|0.16397417|0.445466598|0.481634062,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0728374212|0.0995792633|0.104507225|0.101736953,-0.0613946783|0|-0.166930698|-0.184055877|-0.156665509|-0.149456211,0.266454114|0.387848792|-0.119143998|0.0914200674|1.24970811|1.39881699,0.293726385|0.110651515|0.315794766,0.00879895221|-0.187152833|-0.0468316823,0.006151365116238594,0.0012851059436798096,0.0010773418471217155,0.003075837157666683
45,2.3000000000000003,-2.140742298429152,0.669564425945282,0.7968659996986389,0.15914945304393768,0.5873913764953613,0.35,2,0,0,0,0.3305431306362152,0.09841885417699814,0.4858710467815399,0.3500000238418579,0.0,-0.01091560780820125,1,1,0,0,0.14071146228507836,0.3500000238418579,recovery_relaxed,0.09753316699113329,0,1,12,workspace_z_lower,predictive_link_2,0,1,1,primal infeasible,recovery_hard_constraints,0.13590356727436215,valid,-0.01091560780820125,0.0790043981|0.0940043954|-0.0109156078|0.039759628|0.322799085|0.359183681,0.229004398|0.244004395|0.139084392|0.189759628|0.472799085|0.509183681,0.199004398|0.214004395|0.109084392|0.159759628|0.442799085|0.479183681,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0728586695|0.099058324|0.10235806|0.0993852368,-0.056894071|0|-0.165099806|-0.183481637|-0.157635004|-0.150601332,0.259123521|0.376017582|-0.135903567|0.0746151994|1.23591939|1.38551863,0.294166267|0.101293914|0.313453019,0.00879895221|-0.187152833|-0.0468316823,0.006601022556424141,0.0012274039909243584,0.0013248603790998459,0.0030619027093052864
46,2.35,-2.2003895593338214,0.6942824721336365,0.8079984188079834,0.15440969169139862,0.6099230647087097,0.35,2,0,0,0,0.3309497535228729,0.08084798604249954,0.3922933340072632,0.3499999940395355,0.0,-0.015471920254744392,1,1,0,0,0.14071146228507836,0.3499999940395355,recovery_relaxed,0.09962221365826891,0,1,12,workspace_z_lower,predictive_link_2,0,1,1,primal infeasible,recovery_hard_constraints,0.1520189858627732,valid,-0.015471920254744392,0.0762742447|0.0912742447|-0.0154719203|0.035550476|0.319977147|0.356559651,0.226274245|0.241274245|0.13452808|0.185550476|0.469977147|0.506559651,0.196274245|0.211274245|0.10452808|0.155550476|0.439977147|0.476559651,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0730280062|0.0986995603|0.100464173|0.0972831044,-0.0522896295|0|-0.163159311|-0.182826389|-0.158604338|-0.151758579,0.252807349|0.365096979|-0.152018986|0.0580750752|1.22176842|1.37176313,0.294606149|0.0919363126|0.311111271,0.00879895221|-0.187152833|-0.0468316823,0.007250797934830189,0.0014378754422068596,0.0013638408854603767,0.0033136699348688126
47,2.4000000000000004,-12.244270032217788,8.729970514774323,0.8178103566169739,0.14937914907932281,0.643141508102417,0.35,2,0,1,0,0.2934058606624603,0.7555005550384521,15.310556411743164,0.3499999940395355,0.0,-0.019918558569458483,1,1,0,0,0.14071146228507836,0.3499999940395355,recovery_relaxed,0.10772368186893568,0,2,12,workspace_y_lower|workspace_z_lower,predictive_link_2,0,1,1,primal infeasible,recovery_hard_constraints,0.17578895308137937,valid,-0.019918558569458483,0.0737767941|0.0887767883|-0.0199185586|0.0313591496|0.31701368|0.3537737,0.223776794|0.238776788|0.130081441|0.18135915|0.46701368|0.5037737,0.193776794|0.208776788|0.100081441|0.15135915|0.43701368|0.4737737,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0649872517|0.0872803762|0.0877217946|0.0844850036,-0.0475869222|0|-0.161101972|-0.182084069|-0.159575112|-0.152929307,0.247520254|0.355107153|-0.175788955|0.0306329059|1.1962014|1.3466505,0.295046031|0.0825787112|0.308769524,0.00879895221|-0.187152833|-0.0468316823,0.007467347197234631,0.001349693164229393,0.00138138048350811,0.0035848822444677353
