step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
126,6.3500000000000005,-0.05503147852524421,0.10001712292432785,0.2667034864425659,0.35379111766815186,0.08619708567857742,0.35,3,0,0,0,1.2119897603988647,0.7647581100463867,14.386388778686523,1.2119897603988647,1.0,0.1763089718388291,0,1,1,0,0.004560998684529666,0.0,passthrough,5.979602412427666e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.1763089718388291,0.556704224|0.571704218|0.479152775|0.176308972|0.178308972|0.251383367,0.706704224|0.721704218|0.629152775|0.326308972|0.328308972|0.401383367,0.676704224|0.691704218|0.599152775|0.296308972|0.298308972|0.371383367,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.117249358|0.261498919|0.261498919|0.274301757,-0.0675311624|0|-0.0845872236|-0.138337671|-0.138337671|-0.123333917,2.15928573|2.28681687|1.94927323|0.828397135|0.836397135|1.15650131,0.62183696|-0.494065344|0.425238013,0.0528723598|0.211212844|0.0201924816,0.003574672155082226,0.0009793639183044434,0.0010275300592184067,0.0015079984441399574
127,6.4,-0.058279902412469935,0.09576807916164398,0.25726473331451416,0.3597470223903656,0.08274655789136887,0.35,3,0,0,0,1.1942718029022217,0.6252482533454895,6.737487316131592,1.1942718029022217,1.0,0.1825205105639266,0,1,1,0,0.004560998684529666,0.0,passthrough,6.6171813750792335e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.1825205105639266,0.553391298|0.568391287|0.480776561|0.182520511|0.184520511|0.258928227,0.703391298|0.718391287|0.630776561|0.332520511|0.334520511|0.408928227,0.673391298|0.688391287|0.600776561|0.302520511|0.304520511|0.378928227,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.107314435|0.259080683|0.259080683|0.2687679,-0.0649769176|0|-0.0817046568|-0.137160887|-0.137160887|-0.121957706,2.14858828|2.27356515|1.94871602|0.852001838|0.860001838|1.1825231,0.624480546|-0.483504593|0.426247597,0.0528723598|0.211212844|0.0201924816,0.0035765590146183968,0.000976824201643467,0.0009901300072669983,0.0015454292297363281
128,6.45,-0.06816461866951415,0.09177833050489426,0.24905771017074585,0.36560559272766113,0.0795154720544815,0.35,3,0,0,0,1.1687312126159668,0.7295119166374207,7.817933559417725,1.1687312126159668,1.0,0.18866828644817424,0,1,1,0,0.004560998684529666,0.0,passthrough,6.579550638713174e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.18866828644817424,0.550206827|0.565206827|0.482057227|0.188668286|0.190668286|0.266263149,0.700206827|0.715206827|0.632057227|0.338668286|0.340668286|0.416263149,0.670206827|0.685206827|0.602057227|0.308668286|0.310668286|0.386263149,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0972338267|0.256364975|0.256364975|0.263690943,-0.0623931623|0|-0.0787478721|-0.135885119|-0.135885119|-0.12045573,2.13843415|2.26082731|1.94671486|0.875153002|0.883153002|1.20828781,0.627124131|-0.472943842|0.42725718,0.0528723598|0.211212844|0.0201924816,0.0038247080519795418,0.0009660804644227028,0.0012389151379466057,0.0015578754246234894
129,6.5,-0.08008747956099414,0.08805517852306366,0.24209846556186676,0.37133046984672546,0.07650690525770187,0.35,3,0,0,0,1.1391469240188599,0.8681586384773254,3.7938072681427,1.1391454935073853,1.0,0.1947424728981234,0,1,1,0,0.004560998684529666,0.0,filtered,1.8784245331677289e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.1947424728981234,0.547152266|0.562152266|0.482991754|0.194742473|0.196742473|0.273416803,0.697152266|0.712152266|0.632991754|0.344742473|0.346742473|0.423416803,0.667152266|0.682152266|0.602991754|0.314742473|0.316742473|0.393416803,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0878393938|0.252647181|0.252647181|0.256778442,-0.0597806405|0|-0.0757274141|-0.134443322|-0.134443322|-0.118775249,2.12882842|2.24860906|1.944079|0.89717375|0.90517375|1.23167041,0.629767716|-0.462383091|0.428266764,0.0528723598|0.211212844|0.0201924816,0.003675478510558605,0.0009804358705878258,0.0010324874892830849,0.0015995875000953674
130,6.550000000000001,-0.09176642325788309,0.08463484793901443,0.23628531396389008,0.37683480978012085,0.07374647259712219,0.35,3,0,0,0,1.105804204940796,1.0334645509719849,5.646872520446777,1.105803370475769,1.0,0.20070229144999407,0,1,1,0,0.004560998684529666,0.0,filtered,1.0668764583060991e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.20070229144999407,0.544229035|0.559229031|0.483616781|0.200702291|0.202702291|0.28030997,0.694229035|0.709229031|0.633616781|0.350702291|0.352702291|0.43030997,0.664229035|0.679229031|0.603616781|0.320702291|0.322702291|0.40030997,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0788275853|0.246852499|0.246852499|0.246615754,-0.0571401548|0|-0.07265331|-0.132866728|-0.132866728|-0.116948928,2.11977598|2.23691612|1.9406414|0.916794937|0.924794937|1.2509067,0.632411301|-0.45182234|0.429276347,0.0528723598|0.211212844|0.0201924816,0.003925004042685032,0.000979578122496605,0.00122763030230999,0.0016509080305695534
131,6.6000000000000005,-0.10159595646360799,0.0816602036356926,0.23141062259674072,0.381838321685791,0.07134474068880081,0.35,3,0,0,0,1.0349183082580566,2.405088186264038,28.9162540435791,1.034917950630188,1.0,0.20645111498056024,0,1,1,0,0.004560998684529666,0.0,filtered,6.872971589593185e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.20645111498056024,0.54143851|0.55643851|0.483953421|0.206451115|0.208451115|0.286791185,0.69143851|0.70643851|0.633953421|0.356451115|0.358451115|0.436791185,0.66143851|0.67643851|0.603953421|0.326451115|0.328451115|0.406791185,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0697956179|0.234890911|0.234890911|0.225973648,-0.0544725663|0|-0.0695355515|-0.131222706|-0.131222706|-0.115038228,2.11128147|2.22575404|1.93607375|0.929472665|0.937472665|1.25810016,0.635054886|-0.44126159|0.430285931,0.0528723598|0.211212844|0.0201924816,0.0037243496626615524,0.0009930124506354332,0.0011616004630923271,0.0015073232352733612
132,6.65,-0.09864001345115647,0.07933150976896286,0.22663316130638123,0.3859153389930725,0.0694604441523552,0.35,3,0,0,0,0.9223361611366272,5.077033996582031,56.14371109008789,0.9209939241409302,1.0,0.2116850662041566,0,1,1,0,0.004560998684529666,0.0,filtered,0.005165325543026452,0,0,12,joint_3_acceleration_lower,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2116850662041566,0.538782024|0.553782024|0.484002462|0.211685066|0.213685066|0.292353582,0.688782024|0.703782024|0.634002462|0.361685066|0.363685066|0.442353582,0.658782024|0.673782024|0.604002462|0.331685066|0.333685066|0.412353582,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0730297734|0.213754281|0.213754281|0.187739562,-0.0517787935|0|-0.0663846402|-0.129672405|-0.129672405|-0.113183841,2.1033493|2.2151281|1.94265498|0.930822141|0.938822141|1.24397005,0.637698472|-0.430700839|0.431295514,0.0528723598|0.211212844|0.0201924816,0.003708784468472004,0.0011345986276865005,0.001002032309770584,0.0014819242060184479
133,6.7,-0.09273935496989241,0.07788527756929398,0.2218099683523178,0.38852202892303467,0.06828881055116653,0.35,3,0,0,0,0.8591327667236328,5.720337867736816,26.004230499267578,0.8581130504608154,1.0,0.21594792722130096,0,1,1,0,0.004560998684529666,0.0,filtered,0.046529683719920736,0,0,12,joint_3_acceleration_lower,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.21594792722130096,0.536260862|0.551260859|0.484366047|0.215947927|0.217947927|0.296135281,0.686260862|0.701260859|0.634366047|0.365947927|0.367947927|0.446135281,0.656260862|0.671260859|0.604366047|0.335947927|0.337947927|0.416135281,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0604506069|0.181073973|0.181073973|0.13961822,-0.049059813|0|-0.0631414876|-0.128423234|-0.128423234|-0.111591738,2.09598364|2.20504343|1.93477331|0.916442447|0.924442447|1.21256761,0.640342057|-0.420140088|0.432305098,0.0528723598|0.211212844|0.0201924816,0.0036687375977635384,0.000968199223279953,0.0010121911764144897,0.0016251858323812485
134,6.75,-0.0852243602144725,0.077175073325634,0.21687252819538116,0.38982921838760376,0.06771077960729599,0.35,3,0,0,0,0.854470431804657,5.343989849090576,26.40078353881836,0.8607065677642822,1.0,0.21867366905470076,0,1,1,0,0.004560998684529666,0.0,filtered,0.03085204152749451,0,0,12,joint_3_acceleration_lower,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.21867366905470076,0.533876259|0.548876259|0.484274191|0.218673669|0.220673669|0.297624046,0.683876259|0.698876259|0.634274191|0.368673669|0.370673669|0.447624046,0.653876259|0.668876259|0.604274191|0.338673669|0.340673669|0.417624046,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0416650099|0.152107555|0.152107555|0.096829667,-0.0463166573|0|-0.0598951128|-0.127623409|-0.127623409|-0.110388768,2.08918838|2.19550504|1.91886666|0.899178822|0.907178822|1.17693708,0.642985642|-0.409579337|0.433314681,0.0528723598|0.211212844|0.0201924816,0.003639412112534046,0.0009885355830192566,0.0010329512879252434,0.0015528993681073189
135,6.800000000000001,-0.07513940574581007,0.07671143859624863,0.21172621846199036,0.39068603515625,0.06733530759811401,0.35,3,0,0,0,0.8622550368309021,3.7490789890289307,68.47810363769531,0.862254798412323,1.0,0.22003523365192545,0,1,1,0,0.004560998684529666,0.0,filtered,6.851828859937899e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.22003523365192545,0.531629397|0.546629397|0.483419928|0.220035234|0.222035234|0.297058054,0.681629397|0.696629397|0.633419928|0.370035234|0.372035234|0.447058054,0.651629397|0.666629397|0.603419928|0.340035234|0.342035234|0.417058054,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0391135468|0.14195458|0.14195458|0.0763475962,-0.0435504144|0|-0.0566944279|-0.127259157|-0.127259157|-0.109590612,2.08296717|2.18651759|1.91609883|0.894836357|0.902836357|1.1549892,0.645629227|-0.399018586|0.434324265,0.0528723598|0.211212844|0.0201924816,0.003566787578165531,0.0009965663775801659,0.0010298239067196846,0.0014790482819080353
136,6.8500000000000005,-0.06778216802848078,0.0762433260679245,0.20649778842926025,0.3914942145347595,0.06698359549045563,0.35,3,0,0,0,0.8181805610656738,1.9180961847305298,68.74712371826172,0.8181805610656738,1.0,0.2209325125410222,0,1,1,0,0.004560998684529666,0.0,passthrough,9.533304843007624e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2209325125410222,0.529521401|0.544521401|0.482599943|0.220932513|0.222932513|0.295512645,0.679521401|0.694521401|0.632599943|0.370932513|0.372932513|0.445512645,0.649521401|0.664521401|0.602599943|0.340932513|0.342932513|0.415512645,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.054813629|0.142200499|0.142200499|0.0744617218,-0.0407622264|0|-0.0534539386|-0.126986786|-0.126986786|-0.108962368,2.07732338|2.1780856|1.93175946|0.898943763|0.906943763|1.14754993,0.648272812|-0.388457835|0.435333848,0.0528723598|0.211212844|0.0201924816,0.003600900061428547,0.0010082023218274117,0.0010048067197203636,0.0015245070680975914
137,6.9,-0.07465152718071538,0.07584113627672195,0.20187054574489594,0.3920799493789673,0.06673016399145126,0.35,3,0,0,0,0.7594450116157532,2.4440228939056396,23.613880157470703,0.7594449520111084,1.0,0.22184529782268136,0,1,1,0,0.004560998684529666,0.0,filtered,6.515445397402065e-08,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.22184529782268136,0.527553339|0.542553339|0.482716215|0.221845298|0.223845298|0.29388841,0.677553339|0.692553339|0.632716215|0.371845298|0.373845298|0.44388841,0.647553339|0.662553339|0.602716215|0.341845298|0.343845298|0.41388841,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0683754894|0.139519792|0.139519792|0.0746931354,-0.0379532873|0|-0.050064829|-0.126270289|-0.126270289|-0.108074299,2.07226007|2.17021336|1.94917552|0.900630694|0.908630694|1.14217248,0.650916398|-0.377897084|0.436343431,0.0528723598|0.211212844|0.0201924816,0.0037499545142054558,0.001027924008667469,0.0010032886639237404,0.001654272899031639
138,6.95,-0.08189295949890152,0.08004455268383026,0.19760525226593018,0.39132368564605713,0.07100718468427658,0.35,3,0,0,0,0.7274550199508667,2.2978641986846924,39.30595397949219,0.7274547219276428,1.0,0.2226350971741956,0,1,1,0,0.004560998684529666,0.0,filtered,5.594639114257946e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2226350971741956,0.525726219|0.540726219|0.483669195|0.222635097|0.224635097|0.292295685,0.675726219|0.690726219|0.633669195|0.372635097|0.374635097|0.442295685,0.645726219|0.660726219|0.603669195|0.342635097|0.344635097|0.412295685,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0625533788|0.112381033|0.112381033|0.0480682261,-0.0351248415|0|-0.0465462252|-0.124862667|-0.124862667|-0.106694187,2.06778003|2.16290487|1.95068393|0.878058754|0.886058754|1.11055678,0.653559983|-0.367336333|0.437353015,0.0528723598|0.211212844|0.0201924816,0.004726453684270382,0.0010184524580836296,0.0014103911817073822,0.0022296281531453133
139,7.0,-0.07275154055582692,0.08252118527889252,0.19291867315769196,0.3901962637901306,0.07354536652565002,0.35,3,0,0,0,0.7259193658828735,1.2391542196273804,34.709388732910156,0.7259190678596497,1.0,0.2221359909405919,0,1,1,0,0.004560998684529666,0.0,filtered,5.028938856268169e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2221359909405919,0.524040982|0.539040982|0.484516549|0.222135991|0.224135991|0.289427175,0.674040982|0.689040982|0.634516549|0.372135991|0.374135991|0.439427175,0.644040982|0.659040982|0.604516549|0.342135991|0.344135991|0.409427175,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0646346306|0.103415422|0.103415422|0.034514057,-0.0322781816|0|-0.0430385334|-0.123075693|-0.123075693|-0.105074605,2.06388575|2.15616393|1.95966229|0.868883693|0.876883693|1.08714815,0.656203568|-0.356775582|0.438362598,0.0528723598|0.211212844|0.0201924816,0.004792775958776474,0.001523246057331562,0.0009875157848000526,0.002207331359386444
140,7.050000000000001,-0.06246766714665755,0.08195260167121887,0.18790115416049957,0.3892105221748352,0.07307523488998413,0.35,3,0,0,0,0.7124372124671936,1.472141146659851,21.77400016784668,0.712437093257904,1.0,0.22129436455736917,0,1,1,0,0.004560998684529666,0.0,filtered,3.0750761386637124e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.22129436455736917,0.522498507|0.537498507|0.485641879|0.221294365|0.223294365|0.285963338,0.672498507|0.687498507|0.635641879|0.371294365|0.373294365|0.435963338,0.642498507|0.657498507|0.605641879|0.341294365|0.343294365|0.405963338,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0723680712|0.104931387|0.104931387|0.0327430868,-0.0294146454|0|-0.039489888|-0.121087674|-0.121087674|-0.103387464,2.06057938|2.14999403|1.9754457|0.869021171|0.877021171|1.07320897,0.658847153|-0.346214831|0.439372182,0.0528723598|0.211212844|0.0201924816,0.004945687018334866,0.0017603682354092598,0.0013713417574763298,0.0017106132581830025
141,7.1000000000000005,-0.05696676247764332,0.08282777667045593,0.18274234235286713,0.3881160020828247,0.07407572120428085,0.35,3,0,0,0,0.6920024156570435,1.4424664974212646,17.380796432495117,0.6920021176338196,1.0,0.22064241430737774,0,1,1,0,0.004560998684529666,0.0,filtered,3.686577744421941e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.22064241430737774,0.521099604|0.536099593|0.487322133|0.220642414|0.222642414|0.282500562,0.671099604|0.686099593|0.637322133|0.370642414|0.372642414|0.432500562,0.641099604|0.656099593|0.607322133|0.340642414|0.342642414|0.402500562,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0789258506|0.101401785|0.101401785|0.0274451639,-0.0265356139|0|-0.0358685594|-0.118769945|-0.118769945|-0.101516428,2.0578628|2.14439837|1.99234582|0.865201497|0.873201497|1.05593099,0.661490738|-0.33565408|0.440381765,0.0528723598|0.211212844|0.0201924816,0.005396663211286068,0.001395421102643013,0.0016870098188519478,0.002205241471529007
142,7.15,-0.04722407103154213,0.08406505733728409,0.17719046771526337,0.3868579864501953,0.0754578486084938,0.35,3,0,0,0,0.6734161972999573,1.7315700054168701,19.172618865966797,0.6734158396720886,1.0,0.21994537058364005,0,1,1,0,0.004560998684529666,0.0,filtered,5.350700894007917e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.21994537058364005,0.519845011|0.534845006|0.489502186|0.219945371|0.221945371|0.278871661,0.669845011|0.684845006|0.639502186|0.369945371|0.371945371|0.428871661,0.639845011|0.654845006|0.609502186|0.339945371|0.341945371|0.398871661,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0831652256|0.0959854529|0.0959854529|0.0181036131,-0.0236425072|0|-0.032198584|-0.116012171|-0.116012171|-0.0993569738,2.05573754|2.13938002|2.00897538|0.859754764|0.867754764|1.03423328,0.664134324|-0.325093329|0.441391349,0.0528723598|0.211212844|0.0201924816,0.005417238920927048,0.0014696186408400536,0.001498905010521412,0.0023456206545233727
143,7.2,-0.03346297772691985,0.08246735483407974,0.17119847238063812,0.3859065771102905,0.07521969825029373,0.35,3,0,0,0,0.6705890893936157,1.5287412405014038,16.81903076171875,0.6705885529518127,1.0,0.2191402368450278,0,1,1,0,0.004560998684529666,0.0,filtered,6.508782016407923e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2191402368450278,0.518735396|0.533735392|0.492069159|0.219140237|0.221140237|0.274893722,0.668735396|0.683735392|0.642069159|0.369140237|0.371140237|0.424893722,0.638735396|0.653735392|0.612069159|0.339140237|0.341140237|0.394893722,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0853142788|0.0993662351|0.0993662351|0.0157224468,-0.020736783|0|-0.0285061293|-0.112872775|-0.112872775|-0.0969669691,2.0542048|2.13494157|2.02508479|0.863054407|0.871054407|1.01833037,0.666777909|-0.314532578|0.442400932,0.0528723598|0.211212844|0.0201924816,0.005912641994655132,0.0017524035647511482,0.0016932841390371323,0.002364787273108959
144,7.25,-0.029946042680649064,0.07768283039331436,0.16548843681812286,0.3857600688934326,0.07248926162719727,0.35,3,0,0,0,0.6772919297218323,1.6462289094924927,24.898778915405273,0.6772911548614502,1.0,0.21868102079688845,0,1,1,0,0.004560998684529666,0.0,filtered,9.340428388553388e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.21868102079688845,0.517771352|0.532771352|0.494919303|0.218681021|0.220681021|0.270927514,0.667771352|0.682771352|0.644919303|0.368681021|0.370681021|0.420927514,0.637771352|0.652771352|0.614919303|0.338681021|0.340681021|0.390927514,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.083875237|0.112966526|0.112966526|0.0270684504,-0.017819931|0|-0.0248022811|-0.109467906|-0.109467906|-0.0944423336,2.05326548|2.13108541|2.03875017|0.878222704|0.886222704|1.01633617,0.669421494|-0.303971827|0.443410516,0.0528723598|0.211212844|0.0201924816,0.0058989860117435455,0.0017863987013697624,0.001704198308289051,0.0023041097447276115
145,7.300000000000001,-0.04642020397243982,0.07716125249862671,0.16089069843292236,0.3862128257751465,0.06933003664016724,0.35,3,0,0,0,0.6981458067893982,1.570378065109253,42.94025802612305,0.6981458067893982,1.0,0.21906021294598232,0,1,1,0,0.004560998684529666,0.0,passthrough,3.932031129576167e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.21906021294598232,0.516953399|0.531953399|0.49787775|0.219060213|0.221060213|0.267653666,0.666953399|0.681953399|0.64787775|0.369060213|0.371060213|0.417653666,0.636953399|0.651953399|0.61787775|0.339060213|0.341060213|0.387653666,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0754835431|0.122547162|0.122547162|0.0395440178,-0.0148934712|0|-0.0211031064|-0.105844643|-0.105844643|-0.0917698818,2.05292013|2.1278136|2.04589144|0.892943371|0.900943371|1.0183888,0.672065079|-0.293411076|0.444420099,0.0528723598|0.211212844|0.0201924816,0.005769232288002968,0.0017355885356664658,0.0016445135697722435,0.0022821761667728424
146,7.3500000000000005,-0.059037088162545215,0.07671103626489639,0.15715819597244263,0.3865125775337219,0.07021788507699966,0.35,3,0,0,0,0.6993166208267212,1.0662976503372192,19.780941009521484,0.6993166208267212,1.0,0.22006191017680132,0,1,1,0,0.004560998684529666,0.0,passthrough,4.70493889944903e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.22006191017680132,0.516281979|0.531281979|0.500610041|0.22006191|0.22206191|0.265120828,0.666281979|0.681281979|0.650610041|0.37006191|0.37206191|0.415120828,0.636281979|0.651281979|0.620610041|0.34006191|0.34206191|0.385120828,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0654011624|0.116594326|0.116594326|0.0376107983,-0.0119589489|0|-0.0174523775|-0.102072273|-0.102072273|-0.0889464783,2.05316897|2.12512791|2.05038895|0.894769694|0.902769694|1.00914763,0.674708664|-0.282850325|0.445429683,0.0528723598|0.211212844|0.0201924816,0.005692359060049057,0.001667715609073639,0.0015109833329916,0.002407786436378956
147,7.4,-0.05560123891690695,0.0789286345243454,0.15324445068836212,0.3864338994026184,0.07423512637615204,0.35,3,0,0,0,0.6828345060348511,1.2340834140777588,32.432456970214844,0.6828345060348511,1.0,0.2209332901616059,0,1,1,0,0.004560998684529666,0.0,passthrough,4.922350769882769e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2209332901616059,0.515757454|0.530757454|0.503033991|0.22093329|0.22293329|0.262622905,0.665757454|0.680757454|0.653033991|0.37093329|0.37293329|0.412622905,0.635757454|0.650757454|0.623033991|0.34093329|0.34293329|0.382622905,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0594154808|0.105348699|0.105348699|0.0246470772,-0.0090179312|0|-0.0138779094|-0.0981472492|-0.0981472492|-0.0859575995,2.05401189|2.12302982|2.05767354|0.89093461|0.89893461|0.989181099,0.67735225|-0.272289574|0.446439266,0.0528723598|0.211212844|0.0201924816,0.005910309962928295,0.0017746631056070328,0.0017495080828666687,0.002278064377605915
148,7.45,-0.054967412831019274,0.07995618879795074,0.14937014877796173,0.3864438533782959,0.07530707865953445,0.35,3,0,0,0,0.6782038807868958,1.1214977502822876,17.564685821533203,0.6782038807868958,1.0,0.22144477261004603,0,1,1,0,0.004560998684529666,0.0,passthrough,4.9007262200816185e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.22144477261004603,0.515380111|0.530380111|0.50534357|0.221444773|0.223444773|0.259630222,0.665380111|0.680380111|0.65534357|0.371444773|0.373444773|0.409630222,0.635380111|0.650380111|0.62534357|0.341444773|0.343444773|0.379630222,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.058320479|0.103577979|0.103577979|0.0221433789,-0.00607200254|0|-0.0103635752|-0.0940948145|-0.0940948145|-0.0828800397,2.05544844|2.12152045|2.06933118|0.895262254|0.903262254|0.977784229,0.679995835|-0.261728823|0.44744885,0.0528723598|0.211212844|0.0201924816,0.005525766871869564,0.0018324656412005424,0.001532035879790783,0.0020548468455672264
149,7.5,-0.053087111474979326,0.08062427490949631,0.14548493921756744,0.38664019107818604,0.07603882998228073,0.35,3,0,0,0,0.6785526871681213,0.8054413199424744,8.0846586227417,0.6785526871681213,1.0,0.2220758477734539,0,1,1,0,0.004560998684529666,0.0,passthrough,4.853512123148019e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2220758477734539,0.515150156|0.530150156|0.507771241|0.222075848|0.224075848|0.256673094,0.665150156|0.680150156|0.657771241|0.372075848|0.374075848|0.406673094,0.635150156|0.650150156|0.627771241|0.342075848|0.344075848|0.376673094,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0583115165|0.103517204|0.103517204|0.0206405335,-0.00312276101|0|-0.00687964703|-0.089837245|-0.089837245|-0.0796266501,2.05747786|2.12060062|2.08251683|0.90198335|0.90998335|0.967706259,0.68263942|-0.251168072|0.448458433,0.0528723598|0.211212844|0.0201924816,0.005680332891643047,0.0016819024458527565,0.0015813345089554787,0.0023140311241149902
150,7.550000000000001,-0.05277084228851594,0.08076260983943939,0.14169834554195404,0.3870639204978943,0.07626116275787354,0.35,3,0,0,0,0.6779462099075317,0.317432701587677,13.482319831848145,0.6779462099075317,1.0,0.22292535030311833,0,1,1,0,0.004560998684529666,0.0,passthrough,4.819955257823052e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.22292535030311833,0.515067755|0.530067755|0.510366857|0.22292535|0.22492535|0.253813016,0.665067755|0.680067755|0.660366857|0.37292535|0.37492535|0.403813016,0.635067755|0.650067755|0.630366857|0.34292535|0.34492535|0.373813016,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0558980036|0.103978789|0.103978789|0.0206468826,-0.000171856103|0|-0.00342376644|-0.0853678106|-0.0853678106|-0.0761874828,2.06009916|2.12027102|2.09394167|0.91031238|0.91831238|0.959711465,0.685283005|-0.240607485|0.449468017,0.0528723598|0.211212844|0.0201924816,0.005326102487742901,0.0015214933082461357,0.0014324737712740898,0.0022776275873184204
151,7.6000000000000005,-0.05188238499327895,0.08098627626895905,0.13796555995941162,0.38768404722213745,0.07658455520868301,0.35,3,0,0,0,0.6783955693244934,0.4154243469238281,7.313800811767578,0.6783955693244934,1.0,0.22402204608614162,0,1,1,0,0.004560998684529666,0.0,passthrough,4.792259371941167e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.22402204608614162,0.515067476|0.53006747|0.513012974|0.224022046|0.226022046|0.251130163,0.665067476|0.68006747|0.663012974|0.374022046|0.376022046|0.401130163,0.635067476|0.65006747|0.633012974|0.344022046|0.346022046|0.371130163,0.102911956|0.102911961|0.15|0.15|0.15|0.15,0|0|0.0514704566|0.10353383|0.10353383|0.0199908835,-5.04099209e-18|0|-5.41129305e-06|-0.0807721783|-0.0807721783|-0.0726179024,2.06026991|2.12026988|2.10351694|0.918849836|0.926849836|0.951893632,0.68792659|-0.230046913|0.4504776,0.0528723598|0.211212844|0.0201924816,0.005429481156170368,0.0017516892403364182,0.001423366367816925,0.0021568555384874344
