step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
23,1.2000000000000002,-0.6638061045249066,0.1980396956205368,0.42565324902534485,0.24054671823978424,0.1980397254228592,0.35,5,0,0,0,0.3499999940395355,0.26358020305633545,5.972315311431885,0.3499999940395355,0.8544878060270659,0.06835902448216527,1,1,0,0,0.013157300323719312,0.3499999940395355,passthrough,2.6046920123226633e-11,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.06835902448216527,0.264304743|0.279304743|0.25153703|0.156795201|0.0978878974|0.0683590245,0.414304743|0.429304743|0.40153703|0.306795201|0.247887897|0.218359024,0.384304743|0.399304743|0.37153703|0.276795201|0.217887897|0.188359024,0|0|0|0|0|0,0|0|0.0493688516|0.219814613|0.235334|0.22171031,0.0863350705|0|0.0873809907|0.145302325|0.162782005|0.217677568,1.14355404|1.11721897|1.14289796|0.992297742|0.789667595|0.712823975,0.543041945|0.0291111171|0.219848648,0.106185935|-0.351748437|0.00661098678,0.0048647597432136536,0.0009654723107814789,0.0010095862671732903,0.00190682802349329
24,1.25,-0.5303928924745924,0.17495578527450562,0.4248947203159332,0.256717324256897,0.174955815076828,0.35,5,0,0,0,0.42867588996887207,8.955209732055664,180.65374755859375,0.49989399313926697,1.0,0.09054671341425172,0,1,1,0,0.013157300323719312,0.0,filtered,0.12516251163520495,0,0,12,joint_4_acceleration_lower|joint_2_acceleration_upper,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.09054671341425172,0.268904463|0.283904463|0.258637902|0.175300755|0.118141113|0.0905467134,0.418904463|0.433904463|0.408637902|0.325300755|0.268141113|0.240546713,0.388904463|0.403904463|0.378637902|0.295300755|0.238141113|0.210546713,0|0|0|0|0|0,0|0|0.0512839562|0.123621145|0.100758094|0.0921970288,0.0976050556|0|0.0994293563|0.157276115|0.176644197|0.227982173,1.17322291|1.13561785|1.18526492|0.982100282|0.749966742|0.682366056,0.548351288|0.0115236938|0.220179275,0.106185935|-0.351748437|0.00661098678,0.0037426017224788666,0.0009962618350982666,0.0011467868462204933,0.0015330174937844276
25,1.3,-0.4033418870804337,0.16024141013622284,0.41860854625701904,0.26829254627227783,0.16024138033390045,0.35,5,0,0,0,0.7477133274078369,7.606168270111084,35.64852523803711,0.7587568759918213,1.0,0.10671734299421484,0,1,1,0,0.013157300323719312,0.0,filtered,0.03334978553418297,0,0,12,joint_0_acceleration_lower,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.10671734299421484,0.274060562|0.28906056|0.266412459|0.189557917|0.132261636|0.106717343,0.424060562|0.43906056|0.416412459|0.339557917|0.282261636|0.256717343,0.394060562|0.40906056|0.386412459|0.309557917|0.252261636|0.226717343,0|0|0|0|0|0,0|0|0.0545579657|0.056531505|0.000515995001|-0.0078976927,0.108586401|0|0.110880564|0.167119142|0.18737372|0.235718091,1.20482865|1.15624224|1.23108837|0.981882316|0.716936258|0.65468977,0.553660631|-0.00606372952|0.220509902,0.106185935|-0.351748437|0.00661098678,0.003750271163880825,0.0011282116174697876,0.000989026390016079,0.0015606973320245743
26,1.35,-0.30030332660356296,0.1498459428548813,0.4082604646682739,0.2772001624107361,0.1498459428548813,0.35,5,0,0,0,1.017440676689148,5.804858207702637,52.327274322509766,1.017440676689148,1.0,0.11829255513733741,0,1,1,0,0.013157300323719312,0.0,passthrough,5.761765217762911e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.11829255513733741,0.279758067|0.294758067|0.274900425|0.200887172|0.141855239|0.118292555,0.429758067|0.444758067|0.424900425|0.350887172|0.291855239|0.268292555,0.399758067|0.414758067|0.394900425|0.320887172|0.261855239|0.238292555,0|0|0|0|0|0,0|0|0.0660383136|0.0182876143|-0.0629379278|-0.0682569278,0.119258092|0|0.121783989|0.174940119|0.195190674|0.240937652,1.23829036|1.17903227|1.287424|0.996776423|0.699673703|0.645850945,0.558969975|-0.0236511528|0.220840529,0.106185935|-0.351748437|0.00661098678,0.004259323701262474,0.0012385472655296326,0.0011566272005438805,0.0017972160130739212
27,1.4000000000000001,-0.23398712071660185,0.14176534116268158,0.39592188596725464,0.2846120297908783,0.141765296459198,0.35,5,0,0,0,1.1306915283203125,2.8423874378204346,69.00303649902344,1.1306906938552856,1.0,0.12720017774068862,0,1,1,0,0.013157300323719312,0.0,filtered,1.2433732813461794e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.12720017774068862,0.285981049|0.300981049|0.284464708|0.210626519|0.148683253|0.127200178,0.435981049|0.450981049|0.434464708|0.360626519|0.298683253|0.277200178,0.405981049|0.420981049|0.404464708|0.330626519|0.268683253|0.247200178,0|0|0|0|0|0,0|0|0.0664991778|-0.0132240606|-0.0986801975|-0.102529923,0.129602958|0|0.132185121|0.181198381|0.200855874|0.244187534,1.27352715|1.20392419|1.33654313|1.0104804|0.696908688|0.650458322,0.564279318|-0.0412385762|0.221171156,0.106185935|-0.351748437|0.00661098678,0.0036968011409044266,0.0011832797899842262,0.0009511075913906097,0.001495356671512127
28,1.4500000000000002,-0.1853140146237618,0.13560046255588531,0.382412850856781,0.29059141874313354,0.1356004774570465,0.35,5,0,0,0,1.1646138429641724,1.9925035238265991,35.491336822509766,1.1646132469177246,1.0,0.13461201242087906,0,1,1,0,0.013157300323719312,0.0,filtered,1.09124421242882e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.13461201242087906,0.292712816|0.307712816|0.294551577|0.219055064|0.154027789|0.134612012,0.442712816|0.457712816|0.444551577|0.369055064|0.304027789|0.284612012,0.412712816|0.427712816|0.414551577|0.339055064|0.274027789|0.254612012,0|0|0|0|0|0,0|0|0.0600892656|-0.0548069592|-0.13440965|-0.133884053,0.139607598|0|0.142179922|0.186375938|0.205224058|0.24635352,1.31045886|1.23085126|1.38047549|1.00778924|0.686925562|0.650917516,0.569588661|-0.0588259995|0.221501783,0.106185935|-0.351748437|0.00661098678,0.003719617612659931,0.0010118335485458374,0.0010332083329558372,0.001606072299182415
29,1.5,-0.1523424993527812,0.13045325875282288,0.3685257136821747,0.29582270979881287,0.13045324385166168,0.35,5,0,0,0,1.1622790098190308,1.5339701175689697,27.381467819213867,1.162278413772583,1.0,0.14059143738025404,0,1,1,0,0.013157300323719312,0.0,filtered,1.2943323252769106e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.14059143738025404,0.299936098|0.314936098|0.304815808|0.225641652|0.157817875|0.140591437,0.449936098|0.464936098|0.454815808|0.375641652|0.307817875|0.290591437,0.419936098|0.434936098|0.424815808|0.345641652|0.277817875|0.260591437,0|0|0|0|0|0,0|0|0.0506165132|-0.0827361665|-0.153391428|-0.150772097,0.149262226|0|0.151818868|0.190767576|0.209168809|0.248328986,1.34900662|1.25974439|1.42169861|1.01059802|0.687048881|0.659922638,0.574898005|-0.0764134228|0.22183241,0.106185935|-0.351748437|0.00661098678,0.0036302153021097183,0.0010291226208209991,0.0010115085169672966,0.001521080732345581
30,1.55,-0.13096691374169275,0.12554249167442322,0.354825884103775,0.30103564262390137,0.12554247677326202,0.35,5,0,0,0,1.1395014524459839,1.4783045053482056,13.564109802246094,1.1395007371902466,1.0,0.14582271868276997,0,1,1,0,0.013157300323719312,0.0,filtered,1.3129955480696627e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.14582271868276997,0.307633222|0.322633222|0.315096504|0.231218416|0.160854778|0.145822719,0.457633222|0.472633222|0.465096504|0.381218416|0.310854778|0.295822719,0.427633222|0.442633222|0.435096504|0.351218416|0.280854778|0.265822719,0|0|0|0|0|0,0|0|0.0438208098|-0.0895615735|-0.155399768|-0.152631064,0.158560456|0|0.161117967|0.194421637|0.212770624|0.250153289,1.38909334|1.29053289|1.46532479|1.02973373|0.700789968|0.680813099,0.580207348|-0.0940008461|0.222163036,0.106185935|-0.351748437|0.00661098678,0.005649843253195286,0.001732783392071724,0.0015838053077459335,0.002219174988567829
31,1.6,-0.11860142821592724,0.12017640471458435,0.34175387024879456,0.3070034086704254,0.12017641216516495,0.35,5,0,0,0,1.1166856288909912,1.1395491361618042,14.721929550170898,1.116685152053833,1.0,0.15103563371462958,0,1,1,0,0.013157300323719312,0.0,filtered,1.0202866248202813e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.15103563371462958,0.315786273|0.330786273|0.325502841|0.236640665|0.163967011|0.151035634,0.465786273|0.480786273|0.475502841|0.386640665|0.313967011|0.301035634,0.435786273|0.450786273|0.445502841|0.356640665|0.283967011|0.271035634,0|0|0|0|0|0,0|0|0.0410229361|-0.0792948186|-0.141203552|-0.138978203,0.167499034|0|0.17006674|0.197843034|0.215980806|0.251753031,1.43064412|1.32314509|1.51310104|1.06511088|0.730645299|0.716917363,0.585516691|-0.111588269|0.222493663,0.106185935|-0.351748437|0.00661098678,0.0037340642884373665,0.001161438412964344,0.0009959256276488304,0.0015085572376847267
32,1.6500000000000001,-0.10760127255301889,0.11450348049402237,0.32931724190711975,0.3136528432369232,0.11450346559286118,0.35,5,0,0,0,1.098134160041809,0.7576976418495178,10.969314575195312,1.0981336832046509,1.0,0.15700342361253017,0,1,1,0,0.013157300323719312,0.0,filtered,7.320444110384934e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.15700342361253017,0.324377246|0.339377237|0.336204187|0.242756909|0.167955232|0.157003424,0.474377246|0.489377237|0.486204187|0.392756909|0.317955232|0.307003424,0.444377246|0.459377237|0.456204187|0.362756909|0.287955232|0.277003424,0|0|0|0|0|0,0|0|0.0380580037|-0.0725608354|-0.131430257|-0.126601358,0.176077541|0|0.178647899|0.200988087|0.218743472|0.25299485,1.47358653|1.35750895|1.56152265|1.09945489|0.759134144|0.754407186,0.590826035|-0.129175693|0.22282429,0.106185935|-0.351748437|0.00661098678,0.0037581175565719604,0.00099127646535635,0.0011334242299199104,0.0015687867999076843
33,1.7000000000000002,-0.09373420919713936,0.10897286981344223,0.31728214025497437,0.3205106854438782,0.10897286236286163,0.35,5,0,0,0,1.0774900913238525,0.7566773891448975,9.680670738220215,1.077489972114563,1.0,0.1636528504519814,0,1,1,0,0.013157300323719312,0.0,filtered,4.7234280828987577e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.1636528504519814,0.333388182|0.348388182|0.347173335|0.249376034|0.172580799|0.16365285,0.483388182|0.498388182|0.497173335|0.399376034|0.322580799|0.31365285,0.453388182|0.468388182|0.467173335|0.369376034|0.292580799|0.28365285,0|0|0|0|0|0,0|0|0.0334430881|-0.078118446|-0.133950855|-0.123572991,0.184298079|0|0.186855952|0.204028657|0.221333255|0.254115453,1.51785081|1.39355273|1.60899238|1.12341435|0.777705595|0.785153864,0.596135378|-0.146763116|0.223154917,0.106185935|-0.351748437|0.00661098678,0.00567973405122757,0.001770692877471447,0.0014569927006959915,0.0023472700268030167
34,1.75,-0.0758143128993266,0.10386740416288376,0.30535897612571716,0.3272092640399933,0.10386741906404495,0.35,5,0,0,0,1.0582011938095093,0.8697957396507263,10.103123664855957,1.0582011938095093,1.0,0.17051068911872402,0,1,1,0,0.013157300323719312,0.0,filtered,5.422988243359033e-08,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.17051068911872402,0.342801281|0.357801277|0.358315601|0.255874096|0.177218341|0.170510689,0.492801281|0.507801277|0.508315601|0.405874096|0.327218341|0.320510689,0.462801281|0.477801277|0.478315601|0.375874096|0.297218341|0.290510689,0|0|0|0|0|0,0|0|0.0282110976|-0.0925758056|-0.145345591|-0.128005584,0.192164943|0|0.194692856|0.207164642|0.224056034|0.255421426,1.56337007|1.43120511|1.65616636|1.13808522|0.787583809|0.809458598,0.601444721|-0.164350539|0.223485544,0.106185935|-0.351748437|0.00661098678,0.005809655413031578,0.0017910944297909737,0.0016930019482970238,0.0022203903645277023
35,1.8,-0.053887671584275265,0.09960539638996124,0.2932565212249756,0.33310261368751526,0.09960540384054184,0.35,5,0,0,0,1.0393673181533813,1.1299952268600464,7.365835189819336,1.0393670797348022,1.0,0.1772092935709163,0,1,1,0,0.013157300323719312,0.0,filtered,3.637521626048851e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.1772092935709163,0.352599005|0.367599001|0.369585878|0.261807706|0.181429706|0.177209294,0.502599005|0.517599001|0.519585878|0.411807706|0.331429706|0.327209294,0.472599005|0.487599001|0.489585878|0.381807706|0.301429706|0.297209294,0|0|0|0|0|0,0|0|0.0226313653|-0.115097233|-0.164452954|-0.140254193,0.199684307|0|0.202162617|0.210506376|0.227095141|0.256256806,1.61008033|1.47039601|1.70313749|1.14263997|0.788361012|0.824839788,0.606754065|-0.181937963|0.223816171,0.106185935|-0.351748437|0.00661098678,0.005895262584090233,0.0017715469002723694,0.00175465177744627,0.0022544758394360542
36,1.85,-0.02880512368487252,0.09678337723016739,0.2807147204875946,0.33717039227485657,0.09678337723016739,0.35,4,0,0,0,1.0205336809158325,1.3139677047729492,6.988551616668701,1.0205339193344116,1.0,0.18310263109307767,0,1,1,0,0.013157300323719312,0.0,filtered,5.497666774763528e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.18310263109307767,0.362764169|0.377764169|0.380952719|0.266782706|0.184845743|0.183102631,0.512764169|0.527764169|0.530952719|0.416782706|0.334845743|0.333102631,0.482764169|0.497764169|0.500952719|0.386782706|0.304845743|0.303102631,0|0|0|0|0|0,0|0|0.0165985766|-0.144428821|-0.189862198|-0.164457828,0.206863914|0|0.209275768|0.214112738|0.230550805|0.253765579,1.65792059|1.51105667|1.74968522|1.13681474|0.780071579|0.821718275,0.612063408|-0.199525386|0.224146798,0.106185935|-0.351748437|0.00661098678,0.005467833019793034,0.0015356317162513733,0.0015757149085402489,0.0022175004705786705
37,1.9000000000000001,-0.008831346281775787,0.09580394625663757,0.26789841055870056,0.3386150598526001,0.09580393135547638,0.35,4,0,0,0,0.9918810725212097,1.3485621213912964,16.18185806274414,0.9918809533119202,1.0,0.18717038316639956,0,1,1,0,0.013157300323719312,0.0,filtered,1.8610830936808417e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.18717038316639956,0.373280003|0.388280003|0.39238082|0.270469676|0.187170383|0.187588273,0.523280003|0.538280003|0.54238082|0.420469676|0.337170383|0.337588273,0.493280003|0.508280003|0.51238082|0.390469676|0.307170383|0.307588273,0|0|0|0|0|0,0|0|0.0108736233|-0.170162554|-0.211400262|-0.188557936,0.213712788|0|0.216053978|0.21797282|0.234430591|0.25128557,1.7068328|1.55312001|1.79645088|1.12968897|0.771711863|0.813080727,0.617372751|-0.217112809|0.224477425,0.106185935|-0.351748437|0.00661098678,0.005224910564720631,0.00164005346596241,0.0014175018295645714,0.002066192217171192
38,1.9500000000000002,0.008441138532276043,0.09533851593732834,0.2549004852771759,0.3393076956272125,0.09533850848674774,0.35,4,0,0,0,0.9676026105880737,1.5312929153442383,14.077413558959961,0.9676026105880737,1.0,0.18861504537586538,0,1,1,0,0.013157300323719312,0.0,filtered,2.8195682689918934e-08,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.18861504537586538,0.38413022|0.39913022|0.403869587|0.273057266|0.188615045|0.190661458,0.53413022|0.54913022|0.553869587|0.423057266|0.338615045|0.340661458,0.50413022|0.51913022|0.523869587|0.393057266|0.308615045|0.310661458,0|0|0|0|0|0,0|0|0.00583819728|-0.193773024|-0.230600941|-0.214094522,0.220240965|0|0.22252324|0.221927828|0.238544206|0.248662411,1.75676185|1.59652088|1.84383979|1.12038387|0.762403446|0.797213721,0.622682095|-0.234700233|0.224808052,0.106185935|-0.351748437|0.00661098678,0.0038798553869128227,0.0012595122680068016,0.0010529439896345139,0.0014858581125736237
39,2.0,0.024737495986155336,0.0963616743683815,0.24165496230125427,0.33904364705085754,0.0963616594672203,0.35,4,0,0,0,0.9421448111534119,2.2934722900390625,16.816865921020508,0.9421447515487671,1.0,0.1893076943692954,0,1,1,0,0.013157300323719312,0.0,filtered,6.501243440417196e-08,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.1893076943692954,0.395299052|0.410299051|0.415435072|0.274653201|0.189307694|0.192227908,0.545299052|0.560299051|0.565435072|0.424653201|0.339307694|0.342227908,0.515299052|0.530299051|0.535435072|0.394653201|0.309307694|0.312227908,0|0|0|0|0|0,0|0|0.000283458763|-0.222070328|-0.253912959|-0.248269144,0.226459252|0|0.228709973|0.225874652|0.242780114|0.245686633,1.80765546|1.6411962|1.89073372|1.10241713|0.746097933|0.766329122,0.627991438|-0.252287656|0.225138679,0.106185935|-0.351748437|0.00661098678,0.004279115237295628,0.0010734312236309052,0.0010291971266269684,0.002094915136694908
40,2.0500000000000003,0.03180800402209458,0.10155151784420013,0.22839581966400146,0.3380018472671509,0.10155151784420013,0.35,4,0,0,0,0.9194247126579285,3.1236910820007324,19.98176383972168,0.9194245934486389,1.0,0.1890436309273954,0,1,1,0,0.013157300323719312,0.0,filtered,2.5428260548446743e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.1890436309273954,0.406771286|0.421771286|0.427033031|0.275013935|0.189043631|0.192043631,0.556771286|0.571771286|0.577033031|0.425013935|0.339043631|0.342043631,0.526771286|0.541771286|0.547033031|0.395013935|0.309043631|0.312043631,0|0|0|0|0|0,0|0|-0.00532039748|-0.247292912|-0.273572477|-0.273572477,0.232379013|0|0.234655196|0.229723119|0.247071509|0.247071509,1.85946416|1.68708515|1.93746692|1.08248595|0.729673556|0.741673556,0.633300781|-0.269875079|0.225469306,0.106185935|-0.351748437|0.00661098678,0.0038625188171863556,0.0009775571525096893,0.0011133886873722076,0.0017080176621675491
41,2.1,0.04074737578995041,0.10941174626350403,0.2148648500442505,0.3358336389064789,0.10941174626350403,0.35,4,0,0,0,0.9344476461410522,3.2627038955688477,19.51765251159668,0.934447169303894,1.0,0.18800183688264893,0,1,1,0,0.013157300323719312,0.0,filtered,9.118183422676085e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.18800183688264893,0.418532289|0.433532288|0.438637029|0.274280231|0.188001837|0.191001837,0.568532289|0.583532288|0.588637029|0.424280231|0.338001837|0.341001837,0.538532289|0.553532288|0.558637029|0.394280231|0.308001837|0.311001837,0|0|0|0|0|0,0|0|-0.0109994227|-0.281736321|-0.300774405|-0.300774405,0.238011977|0|0.240384738|0.233346431|0.251282734|0.251282734,1.91214113|1.73412915|1.98393343|1.04873103|0.702515677|0.714515677,0.638610125|-0.287462503|0.225799933,0.106185935|-0.351748437|0.00661098678,0.003657059744000435,0.0010207593441009521,0.0010783402249217033,0.0014657946303486824
42,2.15,0.0509108730869115,0.11836374551057816,0.20091351866722107,0.33247140049934387,0.11836373060941696,0.35,4,0,0,0,0.9713934659957886,3.3419487476348877,24.32927131652832,0.9713926315307617,1.0,0.18583364046041562,0,1,1,0,0.013157300323719312,0.0,filtered,1.3027786519173773e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.18583364046041562,0.430568017|0.445568017|0.450219599|0.271990935|0.18583364|0.18883364,0.580568017|0.595568017|0.600219599|0.421990935|0.33583364|0.33883364,0.550568017|0.565568017|0.570219599|0.391990935|0.30583364|0.30883364,0|0|0|0|0|0,0|0|-0.0168538515|-0.322481984|-0.330600644|-0.330600644,0.243370075|0|0.245901918|0.236943254|0.255736808|0.255736808,1.96564214|1.78227207|2.02992646|1.00242501|0.668470727|0.680470727,0.643919468|-0.305049926|0.22613056,0.106185935|-0.351748437|0.00661098678,0.003925909288227558,0.0011679632589221,0.0009920429438352585,0.0017014294862747192
43,2.2,0.04449888084489556,0.1175520196557045,0.18788839876651764,0.3295402228832245,0.11755203455686569,0.35,4,0,0,0,0.9598627686500549,4.239288806915283,44.830440521240234,0.9598627686500549,1.0,0.1824713969021723,0,1,1,0,0.013157300323719312,0.0,passthrough,4.312833373582141e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.1824713969021723,0.442865028|0.457865026|0.461753337|0.267853673|0.182471397|0.185471397,0.592865028|0.607865026|0.611753337|0.417853673|0.332471397|0.335471397,0.562865028|0.577865026|0.581753337|0.387853673|0.302471397|0.305471397,0|0|0|0|0|0,0|0|-0.0215700619|-0.338736161|-0.329440953|-0.329440953,0.248465299|0|0.251187991|0.240893749|0.260925678|0.260925678,2.01992541|1.8314601|2.07663128|0.973572279|0.661370312|0.673370312,0.649228811|-0.322637349|0.226461187,0.106185935|-0.351748437|0.00661098678,0.003706524148583412,0.0009720241650938988,0.0011289212852716446,0.0015423810109496117
44,2.25,0.028021708354800667,0.10772857815027237,0.17674322426319122,0.32834622263908386,0.10772857815027237,0.35,4,0,0,0,0.9293936491012573,4.885201930999756,39.358665466308594,0.9293936491012573,1.0,0.17954024258655732,0,1,1,0,0.013157300323719312,0.0,passthrough,4.768806431574497e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.17954024258655732,0.455410477|0.470410477|0.473291737|0.263142422|0.179540243|0.182540243,0.605410477|0.620410477|0.623291737|0.413142422|0.329540243|0.332540243,0.575410477|0.590410477|0.593291737|0.383142422|0.299540243|0.302540243,0|0|0|0|0|0,0|0|-0.0260361807|-0.338239753|-0.304813756|-0.304813756,0.253309585|0|0.25619839|0.245941612|0.267606068|0.267606068,2.07495149|1.88164191|2.12332916|0.960271549|0.680953283|0.692953283,0.654538155|-0.340224773|0.226791814,0.106185935|-0.351748437|0.00661098678,0.003506334498524666,0.0009701326489448547,0.001011105254292488,0.001461545005440712
45,2.3000000000000003,0.04254510504319675,0.1087753176689148,0.16525760293006897,0.3270014524459839,0.1087753176689148,0.35,4,0,0,0,0.9627619385719299,2.8295063972473145,68.25938415527344,0.9627615213394165,1.0,0.17834622262360744,0,1,1,0,0.013157300323719312,0.0,filtered,5.248213454063369e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.17834622262360744,0.468192112|0.483192106|0.484838474|0.258802277|0.178346223|0.181346223,0.618192112|0.633192106|0.634838474|0.408802277|0.328346223|0.331346223,0.588192112|0.603192106|0.604838474|0.378802277|0.298346223|0.301346223,0|0|0|0|0|0,0|0|-0.0370065524|-0.3812725|-0.321213862|-0.321213862,0.257914719|0|0.260915563|0.2527875|0.276369943|0.276369943,2.13068317|1.93276842|2.16326291|0.906724107|0.668540971|0.680540971,0.659847498|-0.357812196|0.227122441,0.106185935|-0.351748437|0.00661098678,0.003698212094604969,0.001159360632300377,0.0009724227711558342,0.001501365564763546
46,2.35,0.03936789363276488,0.10567927360534668,0.1544840782880783,0.32716643810272217,0.10567927360534668,0.35,4,0,0,0,0.9961034059524536,3.3846940994262695,71.59620666503906,0.9961024522781372,1.0,0.17700145251888277,0,1,1,0,0.013157300323719312,0.0,filtered,1.2293228046243007e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.17700145251888277,0.481198266|0.496198266|0.496013424|0.25278032|0.177001453|0.180001453,0.631198266|0.646198266|0.646013424|0.40278032|0.327001453|0.330001453,0.601198266|0.616198266|0.616013424|0.37278032|0.297001453|0.300001453,0|0|0|0|0|0,0|0|-0.0423300184|-0.387554899|-0.303820239|-0.303820239,0.262292252|0|0.26536465|0.260885141|0.286385459|0.286385459,2.18708531|1.98479306|2.20708833|0.884451521|0.69057103|0.70257103,0.665156841|-0.375399619|0.227453068,0.106185935|-0.351748437|0.00661098678,0.0036035189405083656,0.0010111816227436066,0.00099103432148695,0.001536315307021141
47,2.4000000000000004,0.04110545890115161,0.11001060158014297,0.14377182722091675,0.3284449875354767,0.11001060158014297,0.35,4,0,0,0,1.0521481037139893,1.9073072671890259,55.369956970214844,1.0521472692489624,1.0,0.17716644174138374,0,1,1,0,0.013157300323719312,0.0,filtered,1.1985806987912706e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.17716644174138374,0.494417841|0.509417839|0.507132844|0.24695084|0.177166442|0.180166442,0.644417841|0.659417839|0.657132844|0.39695084|0.327166442|0.330166442,0.614417841|0.629417839|0.627132844|0.36695084|0.297166442|0.300166442,0|0|0|0|0|0,0|0|-0.0478473883|-0.398423755|-0.29294975|-0.29294975,0.266453445|0|0.269514822|0.269324473|0.296150625|0.296150625,2.24412481|2.03767136|2.25019881|0.858704078|0.711866642|0.723866642,0.670466185|-0.392987043|0.227783695,0.106185935|-0.351748437|0.00661098678,0.003483738750219345,0.0009680399671196938,0.000982825644314289,0.001469363458454609
48,2.45,0.04437444030237114,0.10073749721050262,0.13369981944561005,0.3315087556838989,0.10073749721050262,0.35,4,0,0,0,1.1064695119857788,2.0806705951690674,30.603370666503906,1.1064685583114624,1.0,0.17844499206982223,0,1,1,0,0.013157300323719312,0.0,filtered,1.3772393367633142e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.17844499206982223,0.507840295|0.52284029|0.518171564|0.241074055|0.178444992|0.181444992,0.657840295|0.67284029|0.668171564|0.391074055|0.328444992|0.331444992,0.627840295|0.64284029|0.638171564|0.361074055|0.298444992|0.301444992,0|0|0|0|0|0,0|0|-0.0505542619|-0.391250006|-0.266283282|-0.266283282,0.270409216|0|0.2733723|0.277417663|0.30476451|0.30476451,2.30177039|2.09136116|2.2955043|0.850463875|0.752261196|0.764261196,0.675775528|-0.410574466|0.228114322,0.106185935|-0.351748437|0.00661098678,0.0034992024302482605,0.000980909913778305,0.0010023443028330803,0.0014524860307574272
49,2.5,0.028454102665097153,0.09698038548231125,0.12498662620782852,0.3368819057941437,0.09698037803173065,0.35,4,0,0,0,1.1407068967819214,1.2636324167251587,19.404193878173828,1.1407068967819214,1.0,0.18150876761934764,0,1,1,0,0.013157300323719312,0.0,passthrough,5.228144837563928e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.18150876761934764,0.521455621|0.536455611|0.529271347|0.236016735|0.181508768|0.184508768,0.671455621|0.686455611|0.679271347|0.386016735|0.331508768|0.334508768,0.641455621|0.656455611|0.649271347|0.356016735|0.301508768|0.304508768,0|0|0|0|0|0,0|0|-0.0528148752|-0.37065076|-0.226798859|-0.226798859,0.274170109|0|0.276944476|0.284852344|0.31184008|0.31184008,2.3599926|2.14582244|2.34121499|0.858268525|0.811076291|0.823076291,0.681084871|-0.428161889|0.228444949,0.106185935|-0.351748437|0.00661098678,0.003774127922952175,0.0010225102305412292,0.0010097157210111618,0.0016753897070884705
