step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,unavoidable_collision,avoidable_collision,collision_avoidability_reason,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
0,0.05,-0.30025641042322326,0.27131760120391846,0.2825746238231659,0.36384958028793335,0.2520039975643158,0.35,2,0,0,0,0,0,0,,,,nan,0,0.4394129812717438,8.788259506225586,175.76519775390625,0.4584254026412964,1.0,0.19545943639154406,0,0,0,0,0.19545943639154406,0.0,filtered,0.025733266764772174,0,0,12,joint_0_acceleration_lower|joint_4_acceleration_lower|joint_5_acceleration_lower,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.19545943639154406,0.34813279|0.283495839|0.195459436|0.402361391|0.489804371|0.489589414,0.49813279|0.433495839|0.345459436|0.552361391|0.639804371|0.639589414,0.46813279|0.403495839|0.315459436|0.522361391|0.609804371|0.609589414,0.15|0.15|0.15|0.15|0.15|0.15,-0.000852179069|0.0193382055|-0.0370046483|-0.12412435|-0.137935851|-0.144753265,-0.175003555|-0.202019111|-0.206258262|-0.194612813|-0.189141277|-0.194637863,1.21667543|0.951302448|0.538574835|1.2907084|1.63214036|1.61896653,0.274230778|-0.443234921|0.579926372,-0.00670625735|0.197608918|-0.0683607608,0.006539436988532543,0.0020861411467194557,0.0013466095551848412,0.0015502320602536201
22,1.1500000000000001,-1.069718725330695,0.8246017694473267,0.35008352994918823,0.14167527854442596,0.7419750094413757,0.35,2,0,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.699999988079071,1.0,-0.0278395889626408,1,1,0,0,0.19545943639154406,0.699999988079071,safe_stop_infeasible,0.6999999947855342,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.0278395889626408,0.173031259|0.10427309|-0.027839589|0.1403205|0.213063328|0.208835025,0.323031259|0.25427309|0.122160411|0.2903205|0.363063328|0.358835025,0.293031259|0.22427309|0.092160411|0.2603205|0.333063328|0.328835025,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.138382448|-0.167161753|-0.194211321|-0.180663364|-0.1782132|-0.19272351,0.553742588|0.249930607|-0.305569677|0.380618637|0.674040112|0.642616589,0.26685077|-0.225863427|0.504725814,-0.00670625735|0.197608918|-0.0683607608,0.011478029191493988,0.0010144282132387161,0.0034558679908514023,0.0020648036152124405
23,1.2000000000000002,-1.0831388899158085,0.8380219340324402,0.35008352994918823,0.13189534842967987,0.7908353209495544,0.35,2,0,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.7000000476837158,1.0,-0.03752406768162811,1,1,0,0,0.19545943639154406,0.7000000476837158,safe_stop_infeasible,0.7000000152112854,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.03752406768162811,0.166177149|0.0959514294|-0.0375240677|0.131321646|0.204154739|0.199216653,0.316177149|0.245951429|0.112475932|0.281321646|0.354154739|0.349216653,0.286177149|0.215951429|0.0824759323|0.251321646|0.324154739|0.319216653,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.1357565|-0.165690341|-0.19315131|-0.179281084|-0.178134433|-0.192007753,0.528952094|0.218115377|-0.34324758|0.3460055|0.638484522|0.604858859,0.266515315|-0.215983063|0.501307607,-0.00670625735|0.197608918|-0.0683607608,0.007086367346346378,0.001286400482058525,0.0013484181836247444,0.0014018211513757706
24,1.25,-1.0972868272136296,0.8521698713302612,0.35008352994918823,0.12216062843799591,0.8432477712631226,0.35,2,0,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.699999988079071,1.0,-0.04715252210587337,1,1,0,0,0.19545943639154406,0.699999988079071,safe_stop_infeasible,0.6999999890458977,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.04715252210587337,0.159457207|0.0877055582|-0.0471525221|0.122394237|0.195250199|0.189635193,0.309457207|0.237705558|0.102847478|0.272394237|0.345250199|0.339635193,0.279457207|0.207705558|0.0728474779|0.242394237|0.315250199|0.309635193,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.133014837|-0.164129052|-0.191967532|-0.177804382|-0.178051151|-0.191246518,0.504813993|0.186693181|-0.380577621|0.311772568|0.602949644|0.567294253,0.26617986|-0.206102699|0.4978894,-0.00670625735|0.197608918|-0.0683607608,0.008885578252375126,0.0010700095444917679,0.0013383673503994942,0.0013671210035681725
25,1.3,-4.100303001053199,3.8551860451698303,0.35008352994918823,0.1124761551618576,0.8551860451698303,0.35,2,1,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.699999988079071,1.0,-0.05671830009688464,1,1,0,0,0.19545943639154406,0.699999988079071,safe_stop_infeasible,0.70000000002212,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.05671830009688464,0.15287733|0.0795401313|-0.0567183001|0.11354319|0.186349943|0.18009301,0.30287733|0.229540131|0.0932816999|0.26354319|0.336349943|0.33009301,0.27287733|0.199540131|0.0632816999|0.23354319|0.306349943|0.30009301,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.130153107|-0.162471371|-0.190640898|-0.176225348|-0.177963006|-0.190436073,0.481356213|0.155689155|-0.417514099|0.277947413|0.567436766|0.529935967,0.265844405|-0.196222335|0.494471192,-0.00670625735|0.197608918|-0.0683607608,0.0065081194043159485,0.001032690517604351,0.001362839713692665,0.0014807600528001785
26,1.35,-4.099964804298743,3.8548478484153748,0.35008352994918823,0.10284771025180817,0.85484778881073,0.35,2,1,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.699999988079071,1.0,-0.06621370778345306,1,1,0,0,0.19545943639154406,0.699999988079071,safe_stop_infeasible,0.700000008676817,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.06621370778345306,0.146443628|0.0714601412|-0.0662137078|0.104773834|0.177454223|0.170592666,0.296443628|0.221460141|0.0837862922|0.254773834|0.327454223|0.320592666,0.266443628|0.191460141|0.0537862922|0.224773834|0.297454223|0.290592666,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.127167012|-0.160710296|-0.189148713|-0.174535347|-0.177869613|-0.18957232,0.458607499|0.125130268|-0.454003544|0.244559991|0.531947281|0.492798344,0.26550895|-0.186341971|0.491052985,-0.00670625735|0.197608918|-0.0683607608,0.006388452835381031,0.0009787660092115402,0.0013040751218795776,0.0013550547882914543
27,1.4000000000000001,-4.099585718757972,3.8544687628746033,0.35008352994918823,0.09328192472457886,0.8544687628746033,0.35,2,1,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.699999988079071,1.0,-0.0756298104807536,1,1,0,0,0.19545943639154406,0.699999988079071,safe_stop_infeasible,0.7000000011488454,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.0756298104807536,0.140162424|0.0634709429|-0.0756298105|0.0960919502|0.168563313|0.161136937,0.290162424|0.213470943|0.0743701895|0.24609195|0.318563313|0.311136937,0.260162424|0.183470943|0.0443701895|0.21609195|0.288563313|0.281136937,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.12405235|-0.158838315|-0.187463895|-0.172724955|-0.17777055|-0.188650754,0.436597348|0.0950454569|-0.489983137|0.211642846|0.496482703|0.455896992,0.265173495|-0.176461607|0.487634778,-0.00670625735|0.197608918|-0.0683607608,0.006423957645893097,0.0011298703029751778,0.0013302890583872795,0.0014118961989879608
28,1.4500000000000002,-4.099159426338538,3.8540424704551697,0.35008352994918823,0.08378651738166809,0.8540424108505249,0.35,2,1,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.699999988079071,1.0,-0.08495619009010277,1,1,0,0,0.19545943639154406,0.699999988079071,safe_stop_infeasible,0.6999999895725504,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.08495619009010277,0.13404025|0.0555782809|-0.0849561901|0.0875038104|0.159677507|0.151728835,0.28404025|0.205578281|0.0650438099|0.23750381|0.309677507|0.301728835,0.25404025|0.175578281|0.0350438099|0.20750381|0.279677507|0.271728835,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.120805058|-0.156847377|-0.185554012|-0.170783896|-0.177665354|-0.18766642,0.415355943|0.0654657463|-0.525378772|0.179231346|0.461044675|0.419248919,0.26483804|-0.166581243|0.484216571,-0.00670625735|0.197608918|-0.0683607608,0.009840849786996841,0.0010141674429178238,0.0022023310884833336,0.002292218618094921
29,1.5,-4.098677999622687,3.853561043739319,0.35008352994918823,0.07437042891979218,0.8535610437393188,0.35,2,1,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.699999988079071,1.0,-0.09418064891858027,1,1,0,0,0.19545943639154406,0.699999988079071,safe_stop_infeasible,0.6999999943497738,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.09418064891858027,0.128083835|0.0477883156|-0.0941806489|0.0790162245|0.150797125|0.142371634,0.278083835|0.197788316|0.0558193511|0.229016224|0.300797125|0.292371634,0.248083835|0.167788316|0.0258193511|0.199016224|0.270797125|0.262371634,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.117421276|-0.154728878|-0.183380095|-0.168700979|-0.177553511|-0.186613861,0.394914064|0.0364243849|-0.56010269|0.147363919|0.425634989|0.382872673,0.264502585|-0.156700879|0.480798364,-0.00670625735|0.197608918|-0.0683607608,0.0073234643787145615,0.001145239919424057,0.0015716413035988808,0.0015835417434573174
30,1.55,-4.0981323190997685,3.8530153632164,0.35008352994918823,0.06504404544830322,0.8530153632164001,0.35,2,1,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.699999988079071,1.0,-0.10328884777040608,1,1,0,0,0.19545943639154406,0.699999988079071,safe_stop_infeasible,0.6999999840409284,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.10328884777040608,0.122300093|0.0401076521|-0.103288848|0.0706365853|0.141922512|0.133068892,0.272300093|0.190107652|0.0467111522|0.220636585|0.291922512|0.283068892,0.242300093|0.160107652|0.0167111522|0.190636585|0.261922512|0.253068892,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.113897396|-0.152473635|-0.180895187|-0.166464035|-0.177434453|-0.185487061,0.375302978|0.00795697304|-0.594050578|0.116082306|0.390255596|0.346788507,0.26416713|-0.146820515|0.477380157,-0.00670625735|0.197608918|-0.0683607608,0.009826108813285828,0.001574583351612091,0.002134021371603012,0.0020395051687955856
31,1.6,-4.097511238701209,3.8523942828178406,0.35008352994918823,0.05581960454583168,0.8523942232131958,0.35,2,1,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.699999988079071,1.0,-0.11226386395682979,1,1,0,0,0.19545943639154406,0.699999988079071,safe_stop_infeasible,0.6999999764328569,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.11226386395682979,0.116696115|0.0325433691|-0.112263864|0.0623729202|0.133078364|0.123824485,0.266696115|0.182543369|0.037736136|0.21237292|0.283078364|0.273824485,0.236696115|0.152543369|0.00773613604|0.18237292|0.253078364|0.243824485,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.110230138|-0.150071888|-0.178042586|-0.164059858|-0.176139054|-0.184279385,0.356554321|-0.0198984115|-0.627098042|0.0854318231|0.356174404|0.311018555,0.263831675|-0.136940151|0.473961949,-0.00670625735|0.197608918|-0.0683607608,0.006745270453393459,0.001037580892443657,0.0013466384261846542,0.001597837544977665
32,1.6500000000000001,-4.0968012281726445,3.851684272289276,0.35008352994918823,0.046711359173059464,0.8516842722892761,0.35,2,1,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.699999988079071,1.0,-0.12108565286324842,1,1,0,0,0.19545943639154406,0.699999988079071,safe_stop_infeasible,0.700000005453869,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.12108565286324842,0.111279142|0.025103048|-0.121085653|0.0542339436|0.124311391|0.114642637,0.261279142|0.175103048|0.0289143471|0.204233944|0.274311391|0.264642637,0.231279142|0.145103048|-0.00108565286|0.174233944|0.244311391|0.234642637,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.106416618|-0.147513288|-0.174753738|-0.161474151|-0.174527204|-0.182983513,0.338699948|-0.0471010957|-0.65909635|0.0554616238|0.322718361|0.275587034,0.26349622|-0.127059788|0.470543742,-0.00670625735|0.197608918|-0.0683607608,0.00657340232282877,0.000983680598437786,0.0014785928651690483,0.001479380764067173
33,1.7000000000000002,-4.095986194259986,3.8508692383766174,0.35008352994918823,0.03773627057671547,0.8508692383766174,0.35,2,1,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.7000000476837158,1.0,-0.12973046662180454,1,1,0,0,0.19545943639154406,0.7000000476837158,safe_stop_infeasible,0.7000000163752165,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.12973046662180454,0.106056531|0.0177947468|-0.129730467|0.0462290463|0.115627642|0.10552789,0.256056531|0.167794747|0.0202695334|0.196229046|0.265627642|0.25552789,0.226056531|0.137794747|-0.00973046662|0.166229046|0.235627642|0.22552789,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.102454395|-0.144786894|-0.170945775|-0.158691474|-0.172806218|-0.18159135,0.321771728|-0.0736079066|-0.689867642|0.026224711|0.289704349|0.240520211,0.263160765|-0.117179349|0.467125535,-0.00670625735|0.197608918|-0.0683607608,0.006385324522852898,0.000981430523097515,0.0013241451233625412,0.0014342190697789192
34,1.75,-4.095046527035102,3.8499295711517334,0.35008352994918823,0.02891440875828266,0.8499295115470886,0.35,2,1,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.7000000476837158,1.0,-0.13816987051067753,1,1,0,0,0.19545943639154406,0.7000000476837158,safe_stop_infeasible,0.7000000217646903,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.13816987051067753,0.101035784|0.0106271851|-0.138169871|0.0383685407|0.107032842|0.0964853324,0.251035784|0.160627185|0.0118301295|0.188368541|0.257032842|0.246485332,0.221035784|0.130627185|-0.0181698705|0.158368541|0.227032842|0.216485332,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.0983416374|-0.141881253|-0.166518789|-0.155695255|-0.170967254|-0.180093969,0.305801497|-0.099372512|-0.719198271|-0.00222109266|0.257164116|0.20584736,0.26282531|-0.107298896|0.463707328,-0.00670625735|0.197608918|-0.0683607608,0.01014738343656063,0.001754683442413807,0.002311903052031994,0.0019287057220935822
35,1.8,-4.093958503849372,3.8488415479660034,0.35008352994918823,0.020269589498639107,0.8488415479660034,0.35,2,1,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.699999988079071,1.0,-0.14636999127032113,1,1,0,0,0.19545943639154406,0.699999988079071,safe_stop_infeasible,0.7000000161324338,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.14636999127032113,0.0962244632|0.00360963354|-0.146369991|0.0306635561|0.0985331423|0.0875204804,0.246224463|0.153609634|0.00363000873|0.180663556|0.248533142|0.23752048,0.216224463|0.123609634|-0.0263699913|0.150663556|0.218533142|0.20752048,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.0940771379|-0.138784398|-0.161352933|-0.152467764|-0.169000717|-0.178481504,0.290820715|-0.124345864|-0.746832898|-0.0298135397|0.225131852|0.171600417,0.262489855|-0.0974184424|0.460289121,-0.00670625735|0.197608918|-0.0683607608,0.006379992701113224,0.0009880084544420242,0.0013252748176455498,0.001393178477883339
36,1.85,-4.092693633682593,3.847576677799225,0.35008352994918823,0.011830228380858898,0.8475766777992249,0.35,2,1,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.699999988079071,1.0,-0.15429042313609753,1,1,0,0,0.19545943639154406,0.699999988079071,safe_stop_infeasible,0.7000000079858686,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.15429042313609753,0.0916301722|-0.00324803886|-0.154290423|0.023126123|0.0901351762|0.0786393566,0.241630172|0.146751961|-0.00429042314|0.173126123|0.240135176|0.228639357,0.211630172|0.116751961|-0.0342904231|0.143126123|0.210135176|0.198639357,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.0896604126|-0.135483926|-0.155305802|-0.14899015|-0.166896212|-0.176743051,0.276860276|-0.148476081|-0.772467495|-0.056485658|0.193644493|0.137814375,0.2621544|-0.087537989|0.456870914,-0.00670625735|0.197608918|-0.0683607608,0.006434902548789978,0.0009907828643918037,0.001339709386229515,0.0014438722282648087
37,1.9000000000000001,-4.091217703468665,3.8461007475852966,0.35008352994918823,0.0036301042418926954,0.8461006879806519,0.35,2,1,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.699999988079071,1.0,-0.16188303868697884,1,1,0,0,0.19545943639154406,0.699999988079071,safe_stop_infeasible,0.7000000046153693,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.16188303868697884,0.0872605173|-0.0099353339|-0.161883039|0.0157692408|0.0818461201|0.0698485565,0.237260517|0.140064666|-0.0118830387|0.165769241|0.23184612|0.219848557,0.207260517|0.110064666|-0.0418830387|0.135769241|0.20184612|0.189848557,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.0850917926|-0.131967097|-0.14821081|-0.145242527|-0.164642495|-0.174866565,0.263950276|-0.171708433|-0.795742965|-0.0821655635|0.162741986|0.104527661,0.261818945|-0.0776575357|0.453452706,-0.00670625735|0.197608918|-0.0683607608,0.006384957581758499,0.0010650940239429474,0.001342274248600006,0.0014161467552185059
38,1.9500000000000002,-14.089489884025916,11.844372928142548,0.35008352994918823,-0.004290295299142599,0.8443729281425476,0.35,2,1,1,1,0,1,0,dynamic_drift_after_safe_stop,,,nan,0,0.0,0.0,0.0,0.699999988079071,1.0,-0.1690907837683936,1,1,0,0,0.19545943639154406,0.699999988079071,safe_stop_infeasible,0.700000000824819,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.1690907837683936,0.0831230665|-0.0164411107|-0.169090784|0.00860692645|0.0736737344|0.061155309,0.233123066|0.133558889|-0.0190907838|0.158606926|0.223673734|0.211155309,0.203123066|0.103558889|-0.0490907838|0.128606926|0.193673734|0.181155309,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.0803725102|-0.128220967|-0.139877878|-0.14120411|-0.162227438|-0.172838752,0.252119756|-0.19398541|-0.816241013|-0.106776404|0.1324675|0.0717824841,0.26148349|-0.0677770823|0.450034499,-0.00670625735|0.197608918|-0.0683607608,0.00632824469357729,0.000973191112279892,0.0013146521523594856,0.0013909470289945602
