step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
24,1.25,-1.0555525074345167,0.5155377388000488,0.4565688669681549,0.15108944475650787,0.40199390053749084,0.35,3,0,0,0,0.5902868509292603,0.0877629816532135,0.5241116881370544,0.3499999940395355,0.0019316533864707774,0.0001545322709176622,1,1,0,0,0.034560998684529665,0.3499999940395355,filtered,0.2424714716460421,0,0,12,,predictive_link_3,0,0,1,solved,osqp,1.805239210339593e-07,valid,0.0001545322709176622,0.187430617|0.202430617|0.042557291|0.000154532271|0.0966095246|0.0928755197,0.307430617|0.322430617|0.162557291|0.120154532|0.216609525|0.21287552,0.307430617|0.322430617|0.162557291|0.120154532|0.216609525|0.21287552,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.104157337|0.207040904|0.198914202|0.17136815,-0.0121443579|0|-0.116300075|-0.207659222|-0.187880602|-0.165081989,0.737578108|0.809722466|0.158086427|-1.88863506e-07|0.397471698|0.37778824,0.352191269|0.170418963|0.322260499,0.0528723598|-0.211212844|0.0201924816,0.005771948955953121,0.0013959640637040138,0.0013705147430300713,0.001737183891236782
25,1.3,-1.0707352291118646,0.5155806541442871,0.46353670954704285,0.15079711377620697,0.4029631018638611,0.35,3,0,0,0,0.5891252160072327,0.0919974073767662,0.5229325294494629,0.3499999940395355,0.0017259507839498256,0.00013807606271598605,1,1,0,0,0.034560998684529665,0.3499999940395355,filtered,0.24135617066981482,0,0,12,,predictive_link_3,0,0,1,solved,osqp,1.7386255002360684e-07,valid,0.00013807606271598605,0.186955224|0.201955175|0.0420709983|0.000138076063|0.0970699211|0.0931039061,0.306955224|0.321955175|0.162070998|0.120138076|0.217069921|0.213103906,0.306955224|0.321955175|0.162070998|0.120138076|0.217069921|0.213103906,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.103785837|0.205381857|0.196883047|0.169658663,-0.0068674772|0|-0.110730489|-0.205934326|-0.19085333|-0.168694475,0.74095342|0.8078207|0.16133934|-1.64317552e-07|0.394309401|0.373379813,0.354834855|0.159858391|0.323270082,0.0528723598|-0.211212844|0.0201924816,0.0057342760264873505,0.0013567758724093437,0.0013322485610842705,0.0019138110801577568
26,1.35,-1.0856366326067772,0.5155923366546631,0.4705987572669983,0.15048687160015106,0.40400445461273193,0.35,3,0,0,0,0.5867063999176025,0.10277696698904037,0.5197593569755554,0.3499999940395355,0.0016813162369642976,0.0001345052989571438,1,1,0,0,0.034560998684529665,0.3499999940395355,filtered,0.2389563368769755,0,0,12,,predictive_link_3,0,0,1,solved,osqp,1.6522573023647347e-07,valid,0.0001345052989571438,0.186744014|0.201744014|0.0418502612|0.000134505299|0.0972875799|0.093070937,0.306744014|0.321744014|0.161850261|0.120134505|0.21728758|0.213070937,0.306744014|0.321744014|0.161850261|0.120134505|0.21728758|0.213070937,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.103187271|0.203478261|0.194654588|0.167755217,-0.0015785603|0|-0.104927432|-0.204016441|-0.193748956|-0.172291179,0.745397495|0.806976056|0.165660884|-1.58942915e-07|0.390055952|0.367747786,0.35747844|0.149297819|0.324279666,0.0528723598|-0.211212844|0.0201924816,0.005676991306245327,0.0013045258820056915,0.0012521697208285332,0.0019539352506399155
27,1.4000000000000001,-1.1001942056466454,0.5155789852142334,0.4777199327945709,0.15015752613544464,0.405119389295578,0.35,3,0,0,0,0.5830469727516174,0.11800668388605118,0.5140630006790161,0.3499999940395355,0.0017662961694378532,0.00014130369355502825,1,1,0,0,0.034560998684529665,0.3499999940395355,filtered,0.2352879620018823,0,0,12,,predictive_link_3,0,0,1,solved,osqp,1.5466812286479836e-07,valid,0.00014130369355502825,0.186732212|0.201732212|0.0418953486|0.000141303694|0.0972569587|0.0927683175,0.306732212|0.321732212|0.161895349|0.120141304|0.217256959|0.212768317,0.306732212|0.321732212|0.161895349|0.120141304|0.217256959|0.212768317,0.114914486|0.114914486|0.15|0.15|0.15|0.15,0|0|0.102372027|0.201344129|0.192238849|0.165663489,6.70301343e-18|0|-0.0988999712|-0.201909499|-0.196543423|-0.175849841,0.746928849|0.806928849|0.17105345|-1.5566352e-07|0.384723261|0.360886918,0.360122025|0.138737246|0.325289249,0.0528723598|-0.211212844|0.0201924816,0.0035229548811912537,0.0008046524599194527,0.0007261838763952255,0.0013176389038562775
28,1.4500000000000002,-1.114345206770272,0.5155450105667114,0.4848649501800537,0.14980833232402802,0.4063076972961426,0.35,3,0,0,0,0.5781729221343994,0.13577328622341156,0.5046466588973999,0.3499999940395355,0.001953859310500905,0.0001563087448400724,1,1,0,0,0.034560998684529665,0.3499999940395355,filtered,0.23037669059454827,0,0,12,,predictive_link_3,0,0,1,solved,osqp,1.423108915155069e-07,valid,0.0001563087448400724,0.186732182|0.201732182|0.0422065002|0.000156308745|0.0969744087|0.092189125,0.306732182|0.321732182|0.1622065|0.120156309|0.216974409|0.212189125,0.306732182|0.321732182|0.1622065|0.120156309|0.216974409|0.212189125,0.0649148491|0.0649148491|0.15|0.15|0.15|0.15,0|0|0.101350724|0.19899383|0.189648382|0.163393223,1.02989959e-17|0|-0.0926594198|-0.1996192|-0.199213586|-0.179349371,0.746928727|0.806928727|0.177517305|-1.34941011e-07|0.378332431|0.352800352,0.36276561|0.128176674|0.326298833,0.0528723598|-0.211212844|0.0201924816,0.003413112834095955,0.0007690321654081345,0.0007180934771895409,0.0012335190549492836
29,1.5,-1.1280483513038053,0.5154945254325867,0.49199962615966797,0.14943920075893402,0.40756815671920776,0.35,3,0,0,0,0.572118878364563,0.1547241359949112,0.49186861515045166,0.3500000238418579,0.002221271752298609,0.00017770174018388873,1,1,0,0,0.034560998684529665,0.3500000238418579,filtered,0.2242571467398849,0,0,12,,predictive_link_3,0,0,1,solved,osqp,1.2835560006529967e-07,valid,0.00017770174018388873,0.186732135|0.201732135|0.042783841|0.00017770174|0.0964377989|0.0913276377,0.306732135|0.321732135|0.162783841|0.120177702|0.216437799|0.211327638,0.306732135|0.321732135|0.162783841|0.120177702|0.216437799|0.211327638,0.0149149141|0.0149149141|0.15|0.15|0.15|0.15,0|0|0.100133913|0.196441975|0.186898513|0.160957988,8.92342592e-18|0|-0.0862192712|-0.197152908|-0.201737482|-0.18276993,0.746928538|0.806928538|0.185050006|-1.25299282e-07|0.370912227|0.343498608,0.365409195|0.117616035|0.327308416,0.0528723598|-0.211212844|0.0201924816,0.005510467104613781,0.002533947117626667,0.000766020268201828,0.001292911358177662
30,1.55,-1.1412645859848272,0.515430212020874,0.49909114837646484,0.1490504890680313,0.40889772772789,0.35,3,0,0,0,0.5649284720420837,0.1739334911108017,0.4757663607597351,0.3499999940395355,0.0025497221972252404,0.00020397777577801923,1,1,0,0,0.034560998684529665,0.3499999940395355,filtered,0.21697338341819072,0,0,12,,predictive_link_3,0,0,1,solved,osqp,1.1325101120784886e-07,valid,0.00020397777577801923,0.186797223|0.201797195|0.0436273334|0.000203977776|0.0956469053|0.0901799762,0.306797223|0.321797195|0.163627333|0.120203978|0.215646905|0.210179976,0.306797223|0.321797195|0.163627333|0.120203978|0.215646905|0.210179976,0|0|0.15|0.15|0.15|0.15,0|0|0.0987320869|0.193703554|0.184007503|0.158375669,0.0037130882|0|-0.0795954056|-0.194519581|-0.20409437|-0.186092999,0.750901981|0.807188778|0.193646015|-1.1582483e-07|0.362500754|0.333002575,0.368052781|0.107055373|0.328318,0.0528723598|-0.211212844|0.0201924816,0.0035326536744832993,0.0008025383576750755,0.0007339147850871086,0.0013086246326565742
31,1.6,-1.153972063759043,0.5153555870056152,0.5061089396476746,0.14864282310009003,0.4102938175201416,0.35,3,0,0,0,0.5566539168357849,0.19277678430080414,0.45695194602012634,0.3499999940395355,0.0029240553143627945,0.00023392442514902356,1,1,0,0,0.034560998684529665,0.3499999940395355,filtered,0.20857825373028124,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,9.748467943992978e-08,valid,0.00023392442514902356,0.187115002|0.202115002|0.0447366801|0.000233924425|0.0946034026|0.0887440942,0.307115002|0.322115002|0.16473668|0.120233924|0.214603403|0.208744094,0.307115002|0.322115002|0.16473668|0.120233924|0.214603403|0.208744094,0|0|0.15|0.15|0.15|0.15,0|0|0.0971553222|0.190793783|0.180996289|0.155668321,0.00899830535|0|-0.0728058382|-0.19172957|-0.206264818|-0.189301469,0.757458313|0.808460008|0.203296205|-8.91790712e-08|0.353145081|0.321343228,0.370696366|0.0964947119|0.329327583,0.0528723598|-0.211212844|0.0201924816,0.004017156548798084,0.0008108364418148994,0.0010130750015377998,0.0015178872272372246
32,1.6500000000000001,-1.1661602412960819,0.5152729153633118,0.5130252242088318,0.14821721613407135,0.41175219416618347,0.35,3,0,0,0,0.5473568439483643,0.21077197790145874,0.43551474809646606,0.3500000238418579,0.003330159085245671,0.00026641272681965367,1,1,0,0,0.034560998684529665,0.3500000238418579,filtered,0.19913518601536134,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,8.750760183140471e-08,valid,0.00026641272681965367,0.187696686|0.202696686|0.0461109997|0.000266412727|0.093310874|0.0870197878,0.307696686|0.322696686|0.166111|0.120266413|0.213310874|0.207019788,0.307696686|0.322696686|0.166111|0.120266413|0.213310874|0.207019788,0|0|0.15|0.15|0.15|0.15,0|0|0.0954134067|0.187728792|0.177889001|0.152862488,0.0142677757|0|-0.065870767|-0.188794521|-0.208230753|-0.192379538,0.76505452|0.810786744|0.213986639|-7.77935491e-08|0.342901744|0.308562102,0.373339951|0.0859340504|0.330337167,0.0528723598|-0.211212844|0.0201924816,0.003441695123910904,0.000822518952190876,0.0007202085107564926,0.0012419922277331352
33,1.7000000000000002,-1.177819032491335,0.5151856541633606,0.5198148488998413,0.1477748304605484,0.4132692813873291,0.35,3,0,0,0,0.5371066331863403,0.2275877147912979,0.4132390320301056,0.3499999940395355,0.003756563786889988,0.00030052510295119905,1,1,0,0,0.034560998684529665,0.3499999940395355,filtered,0.18871591039784233,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,7.754150496697143e-08,valid,0.00030052510295119905,0.188541261|0.203541261|0.0477490198|0.000300525103|0.0917749486|0.0850091142,0.308541261|0.323541261|0.16774902|0.120300525|0.211774949|0.205009114,0.308541261|0.323541261|0.16774902|0.120300525|0.211774949|0.205009114,0|0|0.15|0.15|0.15|0.15,0|0|0.0935151826|0.184524944|0.174712078|0.14998894,0.019512405|0|-0.0588123231|-0.185727122|-0.209975518|-0.195312858,0.773677448|0.814165043|0.225698939|-7.76282131e-08|0.331836354|0.294712539,0.375983536|0.0753733888|0.33134675,0.0528723598|-0.211212844|0.0201924816,0.00337937381118536,0.0007724454626441002,0.0007081925868988037,0.0012366902083158493
34,1.75,-1.188968461085525,0.5150956511497498,0.5264567136764526,0.147317036986351,0.41483980417251587,0.35,3,0,0,0,0.5259819030761719,0.24292398989200592,0.39070552587509155,0.3499999940395355,0.004191475005936585,0.00033531800047492677,1,1,0,0,0.034560998684529665,0.3499999940395355,filtered,0.177402572032433,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,6.775209598908205e-08,valid,0.00033531800047492677,0.18964726|0.20464726|0.0496483791|0.000335318|0.0900033935|0.0827155689,0.30964726|0.32464726|0.169648379|0.120335318|0.210003394|0.202715569,0.30964726|0.32464726|0.169648379|0.120335318|0.210003394|0.202715569,0|0|0.15|0.15|0.15|0.15,0|0|0.091468855|0.181199773|0.171494858|0.14708313,0.0247233133|0|-0.051654864|-0.18254111|-0.211483908|-0.198088328,0.783312355|0.818589041|0.238407507|-6.54259724e-08|0.320024524|0.279857077,0.378627121|0.0648127273|0.332356334,0.0528723598|-0.211212844|0.0201924816,0.003425409086048603,0.000770854763686657,0.0007162410765886307,0.001284654252231121
35,1.8,-1.1996409538620276,0.5150045156478882,0.5329340696334839,0.14684553444385529,0.4164578318595886,0.35,3,0,0,0,0.5140665173530579,0.2566288113594055,0.3711751401424408,0.3499999940395355,0.004625503753145216,0.00037004030025161727,1,1,0,0,0.034560998684529665,0.3499999940395355,filtered,0.16528402169223277,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,5.8392028823295306e-08,valid,0.00037004030025161727,0.191012783|0.206012783|0.0518060726|0.0003700403|0.0880061346|0.0801453413,0.311012783|0.326012783|0.171806073|0.12037004|0.208006135|0.200145341,0.311012783|0.326012783|0.171806073|0.12037004|0.208006135|0.200145341,0|0|0.15|0.15|0.15|0.15,0|0|0.0892808784|0.177770613|0.168267859|0.144183816,0.029891909|0|-0.0444242133|-0.17925083|-0.212742273|-0.200694161,0.793943041|0.824051132|0.252080956|-5.5336156e-08|0.307550125|0.26407102,0.381270707|0.0542520657|0.333365917,0.0528723598|-0.211212844|0.0201924816,0.003412618301808834,0.0007663005962967873,0.0007219789549708366,0.0012651262804865837
36,1.85,-1.2145997458191151,0.5149286389350891,0.5394679307937622,0.1463669389486313,0.41810840368270874,0.35,3,0,0,0,0.5005777478218079,0.3210808038711548,4.603790283203125,0.3499999940395355,0.005051340251321923,0.00040410722010575384,1,1,0,0,0.034560998684529665,0.3499999940395355,filtered,0.15119797525198866,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,4.892540517165145e-08,valid,0.00040410722010575384,0.192635506|0.207635497|0.0542181224|0.00040410722|0.0857951886|0.0773073795,0.312635506|0.327635497|0.174218122|0.120404107|0.205795189|0.19730738,0.312635506|0.327635497|0.174218122|0.120404107|0.205795189|0.19730738,0|0|0.15|0.15|0.15|0.15,0|0|0.0851846682|0.174254672|0.167252866|0.145144724,0.0350099553|0|-0.0371475462|-0.175871148|-0.213738567|-0.203119842,0.805551978|0.830541989|0.264909612|-4.74482785e-08|0.296695053|0.2512544,0.383914292|0.0436914042|0.334375501,0.0528723598|-0.211212844|0.0201924816,0.003539525903761387,0.0007646912708878517,0.0006896033883094788,0.0012301821261644363
37,1.9000000000000001,-1.2300831447078444,0.5148559808731079,0.5460696816444397,0.14588423073291779,0.4197686016559601,0.35,3,0,0,0,0.48694726824760437,0.33843904733657837,0.5578811764717102,0.3499999940395355,0.005439205557453836,0.00043513644459630685,1,1,0,0,0.034560998684529665,0.3499999940395355,filtered,0.13718531225728586,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,4.0647090637779826e-08,valid,0.00043513644459630685,0.194512703|0.209512703|0.0567888104|0.000435136445|0.0834912941|0.0744030293,0.314512703|0.329512703|0.17678881|0.120435136|0.203491294|0.194403029,0.314512703|0.329512703|0.17678881|0.120435136|0.203491294|0.194403029,0|0|0.15|0.15|0.15|0.15,0|0|0.0809071885|0.170725435|0.166391517|0.146445998,0.040069631|0|-0.0299829507|-0.172466026|-0.214484026|-0.205304345,0.818120444|0.838050813|0.278079479|-4.54993291e-08|0.285872667|0.238753771,0.386557877|0.0331307426|0.335385084,0.0528723598|-0.211212844|0.0201924816,0.0034204311668872833,0.0007915645837783813,0.0007180692628026009,0.0012447750195860863
38,1.9500000000000002,-1.245857846715718,0.5147858262062073,0.5527375936508179,0.14540012180805206,0.42142850160598755,0.35,3,0,0,0,0.47341206669807434,0.34510180354118347,0.29301953315734863,0.3500000238418579,0.005785693473792097,0.0004628554779033678,1,1,0,0,0.034560998684529665,0.3500000238418579,filtered,0.1234863525644915,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,3.351554125896605e-08,valid,0.0004628554779033678,0.196641273|0.211641273|0.059502525|0.000462855478|0.0811141077|0.0714612431,0.316641273|0.331641273|0.179502525|0.120462855|0.201114108|0.191461243,0.316641273|0.331641273|0.179502525|0.120462855|0.201114108|0.191461243,0|0|0.15|0.15|0.15|0.15,0|0|0.0765852835|0.167206769|0.165545976|0.147844726,0.0450635759|0|-0.0229673839|-0.169058227|-0.214987323|-0.207240411,0.831628666|0.84656509|0.291628|-3.52934534e-08|0.275015084|0.226449288,0.389201462|0.0225700997|0.336394668,0.0528723598|-0.211212844|0.0201924816,0.0035577621310949326,0.0007977746427059174,0.0007175235077738762,0.0013999128714203835
39,2.0,-1.262946922888715,0.514721155166626,0.5595201253890991,0.14491824805736542,0.42307695746421814,0.35,3,0,0,0,0.4601587653160095,0.3828185200691223,1.2215136289596558,0.3500000238418579,0.006089911666062181,0.0004871929332849745,1,1,0,0,0.034560998684529665,0.3500000238418579,filtered,0.11026031640641408,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,2.744420932176972e-08,valid,0.0004871929332849745,0.199017752|0.214017745|0.0623488023|0.000487192933|0.0786759748|0.068499242,0.319017752|0.334017745|0.182348802|0.120487193|0.198675975|0.188499242,0.319017752|0.334017745|0.182348802|0.120487193|0.198675975|0.188499242,0|0|0.15|0.15|0.15|0.15,0|0|0.0717792789|0.163717796|0.165245603|0.150148317,0.0499849577|0|-0.016126916|-0.165666592|-0.215258247|-0.208925474,0.846055967|0.856070978|0.305047572|-2.44073098e-08|0.264691255|0.215219812,0.391845047|0.0120094605|0.337404251,0.0528723598|-0.211212844|0.0201924816,0.0036349641159176826,0.0009091701358556747,0.0007720515131950378,0.0012881383299827576
40,2.0500000000000003,-1.280895769734026,0.5146572589874268,0.566437840461731,0.14444170892238617,0.4247000217437744,0.35,3,0,0,0,0.4475414752960205,0.39981526136398315,0.6277725696563721,0.3500000238418579,0.006346317895849357,0.0005077054316679486,1,1,0,0,0.034560998684529665,0.3500000238418579,filtered,0.0978673377125152,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,2.2448244263451045e-08,valid,0.0005077054316679486,0.201638355|0.216638355|0.0652933035|0.000507705432|0.076214772|0.0655739908,0.321638355|0.336638355|0.185293304|0.120507705|0.196214772|0.185573991,0.321638355|0.336638355|0.185293304|0.120507705|0.196214772|0.185573991,0|0|0.15|0.15|0.15|0.15,0|0|0.0667812179|0.16028835|0.165172062|0.152847604,0.0548274896|0|-0.00951542594|-0.162319197|-0.21531498|-0.210347838,0.861380911|0.866553421|0.318439006|-2.49442027e-08|0.25471617|0.204795729,0.394488633|0.00144881825|0.338413835,0.0528723598|-0.211212844|0.0201924816,0.0033953040838241577,0.0007612230256199837,0.00072525255382061,0.0012512477114796638
41,2.1,-1.298780230229152,0.5145928859710693,0.5734630227088928,0.14397229254245758,0.42629197239875793,0.35,3,0,0,0,0.4355661869049072,0.3793017268180847,0.527915358543396,0.3499999940395355,0.006558615256957445,0.0005246892205565956,1,1,0,0,0.034560998684529665,0.3499999940395355,filtered,0.08621678918520753,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,1.835590146548327e-08,valid,0.0005246892205565956,0.204498993|0.219498993|0.0683143529|0.000524689221|0.0737518483|0.062719035,0.324498993|0.339498993|0.188314353|0.120524689|0.193751848|0.182719035,0.324498993|0.339498993|0.188314353|0.120524689|0.193751848|0.182719035,0|0|0.15|0.15|0.15|0.15,0|0|0.0620655658|0.156937273|0.164812525|0.155130081,0.0595854559|0|-0.00316491388|-0.159036051|-0.215175498|-0.211503579,0.877581427|0.877995971|0.332158064|-2.05728822e-08|0.24464442|0.194502642,0.397132218|-0.00911182445|0.339423418,0.0528723598|-0.211212844|0.0201924816,0.0035558268427848816,0.000863117165863514,0.0007534325122833252,0.0012590168043971062
42,2.15,-1.316790928015844,0.5145269632339478,0.580579936504364,0.14351172745227814,0.4278477430343628,0.35,3,0,0,0,0.42422211170196533,0.36593881249427795,0.3862965703010559,0.3500000238418579,0.00673270508169399,0.0005386164065355192,1,1,0,0,0.034560998684529665,0.3500000238418579,filtered,0.07522513045311031,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,1.4853144325588374e-08,valid,0.0005386164065355192,0.207595307|0.222595287|0.0713773248|0.000538616407|0.071282729|0.0599266973,0.327595307|0.342595287|0.191377325|0.120538616|0.191282729|0.179926697,0.327595307|0.342595287|0.191377325|0.120538616|0.191282729|0.179926697,0|0|0.125810429|0.15|0.15|0.15,0|0|0.0576140153|0.153670614|0.164281156|0.157175491,0.0642537337|0|-5.20701419e-17|-0.155825095|-0.214850705|-0.212398229,0.894634961|0.890381146|0.343123315|-1.55034389e-08|0.234561367|0.184484051,0.399775803|-0.0196724646|0.340433002,0.0528723598|-0.211212844|0.0201924816,0.0035710791125893593,0.0008050398901104927,0.0007232315838336945,0.001378568820655346
43,2.2,-1.3345896131075459,0.5144621729850769,0.5877575874328613,0.14306078851222992,0.42936792969703674,0.35,3,0,0,0,0.41334736347198486,0.3429320752620697,0.6186753511428833,0.3499999940395355,0.006874634136273122,0.0005499707309018498,1,1,0,0,0.034560998684529665,0.3499999940395355,filtered,0.06464278307067468,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,1.1786076947739588e-08,valid,0.0005499707309018498,0.210922697|0.225922697|0.0742633955|0.000549970731|0.0688080045|0.0571985323,0.330922697|0.345922697|0.194263395|0.120549971|0.188808004|0.177198532,0.330922697|0.345922697|0.194263395|0.120549971|0.188808004|0.177198532,0|0|0.0765978252|0.15|0.15|0.15,0|0|0.0537414408|0.150494723|0.163446478|0.158742768,0.0688278041|0|-1.20627993e-17|-0.152694619|-0.214351441|-0.21303399,0.912518591|0.903690787|0.350795023|-1.35429354e-08|0.224327055|0.174502908,0.402419388|-0.0302331038|0.341442585,0.0528723598|-0.211212844|0.0201924816,0.004451249726116657,0.0007815994322299957,0.001260373741388321,0.0017482312396168709
44,2.25,-1.3519788111205209,0.514398992061615,0.5949586033821106,0.14261986315250397,0.430853009223938,0.35,3,0,0,0,0.4027523696422577,0.31705668568611145,0.738777220249176,0.3500000238418579,0.006987668630472482,0.0005590134904377986,1,1,0,0,0.034560998684529665,0.3500000238418579,filtered,0.05421460968062275,0,1,12,predictive_link_3,predictive_link_3,2,0,0,inaccurate_solution,,0.0,valid,0.0005590134904377986,0.214476354|0.229476354|0.076959356|0.00055901349|0.0663212854|0.0545232365,0.334476354|0.349476354|0.196959356|0.120559013|0.186321285|0.174523237,0.334476354|0.349476354|0.196959356|0.120559013|0.186321285|0.174523237,0|0|0.0281081699|0.15|0.15|0.15,0|0|0.0504425449|0.147411504|0.162258514|0.159721546,0.0733037595|0|-5.6278226e-17|-0.14964756|-0.213683471|-0.213414778,0.931209176|0.917905416|0.358279969|-2.5441694e-09|0.213860185|0.164399714,0.405062973|-0.0407937616|0.342452168,0.0528723598|-0.211212844|0.0201924816,0.004243994131684303,0.0014219153672456741,0.0006880732253193855,0.0013429690152406693
45,2.3000000000000003,-1.3690330011499146,0.5143375396728516,0.6021535396575928,0.14218927919864655,0.43230271339416504,0.35,3,0,0,0,0.39237335324287415,0.29728561639785767,0.6056107878684998,0.3499999940395355,0.007076528146807842,0.0005661222517446274,1,1,0,0,0.034560998684529665,0.3499999940395355,filtered,0.043857773041324336,0,0,12,,predictive_link_3,0,0,1,solved,osqp,8.652231911487895e-07,valid,0.0005661222517446274,0.218251287|0.233251287|0.0795158708|0.000566122252|0.0638134461|0.051884077,0.338251287|0.353251287|0.199515871|0.120566122|0.183813446|0.171884077,0.338251287|0.353251287|0.199515871|0.120566122|0.183813446|0.171884077,0|0|0|0.15|0.15|0.15,0|0|0.0474640885|0.144418012|0.160797665|0.160234733,0.0776782728|0|0.00230103387|-0.146683369|-0.21284797|-0.213544703,0.950683419|0.933005147|0.367828606|-8.68554201e-07|0.203203479|0.154226338,0.407706559|-0.0513544232|0.343461752,0.0528723598|-0.211212844|0.0201924816,0.008455601520836353,0.0032986411824822426,0.0013199662789702415,0.0023346077650785446
46,2.35,-1.3848088511863628,0.5142802000045776,0.6092702746391296,0.14176808297634125,0.4337238669395447,0.35,3,0,0,0,0.38156116008758545,0.2624194324016571,1.4671999216079712,0.3499999940395355,0.007144648952671362,0.000571571916213709,1,1,0,0,0.034560998684529665,0.3499999940395355,filtered,0.03283154656584588,0,0,12,,predictive_link_3,0,0,1,solved,osqp,5.7042817341868e-07,valid,0.000571571916213709,0.222242351|0.237242339|0.0821461135|0.000571571916|0.0612794065|0.0492704885,0.342242351|0.357242339|0.202146114|0.120571572|0.181279407|0.169270488,0.342242351|0.357242339|0.202146114|0.120571572|0.181279407|0.169270488,0|0|0|0.15|0.15|0.15,0|0|0.0449612618|0.141514604|0.158668748|0.159561987,0.0819486055|0|0.00771184934|-0.14380146|-0.211844839|-0.213425284,0.970918009|0.948969355|0.381257565|-5.68342301e-07|0.191941535|0.143218657,0.410350144|-0.0619150847|0.344471335,0.0528723598|-0.211212844|0.0201924816,0.005089122802019119,0.0008038431406021118,0.0012385938316583633,0.0019674059003591537
47,2.4000000000000004,-1.4001895498773966,0.5142263174057007,0.6162887811660767,0.14135630428791046,0.435115784406662,0.35,3,0,0,0,0.3708089292049408,0.2528122663497925,0.4465053975582123,0.3499999940395355,0.00719670818849702,0.0005757366550797616,1,1,0,0,0.034560998684529665,0.3499999940395355,filtered,0.021742266626227445,0,0,12,,predictive_link_3,0,0,1,solved,osqp,2.699312066090087e-07,valid,0.0005757366550797616,0.226444282|0.241444282|0.084917999|0.000575736655|0.0586945477|0.0466357512,0.346444282|0.361444282|0.204917999|0.120575737|0.178694548|0.166635751,0.346444282|0.361444282|0.204917999|0.120575737|0.178694548|0.166635751,0|0|0|0.15|0.15|0.15,0|0|0.0426545283|0.138688522|0.156375272|0.158577444,0.0861125844|0|0.0129534782|-0.140991742|-0.210660496|-0.213063907,0.99188971|0.965777126|0.395280002|-2.73570427e-07|0.180492966|0.132056542,0.412993729|-0.0724757463|0.345480919,0.0528723598|-0.211212844|0.0201924816,0.005730361677706242,0.00147220678627491,0.0013446621596813202,0.001683632843196392
48,2.45,-1.4154190291911628,0.5141751170158386,0.6232038736343384,0.14095427095890045,0.43647634983062744,0.35,3,0,0,0,0.3602886199951172,0.2472148984670639,0.19025225937366486,0.3500000238418579,0.007233370980566645,0.0005786696784453316,1,1,0,0,0.034560998684529665,0.3500000238418579,filtered,0.010795732232231776,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.0005786696784453316,0.230851718|0.245851718|0.0878327904|0.000578669678|0.0560598023|0.0439763945,0.350851718|0.365851718|0.20783279|0.12057867|0.176059802|0.163976395,0.350851718|0.365851718|0.20783279|0.12057867|0.176059802|0.163976395,0|0|0|0.15|0.15|0.15,0|0|0.0404267677|0.13593902|0.154054703|0.157522456,0.0901685756|0|0.0180303506|-0.138253666|-0.209290402|-0.212457888,1.01357545|0.98340687|0.40978828|3.353805e-08|0.16900351|0.120970146,0.415637314|-0.0830364078|0.346490502,0.0528723598|-0.211212844|0.0201924816,0.005192067474126816,0.0010351473465561867,0.0012267660349607468,0.0018386216834187508
