step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
78,3.95,-0.10056538509341756,0.1574014574289322,0.09782490134239197,0.7161735892295837,0.15718358755111694,0.35,0,0,0,0,0.7240599989891052,6.180253028869629,115.01722717285156,0.7240594625473022,filtered,1.1255053373476823e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.569093724597668,0.004510471597313881
79,4.0,-0.09962593186172747,0.14967969059944153,0.09382233023643494,0.7025777101516724,0.14867673814296722,0.35,0,0,0,0,0.795584499835968,6.623641014099121,69.4941177368164,0.7957617044448853,filtered,0.0005786627598863135,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.5557271056206831,0.0030428841710090637
80,4.05,-0.14825840827866119,0.13466893136501312,0.09350217878818512,0.6890936493873596,0.13354291021823883,0.35,0,0,0,0,0.8216429948806763,4.3207502365112305,128.28573608398438,0.8216426968574524,filtered,5.0115996476889e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.5424837129266832,0.003967238590121269
81,4.1000000000000005,-0.2775860118558139,0.1309015303850174,0.10029973089694977,0.6757270693778992,0.12900033593177795,0.35,0,0,0,0,0.757708728313446,6.487273216247559,117.80896759033203,0.7483172416687012,filtered,0.03479070163681373,0,0,12,joint_1_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.529369709479183,0.0043510254472494125
82,4.15,-0.36544508353339666,0.13345259428024292,0.1116403341293335,0.6624836325645447,0.13133098185062408,0.35,0,0,0,0,0.7422047257423401,5.417105197906494,68.3138656616211,0.7422040700912476,filtered,8.526737958736005e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.5163916093866173,0.0026340223848819733
83,4.2,-0.39417532261476707,0.14141245186328888,0.12380561977624893,0.6493696570396423,0.14100079238414764,0.35,0,0,0,0,0.7096722722053528,5.5964860916137695,116.58393096923828,0.7203062176704407,filtered,0.05321457683865448,0,1,12,workspace_z_upper|joint_2_acceleration_upper,workspace_z_upper,15,0,0,inaccurate_solution,,2.4347162619342555e-09,valid,0.5035562981498282,0.00402668584138155
84,4.25,-0.3743312659468445,0.14212769269943237,0.13452400267124176,0.6363915205001831,0.14020967483520508,0.35,0,0,0,0,0.7241072058677673,5.549113750457764,50.31242752075195,0.7630016207695007,filtered,0.08175507319386446,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,3.1671438358027437e-07,valid,0.49087104949725713,0.002947438508272171
85,4.3,-0.32469100600270095,0.14165890216827393,0.1423363834619522,0.6235562562942505,0.13872681558132172,0.35,0,0,0,0,0.7262049913406372,4.3473639488220215,62.59831619262695,0.7908619046211243,filtered,0.16079984752062648,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,5.759856103182415e-08,valid,0.4783435458126645,0.0027358662337064743
86,4.3500000000000005,-0.29497159699366715,0.14269360899925232,0.14830848574638367,0.6103216409683228,0.13944998383522034,0.35,2,0,0,0,0.7603238821029663,2.809506893157959,48.460784912109375,0.8039011359214783,filtered,0.13642386658323435,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,4.519289104054636e-08,valid,0.46463286505368384,0.003083242103457451
87,4.4,-0.29876078404034345,0.14596246182918549,0.15413175523281097,0.596359133720398,0.14238165318965912,0.35,2,0,0,0,0.7895253300666809,2.159341335296631,47.0255126953125,0.8260010480880737,filtered,0.13687796269425254,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,4.058577199317348e-08,valid,0.4511505314110541,0.0027220211923122406
88,4.45,-0.28878191498216055,0.14734987914562225,0.15916191041469574,0.5826146602630615,0.14341004192829132,0.35,2,0,0,0,0.8166595697402954,1.497381329536438,29.237085342407227,0.8557325601577759,filtered,0.16316384836718692,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,4.077228943355493e-08,valid,0.43776772217465487,0.0027279723435640335
89,4.5,-0.2636391625122575,0.14697498083114624,0.16269181668758392,0.5692357420921326,0.14265970885753632,0.35,2,0,0,0,0.8138791918754578,1.3733693361282349,23.97208023071289,0.8537030220031738,filtered,0.1791303779919406,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,3.771465151986009e-08,valid,0.42464560198041246,0.002630702219903469
90,4.55,-0.2462963695774227,0.14697250723838806,0.16517385840415955,0.5562015175819397,0.14226606488227844,0.35,2,0,0,0,0.7923803329467773,0.9072179794311523,17.024173736572266,0.834295392036438,filtered,0.19504752083491553,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,3.50535275042696e-08,valid,0.4119279764306346,0.002870135009288788
91,4.6000000000000005,-0.2305680171627148,0.14699093997478485,0.1667245626449585,0.5435164570808411,0.14187990128993988,0.35,2,0,0,0,0.775672972202301,0.8381006717681885,15.034300804138184,0.8189696073532104,filtered,0.20778038039304225,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,3.2526548156275314e-08,valid,0.3995886350651804,0.0028112223371863365
92,4.65,-0.20862104866933054,0.14662684500217438,0.16706036031246185,0.5312085747718811,0.141104057431221,0.35,2,0,0,0,0.7897473573684692,1.1468114852905273,19.20676040649414,0.8236812353134155,filtered,0.1891718883560059,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,2.6454814595899823e-08,valid,0.38763065904921434,0.0026709632948040962
93,4.7,-0.19709880343536335,0.1470452845096588,0.1667483150959015,0.5192248225212097,0.14110499620437622,0.35,2,0,0,0,0.7892265319824219,0.776734471321106,22.372373580932617,0.8155922293663025,filtered,0.16924770075102796,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,2.112574898349706e-08,valid,0.37609361689684634,0.002662118524312973
94,4.75,-0.1956688679035779,0.14814509451389313,0.16630896925926208,0.5075245499610901,0.14178237318992615,0.35,2,0,0,0,0.7703328132629395,1.070756435394287,17.517833709716797,0.7957064509391785,filtered,0.1694291089649127,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.8913391387764822e-08,valid,0.36492327661364493,0.003035549074411392
95,4.800000000000001,-0.19462149347199903,0.14918473362922668,0.1657780110836029,0.49611708521842957,0.14240027964115143,0.35,2,0,0,0,0.7617589831352234,0.5413786768913269,11.125467300415039,0.7873692512512207,filtered,0.17465431509603802,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.77765824976861e-08,valid,0.35407315554536717,0.0028153974562883377
96,4.8500000000000005,-0.18978283382584216,0.14971354603767395,0.16497913002967834,0.48504069447517395,0.14251652359962463,0.35,2,0,0,0,0.7586688995361328,0.3594449758529663,9.9966459274292,0.7828651666641235,filtered,0.17309882153882553,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.6277759667948644e-08,valid,0.34355678547284435,0.0026242202147841454
97,4.9,-0.18763309245966475,0.15025846660137177,0.16406366229057312,0.4742960035800934,0.14266450703144073,0.35,2,0,0,0,0.7441726326942444,0.43902841210365295,5.270071506500244,0.7659623026847839,filtered,0.16506919420805055,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.4420089539113334e-08,valid,0.3334172383106165,0.002728288061916828
98,4.95,-0.1859982684651661,0.15064066648483276,0.16307075321674347,0.46389487385749817,0.14267252385616302,0.35,2,0,0,0,0.7193244695663452,0.6769357323646545,5.8685994148254395,0.740117073059082,filtered,0.16086739974911127,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.3103645668532948e-08,valid,0.3236555786671291,0.0029247337952256203
99,5.0,-0.18230256130382258,0.15065297484397888,0.1619114875793457,0.4538606107234955,0.14234130084514618,0.35,2,0,0,0,0.6896987557411194,0.9257878661155701,5.923341751098633,0.7094841599464417,filtered,0.1554948718752153,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.1863190055305672e-08,valid,0.31428218089183696,0.0029333680868148804
100,5.050000000000001,-0.1783908968902749,0.15054598450660706,0.16058491170406342,0.444198340177536,0.14192725718021393,0.35,2,0,0,0,0.6549524068832397,1.2175812721252441,7.491747856140137,0.6723026037216187,filtered,0.14286808436103957,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.0268753708464473e-08,valid,0.30531711636019543,0.0029215989634394646
101,5.1000000000000005,-0.17407783822717313,0.15001514554023743,0.1590973436832428,0.4349241554737091,0.14113809168338776,0.35,2,0,0,0,0.6352628469467163,1.4662452936172485,14.294673919677734,0.6552236080169678,filtered,0.15322218474097996,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.0505319350539999e-08,valid,0.2967593245127499,0.002629048191010952
102,5.15,-0.1731789989133765,0.14950956404209137,0.15764515101909637,0.4260260760784149,0.140431210398674,0.35,2,0,0,0,0.643096387386322,1.0242828130722046,17.390918731689453,0.6599757075309753,filtered,0.14235436423178371,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,9.728389295526885e-09,valid,0.28863434284965983,0.00396890752017498
103,5.2,-0.1746567194297279,0.14874756336212158,0.15636472404003143,0.417507141828537,0.13953545689582825,0.35,2,0,0,0,0.6607010364532471,0.7549028992652893,9.673797607421875,0.6768053770065308,filtered,0.14185803164357474,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,9.596271485778907e-09,valid,0.2809324546384714,0.0028015999123454094
104,5.25,-0.16809516161876462,0.14663058519363403,0.15488682687282562,0.4094349443912506,0.1373620629310608,0.35,2,0,0,0,0.670600950717926,0.9320254921913147,18.393733978271484,0.6875259280204773,filtered,0.14753137137183625,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,9.694181561659132e-09,valid,0.2736609584949551,0.0027293041348457336
105,5.300000000000001,-0.1636111387247974,0.14389367401599884,0.15336129069328308,0.4018237888813019,0.1346551477909088,0.35,2,0,0,0,0.6655898690223694,1.1736479997634888,10.794994354248047,0.677557110786438,filtered,0.12337196889992967,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,7.996445849228762e-09,valid,0.26687871405900976,0.005215796642005444
106,5.3500000000000005,-0.1675767363089853,0.141580268740654,0.1522217094898224,0.39462658762931824,0.13246303796768188,0.35,2,0,0,0,0.6298273801803589,1.2885322570800781,21.631183624267578,0.6402965784072876,filtered,0.11243450122222667,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,7.103086150511695e-09,valid,0.2606011915710986,0.0026079658418893814
107,5.4,-0.1776157078293649,0.13954217731952667,0.1517590433359146,0.38780418038368225,0.1306467056274414,0.35,2,0,0,0,0.5898012518882751,1.8436561822891235,24.27585220336914,0.5976066589355469,filtered,0.09381366756482705,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,5.638816195224772e-09,valid,0.25478479942361093,0.00264139287173748
108,5.45,-0.18005276320602748,0.1359425187110901,0.15163762867450714,0.38142189383506775,0.12737736105918884,0.35,2,0,0,0,0.5566328763961792,1.7543306350708008,28.220630645751953,0.5618765354156494,filtered,0.07446352205482762,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,4.087574372729774e-09,valid,0.24940195498356116,0.002678261138498783
109,5.5,-0.18643171962106067,0.13218659162521362,0.1520460844039917,0.37545907497406006,0.12407010793685913,0.35,2,0,0,0,0.5255159139633179,2.5630085468292236,24.874757766723633,0.5300742983818054,filtered,0.0675385884255614,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,3.157847039414463e-09,valid,0.24451331887041644,0.0026419106870889664
110,5.550000000000001,-0.18244098934696013,0.12724393606185913,0.15250539779663086,0.3699631690979004,0.11968676745891571,0.35,2,0,0,0,0.5113050937652588,2.033763885498047,20.117341995239258,0.5171065926551819,filtered,0.07566023652509536,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,2.958910963468675e-09,valid,0.24011123957405434,0.0033119050785899162
111,5.6000000000000005,-0.17386892678327634,0.12056197226047516,0.15286478400230408,0.3650065064430237,0.1136731207370758,0.35,2,0,0,0,0.5094916224479675,1.0135010480880737,32.39344787597656,0.5096815824508667,filtered,0.012619097189638976,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,5.635398502013e-10,valid,0.23621928544424414,0.0032534217461943626
112,5.65,-0.1339814368147325,0.11422765254974365,0.15141025185585022,0.36056089401245117,0.10809598863124847,0.35,2,0,0,0,0.5176382660865784,0.9232234954833984,22.458999633789062,0.5176382660865784,passthrough,1.0903154946207907e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.23290117864669901,0.0030694399029016495
113,5.7,-0.07145180127696285,0.11120729148387909,0.14679411053657532,0.35657209157943726,0.10589423775672913,0.35,2,0,0,0,0.5302183628082275,1.542827844619751,13.987475395202637,0.5302183628082275,passthrough,1.0714743315245558e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2301052680035252,0.0037334300577640533
114,5.75,-0.009828176708926314,0.11059558391571045,0.13902713358402252,0.3529283106327057,0.10614413022994995,0.35,2,0,0,0,0.5567472577095032,1.9521530866622925,27.632423400878906,0.5567469596862793,filtered,3.754539557922049e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.22774796523160157,0.003390180878341198
115,5.800000000000001,0.04583917137795196,0.11835069954395294,0.12804532051086426,0.3495306074619293,0.114691361784935,0.35,2,0,0,0,0.6069859862327576,2.6297457218170166,18.475093841552734,0.6069853901863098,filtered,7.620862684246475e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.22570764198762072,0.002633674070239067
116,5.8500000000000005,0.08553812855218093,0.13704481720924377,0.11419887095689774,0.3464168608188629,0.13305960595607758,0.35,2,0,0,0,0.6679026484489441,2.3882670402526855,27.576126098632812,0.667901873588562,filtered,9.86623569266604e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.2238762693495271,0.0038918275386095047
117,5.9,0.11353873976822504,0.1732177734375,0.09717702120542526,0.34349122643470764,0.16877126693725586,0.35,2,0,0,0,0.7309218645095825,2.738677501678467,36.59729766845703,0.73274165391922,filtered,0.004473073792318487,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,3.219275851451542e-08,valid,0.22230688753414812,0.002976570278406143
118,5.95,0.08835815221530535,0.20380908250808716,0.08017043769359589,0.34094125032424927,0.19880104064941406,0.35,2,0,0,0,0.754992663860321,3.311601400375366,48.93745803833008,0.7961126565933228,filtered,0.10805311836002164,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,3.7006736239297844e-07,valid,0.2209096922115032,0.0027296869084239006
119,6.0,0.046983328877609254,0.21236810088157654,0.06524555385112762,0.3390011489391327,0.20677372813224792,0.35,2,0,0,0,0.7414394617080688,2.797346591949463,40.59953689575195,0.7958106994628906,filtered,0.15277582246226273,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,3.9021294395702455e-07,valid,0.2196687454490695,0.0025977808982133865
120,6.050000000000001,20.01345402768752,0.2204468548297882,0.051921140402555466,0.33766862750053406,0.21424761414527893,0.35,2,0,0,1,0.7069281339645386,2.338696002960205,25.38306999206543,0.746936559677124,filtered,0.1289821213480745,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,2.664562852167096e-07,valid,0.21859974540524058,0.0030236337333917618
