step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
65,3.3000000000000003,-0.413538244252841,0.23267969489097595,0.3549116253852844,0.21975478529930115,0.23267970979213715,0.35,4,0,0,0,0.29421550035476685,0.7303024530410767,31.22257423400879,0.44190821051597595,1.0,0.08773380078262633,0,1,1,0.0,filtered,0.3284805287865825,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,1.1921599678884481e-07,valid,0.08773380078262633,0.0029561705887317657
66,3.35,-0.4010050340189168,0.20922237634658813,0.35180899500846863,0.2334330677986145,0.20922234654426575,0.35,4,0,0,0,0.2667538821697235,0.9532392621040344,8.048680305480957,0.41708147525787354,1.0,0.09975478503415314,0,1,1,0.0,filtered,0.3193270029906033,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,1.6267267233683463e-07,valid,0.09975478503415314,0.002460949122905731
67,3.4000000000000004,-0.39469356102247755,0.18599547445774078,0.3498021960258484,0.2487117052078247,0.1859954595565796,0.35,4,0,0,0,0.24867063760757446,0.9864864945411682,10.455689430236816,0.3920973539352417,1.0,0.11343305791035635,0,1,1,0.0,filtered,0.30183952686296744,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,2.046439903104734e-07,valid,0.11343305791035635,0.008269092068076134
68,3.45,-0.3938895059954991,0.16375887393951416,0.3490411937236786,0.2654222548007965,0.16375885903835297,0.35,4,0,0,0,0.24417023360729218,1.3006293773651123,10.365958213806152,0.3728424608707428,1.0,0.12871170282184374,0,1,1,0.0,filtered,0.28045283044670805,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,2.393433359457967e-07,valid,0.12871170282184374,0.002523573115468025
69,3.5,-0.39394907972860727,0.1433064490556717,0.34939220547676086,0.2831626534461975,0.1433064490556717,0.35,4,0,0,0,0.2536662817001343,1.321334958076477,8.552285194396973,0.3663407266139984,1.0,0.1454222649880697,0,1,1,0.0,filtered,0.26300084142712843,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,2.6661652168826194e-07,valid,0.1454222649880697,0.002177998423576355
70,3.5500000000000003,-0.3960005644933793,0.1250734031200409,0.35076314210891724,0.301545649766922,0.1250734031200409,0.35,4,0,0,0,0.2780355215072632,1.3443893194198608,4.113554000854492,0.3729487955570221,1.0,0.16316264066029912,0,1,1,0.0,filtered,0.2472636847685104,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,2.8335419696625536e-07,valid,0.16316264066029912,0.002424832433462143
71,3.6,-0.44172881319660584,0.15089571475982666,0.35306093096733093,0.312222957611084,0.1483548879623413,0.35,4,0,0,0,0.3108274042606354,1.2994500398635864,3.9028334617614746,0.38787755370140076,1.0,0.18154565137175244,0,1,1,0.0,filtered,0.23072007484945917,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,2.8547293914969046e-07,valid,0.18154565137175244,0.002324448898434639
72,3.6500000000000004,-0.4231352640350917,0.16310903429985046,0.35352790355682373,0.30965086817741394,0.1603228896856308,0.35,3,0,0,0,0.41379690170288086,4.070339202880859,84.8436050415039,0.41379687190055847,1.0,0.18120188818975075,0,1,1,0.0,filtered,1.0733593586176475e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.18120188818975075,0.012801905162632465
73,3.7,-0.42194319383273304,0.1659943163394928,0.3538142144680023,0.30756324529647827,0.16295483708381653,0.35,3,0,0,0,0.47490403056144714,2.0646655559539795,63.756351470947266,0.47539499402046204,1.0,0.18151220322913042,0,1,1,0.0,filtered,0.016069953331726557,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,2.2848753996468352e-08,valid,0.18151220322913042,0.008557524532079697
74,3.75,-0.4413869749862278,0.16489243507385254,0.3551464378833771,0.3073700964450836,0.16160346567630768,0.35,3,0,0,0,0.45612993836402893,1.601667046546936,55.371578216552734,0.4624287486076355,1.0,0.18239033537531385,0,1,1,0.0,filtered,0.07079116986358525,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,1.231397031139711e-07,valid,0.18239033537531385,0.0023251501843333244
75,3.8000000000000003,-0.4686211484359754,0.1642223298549652,0.3578234314918518,0.30953776836395264,0.1606941521167755,0.35,3,0,0,0,0.432401180267334,1.1735305786132812,29.16778564453125,0.43538275361061096,1.0,0.1850568621761028,0,1,1,0.0,filtered,0.04638992048931919,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,9.019017122285228e-08,valid,0.1850568621761028,0.002743115648627281
76,3.85,-0.50325758178293,0.169264554977417,0.361821711063385,0.31453031301498413,0.16550450026988983,0.35,3,0,0,0,0.4394305646419525,1.3931738138198853,19.01901626586914,0.43955254554748535,1.0,0.18902451603476528,0,1,1,0.0,filtered,0.00701360584272642,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,1.3868160697941279e-08,valid,0.18902451603476528,0.002369314432144165
77,3.9000000000000004,-0.5163888612404055,0.17111049592494965,0.3661048114299774,0.3217320442199707,0.16713988780975342,0.35,3,0,0,0,0.4616100490093231,1.0820943117141724,19.5816650390625,0.4616100490093231,1.0,0.1945303189463714,0,1,1,0.0,passthrough,6.104792785996548e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.1945303189463714,0.0022827312350273132
78,3.95,-0.5180218117311426,0.1704079508781433,0.3701852560043335,0.3303596079349518,0.16626444458961487,0.35,3,0,0,0,0.4930506944656372,0.9571362733840942,18.723413467407227,0.4930506944656372,1.0,0.20173205484554435,0,1,1,0.0,passthrough,6.752456855181373e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.20173205484554435,0.0023047272115945816
79,4.0,-0.4990681473413659,0.16128861904144287,0.3734484314918518,0.3392457962036133,0.15703660249710083,0.35,3,0,0,0,0.4861331284046173,1.0719493627548218,25.306373596191406,0.5171917080879211,1.0,0.21035964277111308,0,1,1,0.0,filtered,0.05115037350602291,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.0477425016475195e-07,valid,0.21035964277111308,0.0023015663027763367
80,4.05,-0.46775290740729475,0.1515287160873413,0.3753434419631958,0.3474236726760864,0.14724168181419373,0.35,3,0,0,0,0.4815583825111389,1.8670939207077026,28.51544189453125,0.5326873064041138,1.0,0.21924581694391304,0,1,1,0.0,filtered,0.09537185942782363,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,2.0437252004623652e-07,valid,0.21924581694391304,0.0028564101085066795
81,4.1000000000000005,-0.4392698513294062,0.1455489695072174,0.375916451215744,0.35392507910728455,0.14130377769470215,0.35,3,0,0,0,0.5271525979042053,2.793490171432495,25.805728912353516,0.5725874304771423,1.0,0.22742370449833715,0,1,1,0.0,filtered,0.10705447057323583,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,2.6319621136694504e-07,valid,0.22742370449833715,0.0027987584471702576
82,4.15,-0.41528994567839966,0.13914895057678223,0.3755561411380768,0.3591231405735016,0.13503488898277283,0.35,3,0,0,0,0.5974816083908081,2.3275442123413086,15.128175735473633,0.6344810724258423,1.0,0.23392507340787805,0,1,1,0.0,filtered,0.11353528803923273,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,3.200338812986425e-07,valid,0.23392507340787805,0.002629093825817108
83,4.2,-0.3998000753261915,0.12952303886413574,0.3749406039714813,0.36363473534584045,0.1256437748670578,0.35,3,0,0,0,0.6395140290260315,1.3992586135864258,24.767677307128906,0.6754729151725769,1.0,0.23912316106905268,0,1,1,0.0,filtered,0.13097384031761053,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,4.2297002131319594e-07,valid,0.23912316106905268,0.0023601315915584564
84,4.25,-0.38685000071535636,0.11452922970056534,0.3744833767414093,0.3679438829421997,0.11099058389663696,0.35,3,0,0,0,0.6184136271476746,0.8675381541252136,30.180187225341797,0.6645053625106812,1.0,0.2436347224266679,0,1,1,0.0,filtered,0.1629542429105028,0,2,12,workspace_y_upper|workspace_z_lower,workspace_y_upper,5,0,0,inaccurate_solution,,6.7539099313229656e-12,valid,0.2436347224266679,0.0037920838221907616
85,4.3,-0.3698559310504448,0.09879045188426971,0.37399378418922424,0.37216800451278687,0.09568583965301514,0.35,3,0,0,0,0.5705379843711853,1.1638035774230957,17.10321044921875,0.6242634057998657,1.0,0.24794387888247454,0,1,1,0.0,filtered,0.18452539935538842,0,2,12,workspace_y_upper|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,5.795042772038794e-09,valid,0.24794387888247454,0.0028909407556056976
86,4.3500000000000005,-0.346687017439115,0.08592966943979263,0.3730164170265198,0.3762401342391968,0.08333923667669296,0.35,3,0,0,0,0.5432000160217285,0.8213536739349365,14.885757446289062,0.5918024182319641,1.0,0.25216801703057706,0,1,1,0.0,filtered,0.17873401228816946,0,2,12,workspace_y_upper|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,6.096141730305149e-09,valid,0.25216801703057706,0.00251210480928421
87,4.4,-0.32843008802621626,0.08038028329610825,0.3714637756347656,0.3802105188369751,0.07837425917387009,0.35,3,0,0,0,0.540493905544281,0.5164936184883118,13.725214004516602,0.5838746428489685,1.0,0.2562401389447068,0,1,1,0.0,filtered,0.17481354636467739,0,2,12,workspace_y_upper|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,6.731718873304038e-09,valid,0.2562401389447068,0.008183818310499191
88,4.45,-0.31534292456094704,0.07608772814273834,0.3695744276046753,0.38420745730400085,0.07472728937864304,0.35,3,0,0,0,0.5676754117012024,0.9640844464302063,21.49563217163086,0.6057837009429932,1.0,0.2602105006382861,0,1,1,0.0,filtered,0.17388264150952398,0,2,12,workspace_y_upper|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,7.868632769664208e-09,valid,0.2602105006382861,0.0028846506029367447
89,4.5,-0.30794848840882716,0.0712505504488945,0.3676970303058624,0.38837945461273193,0.070560984313488,0.35,3,0,0,0,0.5948382019996643,0.9427467584609985,13.438094139099121,0.6337592601776123,1.0,0.2642074516685239,0,1,1,0.0,filtered,0.1885230707640237,0,2,12,workspace_y_upper|workspace_z_lower,workspace_y_upper,0,0,1,solved,osqp,9.931351134702393e-09,valid,0.2642074516685239,0.0028486065566539764
90,4.55,-0.30601164918477053,0.06640524417161942,0.3661091923713684,0.3928351402282715,0.06640522927045822,0.35,3,0,0,0,0.610642671585083,1.0752040147781372,18.794235229492188,0.6529573798179626,1.0,0.2683794645012195,0,1,1,0.0,filtered,0.20713119072644715,0,2,12,workspace_y_upper|workspace_z_lower,workspace_y_upper,0,0,1,solved,osqp,1.2524054441090393e-08,valid,0.2683794645012195,0.002413644455373287
91,4.6000000000000005,-0.303628443834389,0.06441764533519745,0.3646225333213806,0.3975610136985779,0.06441765278577805,0.35,3,0,0,0,0.6222862601280212,0.8454453349113464,12.845531463623047,0.6619157791137695,1.0,0.2728351328704707,0,1,1,0.0,filtered,0.20618152258634684,0,2,12,workspace_y_upper|workspace_z_lower,workspace_y_upper,0,0,1,solved,osqp,1.3524328406743641e-08,valid,0.2728351328704707,0.0024153506383299828
92,4.65,-0.29621584309473636,0.062409598380327225,0.36297115683555603,0.4025323987007141,0.06240960583090782,0.35,3,0,0,0,0.6416322588920593,0.5907628536224365,14.477581024169922,0.6751672625541687,1.0,0.27756104251740776,0,1,1,0.0,filtered,0.19454332185057002,0,2,12,workspace_y_upper|workspace_z_lower,workspace_y_upper,0,0,1,solved,osqp,1.3657402436403898e-08,valid,0.27756104251740776,0.008819431066513062
93,4.7,-0.3970724699803171,0.166330486536026,0.3612845540046692,0.4053775668144226,0.15672136843204498,0.35,3,0,0,0,0.6654545068740845,0.6912052631378174,12.800792694091797,0.696087121963501,1.0,0.28253242460867856,0,1,1,0.0,filtered,0.1917718271181511,0,2,12,workspace_y_upper|workspace_z_lower,workspace_y_upper,0,0,1,solved,osqp,1.4289202703889059e-08,valid,0.28253242460867856,0.0023814262822270393
94,4.75,-0.3747150325276847,0.16857042908668518,0.35836663842201233,0.39849328994750977,0.1588415801525116,0.35,3,0,0,0,0.5954742431640625,4.258860111236572,90.50701141357422,0.6533487439155579,1.0,0.26768428889270135,0,1,1,0.0,filtered,0.25926503599920736,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,8.401949884960513e-09,valid,0.26768428889270135,0.0028124526143074036
95,4.800000000000001,-0.375266333202136,0.16894783079624176,0.3557370603084564,0.39173275232315063,0.15916819870471954,0.35,3,0,0,0,0.5727689266204834,2.3520126342773438,68.02896881103516,0.6247788667678833,1.0,0.2617534967228401,0,1,1,0.0,filtered,0.24175124481237242,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,8.112831540244003e-09,valid,0.2617534967228401,0.002250424586236477
96,4.8500000000000005,-0.38080164116343695,0.16778431832790375,0.35366398096084595,0.3852633237838745,0.15805989503860474,0.35,3,0,0,0,0.5357292890548706,1.3278864622116089,30.53078842163086,0.5862006545066833,1.0,0.25594369046158066,0,1,1,0.0,filtered,0.23148636046410057,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,8.185914461902866e-09,valid,0.25594369046158066,0.0031962599605321884
97,4.9,-0.38227008538823726,0.16670699417591095,0.3518744707107544,0.3790495991706848,0.15714867413043976,0.35,3,0,0,0,0.536293089389801,1.195781946182251,29.673398971557617,0.5802915692329407,1.0,0.25032970098691343,0,1,1,0.0,filtered,0.21624366159526057,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,7.970582882946275e-09,valid,0.25032970098691343,0.0031244661659002304
98,4.95,-0.3761775499286708,0.16583366692066193,0.3499423861503601,0.3730277419090271,0.15655267238616943,0.35,3,0,0,0,0.5510333180427551,1.4214705228805542,17.663225173950195,0.5826134085655212,1.0,0.24380156462143537,0,1,1,0.0,filtered,0.1846601057494072,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,7.026260888647745e-09,valid,0.24380156462143537,0.003140246495604515
99,5.0,-0.36810278009563746,0.16320309042930603,0.34786921739578247,0.3672962188720703,0.15433470904827118,0.35,3,0,0,0,0.5542771816253662,1.381095290184021,14.838367462158203,0.5782111287117004,1.0,0.23770227674260852,0,1,1,0.0,filtered,0.1607901094152418,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,6.349376650751498e-09,valid,0.23770227674260852,0.002969992347061634
100,5.050000000000001,-0.3597323056769688,0.15808579325675964,0.34577950835227966,0.3611563742160797,0.14979083836078644,0.35,2,0,0,0,0.5531083345413208,1.1590445041656494,15.415844917297363,0.572094202041626,1.0,0.23211647424405624,0,1,1,0.0,filtered,0.14292211234414842,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,6.163537851974765e-09,valid,0.23211647424405624,0.00257995817810297
101,5.1000000000000005,-0.3426557521710504,0.15226417779922485,0.3432518243789673,0.3550255298614502,0.14469556510448456,0.35,2,0,0,0,0.5645256638526917,1.5692546367645264,16.128568649291992,0.5794928073883057,1.0,0.2271535953733077,0,1,1,0.0,filtered,0.12813991633172822,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,5.972720902493872e-09,valid,0.2271535953733077,0.0072814831510186195
102,5.15,-0.32238473132390144,0.1442132145166397,0.3402613401412964,0.34950295090675354,0.13752666115760803,0.35,2,0,0,0,0.6055046319961548,2.108729124069214,22.078371047973633,0.617825448513031,1.0,0.22279370654993513,0,1,1,0.0,filtered,0.12052713962097496,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,6.075083966048875e-09,valid,0.22279370654993513,0.0023544691503047943
103,5.2,-0.3039598030208527,0.1310281604528427,0.33718833327293396,0.34478992223739624,0.12540458142757416,0.35,2,0,0,0,0.6703760623931885,2.922023296356201,27.112878799438477,0.679753303527832,1.0,0.2191024298363093,0,1,1,0.0,filtered,0.11069622942569761,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,6.056089459126682e-09,valid,0.2191024298363093,0.014033356681466103
104,5.25,-0.2949996605736499,0.11657029390335083,0.3346017599105835,0.34124934673309326,0.11223270744085312,0.35,2,0,0,0,0.7425131797790527,3.2726314067840576,21.761789321899414,0.7480882406234741,1.0,0.21631116512018056,0,1,1,0.0,filtered,0.0897015652686208,0,1,12,workspace_z_lower,workspace_z_lower,2,0,0,inaccurate_solution,,0.0,valid,0.21631116512018056,0.002957121469080448
105,5.300000000000001,-0.29542206060203624,0.10879679769277573,0.33265089988708496,0.3390224277973175,0.10593152791261673,0.35,2,0,0,0,0.7969925403594971,2.0676095485687256,45.87645721435547,0.7977001667022705,1.0,0.21484396855797955,0,1,1,0.0,filtered,0.03245168073208283,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,5.105566332223779e-07,valid,0.21484396855797955,0.0023567937314510345
106,5.3500000000000005,-0.28163128209254307,0.10350505262613297,0.33040347695350647,0.33763858675956726,0.10204639285802841,0.35,2,0,0,0,0.8310633897781372,1.5713914632797241,46.08469009399414,0.8312264680862427,1.0,0.21483027773043434,0,1,1,0.0,filtered,0.01557810351739283,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,2.6914473107305346e-07,valid,0.21483027773043434,0.0021933605894446373
107,5.4,-0.2568840429725017,0.09981101006269455,0.3272225260734558,0.3368512988090515,0.09929216653108597,0.35,2,0,0,0,0.841032087802887,1.3453088998794556,18.737518310546875,0.841032087802887,1.0,0.21551061761091228,0,1,1,0.0,passthrough,4.546746993022426e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.21551061761091228,0.003096573054790497
108,5.45,-0.21773525317787318,0.09726481139659882,0.3223567605018616,0.33654749393463135,0.09720933437347412,0.35,2,0,0,0,0.835877001285553,1.5048587322235107,32.046043395996094,0.8358760476112366,1.0,0.21609499380378477,0,1,1,0.0,filtered,1.157963096576397e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.21609499380378477,0.002435472793877125
109,5.5,-0.15980852261809672,0.09926756471395493,0.31468260288238525,0.3359467089176178,0.09926754981279373,0.35,2,0,0,0,0.8319303393363953,2.501027822494507,38.0017204284668,0.8319294452667236,1.0,0.21646661590063504,0,1,1,0.0,filtered,1.0857458150102922e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.21646661590063504,0.0028972597792744637
110,5.550000000000001,-0.11130761312944636,0.10429193079471588,0.3046819269657135,0.33467644453048706,0.10429192334413528,0.35,2,0,0,0,0.8406902551651001,3.6955318450927734,37.908287048339844,0.8406892418861389,1.0,0.21594671294972229,0,1,1,0.0,filtered,1.2732104131114987e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.21594671294972229,0.002892477437853813
111,5.6000000000000005,-0.10417458645606331,0.10772251337766647,0.29477018117904663,0.3330402076244354,0.10772251337766647,0.35,2,0,0,0,0.8350055813789368,3.293292760848999,34.317962646484375,0.8350055813789368,1.0,0.21467644918686957,0,1,1,0.0,passthrough,4.5543406554414765e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.21467644918686957,0.0026248302310705185
112,5.65,-0.11372652948536889,0.10798293352127075,0.2859770953655243,0.3315548896789551,0.10798292607069016,0.35,2,0,0,0,0.8277348875999451,2.1291840076446533,71.734619140625,0.8277348875999451,1.0,0.21304021769514592,0,1,1,0.0,passthrough,5.170385239093316e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.21304021769514592,0.003100876696407795
113,5.7,-0.09540206873840539,0.10526755452156067,0.2768706977367401,0.3306454122066498,0.10526754707098007,0.35,2,0,0,0,0.795402467250824,2.7109131813049316,62.011722564697266,0.795402467250824,1.0,0.2115548934257948,0,1,1,0.0,passthrough,5.097909767103617e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2115548934257948,0.00239719171077013
114,5.75,-0.06940324670999984,0.10464224964380264,0.2669631242752075,0.3299304246902466,0.10464226454496384,0.35,2,0,0,0,0.7657875418663025,2.3636834621429443,37.871585845947266,0.7657867074012756,1.0,0.21064540937230924,0,1,1,0.0,filtered,1.12903611973887e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.21064540937230924,0.0025038691237568855
115,5.800000000000001,-0.07233154301983355,0.10368728637695312,0.25781914591789246,0.3294455111026764,0.10368730127811432,0.35,2,0,0,0,0.7192020416259766,1.7159342765808105,34.52066421508789,0.719201922416687,1.0,0.2099304452694255,0,1,1,0.0,filtered,1.6545250909092947e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2099304452694255,0.00746813602745533
116,5.8500000000000005,-0.06424851688514373,0.10282332450151443,0.24878337979316711,0.3291756212711334,0.10282330960035324,0.35,2,0,0,0,0.6984328627586365,1.6811974048614502,21.42180061340332,0.6984328627586365,1.0,0.20944553218824885,0,1,1,0.0,passthrough,1.2713235191399397e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.20944553218824885,0.0020588040351867676
117,5.9,-0.08173146766872377,0.10210317373275757,0.2411670684814453,0.3296138048171997,0.10210316628217697,0.35,2,0,0,0,0.634503185749054,1.9969669580459595,34.214786529541016,0.634503185749054,1.0,0.2091756180242208,0,1,1,0.0,passthrough,1.0491771421296093e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2091756180242208,0.0023388825356960297
118,5.95,-0.08160805028979666,0.10177944600582123,0.23392105102539062,0.3301563262939453,0.10177946090698242,0.35,2,0,0,0,0.6333452463150024,2.8614721298217773,41.24388885498047,0.6333452463150024,1.0,0.20961379071953345,0,1,1,0.0,passthrough,8.476937893149297e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.20961379071953345,0.003287341445684433
119,6.0,-0.10371402641224456,0.10047262161970139,0.2282634675502777,0.33187979459762573,0.10047261416912079,0.35,2,0,0,0,0.5705676674842834,2.948704957962036,78.34519958496094,0.5705676674842834,1.0,0.21015632828277625,0,1,1,0.0,passthrough,6.199625372563036e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.21015632828277625,0.002442588098347187
120,6.050000000000001,-0.08580647226793303,0.09915270656347275,0.2219752073287964,0.33374595642089844,0.09915269166231155,0.35,2,0,0,0,0.6343677043914795,3.600644588470459,81.34715270996094,0.6343677043914795,1.0,0.21187980825409158,0,1,1,0.0,passthrough,3.869125818893115e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.21187980825409158,0.003013240173459053
121,6.1000000000000005,-0.11188317767661374,0.09652221202850342,0.21744894981384277,0.33755385875701904,0.0965222418308258,0.35,3,0,0,0,0.5417531728744507,4.75973653793335,126.748779296875,0.5417531728744507,1.0,0.2137459696986257,0,1,1,0.0,filtered,6.395397320196545e-08,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.2137459696986257,0.003254418261349201
122,6.15,-0.10769982696087853,0.09500440955162048,0.21306212246418,0.3398073613643646,0.09500441700220108,0.35,3,0,0,0,0.6240624785423279,2.9451205730438232,142.48846435546875,0.6240624785423279,1.0,0.21755390850208112,0,1,1,0.0,passthrough,4.673694738202363e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.21755390850208112,0.0023830803111195564
123,6.2,-0.1408333176958206,0.09320634603500366,0.21076612174510956,0.3425329029560089,0.09320633858442307,0.35,3,0,0,0,0.6268080472946167,1.050087809562683,63.05436325073242,0.6268080472946167,1.0,0.2198073771919275,0,1,1,0.0,passthrough,5.171391671051244e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.2198073771919275,0.006809773854911327
124,6.25,-0.1749032199461985,0.09074113517999649,0.21049444377422333,0.34637320041656494,0.09074115008115768,0.35,3,0,0,0,0.6213541030883789,2.0891780853271484,29.987411499023438,0.6213541030883789,1.0,0.2225328892796507,0,1,1,0.0,passthrough,6.260827023951884e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.2225328892796507,0.009780950844287872
125,6.300000000000001,-0.18422127126072638,0.08665774017572403,0.2109273076057434,0.3530178964138031,0.08665774017572403,0.35,3,0,0,0,0.5554432272911072,2.8130481243133545,49.77117156982422,0.5554432272911072,1.0,0.2263732374113307,0,1,1,0.0,passthrough,6.441744053177141e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.2263732374113307,0.0027087461203336716
126,6.3500000000000005,-0.1788107156376694,0.08103233575820923,0.21133072674274445,0.3628195524215698,0.08103235065937042,0.35,3,0,0,0,0.4736614227294922,3.457575798034668,38.88167190551758,0.4736614227294922,1.0,0.23301790774611914,0,1,1,0.0,passthrough,6.71727910916807e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.23301790774611914,0.0029402626678347588
127,6.4,-0.14255497498079622,0.07409630715847015,0.2101096361875534,0.3761231005191803,0.07409630715847015,0.35,3,0,0,0,0.43887796998023987,4.632687568664551,39.09453201293945,0.43887796998023987,1.0,0.24281957270899257,0,1,1,0.0,passthrough,8.392316281750562e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.24281957270899257,0.004740819334983826
128,6.45,-0.11413006459240607,0.06715910136699677,0.20784293115139008,0.3910902142524719,0.06715911626815796,0.35,3,0,0,0,0.5449467301368713,3.7071361541748047,48.30561065673828,0.5449463129043579,1.0,0.2561231176445851,0,1,1,0.0,filtered,6.697946062759939e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.2561231176445851,0.002534574829041958
129,6.5,-0.09050705527639907,0.06072491034865379,0.2047763615846634,0.40686824917793274,0.06072491034865379,0.35,2,0,0,0,0.6892010569572449,3.3371853828430176,22.51486587524414,0.6892001032829285,1.0,0.2710902478565227,0,1,1,0.0,filtered,1.1741721550148396e-06,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.2710902478565227,0.0024143271148204803
130,6.550000000000001,-0.07149256016672313,0.055563148111104965,0.20113255083560944,0.42122092843055725,0.055563151836395264,0.35,2,0,0,0,0.7990529537200928,2.468601942062378,20.765153884887695,0.7990519404411316,1.0,0.2868682342932741,0,1,1,0.0,filtered,1.259605446707204e-06,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.2868682342932741,0.010339140892028809
131,6.6000000000000005,-0.0640321388206241,0.05070725828409195,0.1975238025188446,0.43649598956108093,0.05070726200938225,0.35,2,0,0,0,0.8584609031677246,1.5844403505325317,27.886852264404297,0.8584609031677246,1.0,0.30122092766256037,0,1,1,0.0,passthrough,4.5037693543039624e-12,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.30122092766256037,0.008200354874134064
132,6.65,-0.06624789344992969,0.046390384435653687,0.19440719485282898,0.4519288241863251,0.04639038071036339,0.35,2,0,0,0,0.8843467831611633,1.9186772108078003,31.109962463378906,0.8843467831611633,1.0,0.3164959767582846,0,1,1,0.0,passthrough,5.833115272324879e-12,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.3164959767582846,0.002385730855166912
