step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
76,3.85,-1.0979521047885945,0.5954126119613647,0.5132097601890564,0.15248624980449677,0.5735225081443787,0.35,3,0,0,0,0.5361088514328003,0.7463065385818481,2.24214243888855,0.5386329889297485,filtered,0.02443410929691745,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,2.6973859222623187e-09,valid,0.02844986981925024,0.0027431678026914597
77,3.9000000000000004,-1.1034116382654067,0.6020252108573914,0.511941134929657,0.14964844286441803,0.5811671018600464,0.35,3,0,0,0,0.5040544867515564,0.736415684223175,3.756303310394287,0.5048235654830933,filtered,0.009782866482705072,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,5.153711069016964e-10,valid,0.02578960111681805,0.0023551201447844505
78,3.95,-1.1090343228717259,0.6085255742073059,0.510758101940155,0.14703930914402008,0.5888420343399048,0.35,3,0,0,0,0.46947965025901794,0.7460903525352478,3.2193222045898438,0.4695512056350708,filtered,0.0011782952688253316,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.023404785862448985,0.0032445956021547318
79,4.0,-1.1146075857925928,0.6156512498855591,0.5096179246902466,0.14461933076381683,0.5972698926925659,0.35,3,0,0,0,0.43328335881233215,0.7659509181976318,2.0377721786499023,0.43328335881233215,passthrough,7.400621358945488e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.021262618729991356,0.003245217725634575
80,4.05,-1.1201906003857038,0.623039960861206,0.5085034370422363,0.1423637419939041,0.6060798168182373,0.35,3,0,0,0,0.39642003178596497,0.7741202712059021,1.7033209800720215,0.39642006158828735,filtered,1.5357944633863573e-08,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.01932186448786699,0.002416360192000866
81,4.1000000000000005,-1.1242806669819867,0.6277339458465576,0.5074719190597534,0.14030127227306366,0.6123158931732178,0.35,3,0,0,0,0.3599456548690796,0.7651637196540833,1.5583220720291138,0.3599456548690796,passthrough,1.62336595665134e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.017556990372735115,0.002391047775745392
82,4.15,-1.1265245215549455,0.6300158500671387,0.5065432190895081,0.138443723320961,0.6162552833557129,0.35,3,0,0,0,0.3253497779369354,0.7294198870658875,1.2181956768035889,0.3253497779369354,passthrough,2.7724012249558625e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.015996987659944506,0.0019764164462685585
83,4.2,-1.1300105508641036,0.6352870464324951,0.5056197643280029,0.136720672249794,0.6232776045799255,0.35,3,0,0,0,0.2942022383213043,0.6557284593582153,2.0645956993103027,0.2942022383213043,passthrough,5.6305436619737895e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.014653002079114963,0.0023846058174967766
84,4.25,-1.134503728939094,0.6432458162307739,0.5046169757843018,0.13508422672748566,0.6330671906471252,0.35,3,0,0,0,0.26730403304100037,0.5614445209503174,2.480637550354004,0.26730403304100037,passthrough,5.230275628939413e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.01345238348572314,0.00233576912432909
85,4.3,-1.1382852160082169,0.6510036587715149,0.5035169720649719,0.13353432714939117,0.6427283883094788,0.35,3,0,0,0,0.24416247010231018,0.4789767265319824,2.205399513244629,0.24416247010231018,passthrough,4.496958883740421e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.012345623413247186,0.0020183688029646873
86,4.3500000000000005,-1.1395069284146484,0.6558924317359924,0.5023446083068848,0.13210366666316986,0.6495885252952576,0.35,3,0,0,0,0.22427898645401,0.41028445959091187,1.980944037437439,0.22427898645401,passthrough,4.164108320463387e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.011331476941278895,0.002318158745765686
87,4.4,-1.1410069122515414,0.6621941328048706,0.5010499954223633,0.13076560199260712,0.6579200625419617,0.35,3,0,0,0,0.2069089263677597,0.3689924478530884,1.0546294450759888,0.2069089263677597,passthrough,3.870530374557773e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.010441717858897526,0.002477327361702919
88,4.45,-1.1422164552219067,0.6687556505203247,0.49961745738983154,0.12951256334781647,0.6665418744087219,0.35,3,0,0,0,0.19142568111419678,0.33588433265686035,0.712838888168335,0.19142568111419678,passthrough,3.598223873329316e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.009648774200780086,0.0029560942202806473
89,4.5,-1.1426750068833442,0.6745856404304504,0.49805933237075806,0.12835493683815002,0.6738734841346741,0.35,3,0,0,0,0.17736834287643433,0.3069148659706116,0.7375933527946472,0.17736834287643433,passthrough,3.337695797235843e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.008938786716528146,0.002277284860610962
90,4.55,-1.1417391919799509,0.678770899772644,0.4964000880718231,0.1273108720779419,0.6787327527999878,0.35,3,0,0,0,0.16393853724002838,0.2931674122810364,0.42419981956481934,0.16393853724002838,passthrough,3.0804325529146e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.008171821015593217,0.0022919662296772003
91,4.6000000000000005,-1.136791043207005,0.6782026886940002,0.4946862459182739,0.12641331553459167,0.6782026290893555,0.35,3,0,0,0,0.1502964049577713,0.29239487648010254,0.48044058680534363,0.1502964049577713,passthrough,2.8128322793251324e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.007301125814909937,0.002930060960352421
92,4.65,-1.1237451743394493,0.6687629222869873,0.4929613471031189,0.12569187581539154,0.6687629818916321,0.35,3,0,0,0,0.13637316226959229,0.2941300570964813,0.44068604707717896,0.13637316226959229,passthrough,2.5350766723584446e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.006413307704721538,0.0023393547162413597
93,4.7,-1.095254237672423,0.643417239189148,0.4912490248680115,0.12516339123249054,0.6434171795845032,0.35,3,0,0,0,0.1233130544424057,0.27549678087234497,0.490779310464859,0.1233130544424057,passthrough,2.2737112517664758e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.005691869670670202,0.0024453597143292427
94,4.75,-1.0313979539772755,0.5826330780982971,0.4895511567592621,0.12483260780572891,0.5826330184936523,0.35,3,0,0,0,0.11198253184556961,0.2414884716272354,0.7400861978530884,0.11198253184556961,passthrough,2.0462653767606242e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.005163372914566089,0.0029045548290014267
95,4.800000000000001,-0.9410077034840112,0.49617302417755127,0.4878227412700653,0.12466876953840256,0.4961729943752289,0.35,3,0,0,0,0.10311178117990494,0.20259100198745728,0.9307262897491455,0.10311178117990494,passthrough,1.8567013746710324e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.004832597149546647,0.0025645121932029724
96,4.8500000000000005,-0.9375412898788817,0.4956812262535095,0.4861140251159668,0.1247124895453453,0.4956812858581543,0.35,3,0,0,0,0.09542471170425415,0.18065354228019714,1.872460126876831,0.09699134528636932,filtered,0.0044413157181940706,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,6.854056259358865e-08,valid,0.004668754102054362,0.0023794379085302353
97,4.9,-0.932662013346226,0.4947977066040039,0.4843713641166687,0.12493323534727097,0.4947977364063263,0.35,3,0,0,0,0.09166566282510757,0.09838582575321198,2.0534613132476807,0.0929073840379715,filtered,0.003376808782390495,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,4.848040561361566e-08,valid,0.004712504276087881,0.0030530402436852455
98,4.95,-0.9257154292490861,0.49335482716560364,0.4825216829776764,0.12529462575912476,0.49335479736328125,0.35,3,0,0,0,0.09139957278966904,0.07165878266096115,1.5073187351226807,0.09229444712400436,filtered,0.0023350889319767977,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,2.9996728143077966e-08,valid,0.004933249725798283,0.003020034171640873
99,5.0,-0.9168631274590906,0.49146565794944763,0.48050132393836975,0.12576939165592194,0.4914657473564148,0.35,3,0,0,0,0.09406468272209167,0.09421274811029434,1.154356598854065,0.09460669010877609,filtered,0.0013623547844559606,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,1.597927376181807e-08,valid,0.0052946047737050805,0.0023833103477954865
100,5.050000000000001,-0.9061321563756044,0.48921817541122437,0.4782494902610779,0.1263367384672165,0.4892180860042572,0.35,3,0,0,0,0.09930169582366943,0.1355465054512024,1.0249115228652954,0.09947796165943146,filtered,0.00042977354138332765,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,5.701504365851484e-09,valid,0.005769408907368212,0.0023109791800379753
101,5.1000000000000005,-0.8938335931316923,0.48662158846855164,0.47572606801986694,0.12699547410011292,0.4866216480731964,0.35,3,0,0,0,0.1064276397228241,0.17382225394248962,0.9039381146430969,0.1064276397228241,passthrough,1.7664738595730322e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.006336701802503009,0.003318285569548607
102,5.15,-0.8801926842332808,0.4836168587207794,0.4729086458683014,0.1277623474597931,0.4836169183254242,0.35,3,0,0,0,0.11479406803846359,0.206144779920578,0.9075584411621094,0.11479406803846359,passthrough,1.902305984822642e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.006995487216185536,0.002285044640302658
103,5.2,-0.8648026804995678,0.4801803529262543,0.4697571396827698,0.12864547967910767,0.4801803529262543,0.35,3,0,0,0,0.12465527653694153,0.24286513030529022,0.8750497698783875,0.12465527653694153,passthrough,2.063930669578887e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.0077623451044923075,0.002883944660425186
104,5.25,-0.8470550196691923,0.47636839747428894,0.46620112657546997,0.12963269650936127,0.47636857628822327,0.35,3,0,0,0,0.1372954100370407,0.2806650400161743,1.0288313627243042,0.1372954100370407,passthrough,2.2713096705615584e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.008645460345110378,0.0023784004151821136
105,5.300000000000001,-0.8270069716359758,0.47217288613319397,0.46217915415763855,0.1307287961244583,0.47217297554016113,0.35,3,0,0,0,0.15233714878559113,0.32323285937309265,0.8787201642990112,0.15233714878559113,passthrough,2.52160949631189e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.009632724338967724,0.002436812035739422
106,5.3500000000000005,-0.8047880388838082,0.4675263464450836,0.4576442539691925,0.13195450603961945,0.4675264060497284,0.35,3,0,0,0,0.16981777548789978,0.36564257740974426,0.9253947138786316,0.16981777548789978,passthrough,2.822131723583945e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.010728795095118648,0.0023546190932393074
107,5.4,-0.7802901442977035,0.462331622838974,0.45255178213119507,0.1333398073911667,0.4623316526412964,0.35,3,0,0,0,0.189825177192688,0.4096769690513611,1.019264578819275,0.189825177192688,passthrough,3.173081455395487e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.011954507259059666,0.002949322573840618
108,5.45,-0.7536067789351699,0.4564759135246277,0.446869820356369,0.13492079079151154,0.4564759433269501,0.35,3,0,0,0,0.2125779092311859,0.4572162330150604,2.350191354751587,0.2125779092311859,passthrough,3.5619187843336013e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.013339813933510303,0.0030511366203427315
109,5.5,-0.7240529305824259,0.4498392939567566,0.4405387341976166,0.13673819601535797,0.44983917474746704,0.35,3,0,0,0,0.2370268553495407,0.4943159520626068,1.489104151725769,0.2370268553495407,passthrough,3.952059185628028e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.014920795737406456,0.002312200143933296
110,5.550000000000001,-0.6910912861735145,0.4422837495803833,0.4334813952445984,0.13884125649929047,0.4422836899757385,0.35,3,0,0,0,0.26231223344802856,0.5234281420707703,2.034816265106201,0.26231223344802856,passthrough,4.3000385304500125e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.016738162793888678,0.0036070337519049644
111,5.6000000000000005,-0.6540386873594628,0.433566689491272,0.425601601600647,0.1413143128156662,0.43356671929359436,0.35,3,0,0,0,0.2909853756427765,0.5902278423309326,1.5888532400131226,0.2909853756427765,passthrough,4.739872592122173e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.018841238929432735,0.002796020358800888
112,5.65,-0.6124229121883912,0.4234001040458679,0.4167979657649994,0.14426450431346893,0.4234001934528351,0.35,3,0,0,0,0.3241906762123108,0.6867652535438538,2.0942022800445557,0.3241906762123108,passthrough,5.277026214609724e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.021314315572012577,0.0029075630009174347
113,5.7,-0.5653992974482187,0.4114394783973694,0.4069470763206482,0.14783082902431488,0.4114395081996918,0.35,3,0,0,0,0.3631211817264557,0.7998949885368347,2.2761032581329346,0.3631211817264557,passthrough,5.958573510503708e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.0242645217308049,0.002918335609138012
114,5.75,-0.5122972419543703,0.3972468078136444,0.3959167003631592,0.1522049456834793,0.3972468078136444,0.35,3,0,0,0,0.41062813997268677,0.9855664372444153,4.405449867248535,0.41062813997268677,passthrough,6.806853691031598e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.027830828068147073,0.00352373905479908
115,5.800000000000001,-0.45132718121291027,0.38032978773117065,0.38351133465766907,0.1576359122991562,0.3803298771381378,0.35,3,0,0,0,0.4666679799556732,1.149297833442688,3.4836418628692627,0.4666679799556732,passthrough,7.79096705088577e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.032204945577121113,0.003040989860892296
116,5.8500000000000005,-0.3821770060161084,0.3601343631744385,0.3695511519908905,0.16445870697498322,0.36013439297676086,0.35,3,0,0,0,0.531248927116394,1.3777625560760498,6.400820732116699,0.531248927116394,passthrough,8.840305232761433e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.037635906179567025,0.003034522756934166
117,5.9,-0.3054492954500706,0.33617815375328064,0.3539089858531952,0.17308960855007172,0.33617812395095825,0.35,3,0,0,0,0.6085110306739807,1.808290958404541,11.904032707214355,0.6085110306739807,passthrough,1.0078521971952664e-09,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.04445870636218863,0.0029572974890470505
118,5.95,-0.22201324065172257,0.3081909716129303,0.33651429414749146,0.18402792513370514,0.3081910014152527,0.35,3,0,0,0,0.7101060152053833,2.104707717895508,16.832149505615234,0.7101060152053833,passthrough,1.1970210601880591e-09,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.053089586915211984,0.0027110762894153595
119,6.0,-0.13843361151116262,0.27657127380371094,0.3175848424434662,0.19771884381771088,0.2765713036060333,0.35,3,0,0,0,0.8378039598464966,2.953310012817383,32.38844299316406,0.8378039598464966,filtered,4.222911891864771e-08,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.06402792836905769,0.002731524407863617
120,6.050000000000001,-0.07423764433258448,0.24408774077892303,0.29822519421577454,0.21362687647342682,0.2440878003835678,0.35,3,0,0,0,0.9345083236694336,2.733200788497925,24.90183448791504,0.934508204460144,filtered,2.342286802132393e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.07771884172552923,0.002735486254096031
121,6.1000000000000005,-0.0529603357783526,0.21790078282356262,0.28026247024536133,0.228189155459404,0.21790076792240143,0.35,3,0,0,0,0.8980242013931274,3.597888231277466,72.92414093017578,0.8980240225791931,filtered,4.520028478216543e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.09362689725135837,0.0026904884725809097
122,6.15,-0.03719068076407331,0.19613070785999298,0.2635849416255951,0.24180437624454498,0.19613073766231537,0.35,3,0,0,0,0.815830647945404,4.797338008880615,74.44269561767578,0.8158301711082458,filtered,6.237541158341489e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.10818914459895301,0.0028360765427351
123,6.2,-0.007437070782721683,0.17843139171600342,0.24722523987293243,0.25413888692855835,0.17843137681484222,0.35,3,0,0,0,0.8143007755279541,3.52089786529541,39.7613410949707,0.8142997026443481,filtered,1.2480176281916827e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.12180438193041299,0.00295951496809721
124,6.25,0.03731396555040989,0.1645822525024414,0.23009192943572998,0.2647601366043091,0.1645822823047638,0.35,3,0,0,0,0.815166711807251,2.4875245094299316,33.62264633178711,0.8151658177375793,filtered,9.863417497491711e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.13413887796369112,0.00274724792689085
125,6.300000000000001,0.05061409720859472,0.1517249047756195,0.21375399827957153,0.27554038166999817,0.1517249196767807,0.35,3,0,0,0,0.7820725440979004,1.9031952619552612,55.08369827270508,0.7820720672607422,filtered,6.88390577376969e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.1447601685835005,0.002377995289862156
126,6.3500000000000005,0.04545694698809194,0.13963821530342102,0.1990472972393036,0.2866416573524475,0.13963820040225983,0.35,3,0,0,0,0.7384321689605713,1.964187741279602,23.572193145751953,0.7384315729141235,filtered,8.182975974776476e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.15554041087272324,0.0023057302460074425
127,6.4,0.03874113413985042,0.12893323600292206,0.18588154017925262,0.2974121570587158,0.12893326580524445,0.35,3,0,0,0,0.6919166445732117,1.433049201965332,24.576343536376953,0.6919160485267639,filtered,8.151891592817552e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.1666416528576376,0.0022995751351118088
128,6.45,0.030940644261809758,0.11968380212783813,0.1741313487291336,0.30756643414497375,0.11968380212783813,0.35,3,0,0,0,0.6364509463310242,1.534752368927002,16.868671417236328,0.6364508271217346,filtered,1.8381820251783304e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.17741217585364316,0.0022768788039684296
129,6.5,0.028211208433949586,0.11175540834665298,0.16337355971336365,0.31701138615608215,0.11175543069839478,0.35,3,0,0,0,0.5703170895576477,1.708055853843689,13.306225776672363,0.5703170895576477,passthrough,8.183358628708961e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.18756642153222175,0.001994299702346325
130,6.550000000000001,0.019034318240694847,0.10509702563285828,0.1538333147764206,0.32556143403053284,0.10509704053401947,0.35,3,0,0,0,0.5007443428039551,1.6238458156585693,14.528860092163086,0.5007443428039551,passthrough,7.218873121193603e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.197011423025987,0.002322115935385227
131,6.6000000000000005,0.037337531382582306,0.09987947344779968,0.14389845728874207,0.3327147960662842,0.09987948089838028,0.35,3,0,0,0,0.47311222553253174,1.4032031297683716,21.6572322845459,0.47311222553253174,passthrough,6.441306613670284e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.20556145165257234,0.002373981289565563
132,6.65,0.048394435435111516,0.09554709494113922,0.1338949203491211,0.3389967978000641,0.09554708749055862,0.35,3,0,0,0,0.4574108123779297,1.632284164428711,21.64589500427246,0.4574108123779297,passthrough,5.349345544816789e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2127148176913441,0.0030363164842128754
133,6.7,0.042363692924535734,0.09152305126190186,0.12471006065607071,0.34514179825782776,0.09152304381132126,0.35,3,0,0,0,0.4579644203186035,1.8317527770996094,18.253637313842773,0.4579644203186035,passthrough,5.529503083159035e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.21899681162619666,0.0023167943581938744
134,6.75,0.032616545090889015,0.08754447847604752,0.11650871485471725,0.3515433371067047,0.08754449337720871,0.35,3,0,0,0,0.48757514357566833,1.7738083600997925,20.521377563476562,0.48757514357566833,passthrough,7.29180086384162e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2251417990130204,0.002862227149307728
135,6.800000000000001,0.026254410848737544,0.08377771079540253,0.10905559360980988,0.35793599486351013,0.08377771079540253,0.35,3,0,0,0,0.5293681621551514,1.8379764556884766,26.306140899658203,0.5293680429458618,filtered,1.969856365308496e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.23154335530757086,0.00359213724732399
136,6.8500000000000005,0.024436835502424648,0.08032166957855225,0.10205740481615067,0.3641168177127838,0.08032166212797165,0.35,3,0,0,0,0.5711638331413269,1.9428470134735107,13.98536205291748,0.571163535118103,filtered,4.089888741649877e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2379360063937132,0.0028975224122405052
137,6.9,0.020864085439319904,0.07711180299520493,0.09558946639299393,0.37015727162361145,0.07711181044578552,0.35,3,0,0,0,0.6096310019493103,1.3126729726791382,16.882137298583984,0.609630823135376,filtered,2.3886954857273363e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.24411683155489483,0.0023159347474575043
138,6.95,0.021149427814622673,0.074094258248806,0.08940347284078598,0.3761272728443146,0.0740942507982254,0.35,3,0,0,0,0.6515612602233887,1.087363600730896,8.49583625793457,0.6515610814094543,filtered,2.667203933407137e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2501572874888201,0.002667829394340515
139,7.0,0.010848267312525153,0.07109440863132477,0.08406085520982742,0.38237202167510986,0.07109442353248596,0.35,3,0,0,0,0.6892035007476807,0.9590967893600464,9.263038635253906,0.689203143119812,filtered,4.977722824993261e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2561272728532557,0.002902477979660034
140,7.050000000000001,-0.007455392895269426,0.06810344010591507,0.07997871190309525,0.3889397382736206,0.06810341775417328,0.35,3,0,0,0,0.7139214873313904,0.611094057559967,9.725320816040039,0.713921070098877,filtered,5.274759153945561e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2623720568181539,0.0026916582137346268
141,7.1000000000000005,-0.03125672353852562,0.0651160404086113,0.0774298831820488,0.3958791494369507,0.0651160478591919,0.35,3,0,0,0,0.7309618592262268,0.5369030833244324,5.362240314483643,0.7309614419937134,filtered,6.266656366496277e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2689397183201374,0.0023337630555033684
142,7.15,-0.06047930938257128,0.06213565915822983,0.07668263465166092,0.4032268524169922,0.062135666608810425,0.35,3,0,0,0,0.7404326796531677,0.5802659392356873,5.153698444366455,0.7404321432113647,filtered,7.247007258062016e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.27587918199203987,0.0024388181045651436
143,7.2,-0.07488984603210132,0.059364330023527145,0.07688622921705246,0.4104880094528198,0.059364330023527145,0.35,3,0,0,0,0.7410302758216858,0.6150556802749634,12.82441234588623,0.7410297989845276,filtered,6.826510050244937e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.28322687628343846,0.0024501727893948555
144,7.25,-0.08495475793508066,0.05679863691329956,0.07777674496173859,0.4176260232925415,0.056798651814460754,0.35,3,0,0,0,0.742175281047821,0.5328555703163147,6.683912754058838,0.7421747446060181,filtered,7.988298023961514e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.29048800178399314,0.002409137785434723
145,7.300000000000001,-0.09267634045263509,0.05441885069012642,0.07920438796281815,0.42464935779571533,0.05441885069012642,0.35,3,0,0,0,0.7385491728782654,0.36394500732421875,6.094871997833252,0.7385484576225281,filtered,8.829014637704783e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2976260565118438,0.002380145713686943
146,7.3500000000000005,-0.10103741713204842,0.05218418687582016,0.0811857208609581,0.4316409230232239,0.052184198051691055,0.35,3,0,0,0,0.7336152791976929,0.26449093222618103,4.216761112213135,0.7336146235466003,filtered,9.160935662361676e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.3046493633735077,0.0023413849994540215
147,7.4,-0.10726492730156707,0.050096046179533005,0.08358496427536011,0.43856412172317505,0.050096046179533005,0.35,3,0,0,0,0.7241203784942627,0.30995413661003113,3.4284279346466064,0.7241196632385254,filtered,8.724626363977644e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.31164095350937043,0.0024505937471985817
148,7.45,-0.11533940642709967,0.048119958490133286,0.08648775517940521,0.44550544023513794,0.04811995103955269,0.35,3,0,0,0,0.7120499014854431,0.2991332709789276,2.8790123462677,0.7120493054389954,filtered,7.758853360686841e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.31856414437996566,0.003010924905538559
149,7.5,-0.12447817019020757,0.046229973435401917,0.08993566781282425,0.45254236459732056,0.046229973435401917,0.35,3,0,0,0,0.699396550655365,0.2986747920513153,1.8196256160736084,0.6993960738182068,filtered,6.461305158390709e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.32550540675143275,0.0023423563688993454
150,7.550000000000001,-0.1344081856866044,0.044405557215213776,0.0939541682600975,0.45975053310394287,0.04440555348992348,0.35,3,0,0,0,0.6833083629608154,0.38534337282180786,2.3915114402770996,0.6833080649375916,filtered,4.4382801395995034e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.33254235494872625,0.0022875461727380753
151,7.6000000000000005,-0.14398263286425889,0.042636431753635406,0.09850500524044037,0.46717971563339233,0.042636435478925705,0.35,3,0,0,0,0.6638836860656738,0.49662208557128906,2.5501108169555664,0.6638835072517395,filtered,1.8743089250835215e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.3397505370982273,0.0024207234382629395
152,7.65,-0.15472415642002918,0.040905725210905075,0.103632852435112,0.47492170333862305,0.04090573266148567,0.35,3,0,0,0,0.6428776383399963,0.6135592460632324,2.942810535430908,0.6428775787353516,filtered,5.1314477406422835e-08,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.34717971755995675,0.0027382588014006615
153,7.7,-0.16576997269824353,0.039216723293066025,0.10933318734169006,0.48299163579940796,0.039216723293066025,0.35,3,0,0,0,0.6267964243888855,0.630312442779541,2.670116424560547,0.6267964243888855,passthrough,1.2585609058095127e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.35492173454604764,0.002721973694860935
154,7.75,-0.1776927736375279,0.03758503496646881,0.11562956124544144,0.4913395047187805,0.03758503869175911,0.35,3,0,0,0,0.6114315390586853,0.571117639541626,4.451028347015381,0.6114315390586853,passthrough,1.2028384920821342e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.36299164792500854,0.002368244342505932
155,7.800000000000001,-0.18324706220719691,0.03602363169193268,0.12214889377355576,0.49991118907928467,0.036023642867803574,0.35,3,0,0,0,0.5949828624725342,0.5894108414649963,5.705327987670898,0.5949828624725342,passthrough,1.1446192935681896e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.3713395390156146,0.0022850418463349342
