step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
76,3.85,-0.935363001075159,0.4576834738254547,0.49410906434059143,0.14827550947666168,0.44142410159111023,0.35,3,0,0,0,0.9841361045837402,0.5541313886642456,8.647629737854004,1.0188121795654297,filtered,0.32990779729936964,0,2,12,predictive_link_3|workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,3.0702362610601774e-08,valid,0.02361544467144505,0.0034647686406970024
77,3.9000000000000004,-0.9128281707713177,0.43415844440460205,0.4936246871948242,0.14766113460063934,0.41734007000923157,0.35,3,0,0,0,0.9730124473571777,0.7606009244918823,9.627819061279297,1.005101203918457,filtered,0.34131683109321065,0,2,12,predictive_link_3|workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,3.223654405221099e-08,valid,0.02343534981081624,0.0038681915029883385
78,3.95,-0.916731026166749,0.43674224615097046,0.493241548538208,0.14724265038967133,0.42145225405693054,0.35,3,0,0,0,0.9605097770690918,1.7630242109298706,26.991514205932617,0.9857372641563416,filtered,0.32572936521131024,0,2,12,predictive_link_3|workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,2.89679869466819e-08,valid,0.023558098546902495,0.003661077469587326
79,4.0,-0.9143610284589284,0.43238013982772827,0.49300113320350647,0.1469946652650833,0.4191478192806244,0.35,3,0,0,0,0.9795138239860535,1.4426710605621338,20.0738582611084,1.0002129077911377,filtered,0.30921683059272015,0,2,12,predictive_link_3|workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,2.508586811195146e-08,valid,0.02396139568424349,0.004569722339510918
80,4.05,-0.9048040683430373,0.4188498854637146,0.4929794371128082,0.1469051092863083,0.4145101010799408,0.35,3,0,0,0,1.0152381658554077,1.6948795318603516,18.330814361572266,1.0313866138458252,filtered,0.27794284213898535,0,2,12,predictive_link_3|workspace_z_upper,predictive_link_3,0,0,1,solved,osqp,1.533427856914571e-09,valid,0.024642341347016428,0.0034952517598867416
81,4.1000000000000005,-0.9083104616679106,0.4151553213596344,0.49330660700798035,0.1469678431749344,0.4143012464046478,0.35,3,0,0,0,1.0284414291381836,2.3733208179473877,32.85719680786133,1.0456211566925049,filtered,0.247802430236138,0,2,12,predictive_link_3|workspace_z_upper,predictive_link_3,0,0,1,solved,osqp,1.0899429137012362e-09,valid,0.02560879779604175,0.004627382382750511
82,4.15,-0.9179146389035209,0.4126058518886566,0.4942069351673126,0.14747832715511322,0.4126059412956238,0.35,3,0,0,0,1.0219454765319824,2.4937734603881836,28.932849884033203,1.051283836364746,filtered,0.27399476825676977,0,2,12,predictive_link_3|workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,4.114204990579573e-09,valid,0.02671148922426736,0.008903075009584427
83,4.2,-0.9187036811795907,0.4086587429046631,0.49527987837791443,0.1486753672361374,0.4086587727069855,0.35,3,0,0,0,1.0457031726837158,1.129799246788025,50.9699821472168,1.080251693725586,filtered,0.28983260407733474,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,8.02738227279054e-09,valid,0.027478340782489563,0.011329658329486847
84,4.25,-0.9013010436008815,0.4040691554546356,0.4955992102622986,0.15008239448070526,0.4040692448616028,0.35,3,0,0,0,1.0794960260391235,1.5708589553833008,25.92963218688965,1.1075743436813354,filtered,0.27139014398565714,0,1,12,predictive_link_3,predictive_link_3,2,0,0,inaccurate_solution,,6.938893903907228e-18,valid,0.028675360923925086,0.004016171209514141
85,4.3,-0.8835021088877693,0.3989007771015167,0.49526214599609375,0.1516869217157364,0.39890074729919434,0.35,3,0,0,0,1.0819610357284546,0.9965041875839233,24.93047523498535,1.1124123334884644,filtered,0.2578562646322582,0,0,12,,predictive_link_3,0,0,1,solved,osqp,9.108512490840423e-07,valid,0.03008240262885392,0.003446505405008793
86,4.3500000000000005,-0.860324858017645,0.3933275640010834,0.49407485127449036,0.1534414440393448,0.39332765340805054,0.35,3,0,0,0,1.0617893934249878,1.2193509340286255,12.30571460723877,1.0932430028915405,filtered,0.24695501765421368,0,0,12,,predictive_link_3,0,0,1,solved,osqp,4.103234689783325e-07,valid,0.03168690573773625,0.003392254002392292
87,4.4,-0.8361257367468762,0.3876183331012726,0.49207329750061035,0.15526585280895233,0.3876183032989502,0.35,3,0,0,0,1.0262683629989624,1.6220707893371582,14.634071350097656,1.0621850490570068,filtered,0.2458977947756502,0,0,12,,predictive_link_3,0,0,1,solved,osqp,1.3427181468420035e-07,valid,0.033441453481510175,0.0034251073375344276
88,4.45,-0.8150993674220837,0.38205087184906006,0.4894854724407196,0.157072052359581,0.38205084204673767,0.35,3,0,0,0,0.9845251441001892,2.0911507606506348,15.237789154052734,1.0300397872924805,filtered,0.2588382295260999,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,2.6033112991707963e-08,valid,0.03526583026718533,0.010021421127021313
89,4.5,-0.793523600627192,0.3767443001270294,0.486335426568985,0.15881924331188202,0.3767443895339966,0.35,3,0,0,0,0.9358327388763428,2.087658643722534,12.677713394165039,0.9944921135902405,filtered,0.27590695967282,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,2.6212492766630735e-09,valid,0.03707202587413905,0.003378693014383316
90,4.55,-0.769436615219932,0.37175238132476807,0.48250702023506165,0.16048647463321686,0.3717523515224457,0.35,3,0,0,0,0.8519642353057861,3.113677501678467,42.87019348144531,0.9309130311012268,filtered,0.2978103083927666,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,1.5926901464347054e-10,valid,0.03881925213602172,0.0034475652500987053
91,4.6000000000000005,-0.7352376717933703,0.3669366240501404,0.477553129196167,0.16211704909801483,0.36693668365478516,0.35,3,0,0,0,0.7936393618583679,3.683889150619507,27.00216293334961,0.8838449120521545,filtered,0.29609751355695835,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,1.878178168546185e-12,valid,0.04048644928670647,0.0053417980670928955
92,4.65,-0.692356740665685,0.3621441125869751,0.47120216488838196,0.16376210749149323,0.3621440827846527,0.35,3,0,0,0,0.7902442812919617,2.161076545715332,35.11333465576172,0.8794373869895935,filtered,0.278815245536662,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,2.486274797153243e-10,valid,0.04211704338333594,0.004141641780734062
93,4.7,-0.6390848707317776,0.35722723603248596,0.46302807331085205,0.1654735952615738,0.3572272062301636,0.35,3,0,0,0,0.8111745119094849,1.4187661409378052,45.41981506347656,0.8910393714904785,filtered,0.2490778658149039,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,1.4613811223640472e-08,valid,0.043762086946657563,0.004248162731528282
94,4.75,-0.5694807001306073,0.35200539231300354,0.4523521363735199,0.16731832921504974,0.3520054817199707,0.35,3,0,0,0,0.8497361540794373,1.9931435585021973,25.987741470336914,0.909874677658081,filtered,0.1971645861223368,0,0,12,,predictive_link_3,0,0,1,solved,osqp,1.8459528140779558e-07,valid,0.04547358647371247,0.004170135594904423
95,4.800000000000001,-0.478298086171692,0.34636425971984863,0.43828877806663513,0.16934366524219513,0.34636422991752625,0.35,3,0,0,0,0.9159862399101257,2.966765880584717,22.354141235351562,0.9430396556854248,filtered,0.10327940229970245,0,0,12,,predictive_link_3,0,0,1,solved,osqp,6.962751200184636e-07,valid,0.04731835066519585,0.0033938968554139137
96,4.8500000000000005,-0.3879956553474949,0.34074628353118896,0.4211716651916504,0.1713951975107193,0.3407462537288666,0.35,3,0,0,0,0.9526206254959106,2.421281576156616,34.243324279785156,0.970361053943634,filtered,0.06872616529968956,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,1.325104884153383e-08,valid,0.04934365646453737,0.004002708941698074
97,4.9,-0.32321844557513285,0.3331356644630432,0.4025844931602478,0.17423154413700104,0.3331356346607208,0.35,3,0,0,0,0.9351098537445068,2.243500232696533,42.78201675415039,0.9351089596748352,filtered,1.4326175744317088e-06,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.0513951834600731,0.004652499221265316
98,4.95,-0.3130454502988735,0.32109490036964417,0.3855521082878113,0.17886050045490265,0.32109493017196655,0.35,3,0,0,0,0.8494139909744263,3.5108706951141357,52.3061637878418,0.8494135737419128,filtered,5.266949997874585e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.054231535390726116,0.003409523516893387
99,5.0,-0.3060309250772719,0.3064887523651123,0.3702186048030853,0.1847265213727951,0.3064887225627899,0.35,3,0,0,0,0.7882125377655029,3.7704174518585205,14.66617488861084,0.7882121801376343,filtered,5.041056246079656e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.05886049375283492,0.008603614754974842
100,5.050000000000001,-0.2798262596217808,0.2931654453277588,0.3553799092769623,0.19033946096897125,0.29316553473472595,0.35,3,0,0,0,0.7724712491035461,3.416978120803833,29.114505767822266,0.7724707722663879,filtered,6.741354179627273e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.06472649949634374,0.0034369025379419327
101,5.1000000000000005,-0.2294394811836981,0.28244417905807495,0.33959975838661194,0.19505499303340912,0.2824442386627197,0.35,3,0,0,0,0.7824857234954834,1.9545494318008423,59.31970977783203,0.7824853658676147,filtered,4.795644840335533e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.0703394950375213,0.004562431015074253
102,5.15,-0.1833216884519681,0.27343207597732544,0.3229691684246063,0.19916735589504242,0.2734321057796478,0.35,3,0,0,0,0.759820282459259,2.494121551513672,49.8401985168457,0.7598201632499695,filtered,2.3068176017759166e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.07505500791883801,0.003439970314502716
103,5.2,-0.14258142733844692,0.26551681756973267,0.30572354793548584,0.2028992623090744,0.26551681756973267,0.35,3,0,0,0,0.7584046721458435,2.3494744300842285,11.673788070678711,0.7584046721458435,passthrough,1.0920293143857425e-09,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.07916736300620636,0.006574150174856186
104,5.25,-0.1189465323742929,0.2577900290489197,0.288725346326828,0.2066577821969986,0.2577899992465973,0.35,3,0,0,0,0.7519834637641907,1.9987021684646606,20.125423431396484,0.7519834637641907,passthrough,1.143090805277037e-09,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.08289924084582573,0.015568657778203487
105,5.300000000000001,-0.12041233423213676,0.24922628700733185,0.27324727177619934,0.21096573770046234,0.24922627210617065,0.35,3,0,0,0,0.6985552906990051,2.152315139770508,28.026689529418945,0.6985552906990051,passthrough,1.0784697489833107e-09,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.08665776959224686,0.0035568764433264732
106,5.3500000000000005,-0.1483060411012255,0.24000130593776703,0.2605594992637634,0.2157861739397049,0.24000129103660583,0.35,3,0,0,0,0.5918645858764648,3.003556251525879,40.60038375854492,0.5918645858764648,passthrough,9.407189062709213e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.09096571964059724,0.003348706290125847
107,5.4,-0.2388293315712238,0.22713758051395416,0.2539007067680359,0.22284863889217377,0.22713759541511536,0.35,3,0,0,0,0.4568030536174774,5.11749792098999,55.257415771484375,0.4568030536174774,passthrough,7.682924755409695e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.09578615894677989,0.004462692886590958
108,5.45,-0.25942405385929973,0.2149168848991394,0.24934269487857819,0.2299664467573166,0.2149168699979782,0.35,3,0,0,0,0.4818469285964966,4.698748588562012,59.524208068847656,0.4818468689918518,filtered,2.0663339569162178e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.10284861718876703,0.0033360514789819717
109,5.5,-0.22220357656888154,0.205466166138649,0.2436509132385254,0.23577578365802765,0.20546618103981018,0.35,3,0,0,0,0.5144404768943787,2.1399648189544678,69.58464050292969,0.5144404768943787,passthrough,8.277127285334076e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.10996642373702942,0.0037593692541122437
110,5.550000000000001,-0.18647658996851194,0.1975736916065216,0.23679380118846893,0.24085251986980438,0.1975737065076828,0.35,3,0,0,0,0.5138702988624573,1.372248888015747,48.619144439697266,0.5138702988624573,passthrough,7.442214533325682e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.11577577964163671,0.010393021628260612
111,5.6000000000000005,-0.15249683522676719,0.19110754132270813,0.22882258892059326,0.24517805874347687,0.19110757112503052,0.35,3,0,0,0,0.48662635684013367,1.2310984134674072,23.2188720703125,0.48662635684013367,passthrough,6.646927430822135e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.12085252622132608,0.0033721402287483215
112,5.65,-0.13698834935592474,0.18497353792190552,0.22072447836399078,0.24943073093891144,0.1849735677242279,0.35,3,0,0,0,0.42863622307777405,1.8498939275741577,24.387855529785156,0.42863622307777405,passthrough,5.691362538319716e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.12517805331077858,0.008408301509916782
113,5.7,-0.13618736895354353,0.1786903291940689,0.21328291296958923,0.25394895672798157,0.1786903589963913,0.35,3,0,0,0,0.3739931583404541,2.158737897872925,17.20123291015625,0.3739931583404541,passthrough,5.416001555797398e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.1294307296999047,0.0033669807016849518
114,5.75,-0.1450196311921694,0.17162175476551056,0.2070186287164688,0.25924399495124817,0.17162173986434937,0.35,3,0,0,0,0.361253559589386,2.101351261138916,18.16387939453125,0.361253559589386,passthrough,6.252234941560575e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.13394898336934868,0.003287665545940399
115,5.800000000000001,-0.1468545259537706,0.16422155499458313,0.20152144134044647,0.2650497257709503,0.16422158479690552,0.35,3,0,0,0,0.37681499123573303,1.898844599723816,8.7517671585083,0.37681499123573303,passthrough,7.023470288636515e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.13924398641716096,0.0034918198361992836
116,5.8500000000000005,-0.15587741548905598,0.15627101063728333,0.19716256856918335,0.2716171145439148,0.15627099573612213,0.35,3,0,0,0,0.37557080388069153,1.7887364625930786,34.64320755004883,0.37557080388069153,passthrough,6.170676251650247e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.1450497699411501,0.0033950675278902054
117,5.9,-0.16415375098495766,0.14824484288692474,0.1938638985157013,0.2786328196525574,0.14824487268924713,0.35,3,0,0,0,0.40168651938438416,1.0887917280197144,21.777389526367188,0.40168651938438416,passthrough,6.593559023637322e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.1516171213746828,0.004340059123933315
118,5.95,-0.17179261519732877,0.14046131074428558,0.1915230005979538,0.28585219383239746,0.14046131074428558,0.35,3,0,0,0,0.42294302582740784,1.0263890027999878,11.97305965423584,0.42294302582740784,passthrough,7.377639788462377e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.15863283529878314,0.003459935076534748
119,6.0,-0.16596135915933502,0.1334598809480667,0.18933957815170288,0.2927393615245819,0.13345986604690552,0.35,3,0,0,0,0.4348622262477875,1.0204436779022217,12.824847221374512,0.4348622262477875,passthrough,7.944132413589654e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.16585219177572186,0.003739914856851101
120,6.050000000000001,-0.14991722346220515,0.12741868197917938,0.18670864403247833,0.29901719093322754,0.1274186670780182,0.35,3,0,0,0,0.4447628855705261,1.1624118089675903,13.82812213897705,0.4447628855705261,passthrough,8.266157905595154e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.17273935758026798,0.0033775996416807175
121,6.1000000000000005,-0.12447380670488947,0.12246270477771759,0.18308040499687195,0.30442437529563904,0.12246271967887878,0.35,3,0,0,0,0.4764907658100128,1.6808782815933228,14.721900939941406,0.4764907658100128,passthrough,9.471503930343122e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.17901719351840856,0.013981894589960575
122,6.15,-0.0918112306377487,0.11857260763645172,0.17805084586143494,0.30884623527526855,0.11857260018587112,0.35,3,0,0,0,0.5276901721954346,1.9143667221069336,4.980795860290527,0.5276901721954346,passthrough,1.0952294897832708e-09,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.18442439691952772,0.008864250965416431
123,6.2,-0.06648416580237737,0.11537100374698639,0.17202864587306976,0.31261178851127625,0.11537102609872818,0.35,3,0,0,0,0.5919523239135742,1.8029193878173828,7.23728609085083,0.5919522047042847,filtered,2.312760281548883e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.18884624145624795,0.003615644760429859
124,6.25,-0.056082233777242724,0.11239214986562729,0.16583043336868286,0.3162247836589813,0.11239217221736908,0.35,3,0,0,0,0.6634262204170227,1.6076185703277588,13.931968688964844,0.6634259223937988,filtered,4.40098483675096e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.19261180597643485,0.0036993520334362984
125,6.300000000000001,-0.06149237582763009,0.10925588756799698,0.16030527651309967,0.32015007734298706,0.10925588011741638,0.35,3,0,0,0,0.7360590100288391,1.7139086723327637,18.128660202026367,0.7360586524009705,filtered,5.184365885868414e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.196224824706767,0.003438379615545273
126,6.3500000000000005,-0.07258767286176594,0.10587668418884277,0.15574918687343597,0.32452818751335144,0.10587671399116516,0.35,3,0,0,0,0.795198917388916,1.4317253828048706,7.557336330413818,0.7951985597610474,filtered,5.230180346945705e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.20015007455845396,0.003408791497349739
127,6.4,-0.09960724473876853,0.10198982059955597,0.153004989027977,0.32976993918418884,0.10198982059955597,0.35,3,0,0,0,0.844143271446228,1.3853952884674072,13.210715293884277,0.844142735004425,filtered,6.352330750089601e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.20452822399430926,0.0035107648000121117
128,6.45,-0.13632462251328548,0.09753897041082382,0.1525641679763794,0.33606767654418945,0.09753896296024323,0.35,3,0,0,0,0.8743139505386353,1.2991548776626587,11.20281982421875,0.874313473701477,filtered,6.681685883514755e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2097699489989855,0.003403916023671627
129,6.5,-0.1683169805995846,0.09278205037117004,0.1541164219379425,0.3431851863861084,0.09278203547000885,0.35,3,0,0,0,0.8903622627258301,0.9519237875938416,9.395200729370117,0.8903617858886719,filtered,6.689480181915157e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.21606767222083023,0.003589165396988392
130,6.550000000000001,-0.19514387266313982,0.0879005491733551,0.15732130408287048,0.3509563207626343,0.0879005491733551,0.35,3,0,0,0,0.8923961520195007,0.7447110414505005,10.668336868286133,0.8923958539962769,filtered,4.954298920491252e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.22318519105861256,0.009861691854894161
131,6.6000000000000005,-0.21872818981100864,0.08298325538635254,0.16194458305835724,0.35932886600494385,0.08298327028751373,0.35,3,0,0,0,0.8801805377006531,0.8591676354408264,8.630827903747559,0.8801803588867188,filtered,3.272987863613138e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.23095632426982965,0.0035327626392245293
132,6.65,-0.2271552892677255,0.07828164845705032,0.16710877418518066,0.3679204285144806,0.07828165590763092,0.35,3,0,0,0,0.8561465740203857,0.821679413318634,10.129422187805176,0.856146514415741,filtered,1.538143782560151e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.23932890198463536,0.003414030186831951
133,6.7,-0.21434797397320624,0.0740591511130333,0.171624556183815,0.37619850039482117,0.0740591511130333,0.35,3,0,0,0,0.8183348774909973,0.9735004901885986,13.474164009094238,0.8183348178863525,filtered,7.0739951612644e-08,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.24792045537602359,0.004355502314865589
134,6.75,-0.19256338023201927,0.07038180530071259,0.17500272393226624,0.38390451669692993,0.07038179785013199,0.35,3,0,0,0,0.7736079096794128,1.107468605041504,10.976531028747559,0.7736079096794128,passthrough,1.6703364583883405e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2561985079005188,0.0034041209146380424
135,6.800000000000001,-0.17291876199269046,0.06719411909580231,0.1773746907711029,0.3910098671913147,0.06719408929347992,0.35,3,0,0,0,0.7371015548706055,1.0279977321624756,9.510985374450684,0.7371015548706055,passthrough,1.5764554286350265e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2639045292316055,0.003394276835024357
136,6.8500000000000005,-0.16127764604559275,0.06434917449951172,0.17918789386749268,0.39772719144821167,0.06434918195009232,0.35,3,0,0,0,0.7064278721809387,0.8614708185195923,7.28812837600708,0.7064278721809387,passthrough,1.4756824619559515e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2710098395812065,0.0033739814534783363
137,6.9,-0.16053866784675172,0.06167995184659958,0.1810351312160492,0.4043911099433899,0.06167994439601898,0.35,3,0,0,0,0.6779294013977051,0.7810649871826172,8.110206604003906,0.6779294013977051,passthrough,1.3708848501585838e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.27772722143906126,0.014439529739320278
138,6.95,-0.1643601025906432,0.05913310497999191,0.18315069377422333,0.4111141562461853,0.05913311243057251,0.35,3,0,0,0,0.6471401453018188,0.7649725675582886,4.9083027839660645,0.6471401453018188,passthrough,1.2732951389475452e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.28439109450070676,0.003448670729994774
139,7.0,-0.16930985263088844,0.05669291317462921,0.18557780981063843,0.4179295301437378,0.056692905724048615,0.35,3,0,0,0,0.6158104538917542,0.7113635540008545,3.6604690551757812,0.6158104538917542,passthrough,1.1855988884764317e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.29111419065804756,0.0033896761015057564
140,7.050000000000001,-0.17175976015138789,0.05437524616718292,0.1881619095802307,0.4247819781303406,0.054375238716602325,0.35,3,0,0,0,0.5805672407150269,0.7804466485977173,4.6031365394592285,0.5805672407150269,passthrough,1.0884709218871326e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2979295023653913,0.003896302543580532
141,7.1000000000000005,-0.1707649658852465,0.05219065397977829,0.1907043308019638,0.43162012100219727,0.05219065397977829,0.35,3,0,0,0,0.5384665131568909,0.8628228902816772,4.636237621307373,0.5384665131568909,passthrough,9.92031851330802e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.3047819723388614,0.009852705523371696
142,7.15,-0.16755367714087022,0.050144243985414505,0.1930798590183258,0.4383997321128845,0.0501442477107048,0.35,3,0,0,0,0.49151739478111267,0.950059711933136,3.090822696685791,0.49151739478111267,passthrough,8.920893357711136e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.31162012306842074,0.003452039323747158
143,7.2,-0.16317657205126,0.04824570566415787,0.19522546231746674,0.44505149126052856,0.04824572056531906,0.35,3,0,0,0,0.44736799597740173,0.9167591333389282,3.610867977142334,0.44736799597740173,passthrough,7.969517639875156e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.31839975782079927,0.012428407557308674
144,7.25,-0.15276380705286188,0.04654037579894066,0.1968178004026413,0.45135796070098877,0.04654037207365036,0.35,3,0,0,0,0.412317156791687,0.9319474697113037,7.975958347320557,0.4148642420768738,filtered,0.01626933897447413,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,8.23865450097494e-08,valid,0.3250515373781649,0.004783472046256065
145,7.300000000000001,-0.13842775280949798,0.04505036771297455,0.19766022264957428,0.4571531414985657,0.04505037143826485,0.35,3,0,0,0,0.3964352309703827,0.8640452027320862,7.797397613525391,0.4009615182876587,filtered,0.029793185106498875,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.525701398830126e-07,valid,0.33135795217009983,0.004503636620938778
146,7.3500000000000005,-0.12648132268757883,0.043730638921260834,0.19790330529212952,0.4625307321548462,0.04373064637184143,0.35,3,0,0,0,0.38828688859939575,0.661511242389679,9.39482593536377,0.395677775144577,filtered,0.04772969688695515,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,2.464371532950871e-07,valid,0.3371531533938353,0.004521939903497696
147,7.4,-0.12113960257214944,0.04249581694602966,0.19791842997074127,0.4677903652191162,0.04249583184719086,0.35,3,0,0,0,0.37499308586120605,0.5303919911384583,9.619767189025879,0.3856000602245331,filtered,0.06490658281731017,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,3.3718853007999594e-07,valid,0.3425307661496328,0.0033893901854753494
148,7.45,-0.11851829777694393,0.04131803661584854,0.19785656034946442,0.47303152084350586,0.04131803289055824,0.35,3,0,0,0,0.3646603226661682,0.44133201241493225,9.595328330993652,0.3763182759284973,filtered,0.07204446578317038,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,3.732972053520356e-07,valid,0.34779043206568155,0.0035302145406603813
149,7.5,-0.11428963657638241,0.040217142552137375,0.1976301372051239,0.478146493434906,0.040217138826847076,0.35,3,0,0,0,0.3573315143585205,0.5724365711212158,6.973249435424805,0.36761534214019775,filtered,0.06919605890131975,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,3.5433473330112597e-07,valid,0.3530315105890191,0.00980579387396574
150,7.550000000000001,-0.10991851259338406,0.039189357310533524,0.19723565876483917,0.4831269383430481,0.03918936103582382,0.35,3,0,0,0,0.3506791889667511,0.5094804167747498,2.9494247436523438,0.35994386672973633,filtered,0.0670964550957469,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,3.3922361368510234e-07,valid,0.3581464969887353,0.003877425566315651
151,7.6000000000000005,-0.10698709166444616,0.038217633962631226,0.19675415754318237,0.4880337715148926,0.03821764141321182,0.35,3,0,0,0,0.34312495589256287,0.34760138392448425,4.452669143676758,0.3510998487472534,filtered,0.06296660264782465,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,3.1423496184984634e-07,valid,0.36312693431311643,0.004460711032152176
152,7.65,-0.10483254603798464,0.037294901907444,0.1962270438671112,0.49288666248321533,0.037294901907444,0.35,3,0,0,0,0.3298427164554596,0.39477604627609253,4.643859386444092,0.3359223008155823,filtered,0.054373763121891766,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,2.6650825146658924e-07,valid,0.3680337867404397,0.0060723163187503815
153,7.7,-0.1020529744515261,0.036424364894628525,0.19562005996704102,0.49765223264694214,0.036424364894628525,0.35,3,0,0,0,0.3164341449737549,0.446139395236969,1.53569757938385,0.3220851719379425,filtered,0.05254601962717118,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,2.5394754482772897e-07,valid,0.37288667429035366,0.005091450177133083
